# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_59.json
# init = 2 (Default)
# random
#   seed = 1673836595 (Default)
# output
#   file = output_model_baseline/output_59.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.399453
# Diagonal elements of inverse mass matrix:
# 0.000629725, 1.44202, 1.82537, 0.0626024, 0.121881, 1.2868, 2.9244
-6510,0.870836,0.399453,2,7,0,6516.01,2453.85,0.99709,0.993877,0.906521,0.933935,0.996979,0.919545
-6508.68,0.988071,0.399453,3,7,0,6511.37,2420.14,0.988954,0.989229,0.906437,0.93472,0.985149,0.203864
-6511.75,0.827579,0.399453,3,7,0,6512.82,2571.91,0.992353,0.999409,0.905247,0.949685,0.993711,0.409376
-6511.8,0.989691,0.399453,3,7,0,6514.42,2547.05,0.976909,0.998611,0.900782,0.909521,0.990476,0.167745
-6513.78,0.962141,0.399453,3,15,0,6516.21,2490.34,0.99831,0.999597,0.946151,0.940715,0.986148,0.758846
-6511.2,0.926135,0.399453,3,7,0,6519.57,2540.9,0.99481,0.999559,0.903272,0.935942,0.992478,0.24662
-6511.99,0.848132,0.399453,3,15,0,6514.74,2523.96,0.982999,0.997709,0.879803,0.930685,0.9971,0.921601
-6510.78,0.996359,0.399453,3,7,0,6514.16,2460.55,0.996945,0.998593,0.908308,0.950632,0.976956,0.703521
-6511.56,0.985743,0.399453,3,7,0,6512.6,2484.66,0.997136,0.999045,0.906103,0.945938,0.97315,0.77491
-6511.39,0.977138,0.399453,3,7,0,6515.87,2423.45,0.982204,0.990412,0.912205,0.959145,0.998912,0.218296
-6510.78,0.992028,0.399453,3,7,0,6513.04,2466.43,0.991152,0.994711,0.893721,0.952527,0.999058,0.816134
-6514.32,0.966353,0.399453,3,7,0,6517.32,2578.09,0.992855,0.994842,0.913378,0.900672,0.999741,0.152421
-6514.17,0.981396,0.399453,3,7,0,6518.88,2563.17,0.996124,0.993654,0.943884,0.919311,0.999697,0.593676
-6512.44,0.995172,0.399453,3,15,0,6515.65,2522.68,0.986938,0.990312,0.923394,0.943668,0.999869,0.373279
-6516.28,0.810044,0.399453,3,7,0,6519.81,2400.02,0.999873,0.992815,0.918024,0.918367,0.999943,0.650008
-6516.89,0.980743,0.399453,3,7,0,6518.98,2367.84,0.999632,0.994748,0.915384,0.947159,0.999978,0.467145
-6516.71,0.96568,0.399453,4,15,0,6519.59,2399.82,0.999552,0.995171,0.904945,0.95195,0.999985,0.638014
-6511.84,0.913215,0.399453,3,11,0,6519.5,2461,0.998233,0.992892,0.920496,0.949683,0.999469,0.783981
-6509.95,0.999268,0.399453,3,7,0,6512.75,2384.06,0.985163,0.994786,0.899912,0.923502,0.998101,0.377352
-6511.52,0.679829,0.399453,3,7,0,6518.98,2371.85,0.995163,0.997243,0.923758,0.913996,0.998218,0.238642
-6510.09,1,0.399453,3,7,0,6512.6,2506.09,0.9854,0.986124,0.904303,0.954707,0.975243,0.537021
-6510.02,1,0.399453,3,7,0,6511.5,2525.49,0.982965,0.987921,0.887203,0.950883,0.987719,0.742411
-6511.84,0.910771,0.399453,3,7,0,6513.68,2461.84,0.996676,0.992743,0.932886,0.925819,0.995323,0.0225567
-6511.27,0.997441,0.399453,3,7,0,6513.64,2501.04,0.995048,0.992011,0.92743,0.923571,0.995899,0.0300241
-6510.05,0.917941,0.399453,3,15,0,6514.75,2443.81,0.997071,0.989421,0.921481,0.949188,0.983137,0.847618
-6512.33,0.847558,0.399453,2,3,0,6513.2,2421.49,0.997036,0.992543,0.92415,0.945612,0.964833,0.85447
-6510.71,1,0.399453,3,7,0,6513.68,2386.82,0.995131,0.997035,0.918421,0.930606,0.997534,0.881445
-6513.87,0.953722,0.399453,3,7,0,6515.4,2600.71,0.987362,0.982018,0.927286,0.933792,0.978636,0.0250984
-6511.68,0.917208,0.399453,3,7,0,6517.27,2462.31,0.995951,0.996801,0.903606,0.968613,0.998533,0.505424
-6509.82,0.983857,0.399453,3,15,0,6513.66,2360.65,0.988533,0.986691,0.904883,0.9292,0.986125,0.267185
-6509.6,0.96679,0.399453,4,15,0,6511.93,2510.48,0.995944,0.983222,0.89472,0.942087,0.992749,0.183629
-6508.68,1,0.399453,3,7,0,6510.17,2450.78,0.98657,0.99635,0.917641,0.921196,0.990359,0.69743
-6511.78,0.878029,0.399453,3,7,0,6512.9,2500.48,0.992967,0.997824,0.92184,0.926602,0.999197,0.0915006
-6510.93,0.985466,0.399453,3,7,0,6512.85,2470.4,0.988781,0.989723,0.88831,0.937326,0.96682,0.825914
-6509.18,1,0.399453,3,7,0,6512.72,2489.94,0.983764,0.987336,0.886736,0.916951,0.988685,0.359206
-6509.8,0.887476,0.399453,3,7,0,6512.65,2429.77,0.998699,0.996213,0.918443,0.939998,0.99179,0.269052
-6510.47,0.985364,0.399453,3,7,0,6511.23,2445.61,0.998907,0.978596,0.91716,0.937047,0.990191,0.226421
-6511.66,0.994168,0.399453,3,7,0,6513.31,2344.72,0.997155,0.998012,0.901395,0.91438,0.996594,0.601432
-6512.08,0.938621,0.399453,3,7,0,6515.43,2350.06,0.995433,0.999144,0.891954,0.922428,0.997298,0.361996
-6508.94,1,0.399453,3,7,0,6512.88,2468.07,0.990837,0.996463,0.89937,0.93004,0.996889,0.758554
-6510.67,0.863314,0.399453,3,7,0,6513.5,2513.79,0.983563,0.999593,0.899595,0.933204,0.991241,0.424507
-6508.9,0.876337,0.399453,3,15,0,6514.22,2517.35,0.994186,0.984591,0.902752,0.930597,0.993707,0.757761
-6510.07,0.849119,0.399453,3,7,0,6515.05,2445.65,0.993721,0.999008,0.903861,0.927121,0.997642,0.286612
-6512.96,0.933299,0.399453,3,7,0,6514.18,2498.5,0.997848,0.999425,0.919989,0.928409,0.998068,0.0731013
-6512.7,0.99216,0.399453,3,7,0,6516.79,2396.17,0.984288,0.98977,0.864561,0.938807,0.99823,0.776786
-6518.37,0.755534,0.399453,3,7,0,6520.19,2594.29,0.997747,0.999946,0.945279,0.920513,0.974095,0.194099
-6514.23,0.872298,0.399453,2,7,0,6519.64,2531.56,0.997846,0.999859,0.938216,0.945677,0.98529,0.396898
-6514.59,0.96825,0.399453,3,7,0,6517.16,2502.95,0.997695,0.99993,0.936678,0.917144,0.993925,0.771001
-6514.16,0.849699,0.399453,3,7,0,6518.6,2513.06,0.999819,0.999203,0.932453,0.946214,0.993185,0.677497
-6511.79,0.991181,0.399453,3,7,0,6516.65,2487.48,0.998642,0.999014,0.890947,0.909011,0.990433,0.800642
-6511.15,0.987231,0.399453,3,7,0,6514.38,2453.53,0.968671,0.994053,0.907668,0.952239,0.997207,0.634618
-6511.66,1,0.399453,3,7,0,6513.74,2535.73,0.99941,0.993766,0.902074,0.921949,0.978098,0.1814
-6510.39,0.964986,0.399453,3,7,0,6514.63,2440,0.988585,0.999045,0.910671,0.939223,0.997193,0.820028
-6510.48,0.951077,0.399453,3,7,0,6514.68,2445.15,0.993348,0.982716,0.944029,0.936495,0.986856,0.541445
-6511.44,0.608917,0.399453,3,7,0,6515.92,2456.68,0.997017,0.995139,0.951266,0.938112,0.987216,0.52079
-6513.55,0.964139,0.399453,3,7,0,6514.24,2489.77,0.996209,0.987243,0.95658,0.948128,0.992147,0.0834196
-6514.03,0.95091,0.399453,3,15,0,6518.93,2496.84,0.976417,0.989636,0.948037,0.908444,0.984665,0.955607
-6509.87,1,0.399453,3,7,0,6515.28,2479.33,0.997973,0.993121,0.909919,0.954298,0.995572,0.719146
-6509.66,0.686783,0.399453,3,7,0,6515.46,2467.48,0.99765,0.997767,0.92152,0.943145,0.991453,0.650729
-6511.54,0.963899,0.399453,3,7,0,6512.78,2361.59,0.989043,0.97992,0.876538,0.931429,0.991872,0.329705
-6511.82,0.837543,0.399453,3,7,0,6516.45,2368.09,0.988419,0.995445,0.887827,0.944804,0.989213,0.0427299
-6510.41,0.996125,0.399453,3,7,0,6514.84,2505.29,0.99502,0.991724,0.926373,0.92252,0.997071,0.0974976
-6512.41,0.843344,0.399453,2,7,0,6516.53,2514.07,0.98541,0.971052,0.922638,0.937459,0.999433,0.623562
-6512.41,0.115202,0.399453,4,15,0,6520.05,2514.07,0.98541,0.971052,0.922638,0.937459,0.999433,0.623562
-6512.26,1,0.399453,3,7,0,6514.57,2481.26,0.976768,0.993906,0.930313,0.951205,0.999446,0.61907
-6509.96,0.988445,0.399453,3,7,0,6513.61,2430.74,0.999021,0.988806,0.890724,0.936157,0.995778,0.482604
-6512.07,0.915861,0.399453,3,7,0,6514.36,2558.43,0.999526,0.996242,0.91433,0.909819,0.987505,0.443218
-6515.23,0.885413,0.399453,3,7,0,6518.54,2571.79,0.999749,0.999067,0.90481,0.933144,0.992223,0.955675
-6512.21,0.964533,0.399453,3,7,0,6518.93,2442.21,0.997999,0.989264,0.930367,0.967735,0.994558,0.827173
-6511.96,0.916283,0.399453,3,7,0,6515.58,2448.58,0.997025,0.977115,0.917449,0.969872,0.99378,0.343399
-6512.37,0.882721,0.399453,3,7,0,6517.72,2413.9,0.980861,0.998573,0.887792,0.935076,0.999559,0.56724
-6508.82,0.912527,0.399453,2,7,0,6514.14,2404.34,0.996314,0.988764,0.904618,0.921056,0.992639,0.346904
-6510.52,0.954614,0.399453,3,7,0,6511.87,2603.01,0.988656,0.994737,0.914191,0.940966,0.990615,0.587925
-6512.02,0.968765,0.399453,3,7,0,6513.74,2303.1,0.994431,0.99571,0.905662,0.923181,0.993634,0.227442
-6510.72,0.982599,0.399453,4,15,0,6515.22,2498.19,0.999063,0.995501,0.899701,0.947877,0.987113,0.840616
-6509.46,1,0.399453,3,7,0,6511.69,2406.1,0.995063,0.98574,0.908447,0.953866,0.992698,0.334142
-6510.22,0.971943,0.399453,3,7,0,6512.42,2475.88,0.98585,0.996467,0.894305,0.901396,0.988386,0.795395
-6512.09,0.872033,0.399453,3,7,0,6517.61,2358.06,0.995561,0.991033,0.915389,0.959797,0.99858,0.277441
-6512.68,0.987364,0.399453,3,7,0,6513.9,2351.94,0.997499,0.992284,0.928888,0.95435,0.997777,0.196619
-6511.75,0.99781,0.399453,3,7,0,6515.37,2548.55,0.974933,0.993184,0.887744,0.957095,0.994878,0.227694
-6511.76,0.68059,0.399453,4,15,0,6517.8,2551.44,0.976154,0.973406,0.89104,0.92446,0.993711,0.219888
-6513.39,0.995915,0.399453,3,15,0,6516,2515.28,0.997631,0.99863,0.944329,0.931081,0.99881,0.71238
-6511.52,0.99286,0.399453,3,7,0,6515.65,2408.99,0.998409,0.982054,0.923005,0.926872,0.972501,0.345554
-6512.49,0.931013,0.399453,3,7,0,6516.89,2446.18,0.999555,0.986611,0.895242,0.901615,0.985986,0.126688
-6510.53,0.992267,0.399453,3,7,0,6514.03,2467.25,0.999318,0.988566,0.913221,0.913297,0.996114,0.323539
-6510.33,0.713794,0.399453,2,3,0,6514.59,2427.9,0.999181,0.985564,0.921036,0.934342,0.995791,0.351868
-6513.21,0.939668,0.399453,3,7,0,6515.55,2437.25,0.981648,0.995522,0.871602,0.921596,0.999756,0.488943
-6515,0.860329,0.399453,3,15,0,6519.3,2392.73,0.995746,0.99841,0.916041,0.934188,0.999398,0.0072725
-6513.85,0.973332,0.399453,3,7,0,6518.88,2552.14,0.980873,0.997783,0.878266,0.932735,0.999297,0.0961514
-6515.29,1,0.399453,3,7,0,6517.4,2577.47,0.992187,0.999084,0.900758,0.906674,0.999719,0.116036
-6513.37,1,0.399453,3,7,0,6516.54,2597.21,0.984966,0.998606,0.903856,0.915957,0.999127,0.271592
-6511.85,0.980823,0.399453,3,7,0,6516.5,2553.01,0.989791,0.996756,0.890741,0.912811,0.999105,0.249966
-6509.49,1,0.399453,3,7,0,6512.53,2490.65,0.987543,0.990994,0.91251,0.936699,0.997606,0.133661
-6509.06,0.941871,0.399453,3,7,0,6511.58,2515.13,0.991028,0.993114,0.907517,0.925102,0.993215,0.873511
-6511.47,0.92847,0.399453,3,7,0,6512.69,2415.29,0.99733,0.999278,0.908543,0.924137,0.990398,0.076353
-6509.43,0.970817,0.399453,3,7,0,6513.66,2498.28,0.993561,0.984673,0.903965,0.939143,0.997932,0.744704
-6510.47,0.967282,0.399453,3,7,0,6511.65,2513.32,0.996163,0.994185,0.898407,0.946928,0.998962,0.349364
-6513.28,0.722092,0.399453,3,7,0,6515.94,2587.16,0.988721,0.998798,0.910869,0.938874,0.971455,0.0926385
-6512.05,0.970569,0.399453,3,7,0,6516.07,2462.52,0.991943,0.972064,0.907011,0.916096,0.998047,0.0605885
-6509.93,1,0.399453,3,7,0,6512.8,2474.58,0.987432,0.992449,0.895826,0.907332,0.997067,0.17642
-6511.14,0.866381,0.399453,3,7,0,6515.58,2581.95,0.998302,0.991676,0.900897,0.933628,0.977086,0.496347
-6512.25,0.405476,0.399453,3,7,0,6520.47,2554.62,0.990896,0.998491,0.923708,0.930258,0.998497,0.884958
-6513.31,0.932462,0.399453,3,7,0,6516.5,2508.72,0.999166,0.979147,0.920064,0.913613,0.998309,0.0727727
-6510.59,0.982479,0.399453,3,7,0,6515.51,2455.75,0.998566,0.997479,0.901237,0.92957,0.99858,0.350115
-6509.39,0.969678,0.399453,2,7,0,6512.82,2469.08,0.98011,0.991849,0.919732,0.949928,0.991949,0.73233
