# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_357.json
# init = 2 (Default)
# random
#   seed = 1673981625 (Default)
# output
#   file = output_model_baseline/output_357.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.356509
# Diagonal elements of inverse mass matrix:
# 0.00070462, 1.78119, 0.567591, 1.19952, 1.43284, 0.0439088, 2.60412
-6691.36,0.999652,0.356509,4,15,0,6695.23,3019.01,0.995881,0.997409,0.991744,0.974798,0.901493,0.367292
-6693.65,0.926524,0.356509,3,7,0,6695.54,3154.42,0.999627,0.998804,0.987099,0.982058,0.916192,0.304343
-6691.5,0.984319,0.356509,3,7,0,6694.44,3083.39,0.997923,0.997623,0.994204,0.981527,0.897963,0.311781
-6696.67,0.90539,0.356509,3,7,0,6697.7,2899.37,0.994322,0.998996,0.99799,0.984973,0.923682,0.369589
-6696.17,0.987817,0.356509,3,15,0,6699.46,3231.38,0.999186,0.999625,0.978424,0.985,0.889372,0.592663
-6694.87,0.985815,0.356509,3,7,0,6697.99,3042.85,0.998841,0.999578,0.996463,0.975616,0.927394,0.48894
-6694.26,0.969678,0.356509,3,7,0,6697.55,3046.01,0.999193,0.999471,0.991809,0.979135,0.926889,0.492082
-6692.8,0.934701,0.356509,3,7,0,6699.77,3100.55,0.998779,0.997492,0.997975,0.982097,0.89348,0.619212
-6691.53,0.884856,0.356509,2,7,0,6698.79,3142.42,0.995507,0.980592,0.99408,0.997605,0.901654,0.112068
-6691.45,0.994048,0.356509,3,15,0,6691.93,3138.8,0.996262,0.981735,0.992388,0.99782,0.90377,0.119894
-6690.55,0.862634,0.356509,3,7,0,6696.62,3165.22,0.997805,0.966352,0.974441,0.988432,0.910287,0.607018
-6691.78,0.920857,0.356509,3,7,0,6694.42,2947.66,0.992247,0.986267,0.997122,0.974824,0.902458,0.330269
-6690.54,0.992616,0.356509,4,15,0,6693.63,3054.61,0.997062,0.98053,0.980016,0.988468,0.91735,0.902985
-6693.38,0.962532,0.356509,3,7,0,6695.61,3171.28,0.988693,0.988234,0.993896,0.975855,0.918835,0.991051
-6693.01,0.983378,0.356509,3,7,0,6694.31,3172.14,0.989844,0.988365,0.991488,0.984582,0.915288,0.991612
-6697.2,0.937484,0.356509,2,3,0,6699.15,3204.13,0.98052,0.990143,0.991114,0.950932,0.910019,0.992151
-6692.55,1,0.356509,3,7,0,6698.28,3126.12,0.99938,0.979625,0.985854,0.998034,0.899838,0.840112
-6691.26,0.959436,0.356509,3,7,0,6694.98,3000.5,0.998544,0.975135,0.981738,0.994493,0.919546,0.47903
-6690.26,0.960353,0.356509,3,7,0,6695.51,3094.82,0.988071,0.990049,0.99579,0.979961,0.89456,0.57221
-6692.4,0.848271,0.356509,3,7,0,6693.5,3113.86,0.999406,0.986403,0.998685,0.983561,0.92022,0.164234
-6690.76,0.966254,0.356509,3,15,0,6694.08,3160.14,0.999255,0.987442,0.994836,0.977418,0.913176,0.312053
-6696.16,0.85921,0.356509,3,7,0,6697.01,2985.04,0.999843,0.990762,0.999241,0.996803,0.916783,0.47795
-6689.72,1,0.356509,3,7,0,6696.53,3122.32,0.984113,0.979884,0.983091,0.984244,0.909312,0.659265
-6690.88,0.875554,0.356509,3,7,0,6694.95,3080.92,0.99834,0.968635,0.996016,0.986931,0.887569,0.696746
-6690.69,0.889825,0.356509,4,15,0,6695.35,3064.85,0.993838,0.992778,0.97837,0.979832,0.910322,0.135139
-6692.68,0.972994,0.356509,3,7,0,6694.2,2989.11,0.991268,0.991268,0.985275,0.975966,0.906136,0.0287021
-6693.12,0.723722,0.356509,3,7,0,6697.83,2979.84,0.999294,0.988627,0.99577,0.996556,0.916803,0.362888
-6694.34,0.937124,0.356509,3,7,0,6699.01,3129.14,0.999974,0.972072,0.988597,0.970366,0.88776,0.341282
-6691.46,0.979949,0.356509,3,7,0,6695.44,3086.59,0.98241,0.988273,0.989107,0.990316,0.929227,0.621633
-6690.39,1,0.356509,3,7,0,6693.48,3098.47,0.990317,0.988877,0.99294,0.992349,0.922793,0.732452
-6691.46,0.920527,0.356509,3,7,0,6695.18,3100.88,0.992125,0.983851,0.967881,0.992998,0.893605,0.432052
-6691.7,0.998503,0.356509,3,7,0,6695.29,3126.46,0.99864,0.969195,0.997894,0.988616,0.922468,0.853822
-6689.65,1,0.356509,3,7,0,6692.11,3060.84,0.996362,0.980416,0.995085,0.976035,0.922801,0.710064
-6691.86,0.882829,0.356509,3,7,0,6693.15,3017.91,0.999489,0.977331,0.995498,0.993831,0.900239,0.717677
-6690.96,0.990974,0.356509,3,7,0,6693.33,3109.29,0.999036,0.988942,0.992757,0.987412,0.899451,0.865276
-6692.26,0.636084,0.356509,3,15,0,6694.16,3073.75,0.997615,0.984769,0.983176,0.998267,0.892028,0.833391
-6692.73,0.913553,0.356509,3,7,0,6697.88,3215.17,0.990089,0.979677,0.992091,0.989633,0.914332,0.982416
-6689.53,0.959273,0.356509,3,7,0,6696.27,3110.33,0.998365,0.975472,0.9843,0.983496,0.893854,0.569674
-6689.56,0.956082,0.356509,3,7,0,6693.03,3185.32,0.992284,0.979461,0.993671,0.989784,0.9121,0.589986
-6690.52,0.958886,0.356509,2,7,0,6691.6,3162.54,0.995476,0.978036,0.997752,0.993905,0.904915,0.588137
-6692.14,0.971869,0.356509,3,7,0,6693.1,3130.87,0.997,0.974126,0.998438,0.994913,0.927146,0.198641
-6691.39,0.990532,0.356509,4,15,0,6692.85,3163.21,0.993476,0.973756,0.997912,0.990286,0.927082,0.185448
-6691.91,0.949705,0.356509,3,7,0,6695.28,3146.14,0.997389,0.978823,0.996131,0.971788,0.880252,0.149816
-6691.57,0.964962,0.356509,3,15,0,6695.64,3044.36,0.989452,0.995218,0.985824,0.993217,0.922698,0.373028
-6691.87,0.936817,0.356509,3,7,0,6694.07,3002.14,0.999358,0.989333,0.992571,0.966901,0.916677,0.566592
-6691.05,0.962252,0.356509,3,7,0,6699.12,3107.39,0.996042,0.992089,0.989955,0.984991,0.892072,0.0811997
-6691.54,0.976553,0.356509,3,7,0,6693.8,3039.7,0.993866,0.993095,0.993637,0.98406,0.932335,0.199921
-6692.13,0.98031,0.356509,3,7,0,6695.03,3121.24,0.998891,0.964534,0.98381,0.985351,0.876411,0.516316
-6694.81,0.933716,0.356509,3,7,0,6697.32,3213.28,0.982705,0.987973,0.998421,0.988804,0.923582,0.0384103
-6691.82,1,0.356509,3,7,0,6697.31,3052.91,0.995889,0.985978,0.994001,0.965358,0.931896,0.134684
-6691.01,0.582425,0.356509,3,7,0,6694.48,3136.81,0.994215,0.972793,0.992042,0.998487,0.898963,0.492591
-6691.57,0.845443,0.356509,3,7,0,6694,3131.65,0.986887,0.969133,0.989974,0.997562,0.891843,0.560185
-6693.31,0.814289,0.356509,4,15,0,6695.04,3176.36,0.998566,0.982628,0.985966,0.955084,0.923926,0.0733848
-6692.08,1,0.356509,3,7,0,6695.93,3095.31,0.998279,0.964919,0.994493,0.995681,0.932693,0.583789
-6693.16,0.970785,0.356509,3,7,0,6694.66,3088.23,0.999522,0.988915,0.980089,0.972061,0.877486,0.419494
-6693.17,0.896082,0.356509,3,7,0,6696.24,2990.42,0.998615,0.98219,0.998724,0.993616,0.928382,0.63107
-6691.38,0.992961,0.356509,4,15,0,6694.31,3173.73,0.998027,0.977697,0.995663,0.988968,0.934195,0.417979
-6689.05,0.997295,0.356509,3,7,0,6692.84,3110.78,0.996237,0.976896,0.994345,0.988374,0.91555,0.615598
-6691.22,0.937668,0.356509,3,7,0,6694.72,3176.9,0.986167,0.99011,0.980039,0.989278,0.896866,0.755266
-6696.45,0.836569,0.356509,3,7,0,6699.36,3346.38,0.998404,0.993491,0.992772,0.970332,0.933196,0.775181
-6690.27,1,0.356509,3,7,0,6697.18,3117.78,0.996268,0.991257,0.983328,0.988343,0.889976,0.594078
-6688.85,1,0.356509,3,7,0,6690.55,3061.1,0.990834,0.976911,0.991852,0.976223,0.910264,0.57811
-6689.38,0.954821,0.356509,3,7,0,6690.37,3128.23,0.997979,0.989365,0.988782,0.980372,0.907299,0.382738
-6692.85,0.925355,0.356509,2,7,0,6693.5,3173.94,0.999751,0.993719,0.994271,0.979568,0.917406,0.753585
-6693.03,0.993397,0.356509,3,7,0,6694.52,3129.96,0.999838,0.989783,0.978038,0.977493,0.919566,0.831956
-6694.46,0.956956,0.356509,4,15,0,6699.43,3109.57,0.999276,0.997198,0.993433,0.979139,0.940828,0.211456
-6695.53,0.970462,0.356509,3,7,0,6700.27,3250.33,0.99492,0.997342,0.991221,0.985639,0.948108,0.432096
-6693.73,0.956048,0.356509,4,15,0,6699.35,3165.65,0.997058,0.974952,0.992581,0.982103,0.945651,0.952738
-6692.61,0.949259,0.356509,3,7,0,6697.23,3230.2,0.993138,0.988277,0.98959,0.990959,0.936847,0.790385
-6690.09,0.930861,0.356509,3,7,0,6695.78,3152.27,0.988837,0.979601,0.984854,0.994143,0.91745,0.363527
-6690.55,0.986638,0.356509,3,7,0,6691.97,3183.71,0.987317,0.984517,0.987881,0.993817,0.918079,0.481138
-6689.92,0.828887,0.356509,3,7,0,6693.67,3192.42,0.997626,0.977956,0.989196,0.96891,0.902458,0.62256
-6692.41,0.856368,0.356509,3,7,0,6693.42,3231.48,0.998365,0.977045,0.972073,0.990498,0.902166,0.8415
-6690.44,0.722308,0.356509,3,7,0,6695.7,3218.65,0.992836,0.96826,0.996415,0.976784,0.910665,0.361925
-6694.6,0.787558,0.356509,3,7,0,6697.18,3066.98,0.999459,0.987885,0.990052,0.994314,0.888007,0.980968
-6691.15,1,0.356509,3,7,0,6696.47,3184.21,0.993072,0.974716,0.98957,0.993999,0.927537,0.164783
-6689.63,0.97885,0.356509,3,7,0,6692.72,3121.02,0.995691,0.988543,0.987206,0.970614,0.896517,0.325996
