# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_78.json
# init = 2 (Default)
# random
#   seed = 1673844089 (Default)
# output
#   file = output_model_baseline/output_78.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.476702
# Diagonal elements of inverse mass matrix:
# 0.000683766, 0.00646817, 0.0121635, 0.0583389, 0.0289426, 1.55865, 3.74687
-7684.3,0.852368,0.476702,3,7,0,7692.54,11179.4,0.427477,0.795636,0.903368,0.853498,0.973805,0.184875
-7689.13,0.420206,0.476702,3,7,0,7691.68,11218.2,0.372492,0.835749,0.902505,0.83118,0.998777,0.707324
-7686.9,0.953939,0.476702,3,7,0,7691.27,11139.6,0.384537,0.817548,0.915433,0.841387,0.995103,0.956091
-7684.06,0.957696,0.476702,3,7,0,7688.53,11329.7,0.429676,0.779355,0.901143,0.850707,0.981211,0.49635
-7684.05,0.997227,0.476702,3,7,0,7685.11,11133.2,0.428527,0.777126,0.898833,0.849345,0.984137,0.450064
-7683.78,0.960957,0.476702,3,7,0,7686.04,11041.5,0.38686,0.78487,0.912596,0.847777,0.990134,0.527712
-7683.46,0.934248,0.476702,3,7,0,7687.01,11242.5,0.411399,0.77953,0.894622,0.837703,0.972831,0.468598
-7685.36,0.844945,0.476702,3,7,0,7686.11,11002.4,0.403219,0.789146,0.925808,0.824347,0.992821,0.143382
-7684.28,0.955075,0.476702,3,7,0,7688.21,11383.8,0.403008,0.802958,0.880292,0.85286,0.989441,0.592213
