# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_278.json
# init = 2 (Default)
# random
#   seed = 1673937237 (Default)
# output
#   file = output_model_baseline/output_278.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.617944
# Diagonal elements of inverse mass matrix:
# 0.000616049, 0.00712854, 0.0116029, 0.00815557, 0.117657, 0.134535, 3.16019
-6219.97,0.876176,0.617944,2,3,0,6222.72,1721.51,0.466345,0.761554,0.64423,0.933968,0.925227,0.761162
-6220.6,0.856445,0.617944,3,7,0,6223.2,1737.7,0.480538,0.746456,0.656835,0.909661,0.944625,0.112764
-6219.51,0.954021,0.617944,3,7,0,6221.82,1713.54,0.475474,0.75235,0.663622,0.926657,0.937618,0.630429
-6224.12,0.565206,0.617944,3,7,0,6226.58,1770.53,0.503462,0.742384,0.64609,0.917596,0.938206,0.0050475
-6223.58,0.989323,0.617944,3,7,0,6225.62,1679.6,0.46769,0.766176,0.655365,0.921344,0.918746,0.991896
-6227.46,0.554069,0.617944,3,7,0,6234.19,1795,0.504933,0.743777,0.657068,0.936015,0.967657,0.00334141
-6224.51,0.931942,0.617944,3,7,0,6230.83,1732.41,0.482416,0.749762,0.609927,0.956213,0.947801,0.0514543
-6220.78,0.984806,0.617944,3,7,0,6225.24,1689,0.478816,0.733173,0.631258,0.93375,0.941934,0.293129
-6220.84,1,0.617944,3,7,0,6222.21,1671.95,0.492433,0.772079,0.662665,0.911082,0.922349,0.752121
-6220.42,0.940644,0.617944,2,7,0,6222.71,1721.84,0.468814,0.749653,0.628723,0.938292,0.932686,0.253732
-6224.4,0.709236,0.617944,3,7,0,6228.48,1765.23,0.503459,0.784189,0.66235,0.967671,0.948302,0.376969
-6223.29,0.979461,0.617944,2,7,0,6225.46,1747.51,0.498259,0.771117,0.652071,0.968407,0.951256,0.622325
-6221.03,0.967189,0.617944,2,7,0,6223.93,1741.39,0.487771,0.750508,0.668049,0.954632,0.928326,0.27561
-6225.19,0.914923,0.617944,3,7,0,6226.91,1693.12,0.48146,0.753181,0.647386,0.981612,0.917863,0.115572
-6224.46,1,0.617944,2,3,0,6225.44,1701.66,0.476589,0.75525,0.650296,0.979944,0.929554,0.15204
-6225.59,0.905858,0.617944,3,7,0,6227.86,1720.49,0.460295,0.762742,0.641505,0.980307,0.921598,0.898925
-6220.51,0.993185,0.617944,3,7,0,6226.63,1746.63,0.490375,0.773759,0.659832,0.922371,0.943555,0.206451
-6223.25,0.751109,0.617944,2,3,0,6225.3,1790.94,0.489897,0.761149,0.675436,0.911594,0.900997,0.0684702
-6219.87,0.959495,0.617944,2,7,0,6224.05,1733.56,0.483771,0.762665,0.650644,0.900276,0.92425,0.288742
-6219.8,0.998398,0.617944,3,7,0,6220.52,1724.25,0.474243,0.762335,0.65766,0.912432,0.922752,0.21136
-6220.88,0.776922,0.617944,3,7,0,6223.1,1722.62,0.488663,0.748293,0.631021,0.955427,0.93218,0.414044
-6222.75,0.833228,0.617944,2,7,0,6225.1,1680.18,0.486715,0.771383,0.619431,0.956743,0.928445,0.303903
-6224.44,0.890758,0.617944,3,7,0,6228.21,1779.02,0.481429,0.733491,0.681446,0.970963,0.920328,0.496222
-6223.07,0.950179,0.617944,3,7,0,6226.78,1724.36,0.504111,0.787187,0.619727,0.948429,0.941913,0.367562
-6224.96,0.722206,0.617944,3,7,0,6231.46,1653.85,0.499616,0.77717,0.624448,0.943914,0.965304,0.733738
-6220.58,0.915531,0.617944,3,7,0,6227.95,1742.58,0.481461,0.73955,0.654511,0.906464,0.95321,0.315669
-6221.65,0.65881,0.617944,3,7,0,6228.64,1734.18,0.488706,0.788418,0.65079,0.941631,0.915534,0.813048
-6223.16,0.941433,0.617944,3,7,0,6225.05,1751.58,0.498557,0.712047,0.672025,0.901193,0.942278,0.187242
-6223.35,0.976757,0.617944,3,7,0,6225.96,1718.65,0.470108,0.796162,0.640845,0.944382,0.954402,0.712881
-6221.4,0.98357,0.617944,3,7,0,6225.32,1766.59,0.486026,0.758427,0.651825,0.900261,0.943569,0.901232
-6220.89,0.97084,0.617944,3,7,0,6222.83,1667.51,0.490885,0.755768,0.64589,0.925933,0.918807,0.104129
-6225.36,0.686602,0.617944,2,3,0,6226.76,1617.71,0.509758,0.728534,0.673762,0.92691,0.951704,0.371616
-6225.03,0.898202,0.617944,2,3,0,6229.33,1659.26,0.509663,0.713595,0.645251,0.932561,0.959413,0.143634
-6222.96,0.995651,0.617944,3,7,0,6228.08,1778.86,0.468837,0.795733,0.67575,0.920847,0.920783,0.472734
-6221.48,0.890027,0.617944,3,7,0,6226.34,1723.16,0.482387,0.731694,0.634956,0.956353,0.940629,0.52644
-6219.94,0.95224,0.617944,3,7,0,6223.97,1686.24,0.487822,0.7693,0.653889,0.918256,0.939197,0.326915
-6220.67,0.843873,0.617944,3,7,0,6222.69,1701.92,0.490516,0.775457,0.663105,0.92764,0.903919,0.469729
-6222.33,0.694798,0.617944,3,7,0,6225.11,1717.78,0.459763,0.731712,0.683798,0.929578,0.946269,0.69285
-6221.89,0.999081,0.617944,3,7,0,6223.41,1730.71,0.511645,0.776126,0.615301,0.922398,0.923567,0.374293
