# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_132.json
# init = 2 (Default)
# random
#   seed = 1673894519 (Default)
# output
#   file = output_model_baseline/output_132.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.458681
# Diagonal elements of inverse mass matrix:
# 0.000702901, 0.0276073, 0.256258, 0.0174442, 0.640847, 0.0149223, 3.44881
-6697.6,1,0.458681,3,7,0,6699.43,3143.42,0.863303,0.960754,0.849013,0.970427,0.858656,0.666339
-6697.77,0.917431,0.458681,3,7,0,6701.48,3164.59,0.877877,0.976082,0.848248,0.983781,0.844355,0.528412
-6697.38,0.919663,0.458681,3,7,0,6701.58,3192.18,0.874563,0.968166,0.845118,0.972891,0.853706,0.577571
-6698.35,0.938864,0.458681,3,7,0,6698.85,3117.63,0.863119,0.958528,0.842505,0.982793,0.847147,0.0875603
-6700.05,0.960153,0.458681,3,7,0,6701.69,3128.63,0.882287,0.955678,0.839699,0.972643,0.8154,0.8747
-6700.28,0.951491,0.458681,3,7,0,6704.13,3282.06,0.876668,0.966096,0.839071,0.9845,0.876667,0.229821
-6700.65,0.990969,0.458681,3,7,0,6702.34,3242.35,0.870998,0.972985,0.842491,0.985592,0.877076,0.110278
-6704.34,0.862593,0.458681,3,7,0,6709.41,3114.26,0.89306,0.980023,0.870726,0.971593,0.810817,0.945421
-6698.83,0.990472,0.458681,3,7,0,6705.75,3205.42,0.859948,0.980982,0.848607,0.976862,0.859623,0.452729
-6698.47,0.984723,0.458681,3,7,0,6699.94,3115.3,0.886233,0.970204,0.83776,0.990871,0.848252,0.586963
-6703.12,0.845977,0.458681,2,7,0,6705.07,3019.36,0.896471,0.938254,0.852747,0.996856,0.849483,0.127609
-6700.14,0.985509,0.458681,3,7,0,6705.48,3212.7,0.856267,0.976743,0.866045,0.962792,0.847253,0.825532
-6699.55,0.940141,0.458681,3,7,0,6702.62,3107.69,0.87013,0.939477,0.842442,0.994353,0.828512,0.614839
-6699.17,0.82686,0.458681,2,3,0,6701.61,3190.62,0.875318,0.94016,0.839564,0.993505,0.828374,0.52794
-6700.44,0.849857,0.458681,3,7,0,6703.08,3201.4,0.855303,0.96059,0.852555,0.997574,0.853414,0.881102
-6698.47,0.961133,0.458681,3,7,0,6703.97,3133.75,0.888261,0.954179,0.84652,0.969923,0.84954,0.126254
