# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_641.json
# init = 2 (Default)
# random
#   seed = 1674089065 (Default)
# output
#   file = output_model_baseline/output_641.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.442685
# Diagonal elements of inverse mass matrix:
# 0.000510162, 0.639615, 0.0072312, 0.109822, 0.0738651, 0.591186, 3.28362
-5798.51,0.725344,0.442685,4,15,0,5805.33,1013.74,0.951696,0.840097,0.94094,0.93977,0.982203,0.536743
-5794.24,1,0.442685,3,7,0,5800.93,1025.79,0.986288,0.803529,0.962938,0.940967,0.969878,0.887284
-5794.51,0.993017,0.442685,3,7,0,5795.55,1027.84,0.987749,0.806756,0.962542,0.936317,0.977526,0.809232
-5795.05,0.967397,0.442685,3,7,0,5798.16,968.021,0.969093,0.80456,0.960726,0.941797,0.97009,0.984138
-5793.97,0.939827,0.442685,3,7,0,5797.49,960.184,0.989568,0.789987,0.928967,0.950932,0.970303,0.310828
-5794.89,0.895309,0.442685,3,7,0,5797.42,967.765,0.980351,0.812566,0.971618,0.93478,0.983581,0.666331
-5793.63,0.958483,0.442685,3,7,0,5797.5,1009.07,0.977202,0.786662,0.946122,0.932275,0.942275,0.823129
-5793.48,1,0.442685,3,7,0,5794.43,1006.56,0.97466,0.777134,0.95201,0.947737,0.986532,0.30236
-5794.76,0.993946,0.442685,3,7,0,5796.11,965.674,0.986144,0.794214,0.954175,0.965175,0.94861,0.709695
-5796.76,0.632915,0.442685,3,7,0,5798.44,991.638,0.964623,0.795502,0.941571,0.908511,0.99399,0.230682
-5795.94,0.54534,0.442685,3,15,0,5799.2,969.298,0.981255,0.800875,0.948819,0.961046,0.995739,0.57755
-5792.56,0.966616,0.442685,3,7,0,5797.24,991.342,0.978814,0.786233,0.9482,0.932263,0.969997,0.086221
-5792.61,0.896669,0.442685,3,7,0,5795.77,985.375,0.969882,0.785363,0.941165,0.960879,0.970411,0.607494
-5793.6,0.846391,0.442685,3,7,0,5796.46,967.614,0.978267,0.772413,0.939857,0.938688,0.961234,0.130289
-5793.09,1,0.442685,3,7,0,5794.76,976.763,0.964216,0.772183,0.948726,0.950504,0.96666,0.298734
-5796.09,0.89476,0.442685,3,7,0,5799.35,1004.6,0.980451,0.822259,0.955613,0.905423,0.964794,0.59128
-5792.37,0.953916,0.442685,3,7,0,5799.41,973.707,0.966732,0.80303,0.937108,0.944586,0.976857,0.392491
-5794.88,0.778179,0.442685,3,7,0,5796.38,1012.7,0.992689,0.80342,0.968723,0.947611,0.952294,0.274005
-5796.98,0.643577,0.442685,3,7,0,5800.02,1007.21,0.957927,0.789104,0.927611,0.962308,0.99002,0.112877
-5796.09,0.945287,0.442685,3,7,0,5800.13,1014.91,0.953062,0.79842,0.938899,0.959481,0.990957,0.288262
-5795.22,1,0.442685,3,7,0,5799.61,1017.62,0.964665,0.789568,0.933925,0.952221,0.993189,0.610613
-5794.23,0.957974,0.442685,3,7,0,5797.39,999.743,0.975199,0.790234,0.944425,0.951852,0.993855,0.674786
-5797.62,0.600385,0.442685,3,15,0,5800.13,1017.07,0.975065,0.786208,0.971407,0.946205,0.959155,0.996381
-5793.55,0.991193,0.442685,3,7,0,5798.18,978.204,0.981181,0.802421,0.928399,0.932365,0.961727,0.10856
-5792.76,0.298757,0.442685,2,3,0,5798.95,983.93,0.980076,0.801294,0.933252,0.941988,0.983606,0.369821
-5796.92,0.401996,0.442685,3,7,0,5799.59,960.663,0.9903,0.808112,0.938246,0.934089,0.996517,0.587694
-5795.04,0.668472,0.442685,3,7,0,5801.3,990.399,0.992389,0.813692,0.934212,0.921777,0.963529,0.842446
-5796.32,0.849785,0.442685,3,7,0,5799.9,962.754,0.956117,0.784331,0.960613,0.952255,0.979648,0.0323087
-5793.44,0.987626,0.442685,3,7,0,5801.2,972.607,0.965423,0.801949,0.959301,0.945268,0.969092,0.0737744
-5793.34,0.990648,0.442685,3,7,0,5795.61,1011.57,0.983362,0.813184,0.962523,0.93623,0.974927,0.622681
-5798.96,0.872518,0.442685,3,7,0,5802.73,1044.99,0.966491,0.756442,0.932279,0.936349,0.991999,0.477087
-5792.64,0.929337,0.442685,3,7,0,5799.97,1011,0.984209,0.798246,0.951082,0.947604,0.982037,0.457967
-5794.25,0.923646,0.442685,3,7,0,5797.31,1019.03,0.965843,0.774856,0.948937,0.931775,0.942817,0.540808
-5796.66,0.468207,0.442685,3,7,0,5802.18,991.661,0.989458,0.771807,0.950735,0.913923,0.982326,0.933951
-5794.44,0.998188,0.442685,3,7,0,5798.65,1016.72,0.981147,0.802497,0.944364,0.962631,0.969201,0.0813287
-5792.49,0.991956,0.442685,3,7,0,5795.7,979.229,0.98145,0.789881,0.953632,0.944418,0.957513,0.876941
-5791.64,0.967365,0.442685,3,7,0,5793.98,1001.01,0.980855,0.797248,0.947669,0.93487,0.963088,0.268629
-5792.5,0.963239,0.442685,3,7,0,5793.89,1007.25,0.990221,0.787929,0.94908,0.944638,0.967424,0.710923
-5794.48,0.94328,0.442685,3,7,0,5795.78,1010.56,0.975348,0.825919,0.937468,0.94006,0.965431,0.181288
-5795.13,0.891922,0.442685,3,15,0,5798.17,1037.15,0.977081,0.790991,0.970935,0.936795,0.981629,0.776254
-5797.25,0.914941,0.442685,3,7,0,5801.81,996.06,0.990118,0.806149,0.907725,0.934995,0.98242,0.227737
-5796.12,1,0.442685,3,7,0,5799.36,961.882,0.966779,0.791124,0.982295,0.947099,0.979067,0.783622
-5793.62,0.947069,0.442685,3,7,0,5797.95,1019.47,0.989602,0.8064,0.95474,0.943145,0.974471,0.212439
-5795.07,0.981999,0.442685,3,7,0,5796.54,1022.22,0.957676,0.791012,0.943447,0.965101,0.964309,0.872145
-5794.96,0.997375,0.442685,3,7,0,5796.72,991.789,0.989399,0.812038,0.957597,0.920147,0.967129,0.0805466
-5792.58,0.99235,0.442685,3,7,0,5795.86,976.816,0.984336,0.791028,0.944148,0.959031,0.969631,0.672774
-5793.83,0.924186,0.442685,3,7,0,5795.33,1022.07,0.966574,0.793663,0.9611,0.957418,0.977427,0.739409
-5794.63,0.885711,0.442685,3,7,0,5798.9,970.091,0.989288,0.7927,0.937136,0.923024,0.988487,0.437184
-5793.23,0.963187,0.442685,3,7,0,5796.85,986.895,0.989705,0.778673,0.948765,0.939555,0.973056,0.136697
-5795.64,0.924671,0.442685,3,7,0,5797.49,998.319,0.958982,0.790327,0.945597,0.971704,0.960782,0.913245
-5797.62,0.971717,0.442685,3,15,0,5798.59,1007.34,0.990362,0.789982,0.943518,0.973793,0.973402,0.0232286
-5799.02,0.939641,0.442685,3,7,0,5801.9,1029.27,0.954606,0.799507,0.969207,0.975109,0.975374,0.0716038
-5794.46,0.986956,0.442685,2,7,0,5801.26,1004.87,0.978124,0.798075,0.964842,0.964506,0.94885,0.684642
-5795.96,0.906122,0.442685,3,7,0,5797.53,1007.72,0.990694,0.813794,0.934478,0.961758,0.98682,0.533923
-5796.24,0.887077,0.442685,3,7,0,5799.48,1007.14,0.954173,0.803889,0.948666,0.967735,0.986825,0.782555
-5794.75,0.947218,0.442685,3,7,0,5798.63,974.389,0.99331,0.780068,0.966042,0.950293,0.960736,0.82013
-5792.97,0.962818,0.442685,2,7,0,5796.31,1009.01,0.987933,0.8022,0.949944,0.936773,0.977164,0.813398
-5794.01,0.9675,0.442685,3,7,0,5795.77,1004.45,0.984369,0.792925,0.976291,0.939393,0.954781,0.625162
-5794.04,0.975332,0.442685,3,7,0,5796.3,982.156,0.993141,0.775032,0.962481,0.943885,0.975269,0.596049
-5796.79,0.915776,0.442685,3,7,0,5799.68,1067.34,0.961138,0.779158,0.947422,0.924075,0.96477,0.636603
-5797.6,0.79951,0.442685,3,7,0,5799.88,1065.51,0.979752,0.775311,0.947455,0.912412,0.970729,0.641557
-5801.76,0.870445,0.442685,4,15,0,5803.45,922.12,0.97135,0.81617,0.949542,0.980997,0.97101,0.198697
-5802.44,0.942832,0.442685,3,7,0,5807.61,963.183,0.976042,0.816366,0.961245,0.984135,0.970295,0.00552042
-5797.65,0.997611,0.442685,3,7,0,5803.91,1014.71,0.974268,0.7856,0.964024,0.984062,0.969575,0.785672
-5798.49,0.914447,0.442685,3,7,0,5800.07,1003.29,0.960864,0.799619,0.961132,0.982698,0.98435,0.841908
-5798.28,0.986871,0.442685,3,7,0,5799.77,1009.31,0.986045,0.797219,0.936095,0.984395,0.945116,0.479763
-5799.24,0.829448,0.442685,3,7,0,5802,1009.39,0.944197,0.799069,0.953988,0.984762,0.970307,0.6453
-5799.61,0.499816,0.442685,3,7,0,5802.76,970.343,0.999405,0.794233,0.946992,0.97882,0.970424,0.321135
-5797.21,0.653197,0.442685,3,7,0,5804.22,975.727,0.985441,0.781309,0.97636,0.973617,0.964627,0.282275
-5794.09,0.912734,0.442685,3,7,0,5799.12,993.796,0.970161,0.806295,0.96849,0.941224,0.986,0.776244
-5794.89,0.937614,0.442685,3,7,0,5798.69,978.737,0.979682,0.786749,0.912114,0.934521,0.975702,0.66254
-5793.88,1,0.442685,3,7,0,5797.45,998.069,0.968562,0.799054,0.96644,0.916966,0.967868,0.806999
-5794.74,0.971682,0.442685,3,7,0,5796.2,988.773,0.979445,0.777916,0.930247,0.966608,0.966259,0.183366
-5794.95,0.917905,0.442685,3,7,0,5797.53,988.344,0.985087,0.809818,0.97498,0.922148,0.958553,0.676517
-5793.44,0.947719,0.442685,3,15,0,5797.19,970.877,0.979918,0.813538,0.934637,0.946166,0.98047,0.523374
-5793.51,0.955373,0.442685,3,7,0,5796.24,1005.02,0.991226,0.785098,0.961052,0.93364,0.980694,0.466592
-5792.84,0.880996,0.442685,3,7,0,5795.85,998.551,0.961315,0.798032,0.961424,0.949007,0.979462,0.49975
-5795.85,0.960129,0.442685,3,7,0,5796.55,1013.13,0.986383,0.763383,0.961553,0.920124,0.952344,0.388995
-5795.85,0.307188,0.442685,3,7,0,5798.74,1013.13,0.986383,0.763383,0.961553,0.920124,0.952344,0.388995
-5793.37,1,0.442685,3,7,0,5797,986.371,0.961558,0.790586,0.9601,0.948798,0.980255,0.84274
-5793.46,0.902902,0.442685,3,7,0,5797.26,950.851,0.971243,0.792641,0.946395,0.928541,0.976154,0.816008
-5796.15,0.84797,0.442685,3,7,0,5797.99,962.584,0.985663,0.773757,0.961521,0.946274,0.993755,0.464379
-5794.03,0.994323,0.442685,3,7,0,5798.92,1008.04,0.967554,0.809567,0.949443,0.930904,0.990324,0.516947
-5796.18,0.93979,0.442685,3,7,0,5798.73,1046.05,0.967717,0.788272,0.956381,0.928496,0.992095,0.391811
-5797.26,0.929887,0.442685,3,7,0,5799.63,1054.51,0.961182,0.806293,0.942076,0.925145,0.989334,0.259161
-5795.87,0.969723,0.442685,3,7,0,5799.7,948.218,0.990105,0.795633,0.962582,0.953962,0.946449,0.754163
-5795.87,0.444336,0.442685,3,7,0,5800.2,957.731,0.978763,0.796285,0.961362,0.958556,0.938235,0.76613
-5797.95,0.683422,0.442685,3,7,0,5800.8,935.762,0.985599,0.790136,0.953501,0.934146,0.994938,0.117582
-5795.73,0.993839,0.442685,3,7,0,5800.28,1032.67,0.961934,0.797704,0.97499,0.945726,0.967874,0.883869
-5795.2,0.937508,0.442685,3,7,0,5800.77,991.471,0.991053,0.778196,0.92342,0.926817,0.970986,0.140687
-5795.54,0.985656,0.442685,3,7,0,5797.79,1005.01,0.987606,0.774412,0.928904,0.921438,0.978892,0.123009
-5792.7,1,0.442685,3,7,0,5796.57,990.607,0.984835,0.779449,0.958299,0.95171,0.958947,0.640306
-5794.14,0.68055,0.442685,3,7,0,5795.34,1015.71,0.969262,0.797226,0.934198,0.933041,0.990408,0.348622
-5794.19,0.907503,0.442685,3,7,0,5797.22,993.034,0.975774,0.787066,0.934087,0.929659,0.936612,0.553372
-5794.19,0.00101211,0.442685,2,3,0,5800.28,993.034,0.975774,0.787066,0.934087,0.929659,0.936612,0.553372
-5791.63,0.989919,0.442685,3,7,0,5796.46,986.376,0.973422,0.796784,0.950011,0.935765,0.953844,0.60465
-5791.82,1,0.442685,3,7,0,5792.28,1002.92,0.972105,0.788413,0.946974,0.931044,0.975908,0.650593
-5794.19,0.888831,0.442685,3,7,0,5795.15,967.256,0.978841,0.802699,0.950843,0.953075,0.963731,0.966087
-5795.39,0.947536,0.442685,3,7,0,5797.01,1004.39,0.987623,0.801701,0.951504,0.921495,0.974161,0.0216247
-5796.84,0.919089,0.442685,3,7,0,5799.58,965.825,0.963,0.794319,0.947663,0.958677,0.984989,0.986757
-5793.75,0.953809,0.442685,3,7,0,5799.83,996.555,0.982091,0.805891,0.961329,0.943839,0.983321,0.874859
-5793.49,0.978242,0.442685,3,7,0,5794.81,979.304,0.967679,0.795171,0.931024,0.950137,0.960326,0.0913604
