# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_544.json
# init = 2 (Default)
# random
#   seed = 1674042047 (Default)
# output
#   file = output_model_baseline/output_544.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.464708
# Diagonal elements of inverse mass matrix:
# 0.000556604, 0.022661, 0.0155026, 0.71189, 0.541875, 0.0065923, 3.39694
-6362.76,0.850658,0.464708,3,7,0,6367.73,2120.21,0.850233,0.806725,0.961623,0.948542,0.498392,0.277146
-6364.73,0.813036,0.464708,3,7,0,6366.55,2094.79,0.865303,0.806632,0.972499,0.978625,0.487954,0.889761
-6364.69,0.999374,0.464708,3,7,0,6367.37,2001.01,0.862643,0.807159,0.960603,0.974991,0.494001,0.920596
-6365.68,0.899153,0.464708,3,7,0,6371.74,2091.82,0.863181,0.79441,0.975771,0.948086,0.559034,0.404748
-6365.38,0.568728,0.464708,3,7,0,6370.79,2115.65,0.862745,0.789553,0.984234,0.976554,0.542785,0.328628
-6365.56,0.951858,0.464708,3,7,0,6368.53,2149.23,0.849176,0.799031,0.987963,0.974154,0.545034,0.391591
-6365.86,1,0.464708,3,7,0,6367.99,2040.95,0.819738,0.830848,0.994627,0.949726,0.487888,0.63793
-6364.37,0.970348,0.464708,3,7,0,6367.11,2067.9,0.84834,0.804509,0.988909,0.980925,0.540459,0.366473
-6367.04,0.909885,0.464708,3,7,0,6369.05,2046.81,0.867729,0.784387,0.959137,0.991285,0.534037,0.0587106
