# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_19.json
# init = 2 (Default)
# random
#   seed = 1673827679 (Default)
# output
#   file = output_model_baseline/output_19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.691058
# Diagonal elements of inverse mass matrix:
# 0.000666524, 0.0325614, 0.00404515, 0.00377716, 0.0663608, 0.00324497, 3.09338
-7367.53,0.73393,0.691058,2,3,0,7369.37,7252.53,0.916914,0.702521,0.656647,0.944216,0.689644,0.236652
-7367.04,0.998651,0.691058,3,7,0,7371.16,7762.35,0.940699,0.654022,0.645501,0.939246,0.663861,0.591601
-7368,0.932001,0.691058,3,7,0,7370.99,7021.13,0.909509,0.702955,0.657517,0.951902,0.654351,0.163266
-7369.06,0.995089,0.691058,3,7,0,7370.72,7924.17,0.935512,0.660074,0.645622,0.943972,0.66433,0.959779
-7367.08,1,0.691058,3,7,0,7374.46,7300.5,0.946506,0.655684,0.654958,0.947907,0.661415,0.83039
-7367.63,0.969852,0.691058,3,7,0,7370.72,7119.28,0.945685,0.679756,0.662585,0.959121,0.656755,0.909556
-7367.06,1,0.691058,3,7,0,7369.31,7791.36,0.903889,0.683569,0.642024,0.959729,0.664449,0.0844343
-7366.06,0.946512,0.691058,3,7,0,7371.12,7254.08,0.942286,0.665048,0.646914,0.933762,0.65821,0.835664
-7365.81,0.971813,0.691058,3,7,0,7368.65,7646.1,0.903967,0.699036,0.660291,0.958156,0.655053,0.219203
-7364.27,1,0.691058,2,7,0,7366.17,7271.15,0.937102,0.667648,0.643657,0.947545,0.658603,0.59007
-7363.23,1,0.691058,3,7,0,7364.86,7585.85,0.925005,0.687749,0.663697,0.949102,0.663919,0.587808
-7364.92,0.91978,0.691058,3,7,0,7365.78,7501.01,0.919543,0.68894,0.636493,0.968446,0.657092,0.461425
-7368.53,0.860344,0.691058,2,7,0,7369.34,7765.41,0.925027,0.662756,0.644476,0.97457,0.649177,0.878727
-7366.5,0.930386,0.691058,3,7,0,7372.03,7313.89,0.946213,0.677247,0.65091,0.936557,0.679761,0.161906
-7365.87,0.98693,0.691058,3,7,0,7368.05,7625.58,0.904197,0.687514,0.655066,0.957988,0.637641,0.71796
-7366.58,0.689045,0.691058,3,7,0,7374.13,7190.19,0.941971,0.67838,0.639022,0.952699,0.678474,0.265851
-7366.27,1,0.691058,3,7,0,7369.37,7779.25,0.903094,0.679679,0.635422,0.931361,0.661201,0.491981
-7365.65,0.946803,0.691058,3,7,0,7368.38,7191.21,0.941951,0.682151,0.667194,0.95849,0.661169,0.565267
-7367.17,0.843714,0.691058,3,7,0,7370.41,7306.57,0.943992,0.666934,0.668017,0.956767,0.640917,0.776997
-7365.05,0.922197,0.691058,2,3,0,7369.45,7614.41,0.934998,0.700157,0.641677,0.934695,0.666348,0.669836
-7364.5,0.940961,0.691058,3,7,0,7367.88,7297.53,0.922542,0.666991,0.666894,0.95605,0.651969,0.384758
-7364.81,0.880886,0.691058,3,7,0,7367.9,7654.57,0.923226,0.699564,0.637437,0.934592,0.658213,0.562409
-7365.54,0.790815,0.691058,3,7,0,7368.82,7561.19,0.919505,0.663059,0.673492,0.955374,0.659056,0.212818
-7365.05,0.898682,0.691058,3,7,0,7369.48,7360.09,0.921765,0.671141,0.6407,0.934045,0.658015,0.9359
-7363.79,0.893011,0.691058,3,7,0,7367.74,7499.68,0.914824,0.67106,0.660175,0.96002,0.658372,0.625415
-7364.54,0.733497,0.691058,3,7,0,7367.91,7509.67,0.940443,0.696344,0.641367,0.937509,0.662201,0.401065
-7364.67,0.96883,0.691058,3,7,0,7366.25,7408.84,0.90896,0.665923,0.661764,0.960411,0.658205,0.588119
-7365.83,0.895441,0.691058,3,7,0,7367.56,7476.69,0.948653,0.697597,0.642546,0.935187,0.663586,0.354225
-7364.62,0.975677,0.691058,3,7,0,7367.48,7314.39,0.934651,0.693271,0.666521,0.954524,0.653047,0.747252
-7363.7,0.985448,0.691058,3,7,0,7366.52,7589.99,0.923422,0.668681,0.646474,0.938097,0.668173,0.626511
-7368.58,0.694411,0.691058,3,7,0,7369.74,7317.06,0.902746,0.688609,0.672773,0.956681,0.683766,0.912776
-7368.73,1,0.691058,3,7,0,7370.72,7581.59,0.942525,0.671597,0.627402,0.958729,0.635358,0.127821
-7366.67,0.996846,0.691058,3,7,0,7371.85,7375.3,0.897997,0.682905,0.667582,0.962181,0.650129,0.832189
-7367.64,0.910112,0.691058,3,7,0,7370.39,7628.19,0.95081,0.665063,0.635691,0.933831,0.666244,0.204381
-7367.19,0.912054,0.691058,2,3,0,7370.67,7713.82,0.943849,0.660304,0.658525,0.931051,0.665179,0.816997
-7364.15,1,0.691058,2,3,0,7367.86,7369.81,0.940759,0.672161,0.643353,0.943201,0.660845,0.721658
-7365.48,0.856437,0.691058,3,7,0,7368.12,7455.31,0.935502,0.700772,0.668988,0.941123,0.644878,0.688906
-7365.68,0.971857,0.691058,3,7,0,7368.25,7528.92,0.920139,0.658421,0.662402,0.960386,0.673519,0.356805
-7366.49,0.797674,0.691058,3,7,0,7371.48,7442.56,0.937897,0.704195,0.670657,0.936899,0.647912,0.794899
-7364.67,1,0.691058,3,7,0,7368.27,7589.38,0.91848,0.682737,0.64388,0.947754,0.666789,0.0536637
-7366.04,0.932432,0.691058,2,7,0,7366.83,7283.23,0.92501,0.683088,0.672365,0.937172,0.656375,0.958862
-7364.1,0.952208,0.691058,3,7,0,7368.29,7691.58,0.933501,0.681665,0.661612,0.949127,0.654221,0.265215
-7364.89,0.944437,0.691058,3,7,0,7366.45,7663.21,0.919328,0.687681,0.629516,0.952292,0.665772,0.375669
-7364.91,0.976059,0.691058,3,7,0,7367.44,7320.88,0.933529,0.677701,0.675483,0.944837,0.648571,0.552692
-7365.98,0.927018,0.691058,3,7,0,7368.44,7249.72,0.899884,0.697399,0.658868,0.934513,0.665947,0.507661
-7363.77,0.860182,0.691058,2,3,0,7367.94,7278.54,0.909502,0.68663,0.649695,0.944309,0.657128,0.782708
-7365.31,0.658696,0.691058,2,3,0,7369.26,7351.91,0.920755,0.683933,0.670021,0.956379,0.641482,0.838309
-7366.11,0.96575,0.691058,3,7,0,7368.74,7460.13,0.924948,0.662076,0.655778,0.957272,0.654901,0.968668
-7367.3,0.827081,0.691058,3,7,0,7370.7,7580.47,0.928868,0.708605,0.648776,0.932636,0.653724,0.0369264
-7365.32,0.943532,0.691058,3,7,0,7370.02,7438.7,0.903486,0.691427,0.657413,0.961227,0.657103,0.862382
-7366.11,0.898445,0.691058,3,7,0,7367.88,7705.56,0.946857,0.669455,0.658735,0.946629,0.664828,0.173362
-7370.25,0.729553,0.691058,2,7,0,7374.47,7440.14,0.888064,0.666719,0.643908,0.945711,0.69289,0.595555
-7370.42,0.967399,0.691058,3,7,0,7374.48,7417.9,0.960343,0.709973,0.65685,0.937059,0.651298,0.893611
-7367.14,0.935813,0.691058,3,7,0,7373.62,7809.38,0.943946,0.674454,0.638664,0.964489,0.653927,0.551498
-7363.89,1,0.691058,3,7,0,7367.83,7453.04,0.94091,0.68331,0.655379,0.943846,0.663873,0.806588
-7365.35,0.814278,0.691058,2,3,0,7367.29,7708.01,0.946842,0.686634,0.658626,0.946338,0.654237,0.699989
-7365.08,0.961205,0.691058,3,7,0,7367.8,7293.35,0.94722,0.680869,0.645217,0.95378,0.662533,0.710001
-7370.74,0.733642,0.691058,2,3,0,7373.54,7074.88,0.907962,0.664494,0.674989,0.917288,0.658386,0.297656
-7366.41,0.887946,0.691058,2,3,0,7375.03,7218.62,0.896497,0.671123,0.659881,0.949825,0.67209,0.470474
-7365.75,0.943246,0.691058,3,7,0,7369.65,7683.85,0.949621,0.69263,0.644775,0.948304,0.654882,0.551429
