# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_616.json
# init = 2 (Default)
# random
#   seed = 1674086302 (Default)
# output
#   file = output_model_baseline/output_616.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.466966
# Diagonal elements of inverse mass matrix:
# 0.000755601, 1.63477, 0.00974891, 1.20234, 1.33096, 1.45144, 3.58801
-7295.62,0.879124,0.466966,3,7,0,7299.49,6577.14,0.996747,0.768619,0.99917,0.994119,0.98794,0.974876
-7295.62,0.991371,0.466966,3,7,0,7300.34,6597.84,0.997335,0.783404,0.999603,0.981474,0.993809,0.491404
-7295.64,0.626375,0.466966,3,7,0,7300.83,6750.59,0.998598,0.7877,0.999533,0.993214,0.975181,0.451463
-7295.1,0.948457,0.466966,3,7,0,7297.61,6728.21,0.998564,0.759348,0.998706,0.994777,0.998895,0.200207
-7294.99,0.988467,0.466966,3,7,0,7298.05,6694.26,0.983217,0.787939,0.998275,0.991448,0.997305,0.868073
-7296.96,1,0.466966,3,7,0,7298.14,6680.64,0.999341,0.770261,0.992637,0.999566,0.99956,0.225231
-7294.88,0.958511,0.466966,3,7,0,7298.51,6548.27,0.996103,0.789171,0.9934,0.996946,0.999699,0.713203
-7296.23,0.930206,0.466966,3,7,0,7298.18,6892.21,0.994014,0.796846,0.996746,0.99658,0.966358,0.282657
-7294.52,1,0.466966,3,7,0,7297.93,6799.5,0.998863,0.805952,0.995401,0.992086,0.994924,0.222231
-7295.31,0.987908,0.466966,3,7,0,7297.57,6528.33,0.999276,0.754593,0.996899,0.997615,0.997654,0.76166
-7295.75,0.996802,0.466966,3,7,0,7298.73,6837.26,0.995144,0.77468,0.995278,0.999408,0.999671,0.680087
-7297.48,0.926311,0.466966,3,7,0,7300.33,6393.01,0.994469,0.766095,0.994304,0.99502,0.9999,0.809198
-7293.72,0.998365,0.466966,3,7,0,7298.15,6905.85,0.996043,0.791181,0.996133,0.994784,0.998026,0.265088
-7294.29,0.992313,0.466966,3,7,0,7296.16,6515.27,0.995115,0.780594,0.994917,0.996016,0.999401,0.798523
-7292.8,0.420644,0.466966,3,7,0,7300.18,6712.87,0.991954,0.778724,0.996982,0.995173,0.997355,0.805896
-7296.42,0.89922,0.466966,3,7,0,7298.11,6895.3,0.998799,0.798182,0.986791,0.999113,0.97964,0.470208
-7295.43,0.975798,0.466966,3,7,0,7299.62,6810.07,0.998034,0.755624,0.99787,0.993767,0.9985,0.89976
-7294.9,0.995496,0.466966,3,7,0,7297.16,6618.8,0.997108,0.805952,0.996564,0.995999,0.991185,0.0510155
-7294.04,0.995925,0.466966,3,7,0,7296.54,6648.88,0.994995,0.769854,0.99409,0.99501,0.997209,0.955635
-7293.83,0.946732,0.466966,3,7,0,7296.74,6598.44,0.994687,0.764441,0.990421,0.997746,0.995294,0.888938
-7295.64,0.953881,0.466966,3,7,0,7298.06,6808.04,0.994983,0.796582,0.999194,0.999516,0.991902,0.130345
-7293.8,0.98947,0.466966,3,7,0,7296.79,6642.09,0.997327,0.789933,0.994902,0.991233,0.992904,0.933682
-7295.8,0.813655,0.466966,2,3,0,7297.94,6548.32,0.982696,0.775689,0.996034,0.987418,0.992943,0.925048
-7295.22,1,0.466966,3,7,0,7297.66,6727.46,0.999177,0.803373,0.993653,0.998554,0.992174,0.113992
-7295.51,0.96555,0.466966,3,7,0,7299.25,6774.98,0.99415,0.812072,0.995618,0.988615,0.992911,0.918762
-7292.95,0.924128,0.466966,3,7,0,7297.53,6626.99,0.995704,0.772085,0.993121,0.998236,0.99667,0.214076
-7292.98,0.961497,0.466966,3,7,0,7297.25,6647.74,0.997955,0.76945,0.995854,0.993959,0.993639,0.138366
-7293.3,0.972699,0.466966,3,7,0,7294.94,6756.26,0.998874,0.786193,0.994683,0.996698,0.990827,0.834401
-7293.9,0.95518,0.466966,3,7,0,7296.62,6821.11,0.991021,0.775283,0.995455,0.995045,0.994562,0.0512046
-7294.22,0.920309,0.466966,3,7,0,7297.16,6793.47,0.996879,0.75967,0.999441,0.993738,0.989172,0.704949
-7296.82,0.897993,0.466966,3,7,0,7298.02,6496.11,0.999302,0.795025,0.98577,0.999197,0.997936,0.292528
-7294.57,0.248571,0.466966,3,7,0,7304.58,6791.3,0.996508,0.779083,0.999448,0.988867,0.998238,0.586946
-7294.93,0.913305,0.466966,3,7,0,7299.06,6410.12,0.993762,0.780162,0.990157,0.998122,0.981351,0.458879
-7295.17,0.977803,0.466966,3,7,0,7297.6,6868.29,0.999312,0.775633,0.998786,0.995986,0.998725,0.447384
-7298.41,0.636719,0.466966,3,7,0,7306.13,6527.35,0.985542,0.758549,0.99173,0.999921,0.997762,0.836143
-7296.17,0.740727,0.466966,3,7,0,7304.4,6484.02,0.995567,0.785567,0.991884,0.999881,0.9978,0.727297
-7297.58,0.87787,0.466966,2,7,0,7300.01,6574.8,0.99727,0.789361,0.987583,0.999976,0.988317,0.589504
-7299.36,0.40392,0.466966,3,7,0,7303.93,6492.47,0.987489,0.78468,0.993005,0.999971,0.976258,0.239803
-7299.36,0.0188943,0.466966,2,3,0,7303.7,6492.47,0.987489,0.78468,0.993005,0.999971,0.976258,0.239803
-7295.81,1,0.466966,3,7,0,7300.39,6557.41,0.998568,0.777723,0.998785,0.999803,0.997548,0.627196
-7296.07,0.987001,0.466966,3,7,0,7297.41,6704.28,0.999181,0.770875,0.99833,0.999668,0.998256,0.215321
-7296.96,0.95663,0.466966,3,7,0,7299.07,6568.97,0.988445,0.790996,0.990306,0.98298,0.994438,0.963212
-7294.84,0.954929,0.466966,3,7,0,7300.91,6474.95,0.998585,0.786096,0.995555,0.99825,0.999242,0.480557
-7295.32,0.933649,0.466966,3,7,0,7298.75,6722.04,0.984759,0.797389,0.995978,0.999129,0.997253,0.151611
-7293.27,1,0.466966,3,7,0,7295.86,6620.99,0.998821,0.781508,0.992711,0.997123,0.985543,0.694587
-7294.56,0.899201,0.466966,3,7,0,7296.52,6827.4,0.987732,0.802447,0.997014,0.996129,0.998241,0.302372
-7296.44,0.860647,0.466966,3,7,0,7298.21,6623.4,0.997857,0.784339,0.994107,0.989289,0.970244,0.085899
-7293.36,1,0.466966,2,3,0,7297.21,6781.25,0.997124,0.791185,0.992277,0.996342,0.993728,0.113182
-7296.2,0.929162,0.466966,3,7,0,7297.1,6741.73,0.990686,0.803976,0.993677,0.999134,0.997044,0.0418957
-7298.83,0.742443,0.466966,3,7,0,7300.32,6615.24,0.999798,0.757081,0.999349,0.987361,0.995871,0.956474
