# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_89.json
# init = 2 (Default)
# random
#   seed = 1673844429 (Default)
# output
#   file = output_model_baseline/output_89.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.478116
# Diagonal elements of inverse mass matrix:
# 0.000598764, 0.00957489, 1.04746, 0.017536, 0.0273397, 0.200328, 3.13028
-7007.99,0.31385,0.478116,3,7,0,7017.21,4731.5,0.633841,0.989342,0.756318,0.840817,0.928784,0.420885
-7011.1,0.810786,0.478116,3,7,0,7014.41,4698.13,0.729543,0.988584,0.813184,0.845802,0.975324,0.474233
-7016.77,0.915751,0.478116,3,7,0,7020.78,4725.07,0.70652,0.996248,0.785996,0.900377,0.870164,0.785865
-7010.9,1,0.478116,3,7,0,7019.34,4478.27,0.667907,0.985986,0.769571,0.852637,0.982403,0.0949759
-7011.03,0.995064,0.478116,3,7,0,7014.59,4732.81,0.70483,0.968306,0.775069,0.852591,0.982391,0.985444
-7009.91,0.952066,0.478116,3,15,0,7013.67,4691.33,0.686313,0.968437,0.792497,0.870277,0.965806,0.988868
-7008.44,0.907619,0.478116,3,7,0,7014.42,4570.74,0.702855,0.967683,0.754083,0.830405,0.964175,0.899581
-7008.93,0.722972,0.478116,3,7,0,7013,4768.9,0.68147,0.998587,0.785264,0.840851,0.964332,0.876525
-7012.82,0.975148,0.478116,2,7,0,7015.88,4804.6,0.674205,0.999646,0.787925,0.867153,0.981412,0.18575
-7011.92,0.952462,0.478116,3,7,0,7016.86,4805.7,0.722837,0.99841,0.777267,0.79539,0.950847,0.664008
-7009.73,1,0.478116,3,7,0,7012.89,4575.8,0.641553,0.957966,0.777249,0.885662,0.936903,0.413865
-7010.86,0.64577,0.478116,3,7,0,7015.97,4881.58,0.719752,0.996947,0.778214,0.82633,0.957788,0.911567
-7008.74,0.858361,0.478116,3,7,0,7013.47,4530.27,0.642934,0.980483,0.786411,0.858996,0.934762,0.0882184
-7008.38,0.986488,0.478116,3,7,0,7011.54,4842.93,0.721171,0.989334,0.766852,0.817074,0.948332,0.399435
-7005.17,0.988743,0.478116,3,7,0,7010.46,4692.51,0.681488,0.979208,0.790307,0.861107,0.929583,0.660867
-7005.72,0.913166,0.478116,3,7,0,7007.13,4717.91,0.672682,0.958904,0.786666,0.865453,0.929424,0.455369
-7007.29,0.838619,0.478116,3,7,0,7009.39,4734.04,0.679228,0.989124,0.765178,0.851399,0.946114,0.0326682
-7009.36,0.93806,0.478116,3,7,0,7011.68,4905.72,0.669761,0.988538,0.748939,0.87666,0.947711,0.161977
-7011.3,0.982939,0.478116,3,7,0,7012.84,4508.17,0.690831,0.98606,0.804483,0.813615,0.980368,0.840398
-7010.21,0.880909,0.478116,3,7,0,7016.66,4951.14,0.693526,0.998083,0.783209,0.861648,0.93443,0.126812
-7005.44,0.962461,0.478116,3,7,0,7011.64,4795.2,0.669825,0.981459,0.775123,0.842047,0.957855,0.545309
-7012.5,0.745622,0.478116,2,3,0,7013.18,4792.83,0.656419,0.96316,0.722293,0.804906,0.91124,0.080533
-7012.56,1,0.478116,3,7,0,7015.35,4571.13,0.703809,0.987108,0.835068,0.871318,0.964638,0.197849
-7009.67,0.999411,0.478116,3,7,0,7014.91,4905.67,0.653681,0.960135,0.787082,0.8144,0.908356,0.889563
-7005.21,0.867336,0.478116,2,3,0,7011.12,4783.92,0.669067,0.985302,0.785094,0.842536,0.944276,0.340119
-7008.46,0.892674,0.478116,3,7,0,7009.71,4831.69,0.660564,0.96202,0.762453,0.870784,0.955361,0.91328
-7008.09,0.562319,0.478116,2,7,0,7012.39,4733.98,0.666755,0.939663,0.776309,0.864732,0.95635,0.785879
-7008,0.872329,0.478116,3,7,0,7013.77,4735.62,0.678499,0.98281,0.772509,0.787339,0.941858,0.392807
-7011.19,0.805958,0.478116,2,3,0,7013.11,4761.39,0.670714,0.991543,0.764749,0.781398,0.901847,0.397356
-7006.27,0.587344,0.478116,3,7,0,7014.74,4681.13,0.685993,0.951508,0.780055,0.823833,0.919358,0.302543
-7007.04,0.770932,0.478116,3,7,0,7010.67,4735.62,0.667085,0.989946,0.794435,0.853786,0.964853,0.782356
-7008.51,0.954229,0.478116,3,7,0,7011.21,4662.88,0.65414,0.989512,0.791059,0.871385,0.968016,0.737884
-7008.86,0.944414,0.478116,3,7,0,7013.65,4907.23,0.669258,0.952565,0.775197,0.85682,0.963731,0.104704
-7008.73,1,0.478116,3,7,0,7011.89,4880.2,0.693822,0.991545,0.795532,0.832352,0.963703,0.894444
-7010.13,0.962765,0.478116,3,7,0,7012.64,4794.95,0.706582,0.990379,0.803816,0.81174,0.893332,0.53096
-7008.34,0.81682,0.478116,3,7,0,7015,4827.12,0.702672,0.967898,0.778498,0.845481,0.973322,0.0985509
-7007.35,0.893298,0.478116,3,7,0,7012.34,4603.05,0.67143,0.977665,0.778597,0.838928,0.897103,0.815579
-7008.67,0.984798,0.478116,3,7,0,7010.13,4695.19,0.701326,0.973912,0.792271,0.876406,0.975837,0.371942
-7014.93,0.93754,0.478116,3,7,0,7016.66,4923.61,0.678593,0.987303,0.738956,0.792783,0.883203,0.912248
-7009.32,1,0.478116,2,3,0,7015.08,4903.99,0.675001,0.989126,0.747054,0.810329,0.912937,0.764367
-7009.87,0.984012,0.478116,3,7,0,7012.58,4462.16,0.710041,0.981109,0.787545,0.866332,0.959551,0.141088
-7009.91,0.913496,0.478116,3,7,0,7017.97,4989.52,0.669456,0.968319,0.756433,0.843314,0.921533,0.961196
-7008.65,0.995896,0.478116,3,7,0,7011.93,4610.95,0.711311,0.986299,0.803084,0.838868,0.951062,0.0518532
-7008.27,1,0.478116,3,7,0,7011.06,4770.99,0.694411,0.964724,0.757712,0.83261,0.908306,0.0426962
-7008.27,0.150769,0.478116,2,3,0,7017.79,4770.99,0.694411,0.964724,0.757712,0.83261,0.908306,0.0426962
-7006.86,0.930567,0.478116,3,7,0,7010.22,4876.82,0.685434,0.985137,0.760526,0.831566,0.954606,0.219612
-7009.5,0.868868,0.478116,3,7,0,7011.54,4689.07,0.722335,0.996566,0.779836,0.84904,0.9641,0.807367
-7005.19,0.916755,0.478116,3,7,0,7009.89,4672.61,0.686043,0.982671,0.78395,0.822949,0.92331,0.436445
-7006.55,0.907153,0.478116,3,7,0,7007.42,4658.5,0.675591,0.990087,0.76251,0.816413,0.91571,0.535114
-7006.44,0.337486,0.478116,2,3,0,7011.17,4627.09,0.658442,0.964362,0.757112,0.82905,0.918933,0.568182
-7011.52,0.575346,0.478116,3,7,0,7013.73,4714.93,0.620778,0.995164,0.791833,0.818516,0.962628,0.383986
-7009.52,0.947851,0.478116,3,7,0,7016.68,4760.21,0.738632,0.968285,0.789589,0.869887,0.937429,0.518859
-7008.68,0.931054,0.478116,3,7,0,7013.03,4694.02,0.727345,0.963224,0.781948,0.858772,0.907143,0.455176
-7013.01,0.669988,0.478116,3,7,0,7017.04,4606.1,0.651192,0.989183,0.835184,0.857319,0.973095,0.143344
