# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_305.json
# init = 2 (Default)
# random
#   seed = 1673941420 (Default)
# output
#   file = output_model_baseline/output_305.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.350515
# Diagonal elements of inverse mass matrix:
# 0.000779623, 0.173831, 0.234483, 0.991084, 0.318663, 0.820888, 3.06693
-7204.37,0.952067,0.350515,3,7,0,7207.63,5981.55,0.937664,0.978514,0.99049,0.952925,0.973,0.11607
-7203.95,0.933782,0.350515,3,15,0,7207.19,5975.74,0.971965,0.97173,0.96861,0.985126,0.990611,0.498533
-7204.68,0.935057,0.350515,3,7,0,7208.53,6237.25,0.944175,0.96386,0.975344,0.979619,0.955594,0.617673
-7202.23,0.985203,0.350515,3,15,0,7205.76,6044.88,0.95549,0.944992,0.977999,0.972406,0.99699,0.72
-7202.51,0.917049,0.350515,3,7,0,7205.78,5985.82,0.958947,0.954155,0.987422,0.974809,0.995635,0.783621
-7202.2,0.962254,0.350515,3,7,0,7206.83,6120.44,0.960554,0.960217,0.99018,0.949857,0.981469,0.347613
-7204.82,0.900462,0.350515,4,15,0,7208.05,5980.27,0.943745,0.983839,0.973168,0.974405,0.998342,0.618079
-7207,0.85962,0.350515,3,7,0,7211.73,5821.77,0.955434,0.933607,0.994724,0.984382,0.998027,0.805857
-7204.16,0.948226,0.350515,3,7,0,7209.3,6033.64,0.947449,0.978361,0.961222,0.969796,0.991456,0.0589286
