# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_225.json
# init = 2 (Default)
# random
#   seed = 1673923623 (Default)
# output
#   file = output_model_baseline/output_225.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.32457
# Diagonal elements of inverse mass matrix:
# 0.000632988, 1.10599, 1.05948, 1.21198, 0.00860027, 0.609248, 3.70382
-6637.17,0.940585,0.32457,3,15,0,6639.98,2922.88,0.999847,0.998739,0.99355,0.791181,0.96875,0.0843452
-6637.35,0.982088,0.32457,3,7,0,6643.41,2849.58,0.999725,0.978965,0.999426,0.761366,0.965557,0.178675
-6633.45,0.890215,0.32457,4,15,0,6644.85,2968.72,0.982758,0.970864,0.994007,0.812585,0.979591,0.954933
-6634.84,0.992814,0.32457,3,7,0,6637,3004.13,0.987237,0.978683,0.997365,0.828718,0.972451,0.78584
-6634.99,0.973906,0.32457,3,7,0,6638.54,3030.56,0.986667,0.968447,0.995591,0.827821,0.957824,0.826981
-6632.51,0.920382,0.32457,3,7,0,6637.54,2918.89,0.978407,0.994105,0.961319,0.806748,0.966436,0.375411
-6630.9,0.734186,0.32457,2,3,0,6634.87,2923.46,0.992404,0.994035,0.992907,0.805444,0.960126,0.432056
-6632.25,0.968251,0.32457,4,15,0,6634.25,2758.13,0.979762,0.96,0.990948,0.780363,0.972139,0.712255
-6633.19,0.805162,0.32457,3,7,0,6636.18,2749.02,0.972147,0.967439,0.989942,0.776203,0.947259,0.711225
-6631.3,0.920142,0.32457,3,7,0,6636.11,2918.54,0.993462,0.990098,0.997128,0.793937,0.977177,0.545786
-6632,0.96875,0.32457,4,15,0,6635.08,2840.55,0.987395,0.987324,0.995611,0.807667,0.978756,0.893988
-6631.54,0.994288,0.32457,3,7,0,6634.4,2984.27,0.986361,0.993076,0.990273,0.791372,0.949189,0.180558
-6630.36,0.991341,0.32457,3,7,0,6632.42,2958.4,0.975746,0.986969,0.986526,0.796656,0.961959,0.169653
-6630.95,0.828511,0.32457,3,7,0,6633.35,2971.85,0.994552,0.988268,0.987179,0.789899,0.970535,0.160725
-6633.64,0.962611,0.32457,3,7,0,6636.08,3067.24,0.984052,0.970191,0.993102,0.786248,0.945075,0.875941
-6631.16,0.996825,0.32457,3,7,0,6634.82,2816.84,0.992597,0.987784,0.974266,0.780334,0.979741,0.311525
-6633.17,0.930876,0.32457,4,15,0,6635.2,2960.13,0.992061,0.997097,0.996142,0.801275,0.979394,0.610038
-6632.69,0.993746,0.32457,3,15,0,6634.47,2959.37,0.984456,0.998016,0.993408,0.792514,0.979772,0.614857
-6631.18,0.921841,0.32457,4,15,0,6635.79,2797.58,0.993055,0.973992,0.995336,0.7914,0.97784,0.224775
-6632.01,0.947017,0.32457,3,15,0,6634.59,2940.66,0.997503,0.991605,0.980092,0.790213,0.975499,0.857978
-6634.76,0.963368,0.32457,3,7,0,6636.83,2992.9,0.995733,0.959724,0.987549,0.758154,0.950095,0.851398
-6632.42,0.86294,0.32457,3,7,0,6637.42,2826.78,0.972382,0.996756,0.984604,0.803995,0.978376,0.557247
-6631.55,0.831332,0.32457,3,15,0,6635.35,2842.5,0.973029,0.993693,0.989456,0.804809,0.967009,0.162071
-6630.89,0.828951,0.32457,3,7,0,6635.06,2880.05,0.987196,0.994724,0.991781,0.803345,0.968506,0.192411
-6630.48,0.997055,0.32457,3,7,0,6631.63,2867.2,0.983553,0.994907,0.98911,0.801548,0.966756,0.248458
-6629.4,0.953957,0.32457,3,7,0,6632.08,2905.52,0.988072,0.977225,0.985106,0.782376,0.977317,0.640702
-6632.66,0.877575,0.32457,4,15,0,6635.94,2830.23,0.999569,0.97706,0.987688,0.810852,0.959814,0.589427
-6632.22,0.877714,0.32457,4,15,0,6638.3,2889.94,0.997903,0.969532,0.986312,0.816873,0.976871,0.589604
-6630.55,0.887062,0.32457,3,7,0,6634.34,2915.84,0.994771,0.988364,0.99451,0.793627,0.950915,0.618675
-6631.15,0.990507,0.32457,3,7,0,6633.29,2877.21,0.998073,0.970032,0.979794,0.793498,0.974401,0.186382
-6633.16,0.928094,0.32457,3,7,0,6634.79,2788.04,0.99897,0.988794,0.995858,0.806668,0.964312,0.589982
-6632.34,0.946318,0.32457,3,7,0,6635.44,2886.83,0.996455,0.964342,0.99582,0.786188,0.980547,0.160462
-6631.71,1,0.32457,3,7,0,6633.74,2920.47,0.995242,0.989174,0.994689,0.803001,0.982191,0.576203
-6630.05,0.967363,0.32457,3,7,0,6633.46,2846.27,0.982382,0.981906,0.990491,0.78001,0.979981,0.351019
-6629.5,0.994869,0.32457,3,7,0,6631.17,2927.18,0.987657,0.980625,0.98288,0.791873,0.946148,0.609287
-6634.71,0.832686,0.32457,3,7,0,6635.56,2790.18,0.999099,0.988519,0.994394,0.773894,0.984861,0.286919
-6633.87,0.983679,0.32457,3,7,0,6638.8,2895.84,0.998648,0.984925,0.977886,0.790983,0.984499,0.0402461
-6629.39,0.995588,0.32457,4,15,0,6633.94,2873.06,0.983292,0.979962,0.991258,0.794427,0.963731,0.84279
-6634.82,0.905301,0.32457,3,15,0,6635.92,2748.68,0.994112,0.982791,0.997872,0.78376,0.976579,0.0322464
-6632.7,0.958122,0.32457,3,7,0,6638.36,2725.36,0.996202,0.982496,0.99009,0.786072,0.976124,0.234943
-6632.41,0.967793,0.32457,3,7,0,6637.71,2829.06,0.996733,0.986982,0.998068,0.776054,0.962814,0.21357
-6635.19,0.826871,0.32457,3,7,0,6638.27,2903.81,0.998288,0.994926,0.991149,0.814183,0.988953,0.761443
-6631.38,0.973693,0.32457,3,7,0,6637.65,2831.65,0.998654,0.972127,0.989136,0.777687,0.96957,0.327953
-6630.62,0.849843,0.32457,2,7,0,6636.08,2875.41,0.993348,0.991864,0.99369,0.777807,0.967507,0.327634
-6630.23,0.96862,0.32457,2,7,0,6633.08,2859.09,0.987493,0.980966,0.997795,0.780844,0.962815,0.540382
-6629.87,0.941968,0.32457,3,7,0,6632.87,2867.35,0.989443,0.976246,0.994132,0.790205,0.970033,0.847114
-6629.33,0.982433,0.32457,3,7,0,6631.12,2836.98,0.976089,0.97891,0.987236,0.785106,0.957671,0.614443
-6630.45,0.980643,0.32457,3,7,0,6631.29,2843.07,0.993042,0.979401,0.982845,0.802279,0.969394,0.910951
-6630.42,0.995377,0.32457,4,15,0,6631.91,2910.67,0.993621,0.981948,0.99045,0.786955,0.956763,0.0881219
-6630.09,0.99943,0.32457,4,15,0,6631.94,2885.45,0.989163,0.976175,0.990572,0.80012,0.970007,0.0954214
-6629.63,0.916933,0.32457,4,15,0,6633.3,2932.51,0.977341,0.968495,0.984708,0.788223,0.966658,0.737843
-6633.52,0.710383,0.32457,4,15,0,6636.39,2745.36,0.998505,0.979197,0.987504,0.803532,0.944562,0.681964
-6632.83,0.936806,0.32457,3,7,0,6636.46,2755.3,0.9985,0.964726,0.986235,0.803955,0.96121,0.412146
-6631.46,0.984901,0.32457,4,15,0,6634.66,3040.07,0.988128,0.985029,0.990153,0.779553,0.963703,0.657599
-6631.3,0.9984,0.32457,3,7,0,6632.33,3025.13,0.989566,0.988063,0.988933,0.78263,0.965627,0.735636
-6632.04,0.989367,0.32457,3,7,0,6633.84,3048.64,0.989056,0.960998,0.987955,0.799412,0.957584,0.494384
-6630.92,1,0.32457,3,7,0,6633.91,2794.26,0.994209,0.991033,0.984406,0.784462,0.976624,0.406243
-6631.63,0.980187,0.32457,3,15,0,6633.7,2945.03,0.98783,0.996613,0.981753,0.793392,0.946678,0.743349
-6634.02,0.449121,0.32457,4,15,0,6639.38,2830,0.985806,0.998452,0.977327,0.782416,0.977383,0.949888
-6632.52,0.971877,0.32457,3,15,0,6637.12,2903.41,0.9869,0.993458,0.994828,0.790205,0.989701,0.691721
-6634.15,0.956375,0.32457,4,15,0,6635.8,2958.04,0.978564,0.979277,0.991443,0.778101,0.995347,0.866251
-6631.46,0.931762,0.32457,4,15,0,6638,2914.74,0.981455,0.962547,0.997186,0.784098,0.957974,0.844877
-6633.08,0.638022,0.32457,4,15,0,6636.16,2840.03,0.996864,0.99822,0.993841,0.79763,0.958835,0.212293
-6633.01,0.978629,0.32457,3,15,0,6634.46,2817.34,0.993674,0.997366,0.994814,0.802673,0.96648,0.127544
-6632.44,0.994972,0.32457,3,7,0,6636.93,2903.75,0.998456,0.988507,0.997785,0.789184,0.97403,0.372448
-6632.44,0.986637,0.32457,3,15,0,6635.26,2746.94,0.996224,0.969197,0.991092,0.80014,0.951414,0.252979
-6632.52,0.999252,0.32457,4,15,0,6634.37,3025.69,0.992811,0.97526,0.988918,0.780111,0.949012,0.904326
-6630.2,0.999514,0.32457,3,7,0,6634.16,2832.49,0.983344,0.98563,0.975622,0.777835,0.973824,0.308701
-6632.53,0.711759,0.32457,3,7,0,6638.41,2826.55,0.990342,0.995309,0.994256,0.765976,0.95861,0.712287
-6631.18,0.892046,0.32457,3,7,0,6637.02,2960.08,0.979288,0.969761,0.989729,0.788584,0.985259,0.694722
-6631.68,0.947317,0.32457,4,15,0,6634.83,2880.92,0.991795,0.987304,0.980624,0.782254,0.983414,0.0786515
-6631.22,0.982586,0.32457,3,7,0,6634.96,2940.13,0.976785,0.966499,0.986635,0.775127,0.971451,0.117044
-6631.81,0.964509,0.32457,3,7,0,6634.38,2911.42,0.994174,0.987185,0.998095,0.80621,0.956075,0.744732
-6637.4,0.817141,0.32457,3,7,0,6639.23,2818.43,0.997948,0.995635,0.998346,0.786914,0.979618,0.0102367
-6633.32,0.956532,0.32457,4,15,0,6641.79,2848.1,0.972643,0.956083,0.989644,0.783318,0.971412,0.965501
