# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_194.json
# init = 2 (Default)
# random
#   seed = 1673918512 (Default)
# output
#   file = output_model_baseline/output_194.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.441266
# Diagonal elements of inverse mass matrix:
# 0.000568779, 0.817793, 0.00716849, 0.00551333, 1.24398, 0.0684961, 3.1193
-6934.19,0.902972,0.441266,3,7,0,6936.22,4283.66,0.998458,0.726204,0.694899,0.988782,0.909154,0.935905
-6932.47,1,0.441266,3,7,0,6934.67,4256.74,0.958856,0.777206,0.68962,0.992006,0.938745,0.0701805
-6932.1,0.798918,0.441266,3,7,0,6935.93,4225.67,0.99373,0.780836,0.686953,0.990095,0.915552,0.128665
-6933.28,0.664514,0.441266,3,7,0,6935.02,4202.82,0.996921,0.785208,0.683976,0.990166,0.914693,0.185049
-6931.83,0.91807,0.441266,3,7,0,6935.67,4360.8,0.967156,0.762211,0.695995,0.986182,0.947508,0.919762
-6931.09,0.971802,0.441266,3,7,0,6934.48,4094.1,0.984939,0.749674,0.684471,0.989641,0.91436,0.0900895
-6930.55,0.985358,0.441266,3,7,0,6933.43,4098.04,0.970435,0.743079,0.694287,0.99532,0.914879,0.677427
-6932.39,0.888781,0.441266,3,7,0,6933.93,4392.32,0.989494,0.775876,0.701815,0.975809,0.940861,0.772858
-6933.19,0.977606,0.441266,3,7,0,6935.64,4199.39,0.993765,0.73965,0.714792,0.99365,0.900115,0.116199
