# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_561.json
# init = 2 (Default)
# random
#   seed = 1674076025 (Default)
# output
#   file = output_model_baseline/output_561.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-7405.43,0.949048,0.361199,3,15,0,7407.44,7905.26,0.497896,0.909479,0.985363,0.684587,0.998359,0.271599
-7411.13,0.910265,0.361199,3,7,0,7413.08,8132.57,0.472702,0.954202,0.9522,0.666862,0.999906,0.344272
-7406.74,0.878401,0.361199,3,7,0,7413.75,7643.29,0.460128,0.881525,0.993385,0.67783,0.995075,0.697397
-7406.43,0.963939,0.361199,3,7,0,7408.84,7915.54,0.479083,0.927506,0.997183,0.690486,0.985272,0.219852
-7408.23,0.968148,0.361199,3,7,0,7409.78,7935.77,0.448808,0.92898,0.998848,0.714152,0.994454,0.802793
-7406.74,0.990971,0.361199,3,15,0,7410,7635.51,0.469728,0.900316,0.93973,0.725496,0.990994,0.735219
-7406.29,0.99163,0.361199,4,15,0,7408.52,7982.54,0.476535,0.932265,0.994618,0.669385,0.993972,0.272167
-7403.95,0.962047,0.361199,3,7,0,7407.68,7800.78,0.477161,0.899772,0.95608,0.707566,0.994678,0.66443
-7405.15,0.987095,0.361199,3,7,0,7405.86,8069.77,0.481603,0.929425,0.983645,0.716823,0.991385,0.505181
-7405.13,0.961059,0.361199,4,15,0,7409.66,7774.53,0.449523,0.934822,0.980461,0.702722,0.985328,0.781812
-7404.6,1,0.361199,3,7,0,7406.26,7798.84,0.489147,0.924276,0.977294,0.676888,0.997775,0.251765
-7407.74,0.930277,0.361199,3,7,0,7409.15,7825.85,0.480671,0.939707,0.988825,0.658971,0.999231,0.253756
-7405.57,0.995881,0.361199,3,7,0,7409.71,7743.74,0.456075,0.915929,0.943821,0.720473,0.988123,0.604537
-7403.34,0.94769,0.361199,3,7,0,7406.71,7821.5,0.460803,0.906702,0.97345,0.703627,0.993098,0.663819
-7404.87,0.943709,0.361199,4,15,0,7406.97,8028.15,0.494514,0.921602,0.966759,0.67273,0.994938,0.414437
-7404.4,0.997853,0.361199,3,7,0,7406.13,7758.47,0.48301,0.93085,0.97425,0.677142,0.985172,0.685999
-7407.49,0.848958,0.361199,3,7,0,7408.95,8001.55,0.485592,0.891665,0.997322,0.704437,0.998035,0.319202
-7407.15,0.702469,0.361199,3,7,0,7412.56,7724.2,0.460817,0.923431,0.950244,0.688877,0.970754,0.860875
-7410,1,0.361199,3,7,0,7411.27,7952.25,0.470619,0.913535,0.988248,0.664728,0.999263,0.993511
-7408.78,0.985952,0.361199,4,15,0,7412.61,7746.85,0.467261,0.938341,0.988155,0.723126,0.998392,0.018219
-7406.84,0.983245,0.361199,4,15,0,7411.96,8113.54,0.466014,0.898047,0.98784,0.71877,0.981041,0.74572
-7403.87,0.98569,0.361199,3,7,0,7408.08,7964.22,0.4848,0.908913,0.975702,0.707284,0.993681,0.678721
-7407,0.730449,0.361199,4,15,0,7408.39,7780.3,0.449353,0.927093,0.997189,0.672288,0.997044,0.339442
-7408.26,0.991755,0.361199,3,7,0,7409.59,8044.97,0.46424,0.937113,0.997969,0.662454,0.993469,0.3503
-7416,0.948623,0.361199,3,7,0,7420.41,7429.98,0.477414,0.986155,0.993376,0.730691,0.994482,0.664179
-7411.15,0.967924,0.361199,3,15,0,7417,7708.98,0.484651,0.987017,0.979087,0.686508,0.991803,0.411516
-7406.31,0.992875,0.361199,4,15,0,7412,7969.23,0.457404,0.955963,0.981196,0.703933,0.996437,0.581405
-7405.32,0.986647,0.361199,3,15,0,7408.75,7946.95,0.446067,0.915435,0.959061,0.699945,0.995173,0.0982699
-7405.29,0.955951,0.361199,4,15,0,7408.65,7501.01,0.484591,0.913749,0.969725,0.696526,0.99154,0.891735
-7404.14,0.984931,0.361199,3,7,0,7406.42,7921.72,0.466991,0.911427,0.983343,0.688814,0.997377,0.745535
-7405.36,0.99133,0.361199,3,7,0,7407.23,7794.8,0.439649,0.92576,0.973476,0.71669,0.98643,0.381094
-7407.04,0.968432,0.361199,3,7,0,7409.1,7861.04,0.510188,0.908569,0.970911,0.721386,0.996983,0.0992953
-7407.1,0.997286,0.361199,4,15,0,7408.46,7803.67,0.499726,0.892929,0.979671,0.728283,0.996087,0.119655
-7405.56,0.995033,0.361199,4,15,0,7409.8,7628.29,0.464253,0.929902,0.978098,0.709035,0.996526,0.930927
-7404.82,0.996894,0.361199,4,15,0,7406.95,7764.84,0.470333,0.937228,0.98723,0.691743,0.994652,0.160473
-7405.92,0.982605,0.361199,3,7,0,7407.56,8060.44,0.502009,0.910619,0.951455,0.710721,0.995197,0.326023
-7406.74,0.945194,0.361199,3,7,0,7409.58,7844,0.490006,0.897051,0.988564,0.707127,0.974536,0.230106
-7409.65,0.607257,0.361199,4,15,0,7412.58,7734.18,0.474963,0.918421,0.992661,0.714539,0.99987,0.0384414
-7406.4,0.893538,0.361199,4,15,0,7411.44,7608.34,0.463204,0.939018,0.951748,0.690467,0.997505,0.0932522
-7405.69,0.758817,0.361199,3,7,0,7408.45,7899.5,0.477116,0.947685,0.991453,0.69682,0.98928,0.589923
-7408.26,0.977238,0.361199,3,7,0,7409.18,7569.22,0.444657,0.94504,0.996671,0.707922,0.995597,0.556008
-7409.97,0.778164,0.361199,3,7,0,7413.15,7849.49,0.434987,0.943816,0.92173,0.702632,0.985567,0.67353
-7408.69,1,0.361199,3,7,0,7411.81,7925.7,0.424065,0.947856,0.992896,0.700968,0.989404,0.512462
-7405.06,0.937308,0.361199,4,15,0,7413.59,7563.51,0.464806,0.899523,0.977263,0.671782,0.997102,0.627033
-7410.65,0.801811,0.361199,2,3,0,7411.29,7499.94,0.447377,0.866953,0.975315,0.655853,0.998139,0.48517
-7407.81,1,0.361199,3,7,0,7413.36,8102.05,0.512015,0.939501,0.96556,0.71265,0.997681,0.297183
-7407.98,0.995558,0.361199,4,15,0,7412.4,8035.3,0.480712,0.949886,0.972822,0.667017,0.997298,0.0635071
-7408.14,0.992607,0.361199,4,15,0,7410,8027.04,0.476459,0.945549,0.954345,0.657067,0.98951,0.0785312
-7406.31,0.696372,0.361199,4,15,0,7412.08,7691.05,0.496277,0.924906,0.996334,0.700068,0.992122,0.758018
-7403.57,0.985554,0.361199,2,7,0,7408.07,7754.81,0.478331,0.913249,0.985809,0.696293,0.995994,0.48748
-7403.48,0.954784,0.361199,2,7,0,7405.58,7651.02,0.479692,0.913704,0.976185,0.69176,0.996295,0.415221
-7405.06,0.925878,0.361199,3,7,0,7405.88,7972.89,0.467534,0.904266,0.986459,0.703784,0.987096,0.135872
-7404.22,0.99753,0.361199,3,15,0,7405.88,8099.65,0.471388,0.906921,0.961899,0.691151,0.992218,0.387802
-7406.12,0.913703,0.361199,3,7,0,7409.27,7352.2,0.479924,0.924188,0.96651,0.683045,0.994774,0.533387
-7412.36,0.908243,0.361199,3,15,0,7413.55,8565.09,0.481522,0.901507,0.969293,0.679872,0.999683,0.299951
-7411.55,0.891497,0.361199,3,15,0,7417.23,7296.88,0.46973,0.923332,0.989839,0.687463,0.999952,0.720719
-7414.28,1,0.361199,4,15,0,7417.65,7355.89,0.492622,0.9107,0.949978,0.68327,0.99997,0.980414
-7414.51,0.660738,0.361199,3,11,0,7420.01,8270.79,0.443102,0.921918,0.996795,0.703235,0.99287,0.0007641
-7412.45,0.971136,0.361199,4,15,0,7418.73,7785.8,0.513776,0.893622,0.969946,0.681835,0.994938,0.000365656
-7404.42,0.972927,0.361199,3,7,0,7414.13,7887.37,0.46347,0.942704,0.97227,0.695237,0.993329,0.239883
-7410.25,0.915183,0.361199,4,15,0,7411.32,7583.57,0.448701,0.973294,0.987588,0.706982,0.997014,0.520634
-7407.72,0.956339,0.361199,3,7,0,7413.07,7971.86,0.480042,0.958177,0.940743,0.711469,0.995116,0.644604
-7406.56,1,0.361199,3,15,0,7409.67,8045.77,0.484948,0.95719,0.967065,0.710231,0.994088,0.414759
-7404.55,0.966791,0.361199,4,15,0,7408.21,7516.66,0.464335,0.927478,0.965622,0.681885,0.992258,0.598076
-7404.98,0.972587,0.361199,3,7,0,7406.58,7581.88,0.45809,0.916209,0.978683,0.673567,0.993786,0.168142
-7405.23,0.634741,0.361199,4,15,0,7408.77,7567.08,0.470696,0.908076,0.95087,0.679485,0.991722,0.177733
-7408.82,0.535119,0.361199,3,7,0,7414.58,7504.71,0.486076,0.887425,0.938051,0.669171,0.995764,0.164295
-7408.82,8.26158e-05,0.361199,2,3,0,7417.71,7504.71,0.486076,0.887425,0.938051,0.669171,0.995764,0.164295
-7406.02,0.637233,0.361199,4,15,0,7412.38,7877.91,0.473953,0.948146,0.956557,0.719845,0.99459,0.21798
-7408.23,0.913135,0.361199,4,15,0,7410.08,8315.85,0.457121,0.931791,0.988266,0.715113,0.997142,0.609365
-7405.52,0.999387,0.361199,3,7,0,7409.36,7901.69,0.453961,0.918087,0.950726,0.713151,0.998823,0.431987
-7404.23,0.95683,0.361199,3,7,0,7406.47,7820.68,0.493382,0.914247,0.988287,0.696063,0.995236,0.481706
-7406.81,0.908189,0.361199,3,7,0,7411.87,7734.71,0.483413,0.933663,0.96888,0.738156,0.998456,0.473395
-7405.61,0.999128,0.361199,3,7,0,7408.13,7838.99,0.467992,0.917397,0.973676,0.737967,0.996908,0.538695
-7408.01,0.95617,0.361199,3,7,0,7410.09,8061.37,0.443585,0.936868,0.971104,0.716734,0.978509,0.0962877
-7406.05,0.986364,0.361199,3,7,0,7410.27,8210.87,0.469076,0.933107,0.96438,0.705626,0.99734,0.636815
-7404.83,0.992182,0.361199,4,15,0,7408.94,7893.05,0.450021,0.935913,0.973542,0.679961,0.994627,0.778984
-7410.76,0.878217,0.361199,3,7,0,7413.4,7532.39,0.418794,0.908588,0.963993,0.660935,0.999154,0.227331
-7410.6,0.811135,0.361199,4,15,0,7415.35,7473.98,0.443188,0.896699,0.994762,0.666061,0.99834,0.0646575
-7408.42,0.975766,0.361199,3,7,0,7412.83,7786.87,0.440524,0.919832,0.946005,0.670283,0.998944,0.0597121
-7407.88,0.520146,0.361199,3,7,0,7411.59,7964,0.496443,0.900722,0.996906,0.704634,0.999073,0.678633
-7405.13,1,0.361199,3,7,0,7409.89,7652.02,0.44113,0.904772,0.973203,0.705992,0.997257,0.676539
-7406.25,0.923632,0.361199,3,7,0,7409.34,7677.94,0.430534,0.900032,0.951782,0.699851,0.994808,0.549071
-7405.36,0.969734,0.361199,3,7,0,7409.72,7689.88,0.45554,0.913668,0.98963,0.66947,0.997454,0.581104
-7404.81,0.986831,0.361199,4,15,0,7406.81,7958.47,0.49089,0.932321,0.959171,0.686594,0.985248,0.365076
-7405.49,0.973312,0.361199,3,7,0,7406.55,7947.47,0.502802,0.938148,0.964184,0.677106,0.993265,0.436815
-7404.91,0.970626,0.361199,3,7,0,7407.94,7910.21,0.472148,0.948012,0.98139,0.699872,0.988941,0.538494
-7403.9,0.937315,0.361199,2,7,0,7411.01,7712.35,0.489834,0.911095,0.977493,0.693142,0.997523,0.554028
-7405.03,0.972439,0.361199,3,7,0,7406.24,7835.28,0.488974,0.895432,0.984618,0.707247,0.990165,0.164129
-7404.7,0.995661,0.361199,4,15,0,7406.52,7754.55,0.455111,0.932041,0.98257,0.68053,0.995393,0.80546
-7404.83,0.984793,0.361199,3,7,0,7407.62,7754.6,0.450424,0.921446,0.973402,0.671541,0.996568,0.799181
-7406.37,0.872343,0.361199,4,15,0,7409.38,7887.44,0.500272,0.901272,0.988673,0.721583,0.99715,0.299958
-7404.72,0.986736,0.361199,4,15,0,7407.88,8013.61,0.465593,0.900129,0.98598,0.705059,0.996176,0.319189
-7405.21,0.976547,0.361199,3,7,0,7407.59,7840.63,0.493098,0.934866,0.98923,0.703024,0.990597,0.74223
-7408.74,0.934608,0.361199,3,7,0,7409.66,7530.95,0.461051,0.956592,0.951815,0.690906,0.999286,0.291134
-7412.02,0.332845,0.361199,3,7,0,7414.86,7487.82,0.457759,0.955385,0.931497,0.675873,0.999456,0.205433
-7404.52,1,0.361199,4,15,0,7414.89,8083.48,0.483768,0.92142,0.972818,0.710617,0.992154,0.360197
-7405.95,0.92253,0.361199,3,15,0,7407.48,7787.39,0.452946,0.913761,0.996221,0.710351,0.993002,0.229572
-7407.34,0.910979,0.361199,3,7,0,7411.25,7894.94,0.4509,0.936291,0.968056,0.704928,0.998031,0.0217825
-7407.23,0.917684,0.361199,3,7,0,7413.36,7768.03,0.460224,0.935645,0.971158,0.69569,0.999323,0.0310082
-7405.68,0.935041,0.361199,3,7,0,7410.14,8095.94,0.478844,0.912471,0.992684,0.69124,0.987318,0.278466
-7406.42,0.99868,0.361199,3,7,0,7407.44,8068.76,0.471039,0.921014,0.935011,0.681948,0.990577,0.180446
-7405.5,0.954358,0.361199,3,7,0,7407.96,7907.11,0.479738,0.889141,0.993815,0.689002,0.9924,0.327502
-7404.61,0.994893,0.361199,3,7,0,7407.22,7855.83,0.494972,0.920556,0.972589,0.66832,0.988873,0.456448
-7404.1,0.959991,0.361199,3,7,0,7406.6,7815.18,0.463261,0.906577,0.960054,0.707187,0.998073,0.604295
-7405.65,0.761499,0.361199,3,15,0,7409.81,7896.24,0.487105,0.938109,0.983264,0.669104,0.984251,0.405393
-7407.5,0.87947,0.361199,4,15,0,7410.46,7532.94,0.46344,0.893674,0.974449,0.711213,0.999764,0.693918
-7403.93,1,0.361199,3,7,0,7408.31,7596.8,0.480924,0.927005,0.970461,0.695747,0.996561,0.567547
-7403.52,0.994523,0.361199,3,7,0,7404.75,7625.96,0.475099,0.92219,0.970041,0.690833,0.996302,0.480173
-7408.21,0.885225,0.361199,3,7,0,7412.56,7931.66,0.423672,0.903838,0.976905,0.727317,0.997217,0.793929
-7404.74,0.993681,0.361199,3,15,0,7409.98,7901.64,0.447738,0.935178,0.96455,0.702731,0.994774,0.253834
-7404.51,0.999791,0.361199,4,15,0,7405.94,7793.34,0.452955,0.941034,0.970722,0.698664,0.987588,0.494907
-7405.12,0.951958,0.361199,3,7,0,7406.84,7825.72,0.448151,0.900936,0.986659,0.696579,0.994343,0.86056
-7407.04,0.954819,0.361199,4,15,0,7409.8,8017.18,0.417772,0.913914,0.967382,0.684722,0.992706,0.56434
-7404.71,0.956012,0.361199,3,7,0,7409.62,7788.07,0.470759,0.92539,0.9874,0.671926,0.992034,0.199505
-7405.28,0.984564,0.361199,3,7,0,7406.94,8034.95,0.456556,0.896249,0.980614,0.701957,0.996029,0.836046
-7407.95,0.965869,0.361199,3,7,0,7410.24,8003.63,0.500306,0.927353,0.970239,0.660777,0.986585,0.95488
-7404.72,0.978276,0.361199,4,15,0,7410.74,7998.01,0.450029,0.901309,0.968331,0.680593,0.996723,0.645845
-7407.44,0.893874,0.361199,3,7,0,7409.67,8085.86,0.431344,0.933288,0.974853,0.66703,0.996935,0.450456
-7407.48,0.993034,0.361199,3,15,0,7410.27,8113.35,0.433336,0.922578,0.982453,0.671555,0.998053,0.338969
-7406.7,0.99548,0.361199,4,15,0,7410.99,7703.5,0.473542,0.896117,0.975519,0.730477,0.999061,0.774449
-7408.37,0.936289,0.361199,3,7,0,7410.61,7482.54,0.474421,0.915799,0.99272,0.727428,0.999307,0.396305
-7405.55,1,0.361199,3,7,0,7409.84,7935.38,0.468005,0.902519,0.988737,0.698755,0.999234,0.361195
-7405.13,0.98412,0.361199,3,15,0,7407.19,7676.41,0.47868,0.919943,0.949548,0.697776,0.993341,0.913963
-7408.81,0.958458,0.361199,3,7,0,7410.16,7653.65,0.437655,0.932842,0.987605,0.724201,0.994487,0.961921
-7407.28,0.956462,0.361199,3,15,0,7413,7534.28,0.468748,0.915164,0.957205,0.708007,0.992563,0.985141
-7407.84,0.902381,0.361199,3,7,0,7410.28,7775.79,0.464085,0.925659,0.991031,0.730878,0.99006,0.96349
-7404.78,0.973039,0.361199,3,7,0,7410.4,7690.67,0.483529,0.898456,0.972235,0.722228,0.995827,0.655082
-7406.41,0.88528,0.361199,4,15,0,7409.47,8005.85,0.462471,0.924985,0.966196,0.670315,0.978755,0.104482
-7405.27,1,0.361199,3,7,0,7407.22,7848.2,0.460228,0.921167,0.975342,0.666723,0.99647,0.105898
-7403.83,0.996224,0.361199,3,7,0,7406.05,7888.22,0.456815,0.91563,0.960179,0.693623,0.991564,0.22028
-7407.5,0.947409,0.361199,3,7,0,7408.62,7670.31,0.492692,0.93854,0.980242,0.648493,0.990447,0.670292
-7408.3,0.968303,0.361199,4,15,0,7412.21,7926.07,0.45003,0.898156,0.985502,0.742917,0.997973,0.783395
-7405.56,0.944525,0.361199,3,7,0,7413.24,7823.61,0.442753,0.907702,0.968204,0.715201,0.988158,0.125588
-7408.18,0.944849,0.361199,3,7,0,7410.71,7596.95,0.418628,0.909733,0.97555,0.719425,0.989106,0.450849
-7406.98,0.966671,0.361199,3,15,0,7411.98,7595.73,0.474562,0.920185,0.985019,0.722312,0.998143,0.939488
-7406.65,0.961889,0.361199,3,15,0,7412.51,7851.82,0.492429,0.945459,0.989986,0.714054,0.983714,0.45284
-7408.21,0.967217,0.361199,3,7,0,7409.33,7866.04,0.49052,0.944976,0.991409,0.724469,0.976651,0.452437
-7406.32,0.946821,0.361199,4,15,0,7410.65,8029.97,0.50131,0.930532,0.961782,0.721687,0.994219,0.225913
-7404.97,0.948569,0.361199,3,15,0,7409,7653.65,0.46102,0.921737,0.986064,0.672663,0.994092,0.819366
-7405.29,0.974383,0.361199,3,15,0,7407.05,7639.18,0.466143,0.929734,0.991769,0.703464,0.997953,0.586802
-7404.91,1,0.361199,3,7,0,7406.44,7967.94,0.470672,0.89752,0.98373,0.679203,0.983679,0.315386
-7403.89,0.988497,0.361199,3,7,0,7406.11,7900.54,0.459282,0.926404,0.977842,0.699521,0.996918,0.35035
-7406.06,0.96658,0.361199,3,7,0,7407.21,7780.83,0.452277,0.877861,0.958875,0.677715,0.996601,0.3166
-7406.67,0.975177,0.361199,4,15,0,7409.2,7728.9,0.478689,0.942943,0.978948,0.726537,0.981829,0.250037
-7404.7,0.996089,0.361199,3,7,0,7408.41,7842.76,0.468234,0.893961,0.963613,0.683361,0.997776,0.816035
-7404.61,0.995332,0.361199,3,7,0,7406.32,7613.83,0.473576,0.922477,0.977826,0.699466,0.99167,0.0961697
-7403.57,0.994132,0.361199,3,7,0,7405.5,7786.77,0.463801,0.912583,0.971744,0.682413,0.99556,0.772024
-7403.21,0.986647,0.361199,3,7,0,7404.57,7815.19,0.47006,0.925735,0.966791,0.687932,0.990815,0.598412
-7403.95,0.967489,0.361199,3,7,0,7404.4,7841.25,0.475035,0.921343,0.969819,0.671122,0.988208,0.67348
-7406.86,0.865683,0.361199,3,7,0,7408.88,7677.86,0.453411,0.955148,0.986143,0.700937,0.99351,0.825705
-7406.04,0.994355,0.361199,3,7,0,7408.56,7716.99,0.497552,0.947357,0.955309,0.684824,0.988606,0.393231
-7406.74,0.942147,0.361199,4,15,0,7409.92,7562.66,0.483303,0.949701,0.983189,0.672572,0.990651,0.273237
-7404.96,0.992033,0.361199,3,7,0,7408.48,7913.9,0.467637,0.886013,0.986772,0.684121,0.995522,0.639361
-7407.41,0.962516,0.361199,3,7,0,7409.08,7580.45,0.44753,0.91761,0.960228,0.666547,0.992785,0.961127
-7406.88,0.98341,0.361199,3,7,0,7411.76,7781.22,0.460149,0.900496,0.982247,0.723125,0.995636,0.970168
-7407.06,0.996708,0.361199,3,7,0,7408.26,7808.7,0.45602,0.910671,0.966437,0.73261,0.997203,0.949108
-7408.72,0.952785,0.361199,3,15,0,7413.07,7640.42,0.515422,0.913484,0.974464,0.678418,0.986995,0.0243453
-7407.38,0.989346,0.361199,3,7,0,7410.3,7591.24,0.495363,0.914457,0.969193,0.683715,0.996312,0.01405
-7403.88,0.99491,0.361199,3,7,0,7408.01,7586.13,0.475596,0.914023,0.978142,0.688681,0.992317,0.263101
-7405.73,0.968988,0.361199,3,15,0,7406.43,7957.02,0.480625,0.928643,0.964065,0.707213,0.993111,0.961269
-7403.88,0.984045,0.361199,3,7,0,7406.38,7574.49,0.46811,0.9064,0.974071,0.685265,0.993192,0.331076
-7404.33,0.900874,0.361199,3,7,0,7407.34,7560.91,0.468139,0.912035,0.956117,0.687172,0.996516,0.576737
-7410.8,0.307409,0.361199,4,15,0,7413.95,8040.62,0.499572,0.917746,0.999919,0.70151,0.986971,0.592505
-7408.65,0.998858,0.361199,3,7,0,7412.07,7942.85,0.486277,0.899075,0.999764,0.699662,0.991098,0.421429
-7411.11,0.977943,0.361199,3,15,0,7412.41,7704.12,0.504677,0.912118,0.999822,0.660165,0.991554,0.373023
-7407.41,0.989083,0.361199,4,15,0,7414.83,7881.17,0.473092,0.913957,0.998795,0.662315,0.992089,0.497379
-7408.24,0.979411,0.361199,3,7,0,7410.25,7506.33,0.474642,0.914844,0.930718,0.716832,0.995921,0.839786
-7404.84,1,0.361199,3,7,0,7408.36,7614.08,0.460154,0.902224,0.991129,0.701398,0.991187,0.409568
-7405.99,0.953511,0.361199,3,7,0,7408.73,7986.47,0.450629,0.92813,0.965112,0.655616,0.994941,0.583619
-7407.45,0.965925,0.361199,4,15,0,7410.45,7627.57,0.493355,0.942131,0.965938,0.730608,0.998197,0.320578
-7404.72,0.999484,0.361199,3,7,0,7408.46,7901.84,0.465781,0.940575,0.976193,0.702986,0.994091,0.161651
-7407.99,0.963482,0.361199,3,7,0,7409.77,7927.95,0.451328,0.873482,0.965199,0.657461,0.986167,0.750187
-7406.65,0.995885,0.361199,4,15,0,7410.96,7661.35,0.443179,0.912721,0.971558,0.651912,0.991036,0.326093
-7412.96,0.855284,0.361199,3,7,0,7414.43,7993.24,0.502436,0.924837,0.958264,0.765728,0.999328,0.200314
-7412.42,0.83221,0.361199,3,7,0,7416.68,7973.86,0.510837,0.923063,0.989083,0.745452,0.999657,0.0881828
-7410.88,0.982456,0.361199,4,15,0,7418.7,8193.49,0.488382,0.935756,0.953073,0.717831,0.999323,0.981398
-7405.15,1,0.361199,3,7,0,7413.33,7808.27,0.465538,0.920142,0.981238,0.702726,0.996833,0.947884
-7406.71,0.987289,0.361199,3,7,0,7407.38,7797.36,0.48623,0.92335,0.952309,0.713701,0.992075,0.976935
-7409.2,0.928389,0.361199,3,15,0,7413.08,8090.97,0.505925,0.923687,0.98924,0.704,0.998963,0.0463034
-7408.54,0.958919,0.361199,3,7,0,7412.38,8118.9,0.50277,0.910648,0.992713,0.700559,0.998825,0.109789
-7404.12,0.991032,0.361199,3,7,0,7409.53,7580.03,0.474289,0.923096,0.975748,0.705498,0.996887,0.367012
-7403.43,0.963106,0.361199,3,7,0,7406.39,7848.91,0.468597,0.904192,0.965459,0.691225,0.996628,0.638079
-7405.38,0.899328,0.361199,3,7,0,7406.88,7571.01,0.451721,0.929118,0.988497,0.679996,0.994037,0.386221
-7409.5,0.924788,0.361199,4,15,0,7411.21,7509.68,0.471135,0.896888,0.996482,0.669233,0.998062,0.94867
-7406.5,0.997643,0.361199,4,15,0,7411.9,7897.25,0.497981,0.911365,0.994953,0.709304,0.997297,0.23099
-7407.66,0.758122,0.361199,3,15,0,7409.53,7719.06,0.477077,0.930363,0.999021,0.709346,0.983692,0.538782
-7410.02,0.743766,0.361199,3,11,0,7411.86,7806.21,0.514578,0.905959,0.999713,0.697493,0.995261,0.491462
-7409.27,0.976157,0.361199,4,15,0,7413.93,7595.3,0.453683,0.927157,0.999765,0.684285,0.996821,0.533372
-7406.46,0.975565,0.361199,3,15,0,7412.79,7708.91,0.463269,0.894497,0.986633,0.733339,0.986949,0.596661
-7404.87,0.969835,0.361199,3,7,0,7408.82,7630.83,0.462164,0.916812,0.970057,0.719511,0.996228,0.820217
-7405.54,0.992636,0.361199,3,7,0,7406.94,7888.17,0.466116,0.903353,0.976501,0.732264,0.984494,0.417714
-7404.87,1,0.361199,3,7,0,7406.18,7833.9,0.46575,0.907087,0.968263,0.729942,0.990208,0.709994
-7404.39,0.96585,0.361199,3,7,0,7406.15,7767.33,0.480037,0.901103,0.979871,0.716479,0.985973,0.514171
