# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_138.json
# init = 2 (Default)
# random
#   seed = 1673895632 (Default)
# output
#   file = output_model_baseline/output_138.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.337625
# Diagonal elements of inverse mass matrix:
# 0.000690039, 1.42351, 0.76211, 1.04929, 0.024312, 0.00555108, 3.57476
-6240.03,0.975243,0.337625,3,15,0,6242.22,1701.14,0.993885,0.981886,0.97764,0.851731,0.666471,0.326572
-6237.95,0.99882,0.337625,3,7,0,6240.59,1714.49,0.990359,0.978748,0.967666,0.856333,0.655135,0.540121
-6237.43,0.925997,0.337625,3,7,0,6241.16,1735.83,0.993206,0.968032,0.988383,0.891683,0.632572,0.158294
-6237.89,0.905969,0.337625,4,15,0,6241.27,1766.12,0.985278,0.966794,0.983457,0.870855,0.665229,0.367237
-6236.35,0.98764,0.337625,3,7,0,6239.78,1743.19,0.994651,0.969198,0.984288,0.872511,0.641818,0.358571
-6237.11,0.794843,0.337625,3,7,0,6239.86,1746.61,0.994262,0.967277,0.992927,0.872764,0.64301,0.490809
-6236.65,0.956793,0.337625,2,7,0,6238.52,1737.03,0.9932,0.965949,0.988663,0.867445,0.643721,0.456046
-6237.67,0.958933,0.337625,3,7,0,6239.4,1781.83,0.988099,0.962292,0.968627,0.86763,0.618867,0.101534
-6239.53,0.844672,0.337625,3,15,0,6242.45,1784.31,0.990777,0.970676,0.94587,0.859022,0.628677,0.0828017
-6239.53,0.0929674,0.337625,2,3,0,6247.06,1784.31,0.990777,0.970676,0.94587,0.859022,0.628677,0.0828017
-6238.81,0.092849,0.337625,4,15,0,6246.68,1806.36,0.987169,0.967438,0.980835,0.86886,0.620216,0.0510409
