# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_796.json
# init = 2 (Default)
# random
#   seed = 1674191315 (Default)
# output
#   file = output_model_baseline/output_796.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.307544
# Diagonal elements of inverse mass matrix:
# 0.00067338, 1.21883, 1.3359, 0.874754, 1.63944, 0.0184775, 2.99324
-6501.56,0.997711,0.307544,3,15,0,6506.04,2310.38,0.996866,0.999867,0.941662,0.991705,0.860529,0.438909
-6504.63,0.826467,0.307544,3,7,0,6506.31,2303.79,0.995442,0.999952,0.986019,0.995997,0.864902,0.0712903
-6504.65,0.984608,0.307544,3,15,0,6507.34,2335.01,0.995017,0.999988,0.990367,0.988682,0.860319,0.22997
-6498.54,0.960252,0.307544,3,15,0,6508.1,2473.11,0.999666,0.996815,0.965791,0.996069,0.853052,0.67092
-6497.82,0.983873,0.307544,4,15,0,6501.5,2362.56,0.992694,0.994054,0.959898,0.98998,0.876108,0.266095
-6498.79,0.924269,0.307544,4,15,0,6502.6,2484.8,0.995222,0.997642,0.965576,0.999101,0.841681,0.868483
-6498.42,0.974535,0.307544,4,15,0,6500.94,2367.91,0.996441,0.987297,0.971232,0.998378,0.859543,0.122062
-6498.71,0.988952,0.307544,4,15,0,6501.29,2408.3,0.989803,0.997318,0.962645,0.997521,0.865422,0.948833
-6498.97,0.978476,0.307544,4,15,0,6501.62,2401.94,0.997095,0.996464,0.977987,0.999663,0.844388,0.256403
-6500.93,0.956269,0.307544,3,15,0,6504.62,2523.12,0.992602,0.999912,0.977257,0.992159,0.851247,0.55017
-6498.47,0.979035,0.307544,3,15,0,6502.92,2330.03,0.994364,0.998721,0.967894,0.993976,0.848287,0.121488
-6500.23,0.920715,0.307544,3,7,0,6503.78,2334.42,0.995643,0.999274,0.93068,0.994797,0.846499,0.312258
-6499.83,1,0.307544,3,15,0,6503.32,2320.92,0.996329,0.999567,0.946513,0.99723,0.842747,0.354097
-6499.67,0.651983,0.307544,3,15,0,6504.12,2319.1,0.997205,0.999574,0.971523,0.99728,0.839892,0.609683
