# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_28.json
# init = 2 (Default)
# random
#   seed = 1673830429 (Default)
# output
#   file = output_model_baseline/output_28.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.457484
# Diagonal elements of inverse mass matrix:
# 0.000625888, 0.164052, 0.00378922, 1.41352, 0.284773, 0.0200427, 3.78506
-7153.95,0.934248,0.457484,3,7,0,7160.54,5850.76,0.976492,0.571123,0.998843,0.950004,0.864251,0.579638
-7157.2,0.926958,0.457484,3,7,0,7159.84,5685.43,0.985443,0.561924,0.999595,0.966379,0.865419,0.051295
-7149.83,0.891192,0.457484,3,7,0,7160.94,5565.93,0.929928,0.585762,0.981548,0.95983,0.868613,0.506219
-7155.9,0.509387,0.457484,3,7,0,7159.09,5728.94,0.966792,0.565716,0.991548,0.995316,0.873426,0.976702
-7158.76,0.976099,0.457484,3,7,0,7159.84,5632.97,0.925275,0.58368,0.997408,0.996579,0.867399,0.994608
-7153.93,0.933514,0.457484,4,15,0,7162.23,5766.14,0.966294,0.567923,0.990865,0.95098,0.873907,0.00636908
-7153.41,0.847422,0.457484,3,7,0,7158.69,5614.07,0.972017,0.576319,0.992218,0.978098,0.868579,0.980523
-7151.57,0.980956,0.457484,3,7,0,7155.8,5688.39,0.937315,0.582113,0.982713,0.963786,0.873307,0.0200142
-7151.25,0.780085,0.457484,3,7,0,7155.08,5799.09,0.962577,0.560895,0.993009,0.95711,0.868596,0.887536
-7152.27,0.987665,0.457484,3,7,0,7153.62,5935.61,0.949764,0.563762,0.983571,0.949978,0.874862,0.902435
-7153.39,0.862814,0.457484,3,7,0,7157.37,5544.24,0.931186,0.581735,0.997683,0.969618,0.896222,0.931412
-7151.33,0.537253,0.457484,3,7,0,7157.85,5693.18,0.933948,0.578648,0.972622,0.982761,0.869603,0.710763
-7151.33,0.161553,0.457484,2,3,0,7155.56,5693.18,0.933948,0.578648,0.972622,0.982761,0.869603,0.710763
-7151.57,0.847107,0.457484,3,7,0,7155.16,5796.02,0.953831,0.585064,0.974412,0.982746,0.864681,0.669537
-7152.51,0.859551,0.457484,3,7,0,7156.25,5833.85,0.941459,0.586175,0.986451,0.982825,0.869448,0.943283
-7151.48,0.958954,0.457484,3,7,0,7156.07,5730.46,0.948239,0.593621,0.980247,0.968134,0.845876,0.316593
-7151.94,0.928136,0.457484,3,7,0,7154.05,5591.53,0.944141,0.569155,0.996688,0.971953,0.889715,0.950354
-7152.72,0.689595,0.457484,3,7,0,7154.87,5754.68,0.934796,0.565238,0.974615,0.975655,0.881327,0.964084
-7156.57,0.628162,0.457484,3,7,0,7160.37,5878.23,0.945701,0.587879,0.998178,0.979533,0.841092,0.0267298
-7153.49,0.338852,0.457484,3,7,0,7160.08,5627.25,0.938628,0.591916,0.971142,0.984485,0.849449,0.202179
-7150.67,1,0.457484,3,7,0,7156.4,5696.98,0.94498,0.561929,0.994781,0.975564,0.855461,0.794539
-7150.42,0.999849,0.457484,3,7,0,7151.91,5623.56,0.950068,0.552435,0.976322,0.960245,0.872629,0.247293
-7150.42,0.156323,0.457484,2,3,0,7152.07,5623.56,0.950068,0.552435,0.976322,0.960245,0.872629,0.247293
-7150.53,1,0.457484,3,7,0,7151.5,5678.36,0.944622,0.586002,0.995502,0.965953,0.891246,0.742185
-7152.07,0.93227,0.457484,3,7,0,7154.17,5438.54,0.935826,0.587725,0.995478,0.955426,0.889368,0.181868
-7151.81,0.962949,0.457484,3,7,0,7156.08,5678.98,0.960915,0.560226,0.985512,0.976135,0.845399,0.783344
-7155.19,0.874028,0.457484,3,7,0,7156.77,5752.02,0.932735,0.559254,0.998412,0.98944,0.894436,0.15481
-7157.75,0.900723,0.457484,2,7,0,7159.83,5685.97,0.924377,0.56018,0.99858,0.992848,0.896673,0.050188
-7157.94,0.970753,0.457484,3,7,0,7163.05,5580.08,0.965745,0.552402,0.996433,0.92018,0.847511,0.112048
-7151.8,0.571807,0.457484,3,7,0,7161.85,5682.88,0.958222,0.548371,0.982469,0.950993,0.856007,0.177711
-7150.68,0.995433,0.457484,3,7,0,7153.82,5699.71,0.93636,0.574318,0.992606,0.978614,0.885868,0.814716
