# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_482.json
# init = 2 (Default)
# random
#   seed = 1674035792 (Default)
# output
#   file = output_model_baseline/output_482.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.471764
# Diagonal elements of inverse mass matrix:
# 0.000769048, 0.298151, 0.155398, 0.00715569, 0.064589, 0.0185138, 2.60029
-7406.79,1,0.471764,3,7,0,7416.47,7983.99,0.956137,0.944358,0.704978,0.931116,0.864372,0.504871
-7410.39,0.827078,0.471764,3,7,0,7412.82,8118.13,0.951855,0.946506,0.688326,0.960804,0.85443,0.196685
-7411.31,0.901141,0.471764,3,7,0,7414.8,7989.13,0.957355,0.970604,0.70546,0.955297,0.820264,0.178014
-7408.05,0.987956,0.471764,3,7,0,7415.04,7802.2,0.961041,0.954407,0.703479,0.925702,0.875587,0.812322
-7409.8,0.942241,0.471764,3,7,0,7412.08,7741.59,0.948124,0.937789,0.685838,0.933495,0.843976,0.981317
-7409.48,0.981061,0.471764,3,7,0,7410.99,7727.11,0.960823,0.936195,0.68675,0.926334,0.850433,0.977296
-7408.09,0.974962,0.471764,3,7,0,7411.81,7636.1,0.952654,0.963384,0.721735,0.927909,0.837993,0.634225
-7408.28,0.919813,0.471764,3,7,0,7411.57,7918.63,0.94206,0.962871,0.694537,0.929281,0.859885,0.906897
-7408.9,0.980617,0.471764,3,7,0,7411.24,7601.63,0.965941,0.941961,0.708513,0.924936,0.837798,0.0625595
-7412.04,0.898067,0.471764,3,7,0,7414.37,8430.85,0.939637,0.961708,0.678282,0.907971,0.846867,0.373076
-7410.35,1,0.471764,3,7,0,7414.12,7416.27,0.966025,0.93427,0.710583,0.941033,0.844908,0.753481
-7411.17,0.815454,0.471764,3,7,0,7418.54,8071.74,0.970426,0.949269,0.724894,0.926865,0.874402,0.961026
-7407.58,0.999943,0.471764,3,7,0,7412.42,8066.51,0.948295,0.956938,0.70269,0.924204,0.868534,0.643781
-7406.93,0.938826,0.471764,3,7,0,7412.68,7853.62,0.958677,0.959333,0.693384,0.920256,0.864308,0.475938
-7408.07,0.91495,0.471764,3,7,0,7410.17,7878,0.97251,0.949909,0.712744,0.942587,0.833384,0.516877
-7409.79,0.906956,0.471764,3,7,0,7412.54,7768.87,0.933653,0.938042,0.73736,0.91552,0.857153,0.647492
