# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_148.json
# init = 2 (Default)
# random
#   seed = 1673896501 (Default)
# output
#   file = output_model_baseline/output_148.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.501513
# Diagonal elements of inverse mass matrix:
# 0.000592345, 0.0200473, 0.313789, 0.426416, 0.00967617, 0.0798153, 4.32842
-7580.07,0.938348,0.501513,3,7,0,7581.8,9790.88,0.840696,0.94864,0.982306,0.831191,0.926844,0.670664
-7584.23,0.883648,0.501513,3,7,0,7585.76,10278.8,0.901722,0.97417,0.945644,0.810456,0.941925,0.268298
-7587.36,0.371703,0.501513,3,7,0,7594.24,10287.3,0.899642,0.941645,0.988065,0.8525,0.922803,0.202678
-7582.66,1,0.501513,3,7,0,7590.53,10231.2,0.884257,0.966102,0.97787,0.822495,0.945107,0.0813814
-7584.89,0.853961,0.501513,3,7,0,7589.06,9281.49,0.841437,0.9889,0.935984,0.816816,0.915689,0.848582
-7581.98,0.526214,0.501513,3,7,0,7591.79,9652.02,0.829459,0.986436,0.97137,0.820273,0.927446,0.860941
-7584.24,0.993767,0.501513,3,7,0,7588.06,9534.5,0.860562,0.933007,0.987105,0.806315,0.907761,0.0625411
-7583.72,1,0.501513,2,3,0,7584.9,9490.78,0.862287,0.942041,0.985745,0.805623,0.906012,0.0440487
-7581.53,0.95531,0.501513,3,7,0,7585.45,10148.2,0.866645,0.981606,0.976545,0.835728,0.948674,0.592023
-7579.28,0.992281,0.501513,3,7,0,7583.42,9516.83,0.852082,0.965947,0.943246,0.821063,0.914221,0.371868
-7579.28,0.00165031,0.501513,2,3,0,7585.51,9516.83,0.852082,0.965947,0.943246,0.821063,0.914221,0.371868
-7586.26,0.231504,0.501513,3,7,0,7588.6,10062.2,0.865501,0.962318,0.996092,0.784857,0.958779,0.423158
-7584.34,0.933936,0.501513,3,7,0,7590.33,9952.13,0.880153,0.97087,0.990815,0.83023,0.888909,0.779639
-7578.36,0.902343,0.501513,3,7,0,7584.7,9846.97,0.863588,0.959084,0.976229,0.8253,0.921603,0.750582
-7579.58,0.867785,0.501513,3,7,0,7581.8,9624.82,0.856925,0.978134,0.954606,0.801226,0.94141,0.32667
-7579.89,0.831775,0.501513,3,7,0,7582.17,9911.67,0.865479,0.946014,0.984207,0.822116,0.914562,0.662149
-7581.74,0.836535,0.501513,3,7,0,7583.77,9691.08,0.875964,0.968387,0.983735,0.817126,0.950972,0.924295
-7586.26,0.927323,0.501513,3,7,0,7588.85,9796.99,0.89168,0.970606,0.981876,0.776236,0.95571,0.681989
-7580.01,1,0.501513,3,7,0,7588.02,9749.34,0.87766,0.962702,0.95288,0.840112,0.906927,0.265732
-7580.01,0.297594,0.501513,3,7,0,7583.67,9749.34,0.87766,0.962702,0.95288,0.840112,0.906927,0.265732
-7579.66,0.984676,0.501513,3,7,0,7581.81,9897.13,0.843622,0.964507,0.955399,0.80148,0.945557,0.367225
-7581.08,0.475251,0.501513,3,7,0,7584.88,9725.76,0.875175,0.981074,0.981482,0.796619,0.918152,0.699517
-7579.9,1,0.501513,3,7,0,7582.3,9836.39,0.846644,0.97916,0.965275,0.844551,0.921558,0.656477
-7579.94,0.85885,0.501513,3,7,0,7584.12,9306.85,0.858403,0.969072,0.961418,0.830498,0.913486,0.598162
-7581.27,0.740569,0.501513,3,7,0,7583.85,10288.6,0.868485,0.960054,0.973737,0.819984,0.952478,0.461783
-7579.23,0.999056,0.501513,3,7,0,7582.68,9362.28,0.858362,0.959687,0.970793,0.816598,0.919221,0.317359
-7579.49,0.853464,0.501513,3,7,0,7582.13,9840.85,0.855359,0.966662,0.98706,0.813049,0.917288,0.435068
-7578.63,0.921651,0.501513,3,7,0,7581.6,9706.94,0.8582,0.962616,0.982858,0.82627,0.923179,0.483697
-7579.47,0.844301,0.501513,3,7,0,7582.65,9818.55,0.847669,0.962123,0.937334,0.83328,0.932251,0.513521
-7580.56,0.91684,0.501513,3,7,0,7582.96,10267.6,0.858261,0.953094,0.966189,0.835181,0.921317,0.179022
-7579.75,0.970465,0.501513,2,7,0,7582.04,10099.7,0.862526,0.964912,0.970693,0.83168,0.91763,0.120803
-7578.84,0.94018,0.501513,2,7,0,7581.8,9676.01,0.86029,0.95271,0.949478,0.816938,0.919308,0.141361
-7578.69,0.998566,0.501513,3,7,0,7579.76,10088.2,0.856933,0.968467,0.970785,0.819693,0.934777,0.603506
-7579.72,0.844099,0.501513,3,7,0,7581.38,10115.8,0.859794,0.955114,0.981169,0.826667,0.936828,0.58664
-7580.37,0.904727,0.501513,3,7,0,7583.36,10141.1,0.872826,0.945766,0.977775,0.828696,0.918101,0.668229
-7580.59,0.98287,0.501513,3,7,0,7582.03,9428.29,0.853285,0.967038,0.985011,0.811102,0.930916,0.186434
-7578.51,0.974285,0.501513,3,7,0,7582.35,9698.35,0.863371,0.953116,0.969317,0.822639,0.943277,0.29375
-7577.74,0.99415,0.501513,2,7,0,7578.98,9640.02,0.86785,0.963297,0.966526,0.813708,0.927144,0.623057
-7579.22,0.726237,0.501513,2,7,0,7583.73,9691.71,0.846084,0.96714,0.978529,0.812155,0.922091,0.192582
-7578.53,0.904114,0.501513,3,7,0,7583.9,9578.66,0.859764,0.973041,0.952238,0.82071,0.913576,0.395024
-7579.68,0.903678,0.501513,3,7,0,7581.37,9955.27,0.866068,0.977755,0.966185,0.820318,0.950226,0.710086
-7578.46,0.972017,0.501513,3,7,0,7580.96,9777.88,0.850424,0.955019,0.966264,0.820056,0.910693,0.294391
-7585.37,0.602128,0.501513,3,7,0,7587.5,9896.96,0.897732,0.965521,0.982971,0.78578,0.933929,0.944401
-7581.54,0.96726,0.501513,3,7,0,7587.94,9672.43,0.850342,0.962063,0.953816,0.821751,0.919117,0.00669787
-7579.84,0.877593,0.501513,3,7,0,7584.22,9797.32,0.859073,0.942106,0.956128,0.83672,0.913715,0.176405
-7582.36,0.581062,0.501513,3,7,0,7585.64,9487.7,0.846327,0.99141,0.973286,0.801559,0.936977,0.730574
-7581.71,0.834263,0.501513,2,7,0,7586.11,9958.24,0.861105,0.983892,0.9869,0.812887,0.942691,0.833033
-7580.55,0.97383,0.501513,3,7,0,7584.62,9638.29,0.870711,0.972227,0.982946,0.823441,0.909524,0.123504
-7580.57,0.809785,0.501513,3,7,0,7588.13,9867.93,0.857822,0.958783,0.946789,0.823123,0.95646,0.854775
-7582.09,0.855007,0.501513,3,7,0,7583.84,9876.76,0.870326,0.965117,0.979794,0.799625,0.89493,0.137786
-7580.46,1,0.501513,3,7,0,7583.82,9810.1,0.842802,0.961332,0.939377,0.800624,0.941437,0.666042
-7578.96,0.804526,0.501513,2,3,0,7582.46,9847.95,0.84492,0.969382,0.968154,0.811,0.938852,0.778949
