# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_781.json
# init = 2 (Default)
# random
#   seed = 1674189352 (Default)
# output
#   file = output_model_baseline/output_781.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.443543
# Diagonal elements of inverse mass matrix:
# 0.000691868, 0.0121689, 1.64378, 0.0610516, 0.628522, 0.00454422, 3.59548
-6765.86,0.961583,0.443543,3,7,0,6773.11,3520.21,0.810316,0.999476,0.917646,0.967257,0.445354,0.611376
-6768.28,0.723469,0.443543,3,7,0,6773.24,3574.87,0.809588,0.999343,0.919456,0.960852,0.457984,0.94351
-6767.67,0.987137,0.443543,3,7,0,6769.8,3334.11,0.808796,0.982058,0.925279,0.979733,0.46004,0.153824
-6767.67,0.108534,0.443543,2,3,0,6770.87,3334.11,0.808796,0.982058,0.925279,0.979733,0.46004,0.153824
-6769.78,0.998876,0.443543,3,7,0,6773.23,3427.1,0.772002,0.995354,0.914046,0.983175,0.465248,0.0622691
-6765.2,1,0.443543,3,7,0,6770.81,3474.47,0.84507,0.994996,0.914614,0.97001,0.440332,0.474561
-6767.22,0.873536,0.443543,3,15,0,6768.59,3483.76,0.827337,0.998971,0.897175,0.964939,0.437156,0.0651684
-6766.99,0.97506,0.443543,3,7,0,6769.19,3441.49,0.825289,0.990185,0.935561,0.980814,0.464997,0.934212
-6767.6,0.877711,0.443543,3,7,0,6769.99,3503.25,0.817215,0.998745,0.933227,0.964329,0.475013,0.900173
