# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_552.json
# init = 2 (Default)
# random
#   seed = 1674041656 (Default)
# output
#   file = output_model_baseline/output_552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.411005
# Diagonal elements of inverse mass matrix:
# 0.000593328, 0.0262469, 0.00691082, 0.857623, 0.071812, 1.03986, 2.7118
-5332.12,0.781707,0.411005,3,7,0,5338.38,549.951,0.861549,0.743761,0.997904,0.92602,0.967451,0.754728
-5335.67,0.971103,0.411005,3,7,0,5338.55,562.313,0.853096,0.733606,0.998969,0.939443,0.983632,0.980282
-5331.18,0.99924,0.411005,3,7,0,5336.92,555.483,0.885912,0.713755,0.997478,0.932349,0.991148,0.250786
-5330.39,0.90107,0.411005,3,7,0,5334.92,539.768,0.882595,0.722387,0.985946,0.903242,0.978396,0.0908969
-5329.98,0.964407,0.411005,3,7,0,5332.69,539.739,0.900428,0.744034,0.971846,0.933463,0.994084,0.452178
-5330.25,0.976077,0.411005,3,7,0,5331.31,543.425,0.85652,0.713654,0.988137,0.920166,0.972118,0.365402
-5329.92,0.94968,0.411005,3,7,0,5332.44,553.605,0.894267,0.715989,0.979882,0.937199,0.993192,0.173704
-5332.64,0.967564,0.411005,3,7,0,5334.02,564.373,0.903478,0.737885,0.980312,0.899797,0.9795,0.0549249
-5330.28,0.962707,0.411005,3,7,0,5334.58,562.752,0.886633,0.72261,0.974759,0.949463,0.987125,0.174576
-5329.1,0.998633,0.411005,3,7,0,5331.41,552.742,0.890204,0.72219,0.980314,0.921257,0.993363,0.194269
-5328.65,0.997481,0.411005,3,7,0,5329.95,557.949,0.882148,0.727746,0.973318,0.938554,0.986899,0.73631
-5328.65,0.9988,0.411005,3,7,0,5328.93,536.141,0.87711,0.731277,0.982791,0.911894,0.981348,0.276838
-5330.39,0.924434,0.411005,3,7,0,5331.68,563.958,0.892741,0.730222,0.970594,0.943861,0.985339,0.879291
-5330.89,0.9856,0.411005,3,15,0,5333.04,528.88,0.871177,0.755095,0.983346,0.908865,0.987515,0.506827
-5329.42,0.929348,0.411005,3,7,0,5334.39,537.266,0.884098,0.724903,0.971813,0.927858,0.979069,0.927661
-5329.63,0.981145,0.411005,4,15,0,5331.82,550.864,0.875695,0.736105,0.980257,0.922295,0.984698,0.0425052
-5328.74,0.989264,0.411005,4,15,0,5330.9,533.852,0.872447,0.74304,0.974971,0.934458,0.982471,0.474836
-5329.62,0.959103,0.411005,3,7,0,5331.8,549.835,0.873742,0.733106,0.979965,0.899719,0.983106,0.199748
-5329.82,0.959835,0.411005,3,7,0,5331.76,547.313,0.879407,0.716138,0.980333,0.945375,0.98788,0.884705
-5330.53,0.971908,0.411005,3,7,0,5332.69,537.181,0.880128,0.736091,0.969015,0.89364,0.982642,0.62762
-5331.84,0.893196,0.411005,3,7,0,5334.94,559.174,0.886535,0.72418,0.990428,0.960638,0.985227,0.794956
-5329.86,0.990055,0.411005,3,7,0,5333.66,538.896,0.866875,0.710505,0.960222,0.931037,0.980795,0.495888
-5328.96,1,0.411005,3,7,0,5331.22,549.937,0.893069,0.726288,0.991143,0.932068,0.989069,0.503529
-5330.52,0.9409,0.411005,3,7,0,5333.21,574.578,0.862568,0.731991,0.982844,0.912385,0.984036,0.408398
-5331.21,0.966242,0.411005,3,7,0,5333.56,527.307,0.90653,0.721276,0.978872,0.939013,0.98734,0.769853
-5330.14,0.852331,0.411005,3,7,0,5334.92,562.409,0.867989,0.73296,0.980109,0.925865,0.997256,0.283453
-5329.33,0.919888,0.411005,3,7,0,5335.63,528.288,0.893032,0.730519,0.983356,0.933146,0.981623,0.706541
-5330.76,0.96301,0.411005,4,15,0,5332.22,577.497,0.866585,0.728573,0.973781,0.917875,0.99042,0.308684
-5329.94,0.990626,0.411005,4,15,0,5332.81,531.667,0.899122,0.736619,0.978222,0.920851,0.993326,0.727114
-5329.49,0.988491,0.411005,3,7,0,5333.11,535.282,0.900414,0.739803,0.971433,0.915495,0.983881,0.55352
-5332.63,0.68542,0.411005,2,7,0,5337.62,544.088,0.874407,0.743063,0.979876,0.968664,0.982868,0.783437
-5337.81,0.944595,0.411005,3,7,0,5339.67,533.844,0.888945,0.716229,0.991545,0.983872,0.99112,0.377667
-5335.85,0.949592,0.411005,3,7,0,5341.36,555.53,0.903053,0.731611,0.975986,0.981079,0.983394,0.61122
-5338.33,0.914359,0.411005,3,7,0,5339.54,554.856,0.918112,0.731126,0.988314,0.979888,0.99137,0.294589
-5341,0.979136,0.411005,3,7,0,5342.07,558.152,0.927222,0.725333,0.978921,0.982301,0.985824,0.0817401
-5345.23,0.910484,0.411005,2,3,0,5345.37,561.305,0.934841,0.718584,0.985341,0.982917,0.960172,0.0482997
