# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_646.json
# init = 2 (Default)
# random
#   seed = 1674088712 (Default)
# output
#   file = output_model_baseline/output_646.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.48304
# Diagonal elements of inverse mass matrix:
# 0.000662813, 1.38782, 0.025673, 1.1196, 0.00578557, 0.119967, 2.51968
-7584.84,0.534693,0.48304,3,7,0,7589.26,9923.41,0.9919,0.877787,0.977179,0.672307,0.940223,0.288907
-7585.41,0.556021,0.48304,3,7,0,7587.9,9909.51,0.994661,0.885272,0.991757,0.67135,0.932737,0.309187
-7585.03,1,0.48304,3,7,0,7587.03,9726.64,0.985943,0.85542,0.974085,0.632992,0.924324,0.81985
-7584.23,0.967557,0.48304,3,7,0,7586.46,9814.03,0.981503,0.854787,0.983806,0.638077,0.935087,0.324397
-7584.69,0.882517,0.48304,3,7,0,7586.08,9747.98,0.993448,0.864142,0.99495,0.646756,0.914191,0.265371
-7584.19,1,0.48304,3,7,0,7585.4,9703.23,0.99266,0.853359,0.993713,0.653266,0.943428,0.557601
-7583.67,0.989178,0.48304,3,7,0,7585.48,9765.76,0.989911,0.862814,0.971662,0.661152,0.927219,0.43734
-7587.77,0.0756372,0.48304,4,15,0,7591.59,10069.6,0.982079,0.876677,0.997004,0.653026,0.929957,0.970087
-7593.36,0.411162,0.48304,3,7,0,7597.66,9405.57,0.99995,0.879743,0.99973,0.661194,0.92595,0.692254
-7588.97,0.98638,0.48304,3,7,0,7594.99,9632.22,0.998913,0.877544,0.999709,0.66289,0.921861,0.465028
-7589.57,0.693347,0.48304,2,3,0,7593.01,9482.13,0.98296,0.867573,0.999909,0.665843,0.942755,0.504301
-7588.92,0.995731,0.48304,3,7,0,7591.88,10098.4,0.995783,0.859376,0.999846,0.663883,0.913674,0.711682
-7591.55,0.869721,0.48304,3,7,0,7595.02,9204.26,0.998924,0.854572,0.998272,0.660542,0.942113,0.956099
-7591.16,0.852105,0.48304,3,7,0,7599.28,10357.2,0.980932,0.841368,0.998126,0.682929,0.913316,0.0391795
-7587.02,0.782048,0.48304,3,7,0,7593.83,9944.62,0.998933,0.845753,0.998074,0.642966,0.932595,0.342349
-7585.6,0.981756,0.48304,3,7,0,7589.11,9927.53,0.989868,0.862135,0.990674,0.620791,0.919077,0.425906
