# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_299.json
# init = 2 (Default)
# random
#   seed = 1673941407 (Default)
# output
#   file = output_model_baseline/output_299.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.706414
# Diagonal elements of inverse mass matrix:
# 0.000638756, 0.0126967, 0.0148841, 0.0177762, 0.0331139, 0.00835145, 3.12761
-7571.96,0.850894,0.706414,3,7,0,7576.01,9957.06,0.720443,0.747131,0.855041,0.866151,0.712697,0.0958595
-7572.45,0.934067,0.706414,3,7,0,7575.46,9463.82,0.752361,0.820133,0.80791,0.852844,0.698459,0.939037
-7569.78,0.987961,0.706414,2,7,0,7574.22,9603.29,0.711656,0.784511,0.849714,0.884804,0.690674,0.126719
-7573.85,0.737796,0.706414,2,3,0,7575.57,10265,0.737757,0.74849,0.841675,0.84352,0.69599,0.0393545
-7569.55,1,0.706414,3,7,0,7574.99,9958.3,0.76055,0.784392,0.828193,0.872851,0.677781,0.775265
-7567.79,0.943891,0.706414,2,3,0,7571.04,9803.45,0.732031,0.771397,0.828508,0.872969,0.708475,0.456622
-7568.99,0.873313,0.706414,3,7,0,7570.01,9798.14,0.718836,0.785245,0.856603,0.857759,0.67973,0.478582
-7571.93,0.747211,0.706414,2,3,0,7573.31,9935.29,0.74089,0.771684,0.852712,0.824705,0.668129,0.703711
-7574.45,0.657668,0.706414,3,7,0,7578.43,10293,0.746383,0.777284,0.873006,0.90146,0.69106,0.688577
-7570.19,0.939216,0.706414,3,7,0,7578.1,9743.99,0.715194,0.753401,0.804259,0.856271,0.708396,0.203925
-7569.79,0.947071,0.706414,3,7,0,7572.39,9759.34,0.7519,0.789085,0.850312,0.839917,0.677143,0.428465
-7571.37,0.666577,0.706414,3,7,0,7575.74,9551.21,0.74876,0.768371,0.806961,0.909292,0.703896,0.660104
-7570.13,0.976337,0.706414,3,7,0,7574.01,9473.88,0.712682,0.796047,0.84127,0.857128,0.675007,0.11074
-7571.88,0.784915,0.706414,3,7,0,7574.41,9887.54,0.745503,0.774664,0.816689,0.915847,0.706309,0.808502
-7570.6,0.861913,0.706414,3,7,0,7577.61,9689.18,0.720507,0.790263,0.834666,0.832299,0.716956,0.122072
-7574.4,0.760296,0.706414,2,3,0,7576.42,9728.96,0.710566,0.800528,0.828764,0.803941,0.720574,0.640546
-7574.39,1,0.706414,3,7,0,7577.2,9805.14,0.758736,0.765255,0.826557,0.925452,0.664711,0.449456
-7571.29,0.974837,0.706414,2,3,0,7576.36,9728.51,0.740151,0.751495,0.835602,0.909588,0.684995,0.405924
-7569.59,0.871986,0.706414,3,7,0,7575.19,9810.99,0.708756,0.799014,0.819073,0.851875,0.689231,0.877121
-7568.18,0.986974,0.706414,3,7,0,7570.29,9585.76,0.731303,0.778121,0.830094,0.851439,0.691621,0.835307
-7568.36,0.947874,0.706414,3,7,0,7569.98,9772.4,0.732675,0.786911,0.822984,0.881693,0.695434,0.13752
-7570.73,0.59802,0.706414,2,3,0,7574.29,9947.38,0.764518,0.753537,0.833835,0.883134,0.690141,0.291966
-7570.38,0.970997,0.706414,3,7,0,7573.41,9570.39,0.705039,0.814591,0.817208,0.848872,0.692397,0.673178
-7571.78,0.810961,0.706414,2,3,0,7574.66,10025,0.749254,0.744398,0.803842,0.887539,0.679193,0.584508
-7570.28,0.957744,0.706414,3,7,0,7575.01,9284,0.708953,0.803243,0.825032,0.856922,0.683715,0.514183
-7573.32,0.842737,0.706414,3,7,0,7574.98,10244.8,0.755791,0.761068,0.870885,0.876242,0.703433,0.540728
-7570.4,0.977495,0.706414,3,7,0,7576.36,9563.46,0.755625,0.778886,0.822567,0.839299,0.663667,0.636229
-7568.89,0.990507,0.706414,3,7,0,7572.02,9790.51,0.744336,0.807564,0.835617,0.882413,0.687727,0.641701
-7568.69,1,0.706414,3,7,0,7569.95,9531.41,0.723965,0.754577,0.820484,0.874701,0.695816,0.571407
-7569.5,0.883148,0.706414,3,7,0,7571.38,9880.05,0.739819,0.810076,0.853206,0.861019,0.69842,0.538109
-7570.72,0.914219,0.706414,3,7,0,7571.97,9594.95,0.722794,0.763096,0.790239,0.866016,0.680975,0.86927
-7574.46,0.768073,0.706414,2,3,0,7576.81,9919.35,0.705359,0.740634,0.775379,0.867661,0.680558,0.673899
-7570.64,1,0.706414,3,7,0,7576.26,9574.27,0.717225,0.746601,0.797859,0.875813,0.696774,0.576771
-7568.85,0.973985,0.706414,2,7,0,7572.32,9771.8,0.739026,0.765165,0.800751,0.856999,0.698011,0.332107
-7571.04,0.760639,0.706414,2,7,0,7572.93,9825.78,0.704162,0.786327,0.845306,0.905198,0.682643,0.365715
-7568.65,0.897459,0.706414,3,7,0,7573.57,9660.49,0.738684,0.787465,0.814083,0.878133,0.716778,0.732146
-7571.95,0.781224,0.706414,2,3,0,7573.19,9844.81,0.730223,0.731767,0.800785,0.870844,0.68939,0.229894
-7570.8,0.991657,0.706414,3,7,0,7575.11,9582.49,0.735042,0.78189,0.85293,0.878506,0.669609,0.948455
-7569.76,0.932883,0.706414,3,7,0,7574.81,9681.24,0.729415,0.787032,0.835575,0.854483,0.71623,0.0532023
-7568.21,0.95273,0.706414,3,7,0,7571.4,9805.13,0.741555,0.768868,0.808514,0.868056,0.698557,0.36461
