# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_855.json
# init = 2 (Default)
# random
#   seed = 1674216831 (Default)
# output
#   file = output_model_baseline/output_855.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.415101
# Diagonal elements of inverse mass matrix:
# 0.000642264, 0.0262662, 0.021651, 0.0182125, 1.59516, 1.63051, 2.82797
-7518,0.928982,0.415101,3,7,0,7525.98,9171.52,0.8678,0.825486,0.788862,0.981808,0.984968,0.122988
-7518.88,0.923717,0.415101,3,7,0,7521,8706.59,0.830135,0.825126,0.778855,0.998874,0.994077,0.890684
-7518.74,0.988927,0.415101,3,7,0,7521.86,9049.43,0.833511,0.843121,0.828657,0.999494,0.985627,0.65016
-7519.55,0.9782,0.415101,3,7,0,7521.8,8680.07,0.831081,0.869688,0.806022,0.999267,0.990623,0.75972
-7519.16,0.905108,0.415101,4,15,0,7525.7,8657.32,0.848409,0.798051,0.800079,0.997874,0.987655,0.640874
-7518.22,0.989123,0.415101,3,7,0,7521.78,8970,0.834863,0.875597,0.806674,0.98521,0.993919,0.149823
-7518.78,0.0963641,0.415101,3,7,0,7525.83,8845.7,0.836474,0.873482,0.817626,0.997507,0.995409,0.202388
-7518.13,0.967696,0.415101,3,15,0,7522.5,9194.1,0.844705,0.803014,0.80209,0.989911,0.9984,0.544745
-7519.01,0.972764,0.415101,3,15,0,7521.45,8770.05,0.852585,0.878227,0.784982,0.995735,0.997875,0.610039
