# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_892.json
# init = 2 (Default)
# random
#   seed = 1674222810 (Default)
# output
#   file = output_model_baseline/output_892.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.362154
# Diagonal elements of inverse mass matrix:
# 0.000792159, 1.5909, 0.00684409, 1.3149, 0.0154191, 0.0171726, 3.45262
-7486.72,0.911654,0.362154,3,7,0,7488.57,8475.8,0.998274,0.675984,0.997881,0.882921,0.85601,0.140236
-7488.66,0.571007,0.362154,3,15,0,7492.3,8550,0.994958,0.730234,0.945238,0.876706,0.84801,0.871737
-7483.65,1,0.362154,3,7,0,7489.61,8784.18,0.98364,0.713615,0.994992,0.862501,0.869119,0.423139
-7482.92,0.995671,0.362154,4,15,0,7484.6,8516.08,0.99301,0.67928,0.993221,0.856707,0.827152,0.501676
-7487.42,0.53918,0.362154,2,7,0,7490.18,8464.15,0.97447,0.670019,0.999754,0.853272,0.837934,0.199814
-7483.26,0.722323,0.362154,2,7,0,7490.68,8662.18,0.993513,0.69761,0.998169,0.866608,0.847144,0.633334
-7484.31,0.968668,0.362154,3,15,0,7486.45,8453.63,0.992146,0.671502,0.994915,0.856906,0.866642,0.192894
-7483.07,0.982405,0.362154,3,7,0,7486.93,8678.83,0.987597,0.678046,0.980396,0.830476,0.841542,0.695714
-7484.7,0.913084,0.362154,3,7,0,7488.08,8604.82,0.989522,0.738042,0.98613,0.873928,0.84793,0.517873
-7485.48,0.885081,0.362154,4,15,0,7492.01,8496.03,0.987722,0.706756,0.96851,0.875888,0.854927,0.981174
-7490.67,0.0670795,0.362154,1,1,0,7491.19,8495.68,0.986766,0.707791,0.934301,0.876871,0.853466,0.980854
-7486.06,1,0.362154,3,7,0,7491.72,8600.26,0.987854,0.672637,0.998818,0.854576,0.872168,0.884313
-7483.51,0.98604,0.362154,3,7,0,7487.63,8786.83,0.990048,0.705692,0.995681,0.862429,0.832424,0.15793
-7486.74,0.976785,0.362154,3,7,0,7488.92,8117.09,0.986988,0.67789,0.965163,0.849506,0.828787,0.24683
-7486.95,0.951769,0.362154,4,15,0,7489.56,9185.27,0.991144,0.706777,0.998189,0.846729,0.860101,0.747303
-7484.01,0.984705,0.362154,3,7,0,7488.84,8393,0.986398,0.698285,0.966806,0.831668,0.853582,0.286122
-7485.33,0.985326,0.362154,4,15,0,7486.35,8857.1,0.998308,0.689664,0.995005,0.885627,0.840354,0.691313
-7486.58,0.988665,0.362154,3,7,0,7488.97,8351.31,0.999297,0.700145,0.977731,0.885966,0.868211,0.296405
-7483.34,0.810039,0.362154,3,7,0,7491.45,8417.83,0.990658,0.695027,0.971564,0.877111,0.848119,0.160612
-7485.15,0.838163,0.362154,3,15,0,7487.36,8457.2,0.986038,0.732406,0.997286,0.859857,0.843141,0.415554
-7485.25,0.924568,0.362154,3,7,0,7488.13,8484.78,0.971917,0.733775,0.988542,0.856633,0.842818,0.754
-7483.53,0.971751,0.362154,3,7,0,7487.03,8515.65,0.998001,0.68671,0.995362,0.865122,0.841084,0.323056
-7482.73,0.989892,0.362154,3,7,0,7488.51,8739.06,0.998088,0.688246,0.985574,0.856579,0.845911,0.691103
-7487.92,0.901042,0.362154,4,15,0,7489.82,8587.33,0.981055,0.655246,0.981437,0.825354,0.832058,0.0422365
-7484.79,0.882163,0.362154,3,7,0,7492.61,8643.64,0.998072,0.699963,0.996495,0.864307,0.860366,0.898858
-7482.78,0.924186,0.362154,3,15,0,7486.4,8583.54,0.979087,0.691332,0.965256,0.853857,0.858209,0.683901
-7483.67,0.971698,0.362154,3,7,0,7485.78,8960.37,0.987157,0.679885,0.988942,0.844283,0.863134,0.292373
-7486.6,0.930669,0.362154,3,7,0,7489.45,8342.56,0.996224,0.697083,0.977505,0.81762,0.822156,0.408968
-7484.44,0.932596,0.362154,3,7,0,7488.77,8420.17,0.989646,0.692397,0.967235,0.824558,0.83901,0.36731
-7486.52,0.698269,0.362154,4,15,0,7490.14,8381.44,0.984461,0.712497,0.997977,0.862697,0.87429,0.923511
-7484.39,0.935124,0.362154,3,7,0,7489.24,8795.87,0.993725,0.679119,0.968438,0.850114,0.842267,0.0541203
-7486.17,0.275031,0.362154,4,15,0,7494.48,8548.46,0.997251,0.684051,0.993415,0.819174,0.86626,0.768686
-7483.7,0.997029,0.362154,3,7,0,7487.27,8810.38,0.973729,0.691642,0.969698,0.840822,0.86381,0.340332
-7483.62,0.929385,0.362154,4,15,0,7486.86,8266.03,0.994182,0.699324,0.985003,0.870408,0.831362,0.335451
-7485.45,0.973263,0.362154,3,7,0,7487.24,8346.87,0.999136,0.693608,0.988297,0.869826,0.831796,0.88571
-7485.63,0.984861,0.362154,4,15,0,7490.39,8973.08,0.986745,0.692931,0.981908,0.833718,0.875946,0.0966925
-7484.7,0.970754,0.362154,3,7,0,7487.94,8387.34,0.996523,0.693056,0.994103,0.867795,0.829821,0.911208
-7482.66,0.994782,0.362154,3,7,0,7486.46,8579.89,0.997516,0.691634,0.9863,0.874166,0.843371,0.605553
-7489.01,0.959362,0.362154,3,15,0,7491.49,8360.88,0.99997,0.696805,0.981417,0.85101,0.81617,0.712282
-7489.73,0.974474,0.362154,3,15,0,7493.33,8760.9,0.999931,0.655997,0.985737,0.850389,0.875976,0.52978
-7489.66,0.737513,0.362154,4,15,0,7495.83,8432.27,0.99929,0.699079,0.984606,0.895157,0.891735,0.409502
-7485.48,0.970159,0.362154,4,15,0,7492.25,8830.97,0.97602,0.678925,0.984596,0.857113,0.884573,0.852991
-7483.4,0.992186,0.362154,3,7,0,7487.23,8455.36,0.995573,0.699791,0.995183,0.857368,0.840183,0.145229
-7483.73,0.993542,0.362154,3,7,0,7484.88,8659.16,0.986665,0.688905,0.965442,0.883945,0.845858,0.804211
-7484.04,0.977728,0.362154,4,15,0,7485.08,8702.01,0.992366,0.703006,0.995956,0.888974,0.843824,0.425763
-7486.69,0.967857,0.362154,3,7,0,7487.62,8661.35,0.990754,0.68443,0.996736,0.901204,0.863599,0.816363
-7483.78,1,0.362154,3,7,0,7487.46,8762.07,0.984667,0.697692,0.993643,0.887312,0.836751,0.273904
-7486.02,0.943426,0.362154,3,15,0,7489.25,8718.68,0.989983,0.710054,0.992065,0.828819,0.873141,0.945057
-7485.95,0.994698,0.362154,3,7,0,7488.77,8924.46,0.987911,0.720574,0.961278,0.840653,0.875134,0.471661
-7482.69,1,0.362154,2,3,0,7486.49,8773.14,0.992608,0.713128,0.987002,0.849011,0.863505,0.555535
-7486.23,0.93443,0.362154,3,7,0,7487.48,8135.27,0.98367,0.665197,0.992074,0.857207,0.85229,0.243514
-7482.81,0.997543,0.362154,3,7,0,7487.39,8651.65,0.995412,0.695767,0.986249,0.8665,0.859688,0.867851
-7483.21,0.98297,0.362154,4,15,0,7484.76,8632.57,0.991139,0.694294,0.99696,0.847673,0.833664,0.214952
