# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_802.json
# init = 2 (Default)
# random
#   seed = 1674191359 (Default)
# output
#   file = output_model_baseline/output_802.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.396323
# Diagonal elements of inverse mass matrix:
# 0.000588056, 0.00675316, 0.00993379, 0.413717, 1.16807, 0.256106, 3.07221
-6365.39,0.755071,0.396323,3,7,0,6368.79,2108.81,0.784537,0.762832,0.979132,0.96718,0.969791,0.379565
-6363.69,0.998347,0.396323,4,15,0,6368.91,2080.72,0.721804,0.793614,0.983017,0.970527,0.968295,0.683031
-6364.83,0.97759,0.396323,3,7,0,6368.73,1911.19,0.728794,0.750632,0.969651,0.969152,0.926312,0.529514
-6365.34,0.957313,0.396323,4,15,0,6369.78,2168.45,0.730561,0.734887,0.970507,0.974584,0.926364,0.0361029
-6362.75,0.996088,0.396323,3,7,0,6367.63,2086.5,0.743841,0.781687,0.958555,0.97721,0.963846,0.0766484
-6365.15,0.863347,0.396323,4,15,0,6370.41,2030.09,0.722527,0.727793,0.991715,0.978154,0.980707,0.299292
-6364.47,0.977043,0.396323,3,7,0,6367.35,2044.11,0.7223,0.756173,0.990347,0.949511,0.984427,0.591723
-6364.93,0.284861,0.396323,3,7,0,6369.57,2075.73,0.724962,0.742533,0.983887,0.992037,0.97934,0.104002
-6361.64,0.911854,0.396323,3,7,0,6366.9,2050.85,0.708894,0.752546,0.982153,0.970626,0.950881,0.820905
-6361.23,0.988837,0.396323,3,7,0,6363.23,2080.29,0.711964,0.7658,0.969719,0.972239,0.932683,0.688423
-6364.63,0.898216,0.396323,3,7,0,6366.07,2045.31,0.74297,0.721397,0.987085,0.979409,0.964023,0.0706296
-6364.98,0.824548,0.396323,3,7,0,6370.08,1982.2,0.752505,0.780004,0.933427,0.985991,0.942421,0.396281
-6364.98,1,0.396323,3,7,0,6366.67,2135.98,0.725586,0.737473,0.990841,0.990051,0.970321,0.637699
-6366.13,1,0.396323,3,7,0,6367.51,2107.35,0.713308,0.739584,0.992783,0.934998,0.973298,0.557168
-6363.63,1,0.396323,3,7,0,6368.65,2119.82,0.711504,0.736283,0.990251,0.97268,0.962828,0.68192
-6361.34,0.996136,0.396323,3,7,0,6364.69,2078.49,0.738451,0.745016,0.984686,0.965258,0.938165,0.204629
-6365.8,0.856746,0.396323,3,7,0,6366.86,2148,0.725888,0.735591,0.994856,0.974367,0.976549,0.278393
-6366.87,0.841265,0.396323,4,15,0,6369.78,1968.48,0.748421,0.776053,0.996343,0.948865,0.970958,0.337552
-6363.81,0.996464,0.396323,3,15,0,6367.93,2000.07,0.749896,0.772593,0.990631,0.983887,0.961409,0.789481
-6361.13,0.946835,0.396323,3,7,0,6368.33,2069.21,0.737747,0.747959,0.972258,0.966015,0.959853,0.0761966
-6361.93,0.937578,0.396323,3,15,0,6364.74,2046.74,0.732411,0.760677,0.991876,0.96835,0.94346,0.811151
-6363.7,0.963603,0.396323,3,7,0,6364.73,2055.03,0.74013,0.748713,0.997643,0.975337,0.951148,0.184243
-6364.58,0.965046,0.396323,3,7,0,6365.73,1996.64,0.737198,0.76605,0.996147,0.961347,0.944709,0.918584
-6362.9,0.81432,0.396323,3,15,0,6369.44,2036.15,0.753999,0.755046,0.987911,0.984522,0.930859,0.697247
-6361.76,0.14695,0.396323,3,7,0,6366.44,2016.07,0.748195,0.754121,0.98718,0.95455,0.949871,0.677
-6364.58,0.213821,0.396323,3,7,0,6367.13,2041.44,0.736435,0.73237,0.938138,0.996521,0.945233,0.745016
-6362.29,1,0.396323,3,7,0,6365.45,2081.06,0.734008,0.763596,0.985374,0.989058,0.96558,0.354499
-6365.88,0.969609,0.396323,3,7,0,6366.83,2064.98,0.744878,0.792231,0.978986,0.944192,0.973084,0.0669467
-6363.6,1,0.396323,3,7,0,6366.84,2108.59,0.749504,0.781451,0.97712,0.978502,0.975406,0.226423
-6361.69,1,0.396323,3,7,0,6364.56,2073.93,0.741458,0.774002,0.983996,0.97172,0.96866,0.54279
-6362.98,0.952033,0.396323,3,7,0,6364.73,2036.9,0.735626,0.721316,0.980762,0.971135,0.929708,0.738081
-6362.08,0.99877,0.396323,3,7,0,6365.16,1980.12,0.744961,0.77248,0.970696,0.975974,0.969422,0.398642
-6365.37,0.908343,0.396323,3,7,0,6367.01,2013.37,0.727175,0.777895,0.9884,0.991144,0.980906,0.598549
-6364.55,0.798513,0.396323,3,15,0,6368.35,2075.01,0.745758,0.754895,0.976662,0.983761,0.988088,0.890725
-6364.34,0.960452,0.396323,3,15,0,6370.49,2075.59,0.749673,0.735983,0.982701,0.982926,0.983778,0.757185
-6363.11,0.98007,0.396323,3,15,0,6365.55,2086.44,0.729799,0.76343,0.948173,0.968239,0.986756,0.3333
-6366.2,0.900026,0.396323,3,7,0,6366.76,2049.65,0.734154,0.748737,0.980031,0.943368,0.995295,0.674113
-6365.79,0.279128,0.396323,3,7,0,6369.19,2041.11,0.733935,0.75429,0.982766,0.980671,0.99594,0.720172
