# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:17:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_2.json
# init = 2 (Default)
# random
#   seed = 1673804132 (Default)
# output
#   file = output_model_baseline/output_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.488442
# Diagonal elements of inverse mass matrix:
# 0.000593665, 1.3352, 0.00644556, 0.877565, 0.0157215, 0.00731807, 2.42783
-7570.2,0.384608,0.488442,3,7,0,7573.83,9632.68,0.996505,0.615519,0.995032,0.824167,0.765008,0.29371
-7572.61,0.943547,0.488442,3,7,0,7574.8,9567.95,0.994736,0.608465,0.998881,0.825534,0.75345,0.0302123
-7569.69,0.843885,0.488442,3,7,0,7576.45,9610.29,0.983029,0.619173,0.994716,0.832077,0.709378,0.808285
-7569.33,0.84528,0.488442,3,7,0,7573.01,9775.65,0.997964,0.608905,0.977067,0.813645,0.751495,0.193118
-7571.94,0.988007,0.488442,3,7,0,7576.59,9525.3,0.999705,0.622359,0.995328,0.832599,0.719524,0.295954
-7569.73,0.602357,0.488442,3,7,0,7574.83,9475.95,0.998734,0.612991,0.961399,0.815174,0.744407,0.37976
-7570.98,0.162365,0.488442,3,7,0,7574.13,9776.66,0.999357,0.599777,0.995721,0.821674,0.739617,0.584605
-7569.27,0.973862,0.488442,3,7,0,7572.85,9587.88,0.963867,0.632783,0.984026,0.820657,0.73085,0.487885
-7570.2,1,0.488442,3,7,0,7573.41,9371.13,0.992271,0.624254,0.981928,0.816847,0.726827,0.971363
-7569.49,0.975606,0.488442,3,7,0,7572.16,9419.27,0.979457,0.632088,0.984414,0.802097,0.721843,0.759142
-7569.35,0.966212,0.488442,3,7,0,7573.16,9814.92,0.992803,0.599151,0.977329,0.845641,0.752748,0.20295
-7569.16,0.978274,0.488442,3,7,0,7571.33,9664.22,0.980203,0.606173,0.984943,0.800622,0.713104,0.748595
-7569.25,0.930458,0.488442,3,7,0,7571.49,9626.03,0.995605,0.611219,0.984711,0.793285,0.732822,0.239747
-7567.64,0.967172,0.488442,3,7,0,7570.72,9453.89,0.990249,0.609819,0.972602,0.815568,0.725888,0.545036
-7570.81,0.837726,0.488442,3,7,0,7572.18,10190.8,0.987221,0.59227,0.985511,0.809169,0.749693,0.357226
-7569.78,0.987551,0.488442,3,7,0,7573.65,9208.23,0.986427,0.635273,0.983277,0.835717,0.744929,0.63505
-7568.21,0.971493,0.488442,3,7,0,7572.13,9809.31,0.990987,0.603424,0.987482,0.818126,0.719009,0.640192
-7568.32,0.978714,0.488442,3,7,0,7570.04,9905.07,0.988581,0.619758,0.968531,0.814752,0.743786,0.744926
-7568.28,0.843822,0.488442,3,7,0,7570.59,9856.82,0.984626,0.619501,0.991396,0.816978,0.745681,0.634608
-7567.88,0.965575,0.488442,3,7,0,7569.96,9622.53,0.993851,0.620263,0.973931,0.822108,0.716362,0.480864
-7568.05,0.899238,0.488442,3,7,0,7572.38,9853.39,0.992464,0.604888,0.985168,0.828042,0.743713,0.676598
-7569.08,0.9711,0.488442,2,3,0,7569.54,9909.22,0.987046,0.601495,0.958767,0.815481,0.746519,0.703244
-7573.18,0.443735,0.488442,3,7,0,7576.65,9179.25,0.9914,0.647584,0.998215,0.82367,0.720038,0.622282
-7569.52,0.910869,0.488442,2,7,0,7576.86,9538.83,0.986768,0.620952,0.993426,0.830729,0.730097,0.0575364
-7569.42,0.988741,0.488442,3,7,0,7571.44,9647.84,0.985181,0.62941,0.995391,0.801042,0.743126,0.673809
-7568.73,0.94317,0.488442,3,7,0,7572.46,9638.57,0.989979,0.607579,0.975545,0.833744,0.709487,0.807248
-7568.69,0.988211,0.488442,3,7,0,7570.11,9661.54,0.990649,0.613877,0.975132,0.821595,0.761315,0.157303
-7573.52,0.865258,0.488442,3,7,0,7575.54,9418.95,0.994954,0.591197,0.982743,0.858339,0.742574,0.986701
-7572.05,0.996003,0.488442,3,7,0,7576.51,10061.6,0.986103,0.61779,0.978841,0.784541,0.733604,0.057222
-7575.51,0.873238,0.488442,3,7,0,7576.74,9284.08,0.987673,0.621526,0.999654,0.859796,0.737511,0.943152
-7574.04,0.774733,0.488442,3,15,0,7578.34,10157.3,0.991731,0.606868,0.992307,0.781203,0.727232,0.0553731
-7573.51,0.999856,0.488442,3,7,0,7575.83,9194.58,0.994594,0.616641,0.968298,0.864567,0.745622,0.922804
-7568.05,0.98139,0.488442,3,7,0,7575.55,9414.86,0.988588,0.610797,0.991243,0.831741,0.728989,0.470264
-7568.41,0.979911,0.488442,3,7,0,7569.28,9902.04,0.98915,0.616372,0.960012,0.818928,0.742291,0.437262
-7569.17,0.957466,0.488442,3,7,0,7570.04,9360.13,0.986208,0.601703,0.994441,0.830777,0.72932,0.731038
-7569.67,0.96887,0.488442,3,7,0,7570.96,9623.21,0.988474,0.597386,0.948396,0.833549,0.736485,0.299164
-7572.64,1,0.488442,3,7,0,7575.63,9901.3,0.984722,0.60186,0.992281,0.831888,0.788128,0.680802
-7571.53,0.996074,0.488442,3,15,0,7576.04,9962.41,0.985392,0.634331,0.998384,0.81834,0.749941,0.173352
-7572.23,0.987094,0.488442,2,3,0,7572.49,10034.2,0.985225,0.639618,0.998459,0.816115,0.751319,0.216837
-7570.07,0.966448,0.488442,3,7,0,7575.33,9581.19,0.997417,0.595968,0.993275,0.818767,0.711494,0.519909
-7567.8,0.987631,0.488442,3,7,0,7572.03,9739.49,0.989683,0.631682,0.977962,0.83408,0.733322,0.349081
-7568.39,0.936704,0.488442,3,7,0,7570.33,9745.73,0.989332,0.597084,0.98591,0.828333,0.720682,0.775254
-7568.88,0.978135,0.488442,3,7,0,7570.42,9480.83,0.98668,0.631213,0.983955,0.819638,0.7587,0.220003
-7570.46,0.88879,0.488442,3,7,0,7575.07,9492.17,0.973542,0.598974,0.997183,0.817229,0.744913,0.804019
-7570.38,0.575623,0.488442,2,7,0,7574.22,9629.31,0.978775,0.604822,0.998828,0.830101,0.742451,0.766893
-7571.07,0.525732,0.488442,3,15,0,7573.24,9652.34,0.994758,0.624438,0.957203,0.838888,0.773699,0.4259
-7570.24,0.335124,0.488442,2,3,0,7574.77,9613.18,0.997562,0.625768,0.99602,0.825404,0.75671,0.323048
-7570.71,0.925373,0.488442,3,7,0,7574.26,9676.1,0.963919,0.603919,0.994755,0.82066,0.715534,0.768096
-7572.13,1,0.488442,3,7,0,7573.74,9993.95,0.997615,0.603588,0.961678,0.845308,0.766786,0.256974
-7570.4,1,0.488442,3,7,0,7574.09,10213.5,0.994279,0.616593,0.979607,0.825408,0.753371,0.560012
-7567.54,1,0.488442,3,7,0,7571.41,9657.42,0.97865,0.614877,0.980037,0.825883,0.741172,0.726038
-7569.06,0.93179,0.488442,3,7,0,7569.29,9443.99,0.993926,0.613889,0.992994,0.814493,0.733672,0.142746
-7570.07,0.867668,0.488442,3,7,0,7576.36,9524.14,0.985692,0.607084,0.994972,0.798511,0.712504,0.331788
-7569.96,0.986694,0.488442,2,3,0,7570.83,9596.25,0.985459,0.611372,0.994849,0.80228,0.709216,0.273134
-7569.32,0.94063,0.488442,3,7,0,7572.45,9720.32,0.980223,0.601013,0.984937,0.830832,0.702647,0.638559
-7570.28,0.981451,0.488442,3,7,0,7571.87,9800.28,0.988567,0.602154,0.993017,0.800904,0.704591,0.567935
-7570.03,0.980438,0.488442,3,7,0,7572.41,9481.14,0.994385,0.618699,0.985639,0.845536,0.766641,0.302238
