# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_505.json
# init = 2 (Default)
# random
#   seed = 1674037623 (Default)
# output
#   file = output_model_baseline/output_505.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-7126.05,0.953516,0.337505,3,7,0,7133.03,5332.41,0.988337,0.984729,0.997599,0.999607,0.998852,0.064383
-7122.91,0.980701,0.337505,3,7,0,7127.08,5218.42,0.995076,0.989567,0.996357,0.989787,0.998875,0.645544
-7122.44,0.854836,0.337505,2,7,0,7127.68,5472.52,0.992805,0.991361,0.989411,0.999405,0.986218,0.446161
-7123.79,0.900163,0.337505,3,7,0,7126.3,5429.75,0.996956,0.975964,0.994595,0.998272,0.972973,0.273095
-7124.23,0.843748,0.337505,4,15,0,7127,5269.23,0.997505,0.995621,0.981575,0.997021,0.999396,0.746648
-7122.72,0.951208,0.337505,3,7,0,7127.88,5321.97,0.992083,0.983571,0.995078,0.999404,0.993955,0.784245
-7122.46,0.973801,0.337505,3,7,0,7123.8,5337.27,0.995163,0.991319,0.983729,0.976903,0.989201,0.409813
-7124.16,0.991235,0.337505,3,7,0,7124.88,5457.02,0.990626,0.998501,0.992971,0.99959,0.992913,0.527314
-7124.21,0.905311,0.337505,3,15,0,7129.81,5224.1,0.978473,0.997065,0.989372,0.998228,0.994378,0.226343
-7122.73,0.990316,0.337505,3,7,0,7127.68,5509,0.9972,0.990999,0.995378,0.998405,0.982977,0.43962
-7121.5,0.977681,0.337505,3,7,0,7123.76,5517.57,0.994325,0.98887,0.988195,0.996075,0.987157,0.239874
-7123.21,0.949063,0.337505,3,7,0,7124.89,5236.86,0.992937,0.986794,0.98997,0.998204,0.998004,0.907133
-7123.6,0.998216,0.337505,3,7,0,7125.85,5477.37,0.995244,0.989465,0.985396,0.99103,0.973474,0.0657452
-7123.5,0.98935,0.337505,3,7,0,7127.5,5105.78,0.99391,0.994024,0.992925,0.995004,0.997181,0.806329
-7122.94,0.992955,0.337505,4,15,0,7125.85,5574.15,0.992389,0.980526,0.991809,0.98731,0.995021,0.122845
-7126.98,0.949284,0.337505,3,15,0,7132.31,5449.43,0.995442,0.999238,0.975659,0.995835,0.988015,0.00972739
-7127.93,0.948681,0.337505,3,15,0,7131.06,5255.1,0.999143,0.999934,0.996925,0.990283,0.994396,0.135222
-7125.55,0.987918,0.337505,3,7,0,7129.39,5263.02,0.999131,0.999658,0.995961,0.99748,0.99196,0.662597
-7123.46,0.802162,0.337505,3,7,0,7128.47,5296.64,0.999233,0.971039,0.995769,0.996388,0.988705,0.631357
-7122.93,1,0.337505,4,15,0,7126.82,5388.48,0.986937,0.994968,0.998236,0.989243,0.996635,0.274326
-7123.44,0.932863,0.337505,3,11,0,7128.06,5282.36,0.981115,0.985106,0.995729,0.989721,0.99874,0.710435
-7123.21,0.992969,0.337505,4,15,0,7125.21,5383.93,0.995124,0.983985,0.998867,0.985696,0.997854,0.384791
-7124.14,0.963017,0.337505,3,7,0,7126.86,5427.54,0.976378,0.988973,0.999307,0.99569,0.992619,0.444774
-7123.77,1,0.337505,3,7,0,7126.59,5470.6,0.982343,0.981491,0.999452,0.990647,0.992589,0.528117
-7123.99,0.990697,0.337505,4,15,0,7125.16,5293.53,0.997221,0.995539,0.999543,0.995842,0.98422,0.417381
-7127.35,0.927176,0.337505,3,15,0,7129.54,5212.45,0.998794,0.998252,0.99925,0.983865,0.979013,0.137595
-7131.78,0.796889,0.337505,3,7,0,7134.43,5695.66,0.978682,0.978174,0.999931,0.999382,0.998736,0.71268
-7132.53,0.961198,0.337505,3,7,0,7133.93,5693.33,0.987579,0.963518,0.999944,0.999427,0.998798,0.701412
-7131.43,0.94727,0.337505,3,15,0,7140.49,5839.19,0.996972,0.985651,0.999848,0.99239,0.999004,0.24137
-7131.57,0.988832,0.337505,3,15,0,7133.85,5802.7,0.997771,0.988279,0.999818,0.98933,0.999448,0.182496
-7128.19,0.953757,0.337505,4,15,0,7138.11,5163.5,0.998336,0.983343,0.999876,0.998469,0.983392,0.927103
-7124.81,0.997749,0.337505,4,15,0,7129.43,5571.33,0.992237,0.993328,0.993316,0.99919,0.995395,0.0650799
-7123.92,0.983016,0.337505,3,15,0,7127.78,5420.12,0.99299,0.995007,0.999188,0.998698,0.99643,0.439415
-7124.32,0.967629,0.337505,3,7,0,7126.25,5362.41,0.984455,0.972211,0.999041,0.985826,0.991268,0.191695
-7122.73,0.988119,0.337505,3,7,0,7125.79,5364.91,0.995357,0.994378,0.998626,0.996802,0.995405,0.740823
-7125.75,0.954711,0.337505,3,15,0,7128.59,5309.7,0.992724,0.996057,0.987414,0.993163,0.998773,0.00750472
-7126.77,0.979655,0.337505,3,7,0,7127.79,5198.98,0.985808,0.997365,0.98621,0.991761,0.997639,0.00737356
-7124.14,0.923049,0.337505,3,15,0,7131.24,5432.53,0.998767,0.999441,0.99371,0.996079,0.989863,0.514319
-7126.56,0.956567,0.337505,3,15,0,7129.38,5102.5,0.999874,0.990558,0.989944,0.997804,0.997746,0.309938
-7122.3,0.994866,0.337505,4,15,0,7128.77,5529.26,0.987203,0.985201,0.985061,0.997022,0.997248,0.407132
-7124.79,0.930566,0.337505,4,15,0,7128.3,5354.12,0.991793,0.980983,0.997061,0.999628,0.984566,0.066062
-7123.35,0.902432,0.337505,3,7,0,7127.29,5411.43,0.998615,0.998443,0.991464,0.995475,0.995134,0.77675
-7122.22,0.970358,0.337505,3,7,0,7125.54,5388.49,0.995507,0.997078,0.986206,0.998435,0.992923,0.341078
-7124.09,0.947873,0.337505,2,3,0,7125.25,5333,0.997378,0.997716,0.981115,0.997886,0.973685,0.558239
-7121.49,1,0.337505,2,3,0,7124.28,5321.71,0.997109,0.996033,0.989073,0.996408,0.989205,0.383439
-7123.55,0.965746,0.337505,2,7,0,7124.48,5375.73,0.998595,0.998319,0.980093,0.996051,0.993228,0.214235
-7123.14,0.983738,0.337505,3,7,0,7125.82,5425.83,0.996939,0.99572,0.984554,0.982694,0.977405,0.621668
-7122.69,0.98981,0.337505,3,7,0,7125.83,5296.47,0.98781,0.968699,0.991733,0.997465,0.99109,0.75586
-7123.84,0.570863,0.337505,4,15,0,7131.37,5358.72,0.99799,0.981507,0.985705,0.992621,0.997998,0.960693
-7125.06,0.74507,0.337505,2,7,0,7131.9,5359.2,0.998567,0.998399,0.996809,0.996761,0.997698,0.89835
-7123.15,0.981862,0.337505,3,15,0,7127.8,5172.93,0.992292,0.98413,0.994335,0.990535,0.998276,0.829652
-7125.62,0.935932,0.337505,3,7,0,7127.57,5296.26,0.997857,0.990842,0.98328,0.998125,0.99673,0.991545
-7124.01,0.984906,0.337505,3,15,0,7128.47,5443.01,0.981563,0.986624,0.996774,0.989065,0.985091,0.954815
-7125.54,0.95662,0.337505,3,7,0,7129.48,5196.38,0.998541,0.989806,0.997922,0.998101,0.999516,0.307254
-7127.77,0.99323,0.337505,3,7,0,7131.6,5072.12,0.98501,0.981443,0.999227,0.98064,0.998411,0.455291
-7127.42,0.624957,0.337505,3,15,0,7136.76,5195.73,0.988854,0.990768,0.999468,0.998011,0.998596,0.975644
-7129.46,0.952285,0.337505,4,15,0,7132.92,5484.02,0.999949,0.988434,0.998262,0.997564,0.997734,0.0228266
-7129.98,0.94339,0.337505,4,15,0,7135.79,5171.89,0.969295,0.998762,0.996239,0.999841,0.989443,0.8116
-7126.98,1,0.337505,4,15,0,7133.48,5459.47,0.999865,0.966681,0.977594,0.998958,0.992572,0.309332
-7124.54,1,0.337505,3,7,0,7129.42,5249.34,0.998372,0.99614,0.995451,0.99907,0.99865,0.471171
-7126.58,0.982089,0.337505,3,15,0,7128.69,5583.81,0.997576,0.991317,0.995716,0.998932,0.999577,0.838348
-7123.46,0.998847,0.337505,3,7,0,7127.42,5249.64,0.993079,0.98192,0.997871,0.989499,0.999196,0.479119
-7125.16,0.930973,0.337505,3,15,0,7127.42,5254.93,0.97635,0.978674,0.993948,0.996923,0.99945,0.575601
-7124.86,0.974559,0.337505,3,7,0,7128.34,5294.24,0.995704,0.988136,0.99364,0.980044,0.999728,0.744351
-7122.26,1,0.337505,3,7,0,7126.62,5323.8,0.990762,0.994751,0.993824,0.99902,0.995571,0.548902
-7123.14,0.93237,0.337505,3,15,0,7126.61,5302.01,0.995236,0.994846,0.994437,0.997857,0.991496,0.94834
-7122.07,0.992425,0.337505,3,7,0,7124.94,5300.58,0.995023,0.9786,0.997264,0.997421,0.990592,0.268538
-7122.92,0.99093,0.337505,3,7,0,7124.38,5309.88,0.99093,0.993686,0.989331,0.989472,0.99357,0.0336743
-7125.54,0.970225,0.337505,4,15,0,7128.37,5532.65,0.99418,0.992372,0.992224,0.997021,0.993105,0.994852
-7125.52,0.983648,0.337505,4,15,0,7129.03,5376.73,0.994711,0.995357,0.982229,0.997582,0.978011,0.010661
-7126.55,0.885294,0.337505,3,15,0,7130.74,5308.67,0.996918,0.998346,0.996082,0.998977,0.983172,0.0173204
-7125.04,1,0.337505,3,7,0,7128.45,5338.21,0.994685,0.998302,0.99388,0.998419,0.984342,0.0278813
-7127.99,1,0.337505,3,11,0,7130.64,5492.76,0.991657,0.999896,0.995277,0.991322,0.995552,0.97941
-7126.4,0.999964,0.337505,4,15,0,7130.13,5494.41,0.99324,0.999976,0.986867,0.993596,0.987961,0.498163
-7123.01,0.833886,0.337505,3,11,0,7128.42,5231.49,0.99353,0.998416,0.996061,0.993297,0.995068,0.243219
-7122.8,0.898072,0.337505,3,15,0,7128.99,5281.86,0.9947,0.991053,0.986485,0.998246,0.989482,0.942572
-7121.28,0.995572,0.337505,3,15,0,7123.66,5446.47,0.994083,0.991469,0.994602,0.991097,0.992076,0.210751
-7123.93,0.92481,0.337505,3,7,0,7126.58,5432.37,0.991095,0.99887,0.980916,0.995165,0.996272,0.109394
-7126.7,0.992898,0.337505,3,7,0,7129.4,5368.46,0.998931,0.95541,0.992185,0.99897,0.989179,0.117389
-7124.59,1,0.337505,3,7,0,7128.78,5366.44,0.992856,0.998047,0.97628,0.990254,0.997953,0.0692084
-7123.36,0.991198,0.337505,4,15,0,7126.73,5446.46,0.996851,0.972103,0.997458,0.996196,0.989544,0.872578
-7124.6,0.846811,0.337505,4,15,0,7126.66,5256.04,0.997557,0.999067,0.994896,0.986724,0.996619,0.157438
-7121.9,0.973751,0.337505,3,15,0,7128.25,5434.64,0.99675,0.996524,0.987774,0.995226,0.98951,0.21646
-7121.62,0.98782,0.337505,3,7,0,7122.82,5273.66,0.989001,0.977528,0.995405,0.992629,0.992055,0.711728
-7126.71,0.835286,0.337505,4,15,0,7129.15,4990.61,0.995615,0.993149,0.998461,0.995814,0.990912,0.119846
-7124.78,0.932001,0.337505,4,15,0,7130.64,5083.2,0.995972,0.990045,0.970574,0.994489,0.985435,0.465016
-7124.91,0.763153,0.337505,3,7,0,7130.47,5136.62,0.998905,0.985861,0.978874,0.984339,0.99702,0.28483
-7122.92,0.987456,0.337505,3,7,0,7131.39,5416.12,0.980287,0.986366,0.991441,0.997889,0.987154,0.119905
-7126.6,0.757873,0.337505,4,15,0,7130.36,5411.46,0.999569,0.997092,0.999336,0.998036,0.997699,0.681018
-7130.04,0.935341,0.337505,3,7,0,7133.19,5476.93,0.982995,0.981717,0.999945,0.986274,0.998022,0.986017
-7125.83,0.827826,0.337505,3,7,0,7132.45,5416.31,0.998391,0.993475,0.999774,0.99924,0.991265,0.407054
-7123.81,0.899978,0.337505,3,7,0,7130.13,5354.13,0.983209,0.987942,0.999255,0.995958,0.986243,0.850749
-7124.98,0.974672,0.337505,3,7,0,7126.2,5346.48,0.996528,0.982406,0.999541,0.99011,0.985393,0.952978
-7124.63,0.936934,0.337505,4,15,0,7131.21,5321.4,0.996933,0.996499,0.989638,0.99807,0.997647,0.0326279
-7123.78,0.981753,0.337505,3,15,0,7127.18,5290.75,0.996122,0.98649,0.985925,0.998316,0.999075,0.107827
-7124.34,0.977036,0.337505,3,7,0,7127.98,5341.84,0.988461,0.990188,0.990052,0.999718,0.985083,0.0722873
-7126.41,0.698541,0.337505,3,15,0,7130.49,5248.86,0.998011,0.966043,0.989131,0.999843,0.981838,0.317249
-7125.39,1,0.337505,3,7,0,7130.2,5512.95,0.996653,0.997047,0.996625,0.99772,0.998348,0.925358
-7122.66,0.995389,0.337505,3,7,0,7126.26,5269.07,0.989264,0.996044,0.994742,0.991247,0.980452,0.192089
-7121.44,0.992156,0.337505,4,15,0,7123.76,5416.55,0.993245,0.988282,0.982969,0.991308,0.997286,0.718903
-7122.5,0.985916,0.337505,3,7,0,7123.05,5410.93,0.992429,0.991366,0.994153,0.993573,0.975833,0.870942
-7123.65,0.927306,0.337505,3,7,0,7128.47,5374.33,0.9981,0.996566,0.983896,0.994548,0.998633,0.846275
-7124.52,0.931461,0.337505,3,15,0,7130.07,5481.86,0.99745,0.993287,0.976812,0.997466,0.999063,0.825244
-7123.01,0.955741,0.337505,3,7,0,7127.23,5447.5,0.987872,0.984871,0.994895,0.999355,0.983244,0.70776
-7124.81,0.847862,0.337505,2,3,0,7126.64,5414.15,0.987213,0.97929,0.991786,0.999322,0.972235,0.877611
-7126.88,0.898871,0.337505,3,7,0,7129.58,5162.85,0.996477,0.991112,0.983994,0.999933,0.998968,0.562563
-7125.96,0.889018,0.337505,3,7,0,7130.18,5268.4,0.990699,0.984189,0.989591,0.999897,0.973665,0.172035
-7126.59,1,0.337505,3,7,0,7128.65,5271.28,0.995136,0.98906,0.99261,0.999889,0.995104,0.018637
-7124.84,0.681604,0.337505,4,15,0,7129.35,5534.53,0.994007,0.985533,0.985645,0.984506,0.986353,0.0118618
-7125.33,0.851263,0.337505,3,15,0,7129.41,5435.53,0.989704,0.998574,0.993347,0.998947,0.997055,0.942543
-7123.59,0.989778,0.337505,3,7,0,7127.78,5449.85,0.994099,0.982644,0.996431,0.996953,0.978255,0.935841
-7123.55,0.98868,0.337505,3,7,0,7126.18,5443.44,0.991393,0.990219,0.998469,0.989613,0.997784,0.887877
-7123.32,0.97721,0.337505,3,15,0,7126.92,5093.09,0.995816,0.993133,0.989517,0.99683,0.984953,0.31042
-7122.76,0.989189,0.337505,3,7,0,7125.32,5146,0.997884,0.993135,0.990163,0.997024,0.986304,0.396903
-7122.5,0.962696,0.337505,3,15,0,7125.94,5474.13,0.987438,0.996142,0.992493,0.99437,0.998032,0.600373
-7123.84,0.964024,0.337505,3,15,0,7125.38,5455.26,0.99125,0.995001,0.994456,0.998585,0.999291,0.420444
-7123.94,0.995385,0.337505,3,7,0,7125.53,5385.16,0.993515,0.996281,0.977247,0.982685,0.998863,0.66021
-7127.8,0.80193,0.337505,3,7,0,7131.17,5200.5,0.99529,0.994361,0.997529,0.999513,0.985647,0.00598296
-7127.47,0.999524,0.337505,3,7,0,7130.93,5304.23,0.992673,0.997893,0.998713,0.974678,0.994741,0.0265483
-7126.04,0.982704,0.337505,4,15,0,7129.99,5428.56,0.996186,0.997196,0.998455,0.998566,0.994001,0.977184
-7122.66,0.995268,0.337505,4,15,0,7130.04,5287.31,0.997808,0.982639,0.988945,0.997806,0.989624,0.910178
-7123.64,0.989787,0.337505,3,7,0,7124.51,5176.46,0.996563,0.981975,0.992107,0.997669,0.989501,0.943934
-7123.99,0.931789,0.337505,3,7,0,7125.94,5150.62,0.996012,0.971014,0.992384,0.993237,0.994076,0.900717
-7124.56,0.985611,0.337505,3,7,0,7128.6,5189.64,0.995397,0.96873,0.989067,0.991207,0.98581,0.949926
-7122.46,0.922079,0.337505,3,7,0,7126.87,5302.23,0.993693,0.992304,0.996911,0.998019,0.987392,0.858446
-7123.54,0.946126,0.337505,4,15,0,7125.91,5368.68,0.999634,0.981111,0.98169,0.995549,0.995976,0.252276
-7124.37,0.851242,0.337505,3,7,0,7128.44,5226.54,0.999213,0.984956,0.984122,0.999582,0.987476,0.589444
-7124.39,0.956008,0.337505,3,15,0,7127.82,5299.1,0.999832,0.989825,0.991793,0.996048,0.993248,0.107442
-7125.86,0.854227,0.337505,4,15,0,7128.57,5213.46,0.999927,0.989698,0.992207,0.994131,0.99884,0.416216
-7126.41,0.975179,0.337505,3,7,0,7127.95,5126.14,0.999925,0.982012,0.989943,0.98771,0.996399,0.375992
-7124.67,1,0.337505,3,7,0,7127.39,5317.39,0.999834,0.992242,0.994475,0.99664,0.996755,0.819262
-7124.74,0.957557,0.337505,3,7,0,7127.94,5322.52,0.999731,0.976983,0.97314,0.994769,0.991981,0.233671
-7123.33,1,0.337505,3,15,0,7126.41,5493.06,0.988231,0.994649,0.998029,0.990002,0.99508,0.860348
-7125.18,0.992751,0.337505,3,7,0,7127.14,5262.33,0.996384,0.995938,0.977035,0.996581,0.988409,0.985252
-7122.27,0.967276,0.337505,3,15,0,7126.5,5362.32,0.990056,0.9835,0.998368,0.989029,0.992578,0.19068
-7122.16,0.938362,0.337505,3,7,0,7123.88,5298.64,0.987294,0.993469,0.997585,0.987414,0.992689,0.360546
-7122.33,0.97061,0.337505,3,7,0,7123.36,5346.02,0.988122,0.996646,0.997312,0.987878,0.993814,0.443228
-7122.6,0.961829,0.337505,3,7,0,7123.62,5354.69,0.988862,0.995268,0.997114,0.981746,0.991416,0.3933
-7120.72,1,0.337505,2,7,0,7123.29,5288.62,0.993638,0.987011,0.989558,0.99669,0.99,0.630959
