# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_675.json
# init = 2 (Default)
# random
#   seed = 1674137521 (Default)
# output
#   file = output_model_baseline/output_675.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.42976
# Diagonal elements of inverse mass matrix:
# 0.000711239, 0.00414395, 0.0328162, 0.778113, 0.313532, 0.810749, 3.36029
-7071.15,0.956985,0.42976,3,7,0,7075.86,5254.88,0.636806,0.909045,0.968462,0.988454,0.98263,0.483832
-7071.35,0.949303,0.42976,3,7,0,7073.42,4982.83,0.63468,0.889174,0.988943,0.934158,0.974113,0.129581
-7079.21,0.375913,0.42976,3,7,0,7080.28,5170.19,0.624539,0.906014,0.999656,0.987867,0.999618,0.902031
-7075.37,0.953645,0.42976,3,7,0,7083.46,4919.8,0.636161,0.894758,0.996971,0.951506,0.999782,0.585071
-7074.22,0.961262,0.42976,3,15,0,7079.16,4943.61,0.656977,0.894034,0.955322,0.972244,0.998134,0.338077
-7076.59,1,0.42976,3,7,0,7079.62,5138.85,0.659467,0.910159,0.99385,0.989115,0.999294,0.447514
-7074.58,0.950091,0.42976,3,7,0,7080.98,5063.93,0.61827,0.912122,0.982846,0.989968,0.94793,0.944787
-7073.37,0.606149,0.42976,3,7,0,7078.03,5106.89,0.628434,0.912095,0.978768,0.989798,0.9826,0.987867
-7070.48,0.983657,0.42976,3,7,0,7075.37,4960.14,0.626418,0.913854,0.9785,0.936044,0.9758,0.595174
-7076.36,0.408029,0.42976,4,15,0,7079.52,5008.92,0.627068,0.89744,0.935783,0.995387,0.98468,0.406652
-7074.76,1,0.42976,3,7,0,7078.4,4963.54,0.649487,0.90061,0.997057,0.99539,0.966489,0.449683
-7072.34,0.91311,0.42976,3,7,0,7077.39,5216.64,0.606118,0.893605,0.988987,0.93052,0.982997,0.65528
-7072.38,1,0.42976,3,7,0,7073.38,4924.05,0.64825,0.901064,0.967029,0.990114,0.989132,0.325182
-7070.07,0.935961,0.42976,3,7,0,7074.71,4950.35,0.636532,0.89214,0.98903,0.966493,0.980175,0.933577
-7078.62,0.970344,0.42976,3,7,0,7080.39,5284.2,0.643394,0.902533,0.99292,0.958453,0.980638,6.34915e-05
-7069.73,0.979468,0.42976,3,7,0,7079.72,4915.2,0.618211,0.912517,0.968284,0.97054,0.980011,0.370172
-7073.58,0.791994,0.42976,3,7,0,7077.57,4814,0.632836,0.866653,0.991781,0.962605,0.988173,0.783874
-7070.4,1,0.42976,3,7,0,7075.47,5114.36,0.640896,0.912832,0.996514,0.969859,0.97777,0.655331
-7072.37,0.938856,0.42976,3,7,0,7074.31,4931.61,0.633197,0.933941,0.992128,0.95415,0.979921,0.494746
-7071.67,0.979883,0.42976,3,7,0,7074.42,4912.27,0.647476,0.926859,0.983504,0.972585,0.976606,0.692491
-7073.16,0.902621,0.42976,3,7,0,7077.15,5449.57,0.626448,0.88458,0.994902,0.961635,0.977901,0.622386
-7074.19,0.883326,0.42976,3,7,0,7078.43,5018.07,0.610169,0.908624,0.947403,0.98106,0.981104,0.0428792
-7072.7,0.991738,0.42976,3,7,0,7075.19,5008.44,0.608715,0.908656,0.959338,0.985392,0.973781,0.0814447
-7074.84,0.599308,0.42976,3,7,0,7077.76,5176.77,0.661029,0.911132,0.996102,0.962913,0.996692,0.895739
-7074.8,0.943617,0.42976,3,7,0,7078.54,5369.29,0.652918,0.893028,0.995821,0.967543,0.991118,0.92691
-7077.97,0.97995,0.42976,3,15,0,7079.12,4810.66,0.609418,0.90076,0.954088,0.96708,0.999248,0.0421908
-7080.22,1,0.42976,3,7,0,7082.08,5340.73,0.657525,0.890808,0.995356,0.969267,0.999631,0.990549
-7073.14,0.989955,0.42976,3,7,0,7081.97,5015.57,0.614591,0.901224,0.994034,0.963734,0.998708,0.89377
-7072.21,0.861027,0.42976,3,15,0,7078.92,4963.62,0.628839,0.894078,0.987037,0.96474,0.997987,0.945644
-7076.23,0.839514,0.42976,3,7,0,7082.16,5508.69,0.619041,0.881658,0.997337,0.958089,0.974576,0.122084
-7071.41,0.999963,0.42976,3,7,0,7079.14,4839.73,0.618198,0.911274,0.974922,0.963801,0.983757,0.0835419
-7075.95,0.867247,0.42976,3,7,0,7079.49,5353.34,0.647604,0.882374,0.987603,0.98066,0.979143,0.994692
-7070.69,1,0.42976,3,7,0,7077.7,5178.23,0.618848,0.914408,0.96417,0.939149,0.974189,0.622113
-7069.64,0.775515,0.42976,3,7,0,7074.55,5057.81,0.628844,0.905522,0.981677,0.954621,0.964398,0.916617
-7068.87,0.936386,0.42976,2,3,0,7070.43,4986.48,0.627866,0.903739,0.979229,0.957116,0.973962,0.877808
-7070.44,0.902488,0.42976,3,7,0,7072.07,4917.78,0.645348,0.881965,0.988096,0.967095,0.984197,0.194788
-7071.21,0.908133,0.42976,3,15,0,7075.03,5220.48,0.617425,0.913284,0.98082,0.98909,0.970737,0.485391
-7069.06,0.980231,0.42976,3,7,0,7072.7,5156.23,0.63804,0.895845,0.978789,0.943217,0.983102,0.661589
-7071.98,0.927709,0.42976,3,7,0,7072.76,5359.05,0.631067,0.881709,0.982022,0.977083,0.988374,0.827161
-7070.69,1,0.42976,3,7,0,7073.49,4915.36,0.631218,0.903149,0.988095,0.975521,0.963615,0.121604
-7070.46,0.990433,0.42976,3,7,0,7073.35,5147.18,0.636312,0.868873,0.98373,0.959565,0.9911,0.588762
-7073.01,0.959174,0.42976,3,7,0,7075.61,4977.81,0.622914,0.933924,0.972529,0.968027,0.991504,0.0977365
-7071.51,0.977992,0.42976,3,7,0,7075.28,5318.03,0.625225,0.908844,0.987216,0.957933,0.964712,0.910312
-7069.24,0.954063,0.42976,3,7,0,7072.96,4950.71,0.63554,0.907222,0.984961,0.966724,0.989217,0.727722
-7068.58,0.945967,0.42976,3,7,0,7071.01,5098.94,0.632409,0.888163,0.975958,0.947024,0.982941,0.362508
-7070.39,0.905526,0.42976,2,3,0,7070.84,5093.11,0.631202,0.888683,0.958346,0.941321,0.983465,0.241607
-7070.79,0.960692,0.42976,3,7,0,7072.19,5192.97,0.625064,0.887362,0.994747,0.982088,0.980847,0.717699
-7073.22,0.96201,0.42976,3,7,0,7075.27,4853.68,0.609396,0.890691,0.998394,0.96837,0.982838,0.229892
-7073.11,0.946676,0.42976,3,7,0,7076.58,4903.98,0.608759,0.877676,0.997566,0.963739,0.967928,0.244683
-7073.8,0.902048,0.42976,3,7,0,7079.58,4952.95,0.616009,0.912816,0.979876,0.99018,0.986774,0.97342
-7072.67,0.958396,0.42976,3,7,0,7077.26,5163.12,0.618666,0.897541,0.971353,0.931968,0.959454,0.934176
-7072.09,0.394434,0.42976,3,7,0,7082.43,5088.08,0.601005,0.893393,0.967664,0.967197,0.979524,0.975315
-7070.95,0.973633,0.42976,3,7,0,7075.86,5069.01,0.661704,0.902213,0.988925,0.958652,0.98665,0.751848
-7071.7,0.936891,0.42976,3,7,0,7075.28,5091.16,0.611737,0.899258,0.994453,0.977577,0.975895,0.948501
-7070.44,0.98778,0.42976,3,7,0,7073.65,5094.18,0.637002,0.900882,0.992742,0.964106,0.98013,0.044389
-7071.49,0.974223,0.42976,3,7,0,7073.6,5109.31,0.63084,0.870134,0.991476,0.960117,0.976711,0.94265
-7068.64,0.988352,0.42976,2,7,0,7072.12,5072.13,0.626502,0.895044,0.986494,0.956382,0.967856,0.787112
-7070.35,0.713925,0.42976,3,7,0,7073.07,5078.89,0.631616,0.903619,0.982173,0.989673,0.988194,0.357431
-7070.74,0.972844,0.42976,4,15,0,7072.43,5047.53,0.649987,0.894972,0.976828,0.981548,0.957346,0.629485
-7071.2,0.865619,0.42976,3,7,0,7073.17,4955.98,0.654791,0.891947,0.968705,0.982912,0.978246,0.741061
-7071.39,0.979068,0.42976,3,7,0,7074.13,5074.44,0.642004,0.875828,0.981555,0.985355,0.972311,0.114575
-7070.18,0.952867,0.42976,3,7,0,7074.59,5283.36,0.649936,0.900378,0.972797,0.966832,0.9863,0.382224
-7070.13,0.916679,0.42976,3,7,0,7074.11,4886.28,0.610704,0.907401,0.98438,0.956599,0.970803,0.475656
-7071.16,0.828286,0.42976,3,7,0,7073.7,5335.69,0.626159,0.908338,0.975675,0.96994,0.994039,0.493909
-7071.09,0.891693,0.42976,3,7,0,7074.33,4845.22,0.634563,0.889782,0.987109,0.967967,0.994192,0.688783
-7069.53,0.937105,0.42976,3,7,0,7075.05,4931.6,0.631163,0.883019,0.987317,0.963126,0.988816,0.330713
-7069.82,0.956745,0.42976,3,7,0,7072.4,5148.32,0.629548,0.912614,0.989721,0.9791,0.969973,0.687773
-7071.67,0.742797,0.42976,3,7,0,7076.26,4951.19,0.617512,0.883104,0.988527,0.945411,0.996197,0.492269
-7070.47,0.895317,0.42976,3,7,0,7075.82,5027.77,0.619344,0.888321,0.980243,0.965042,0.997885,0.370414
-7071.81,0.652612,0.42976,3,15,0,7074.4,5077.21,0.626427,0.892612,0.973987,0.971572,0.995708,0.0240823
-7070.33,0.958621,0.42976,3,7,0,7074.43,5239.55,0.644126,0.886129,0.98247,0.98257,0.978521,0.348347
-7069.95,0.956991,0.42976,3,7,0,7072.76,5185.79,0.639634,0.888685,0.975319,0.981337,0.989096,0.303584
-7071.07,0.988311,0.42976,3,7,0,7072.38,4952.52,0.621411,0.903298,0.981858,0.958424,0.995823,0.91482
-7073.97,0.93749,0.42976,3,7,0,7076.58,5156.51,0.643455,0.89615,0.996116,0.968059,0.974937,0.00434533
-7073.51,0.951294,0.42976,3,7,0,7076.6,5189.99,0.637835,0.923918,0.994192,0.949435,0.974637,0.0268434
-7073.21,0.959877,0.42976,3,7,0,7076.38,5098.96,0.645381,0.907323,0.99487,0.953722,0.961287,0.0187732
-7071.85,1,0.42976,3,7,0,7075.8,5019.19,0.64647,0.925341,0.994944,0.960931,0.988776,0.467194
-7071.95,0.977488,0.42976,3,7,0,7075.97,4970.49,0.659459,0.875649,0.975721,0.958505,0.991464,0.326283
-7069.3,0.998302,0.42976,3,7,0,7073.19,4963.88,0.637787,0.895391,0.977355,0.951102,0.988977,0.219652
-7070.06,0.603416,0.42976,3,7,0,7077.4,5107.59,0.640528,0.901942,0.987729,0.940554,0.970042,0.198708
-7069.96,1,0.42976,3,7,0,7072.13,5049.9,0.616381,0.893449,0.978019,0.982272,0.984681,0.863981
-7070.76,0.897355,0.42976,3,7,0,7074.3,5156.36,0.619201,0.884851,0.959887,0.983624,0.984276,0.695522
-7070.76,0.12823,0.42976,3,7,0,7075.88,5156.36,0.619201,0.884851,0.959887,0.983624,0.984276,0.695522
-7070.82,1,0.42976,3,7,0,7072.68,5224.33,0.635713,0.886351,0.979918,0.988233,0.987691,0.459992
-7069.53,0.987265,0.42976,3,7,0,7072.53,4919.29,0.639369,0.890938,0.977264,0.945684,0.984068,0.498411
-7070.53,0.825987,0.42976,3,7,0,7073.26,5121.42,0.647181,0.891327,0.988287,0.978994,0.98842,0.837374
-7072.79,0.948459,0.42976,3,7,0,7075.04,5234.71,0.653119,0.925977,0.968482,0.968066,0.983348,0.0911762
-7071.18,0.996888,0.42976,3,7,0,7075.35,5029.49,0.637732,0.918064,0.973866,0.978475,0.969915,0.0578669
-7071.68,0.965936,0.42976,3,7,0,7072.72,5121.71,0.624812,0.875658,0.983349,0.942594,0.988712,0.937703
-7069.96,0.94282,0.42976,3,7,0,7076.51,5132.76,0.6322,0.887202,0.990064,0.940459,0.978928,0.757156
-7070.73,0.921712,0.42976,3,7,0,7072.26,5036.6,0.615873,0.906249,0.97269,0.987728,0.987023,0.235704
-7071.4,0.947575,0.42976,3,7,0,7074.29,4890.63,0.606107,0.889005,0.986727,0.954222,0.976561,0.116943
-7068.87,0.941746,0.42976,3,7,0,7074.06,4972.52,0.637293,0.909815,0.983627,0.975036,0.97974,0.515977
-7069.01,0.995944,0.42976,3,7,0,7069.85,5102.73,0.634137,0.889839,0.991877,0.949124,0.975524,0.478047
-7073.48,0.796292,0.42976,3,7,0,7074.77,5058.87,0.605469,0.933247,0.98587,0.972803,0.992061,0.796169
-7072.52,0.996017,0.42976,3,7,0,7077.86,5231.31,0.62864,0.858291,0.984649,0.955867,0.960973,0.362298
-7071.62,1,0.42976,3,7,0,7073.08,4970.41,0.618552,0.931008,0.974747,0.969061,0.990688,0.606223
-7072,0.77197,0.42976,3,7,0,7076.45,4956.42,0.635655,0.878714,0.998685,0.958231,0.982779,0.717341
-7069.52,0.994532,0.42976,3,7,0,7072.64,5231.52,0.620295,0.90872,0.96462,0.968452,0.971779,0.354032
-7069.5,0.993048,0.42976,3,7,0,7070.68,4921.02,0.638175,0.88926,0.99048,0.952137,0.979718,0.507386
-7071.14,0.84958,0.42976,3,7,0,7073.73,5035.2,0.646139,0.900252,0.994166,0.963193,0.996399,0.547879
-7073.91,0.915799,0.42976,3,7,0,7077.06,4949.76,0.655071,0.895204,0.968948,0.97644,0.998651,0.867152
-7069.68,1,0.42976,2,7,0,7076.87,5066.99,0.640371,0.91432,0.975926,0.970014,0.993408,0.50947
-7070.38,0.961356,0.42976,3,7,0,7072.18,5116.61,0.62254,0.891471,0.974344,0.966882,0.950261,0.806363
-7071.62,0.803604,0.42976,3,7,0,7073.36,5034.73,0.637333,0.90253,0.979414,0.981967,0.998418,0.319606
