# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_862.json
# init = 2 (Default)
# random
#   seed = 1674218036 (Default)
# output
#   file = output_model_baseline/output_862.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.360719
# Diagonal elements of inverse mass matrix:
# 0.000597525, 0.00381402, 0.188714, 0.524021, 0.668495, 0.542259, 2.70382
-7063.33,0.956989,0.360719,2,7,0,7066.93,4916.87,0.62277,0.985647,0.971799,0.991428,0.969481,0.210971
-7064.48,0.952111,0.360719,3,15,0,7068.05,5162.57,0.648858,0.988379,0.96215,0.974893,0.964589,0.337395
-7062.43,0.986155,0.360719,4,15,0,7065.35,5001.62,0.611885,0.988403,0.977431,0.979664,0.976791,0.640241
-7060.72,0.980128,0.360719,3,15,0,7065.49,5139,0.625427,0.954014,0.959654,0.98078,0.984848,0.526199
-7061.77,0.915844,0.360719,3,7,0,7063.3,5156.23,0.625371,0.953367,0.945625,0.969014,0.983242,0.494161
-7063.41,0.50676,0.360719,3,7,0,7066.3,4955.74,0.610812,0.965494,0.997185,0.984766,0.966084,0.662095
-7069.34,0.890831,0.360719,3,7,0,7071.21,4838.75,0.650096,0.976888,0.998429,0.991403,0.984178,0.751463
-7065.74,0.955035,0.360719,3,15,0,7071.26,4901.03,0.634945,0.951312,0.997,0.994549,0.959964,0.325512
-7064.81,0.857715,0.360719,4,15,0,7068.06,5040.13,0.635314,0.953952,0.995303,0.994746,0.967331,0.157089
