# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_843.json
# init = 2 (Default)
# random
#   seed = 1674212540 (Default)
# output
#   file = output_model_baseline/output_843.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.397348
# Diagonal elements of inverse mass matrix:
# 0.000547762, 0.00648276, 0.0176304, 0.919951, 0.969381, 0.01219, 3.07563
-7806.73,0.948048,0.397348,3,7,0,7815.36,13393.8,0.50963,0.803856,0.975178,0.988444,0.753058,0.192294
-7807.73,0.982255,0.397348,3,7,0,7809.06,13214.1,0.469382,0.805873,0.983691,0.963691,0.776683,0.618146
-7809.52,0.896296,0.397348,4,15,0,7811.96,12965.2,0.502656,0.810681,0.9914,0.994278,0.710925,0.0791954
-7812.22,0.931642,0.397348,3,15,0,7814.67,13503.5,0.481681,0.834876,0.983149,0.987317,0.796731,0.956967
-7807.57,1,0.397348,3,7,0,7813.35,13029.3,0.498337,0.837791,0.982898,0.973198,0.771588,0.552891
-7808.07,0.964405,0.397348,3,7,0,7810.74,13584.8,0.491723,0.835652,0.953791,0.985317,0.76189,0.306344
-7808.67,0.904794,0.397348,3,7,0,7813.54,13325.3,0.509254,0.832493,0.986228,0.973056,0.704187,0.529724
-7808.72,0.986837,0.397348,4,15,0,7810.69,12844.2,0.476903,0.78458,0.990525,0.984669,0.77603,0.208653
-7807.37,0.989206,0.397348,3,7,0,7811.19,13605.7,0.492658,0.813178,0.951235,0.972641,0.723908,0.289951
-7808.08,0.990081,0.397348,4,15,0,7810.53,12611.2,0.48722,0.777828,0.984332,0.98968,0.756112,0.689705
-7809.46,0.977177,0.397348,4,15,0,7811.69,13639,0.480539,0.845147,0.98617,0.98829,0.723924,0.300326
-7807.18,0.998445,0.397348,3,7,0,7810.9,13003.8,0.481779,0.839096,0.973022,0.990862,0.743584,0.772981
-7810.38,0.929371,0.397348,3,7,0,7812.6,12671,0.455936,0.814005,0.966537,0.943007,0.746246,0.166152
-7808.15,0.999324,0.397348,3,7,0,7812.77,12857.8,0.485906,0.797365,0.981064,0.997507,0.749915,0.112568
-7812.97,0.721874,0.397348,3,7,0,7818.06,13483.4,0.457591,0.794333,0.995894,0.942684,0.728409,0.0452456
-7812.17,0.99872,0.397348,3,7,0,7819.14,13281.3,0.52126,0.806649,0.948592,0.99768,0.766605,0.987462
-7806.78,0.990635,0.397348,3,7,0,7814.64,13278.2,0.49958,0.832046,0.983184,0.986893,0.728304,0.541009
-7807.04,0.961547,0.397348,3,15,0,7810.37,13209.5,0.503789,0.79767,0.970256,0.990806,0.774554,0.299293
-7807.59,0.953488,0.397348,2,7,0,7811.36,12940.3,0.483076,0.812473,0.98389,0.973609,0.703616,0.320032
-7808.75,0.954276,0.397348,3,7,0,7811.25,13055,0.490659,0.800388,0.990178,0.997422,0.774113,0.669929
-7810.75,0.671218,0.397348,3,7,0,7814.91,12664.9,0.518437,0.796848,0.946192,0.994297,0.785746,0.52449
-7811.92,1,0.397348,3,7,0,7813.45,12622.8,0.516037,0.794112,0.949414,0.99677,0.79204,0.412753
-7810.38,0.723439,0.397348,3,7,0,7816.63,13289.8,0.462514,0.822223,0.997895,0.979471,0.708555,0.634754
-7810.27,0.960795,0.397348,4,15,0,7813.13,12979.2,0.508271,0.833918,0.998328,0.986442,0.763813,0.816099
-7811.9,0.956316,0.397348,3,7,0,7815.23,13324.8,0.479445,0.818254,0.927142,0.998846,0.758059,0.0851923
-7809.79,0.997769,0.397348,3,15,0,7815.22,13304,0.506667,0.797085,0.996625,0.966076,0.716149,0.899507
-7811.37,0.956506,0.397348,3,15,0,7813.95,12964.2,0.4784,0.794977,0.993905,0.990226,0.723396,0.994026
-7808.83,0.943824,0.397348,4,15,0,7814.44,13333.9,0.451393,0.836167,0.949281,0.973981,0.754121,0.576538
-7807.06,1,0.397348,3,7,0,7810.25,13052.8,0.478289,0.815812,0.986014,0.979469,0.720873,0.851859
-7812.76,0.87368,0.397348,3,7,0,7814.81,12353.4,0.435477,0.798264,0.964678,0.995029,0.742902,0.705198
-7810.94,0.976883,0.397348,3,7,0,7816.92,12787.2,0.451943,0.81362,0.985954,0.997957,0.750722,0.925925
-7811.4,0.971879,0.397348,4,15,0,7815.7,12897,0.517368,0.800106,0.995287,0.984458,0.774531,0.0216194
-7808.75,1,0.397348,3,7,0,7812.75,13265.8,0.478171,0.814741,0.945766,0.985805,0.708675,0.903759
-7808.21,1,0.397348,3,7,0,7810.88,12741.1,0.467168,0.811919,0.989634,0.987057,0.766918,0.250141
-7811.45,0.931088,0.397348,3,7,0,7814.88,13316.4,0.546112,0.812202,0.987426,0.982948,0.734488,0.0314618
-7808.41,0.99887,0.397348,3,7,0,7812.15,13503.8,0.528993,0.802486,0.974229,0.979918,0.73733,0.101822
-7810.45,0.953681,0.397348,3,15,0,7812.83,13223.7,0.541842,0.774699,0.95655,0.99489,0.742119,0.7229
-7810.52,0.924789,0.397348,4,15,0,7816.69,12905.3,0.439176,0.837298,0.962918,0.994466,0.746206,0.694443
-7810.01,0.986259,0.397348,4,15,0,7814.79,13519,0.463812,0.78501,0.976692,0.994473,0.702179,0.691659
-7810.58,0.995803,0.397348,3,7,0,7811.8,13655.9,0.473124,0.789477,0.968194,0.995383,0.694679,0.401235
-7808.01,0.984103,0.397348,3,7,0,7813.52,12629.7,0.489057,0.78768,0.974613,0.9512,0.749641,0.582256
-7805.62,1,0.397348,3,7,0,7810.14,12785.9,0.495935,0.800532,0.973701,0.97177,0.741829,0.495996
-7805.55,0.955049,0.397348,3,7,0,7808.31,13202.1,0.480681,0.809043,0.976813,0.98554,0.753757,0.540373
-7810.86,0.733038,0.397348,3,7,0,7815.19,13052.2,0.508012,0.850962,0.966172,0.997661,0.706824,0.562239
-7809.59,0.975158,0.397348,4,15,0,7814.18,13301.2,0.484593,0.756354,0.972435,0.992887,0.771829,0.396058
-7813.86,0.871575,0.397348,3,7,0,7816.96,13051,0.504896,0.748235,0.991334,0.934419,0.758693,0.255968
-7809.46,1,0.397348,3,7,0,7816.9,12811.9,0.466849,0.794509,0.982016,0.996728,0.776809,0.765523
-7807.24,0.975627,0.397348,3,7,0,7811.18,13055.2,0.492047,0.813402,0.955469,0.949365,0.73325,0.292005
-7808.04,1,0.397348,3,7,0,7809.84,13409.9,0.485963,0.831239,0.980825,0.988055,0.757669,0.0898515
