# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_371.json
# init = 2 (Default)
# random
#   seed = 1673984157 (Default)
# output
#   file = output_model_baseline/output_371.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.370707
# Diagonal elements of inverse mass matrix:
# 0.000563956, 1.34408, 0.00518546, 1.47081, 0.650729, 1.31712, 3.54764
-7022.23,1,0.370707,3,7,0,7026.99,4673.62,0.997053,0.625091,0.963789,0.982334,0.994513,0.316681
-7022.33,1,0.370707,3,7,0,7024.67,4627.91,0.997556,0.590236,0.991056,0.967435,0.99719,0.484528
-7021.75,0.976796,0.370707,3,15,0,7026.02,4894.34,0.96658,0.619408,0.988799,0.979981,0.987844,0.429966
-7021.75,0.231443,0.370707,2,3,0,7027.79,4894.34,0.96658,0.619408,0.988799,0.979981,0.987844,0.429966
-7023.55,1,0.370707,3,7,0,7025.8,4566.83,0.996755,0.576289,0.988511,0.980158,0.988603,0.759661
-7025.28,0.772076,0.370707,3,7,0,7029.71,4525.92,0.997459,0.589406,0.991823,0.980263,0.965447,0.727799
-7025.74,0.886188,0.370707,3,7,0,7028.87,4498.64,0.998563,0.591143,0.996452,0.963675,0.998103,0.472832
-7025.95,0.876113,0.370707,3,7,0,7029.35,4544.89,0.998519,0.591591,0.997363,0.94686,0.995147,0.753591
-7024.52,1,0.370707,3,7,0,7028.95,4584.97,0.993238,0.584428,0.999204,0.973515,0.993915,0.792508
-7025.27,0.987101,0.370707,3,7,0,7026.22,4619.15,0.990994,0.584509,0.999013,0.956772,0.995036,0.921075
-7022.07,0.998973,0.370707,3,7,0,7027.21,4808.26,0.990802,0.606968,0.992443,0.98593,0.996621,0.0942738
-7021.14,0.754048,0.370707,3,7,0,7026.45,4795.68,0.980427,0.603053,0.968291,0.955173,0.98344,0.768931
-7025.72,0.831288,0.370707,3,7,0,7026.27,4930.13,0.997174,0.606542,0.995333,0.985627,0.990358,0.988988
-7024.55,0.995502,0.370707,4,15,0,7028.46,4666.65,0.990398,0.614592,0.993841,0.984882,0.998189,0.0136148
-7025.73,0.992288,0.370707,3,7,0,7027.83,4801.36,0.988628,0.59291,0.96726,0.986836,0.999478,0.0237792
-7024.27,0.976816,0.370707,4,15,0,7029.88,4754.99,0.979506,0.636952,0.975873,0.996792,0.987621,0.91722
-7022.62,0.596948,0.370707,2,7,0,7031.18,4841.33,0.987549,0.633688,0.975565,0.992031,0.984769,0.878054
-7022.92,0.96548,0.370707,3,7,0,7024.7,4861.13,0.992846,0.637488,0.981639,0.991955,0.97877,0.79703
-7024.6,0.970508,0.370707,3,15,0,7027.66,4941.93,0.981371,0.598913,0.981575,0.996003,0.995287,0.0670138
-7025.63,0.972518,0.370707,4,15,0,7027.88,4633.51,0.996149,0.60634,0.989131,0.996035,0.981079,0.987006
-7024.32,0.962198,0.370707,3,15,0,7028.78,4701.06,0.998496,0.609262,0.998408,0.992281,0.995546,0.711384
-7024.94,0.992684,0.370707,3,7,0,7026.58,4719.48,0.999499,0.612148,0.997213,0.940658,0.986951,0.603807
