# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_923.json
# init = 2 (Default)
# random
#   seed = 1674228774 (Default)
# output
#   file = output_model_baseline/output_923.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.516047
# Diagonal elements of inverse mass matrix:
# 0.000659169, 0.119451, 1.66628, 0.0141599, 0.0134467, 1.28774, 2.99627
-7550.48,0.987868,0.516047,3,7,0,7552.49,8919,0.939833,0.994566,0.828967,0.815136,0.994379,0.406352
-7552.41,0.894322,0.516047,3,7,0,7556.19,8890.15,0.915977,0.99978,0.802701,0.786695,0.998243,0.660369
-7550.3,1,0.516047,3,7,0,7554.94,9666.92,0.925975,0.994202,0.791021,0.808985,0.999275,0.189547
-7549.01,0.926383,0.516047,3,7,0,7551.24,9562.39,0.922574,0.991296,0.791575,0.813101,0.998442,0.255986
-7550.97,0.827804,0.516047,3,7,0,7555.06,9024.53,0.914807,0.998145,0.817679,0.784188,0.991327,0.966353
-7551.84,0.952767,0.516047,3,7,0,7553.84,9615.98,0.911836,0.991368,0.786369,0.830093,0.995414,0.0281914
-7552.47,0.96933,0.516047,3,7,0,7556.15,9148.75,0.942768,0.993469,0.81991,0.84611,0.980282,0.54885
-7552.47,0.175004,0.516047,2,3,0,7555.28,9148.75,0.942768,0.993469,0.81991,0.84611,0.980282,0.54885
-7552.67,0.804835,0.516047,3,7,0,7558.38,9587.9,0.897034,0.997991,0.807278,0.832783,0.99958,0.261514
-7551.65,0.901859,0.516047,3,7,0,7556.99,9087.32,0.907741,0.998128,0.804509,0.761765,0.990031,0.899077
-7551.04,0.985915,0.516047,3,7,0,7554.87,8942.99,0.901857,0.999086,0.805466,0.778321,0.992237,0.720409
-7552,0.983411,0.516047,3,7,0,7554.92,9077.82,0.911377,0.999354,0.793899,0.769901,0.995705,0.904352
-7552.21,1,0.516047,3,7,0,7554.48,9043.08,0.918902,0.999519,0.801239,0.762595,0.996935,0.681408
-7550.57,1,0.516047,3,7,0,7554.22,9662.03,0.92309,0.979687,0.806752,0.81509,0.99861,0.190979
-7548.61,0.977182,0.516047,3,7,0,7553.97,9296.36,0.942459,0.997285,0.815313,0.818688,0.993873,0.537983
-7553.05,0.634207,0.516047,3,7,0,7556.92,9284.3,0.938294,0.997475,0.787544,0.808572,0.999412,0.0143397
-7553.69,0.990812,0.516047,3,7,0,7556.02,9464.8,0.94562,0.995616,0.777751,0.804957,0.999573,0.027
-7553.38,1,0.516047,3,7,0,7556.08,9467.28,0.901198,0.989373,0.815411,0.813343,0.999885,0.0355353
-7553.02,0.972226,0.516047,3,7,0,7557.56,9424.43,0.938287,0.99602,0.84064,0.829586,0.999211,0.883749
-7551.88,1,0.516047,3,7,0,7553.73,9286.58,0.900522,0.99158,0.776514,0.76597,0.985761,0.111881
-7553.02,0.852224,0.516047,3,7,0,7554.48,9354.03,0.955551,0.996138,0.832466,0.832248,0.997249,0.889416
-7551.28,1,0.516047,2,3,0,7553.65,9408.29,0.952972,0.993224,0.821786,0.828522,0.997193,0.848868
-7550.51,0.949988,0.516047,3,7,0,7559.77,9443.87,0.929423,0.994793,0.829044,0.772473,0.998817,0.208254
-7551.5,0.905094,0.516047,3,7,0,7556.13,9541.16,0.908075,0.990999,0.778587,0.835862,0.998147,0.27775
