# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_54.json
# init = 2 (Default)
# random
#   seed = 1673836245 (Default)
# output
#   file = output_model_baseline/output_54.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.244037
# Diagonal elements of inverse mass matrix:
# 0.000599622, 1.23032, 0.0441881, 1.36455, 4.6359, 0.105732, 2.43344
-7220.44,0.924014,0.244037,4,15,0,7223.44,6259.13,0.994525,0.925141,0.999675,0.992139,0.968296,0.462746
-7216.65,0.968654,0.244037,4,15,0,7223.98,6016.27,0.998265,0.90476,0.982652,0.992231,0.952921,0.433935
-7215.47,0.966702,0.244037,4,15,0,7219.79,6162.69,0.994039,0.926786,0.987915,0.967191,0.937262,0.195597
-7216.68,0.982649,0.244037,3,7,0,7219.71,6203.48,0.957733,0.887949,0.988953,0.992528,0.931709,0.613184
-7214.61,0.973357,0.244037,3,7,0,7218.44,6107.23,0.979831,0.898342,0.984562,0.965073,0.949627,0.623996
-7214.25,0.146769,0.244037,2,3,0,7218.1,6106.14,0.982442,0.900836,0.982762,0.991254,0.951694,0.700326
-7214.48,0.944813,0.244037,3,15,0,7217.72,6136.96,0.98483,0.902536,0.983945,0.995317,0.945145,0.601889
-7214.22,0.900248,0.244037,3,7,0,7217.44,6105.13,0.987598,0.900008,0.994973,0.97979,0.94188,0.555038
-7215.83,0.903586,0.244037,4,15,0,7223.6,5992.66,0.988443,0.920969,0.997338,0.988311,0.931939,0.899207
-7215.93,0.978471,0.244037,4,15,0,7218.22,6107.32,0.993796,0.925552,0.969705,0.990795,0.948589,0.246053
-7214.65,0.998408,0.244037,4,15,0,7218.06,5963.58,0.966016,0.913931,0.993462,0.985702,0.945808,0.138952
-7215.6,0.997343,0.244037,4,15,0,7217.08,5938.83,0.988403,0.912564,0.995482,0.986803,0.93557,0.921468
-7217.29,0.882156,0.244037,4,15,0,7219.26,5991.38,0.967506,0.908,0.975728,0.997911,0.948531,0.935268
-7217.41,0.604021,0.244037,3,15,0,7219.38,6045.4,0.980445,0.923113,0.990254,0.998957,0.94585,0.956359
-7216.72,0.833998,0.244037,4,23,0,7220.32,6068.06,0.986029,0.922844,0.982543,0.998352,0.929098,0.0840681
-7213.77,0.358298,0.244037,4,15,0,7217.23,6157.26,0.979377,0.915717,0.988442,0.976468,0.95134,0.176077
-7214.58,0.986025,0.244037,4,15,0,7215.77,6002.77,0.980867,0.919584,0.997715,0.979067,0.941773,0.786468
-7214.36,0.995259,0.244037,3,15,0,7215.41,6134.07,0.978805,0.920742,0.997453,0.982139,0.946667,0.750608
-7219.72,0.288465,0.244037,3,7,0,7222.2,6165.52,0.957621,0.934852,0.998098,0.999315,0.953243,0.534595
-7218.65,0.995035,0.244037,4,15,0,7224.96,6369.54,0.989971,0.903404,0.989953,0.955935,0.955802,0.892274
-7215.55,1,0.244037,3,15,0,7220.95,5894.08,0.986074,0.913758,0.993343,0.99642,0.932816,0.636936
-7216.28,0.995169,0.244037,4,15,0,7218.46,6238.9,0.97982,0.918632,0.997254,0.9967,0.954723,0.400546
-7217.79,0.976948,0.244037,4,15,0,7220.02,6239.31,0.973268,0.918836,0.976026,0.993273,0.927433,0.98864
