# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_112.json
# init = 2 (Default)
# random
#   seed = 1673848138 (Default)
# output
#   file = output_model_baseline/output_112.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.44375
# Diagonal elements of inverse mass matrix:
# 0.000687661, 0.0121347, 0.00940899, 0.805683, 0.118757, 0.0481835, 3.3022
-7245.64,0.95971,0.44375,3,7,0,7250.33,6470.46,0.781895,0.783644,0.972336,0.938339,0.874261,0.0672543
-7245.25,0.979291,0.44375,3,7,0,7250.32,6499.14,0.816728,0.751512,0.969639,0.948671,0.892079,0.0684405
-7243.59,0.986983,0.44375,3,7,0,7247.32,6419.21,0.822182,0.771742,0.972528,0.933347,0.903404,0.878209
-7245.75,0.909299,0.44375,3,7,0,7248.23,6307.01,0.775197,0.795074,0.985142,0.920897,0.900143,0.11388
-7244.69,0.970503,0.44375,3,7,0,7247.75,6349.57,0.835143,0.767901,0.97735,0.943357,0.901024,0.804096
-7244.59,0.986491,0.44375,3,7,0,7247.25,6224.29,0.825613,0.762324,0.973274,0.905129,0.908601,0.253062
-7247.08,0.869102,0.44375,3,7,0,7249.05,6104.16,0.827839,0.748383,0.949276,0.9464,0.916504,0.371876
-7247.08,0.00296116,0.44375,2,3,0,7251.36,6104.16,0.827839,0.748383,0.949276,0.9464,0.916504,0.371876
-7248.91,0.114851,0.44375,4,15,0,7254.56,6342.41,0.817068,0.757643,0.998498,0.897262,0.924452,0.806591
-7252.77,0.592398,0.44375,3,7,0,7258.1,6509.24,0.800155,0.76233,0.99938,0.98145,0.879431,0.194844
-7250.91,0.820697,0.44375,3,7,0,7255.75,6487.53,0.792497,0.766001,0.994946,0.980496,0.921115,0.906214
-7246.98,0.993472,0.44375,3,7,0,7251.9,6619.62,0.799831,0.768664,0.976404,0.972127,0.909173,0.779319
-7244.26,0.963714,0.44375,3,7,0,7248.48,6606.07,0.794148,0.75929,0.962078,0.949269,0.90487,0.701952
-7244.26,0.995224,0.44375,3,7,0,7246,6145.3,0.808828,0.778573,0.965069,0.902997,0.906786,0.505294
-7243.98,0.987536,0.44375,2,3,0,7244.94,6167.37,0.807643,0.778567,0.950604,0.914019,0.907204,0.439342
-7246.63,0.759289,0.44375,3,7,0,7250.33,6604.15,0.787941,0.764667,0.988136,0.947982,0.904421,0.95236
-7248.46,0.993373,0.44375,3,7,0,7249.76,6124.81,0.809534,0.767449,0.995756,0.907075,0.896921,0.0271223
