# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_971.json
# init = 2 (Default)
# random
#   seed = 1674233491 (Default)
# output
#   file = output_model_baseline/output_971.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.35906
# Diagonal elements of inverse mass matrix:
# 0.000607507, 1.48268, 1.4253, 1.43849, 1.74371, 1.24689, 3.35863
-7283.17,0.986702,0.35906,3,7,0,7286.07,6417.18,0.990679,0.999395,0.990554,0.999514,0.999253,0.803136
-7281.83,1,0.35906,3,7,0,7284.76,6576.05,0.99552,0.999547,0.995393,0.999023,0.998745,0.828829
-7285.34,1,0.35906,3,7,0,7288.65,6448.07,0.999365,0.975872,0.99788,0.97966,0.990266,0.154217
-7283.47,0.951403,0.35906,4,15,0,7287.71,6586.84,0.995629,0.99995,0.992805,0.998701,0.999297,0.401354
-7284,0.909903,0.35906,4,15,0,7288.49,6179.7,0.99929,0.998788,0.992194,0.999559,0.994706,0.610143
-7289.23,0.502691,0.35906,4,15,0,7295.82,7059.16,0.993551,0.995992,0.989797,0.999764,0.999971,0.297385
-7285.08,0.981676,0.35906,3,7,0,7291.47,6703.68,0.996354,0.990319,0.997956,0.999223,0.999946,0.110962
-7281.02,0.983997,0.35906,3,7,0,7286.72,6641.92,0.995427,0.998041,0.980129,0.974314,0.997039,0.77454
-7285.01,0.0472031,0.35906,2,3,0,7287.66,6705.84,0.99436,0.997931,0.988597,0.952764,0.9979,0.816501
-7287.23,1,0.35906,3,7,0,7290.12,7096.29,0.99616,0.985194,0.989104,0.999626,0.996928,0.0774962
-7284.83,0.928687,0.35906,4,15,0,7293.2,6127.28,0.998708,0.998916,0.997894,0.99802,0.995851,0.925845
