# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_142.json
# init = 2 (Default)
# random
#   seed = 1673896463 (Default)
# output
#   file = output_model_baseline/output_142.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.285226
# Diagonal elements of inverse mass matrix:
# 0.000661016, 2.10444, 1.47473, 1.10703, 1.10953, 0.906049, 3.06369
-6821.66,0.943429,0.285226,2,7,0,6828.23,3680.42,0.996387,0.998662,0.994375,0.980692,0.99696,0.63395
-6822.86,0.953634,0.285226,4,15,0,6826.05,3583.47,0.994501,0.981226,0.986203,0.995841,0.997565,0.43697
-6822.54,0.988314,0.285226,3,7,0,6824.9,3525.86,0.993452,0.996494,0.992381,0.993205,0.995577,0.129231
-6826.52,0.943281,0.285226,4,15,0,6828.48,3775.98,0.992969,0.98584,0.999044,0.999786,0.982656,0.761685
-6826.56,0.867396,0.285226,4,15,0,6831.7,3534.74,0.994398,0.990485,0.999373,0.997924,0.994045,0.0276319
-6824.68,0.986209,0.285226,4,15,0,6829.16,3714.24,0.995375,0.986881,0.98823,0.948051,0.971998,0.950632
-6822.29,0.722462,0.285226,3,7,0,6828.19,3656.23,0.985916,0.990429,0.991481,0.995335,0.988657,0.932506
-6820.64,1,0.285226,3,7,0,6822.92,3651.94,0.996526,0.99568,0.991976,0.981768,0.991056,0.897478
-6821.22,0.978917,0.285226,4,15,0,6823.11,3604.34,0.998019,0.99294,0.990232,0.987784,0.979229,0.0851966
