# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_476.json
# init = 2 (Default)
# random
#   seed = 1674033119 (Default)
# output
#   file = output_model_baseline/output_476.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.478884
# Diagonal elements of inverse mass matrix:
# 0.000624442, 0.0334231, 1.46932, 0.0455544, 0.138341, 0.299985, 3.26283
-7662.79,0.985791,0.478884,3,7,0,7664.35,10774.2,0.895912,0.993613,0.874026,0.915298,0.927455,0.295738
-7664.35,0.989271,0.478884,3,7,0,7667.28,10870.3,0.889125,0.999672,0.910691,0.947118,0.979697,0.346123
-7665.83,0.930077,0.478884,3,7,0,7668.3,11271.9,0.887226,0.999667,0.898186,0.907286,0.96692,0.144452
-7665.99,0.912494,0.478884,3,7,0,7670.11,10870,0.897234,0.980429,0.910111,0.971166,0.95986,0.984765
-7661.23,1,0.478884,3,7,0,7666.75,10712.3,0.901748,0.994582,0.896836,0.948731,0.941665,0.427382
-7661.97,0.560808,0.478884,3,7,0,7665,10689.3,0.896951,0.998171,0.891161,0.956788,0.959052,0.35261
-7661.83,0.991505,0.478884,3,7,0,7663.37,10550.3,0.87593,0.975852,0.896307,0.939227,0.962415,0.724064
-7661.75,0.379113,0.478884,2,3,0,7665.22,10811.8,0.887921,0.99873,0.903447,0.949337,0.962745,0.496157
-7662.14,0.993623,0.478884,3,7,0,7662.81,10863.4,0.887454,0.999085,0.894824,0.928766,0.947596,0.801562
-7661.74,0.962789,0.478884,3,7,0,7664.18,10962.8,0.875493,0.998492,0.893704,0.921584,0.959258,0.679425
-7661.89,0.607514,0.478884,3,7,0,7670.02,10787.4,0.883358,0.988436,0.872307,0.944071,0.97721,0.188938
-7662.04,0.944259,0.478884,3,7,0,7664.7,10921.1,0.884866,0.992255,0.921767,0.946519,0.960072,0.811549
-7663.86,0.85135,0.478884,3,7,0,7666.91,11009.1,0.866979,0.994049,0.889376,0.928575,0.912913,0.668351
-7664.56,1,0.478884,3,7,0,7667.4,10262,0.900862,0.993494,0.89937,0.956926,0.979193,0.322831
-7668.98,0.928648,0.478884,3,7,0,7671.32,10066.3,0.903045,0.992111,0.847995,0.924141,0.977088,0.45318
-7667.57,1,0.478884,3,7,0,7674.76,11609.1,0.881032,0.994362,0.938434,0.948015,0.93591,0.456115
-7663.86,0.982884,0.478884,3,7,0,7669.75,11387.2,0.88326,0.973953,0.910613,0.945957,0.939226,0.457852
-7663.42,0.844674,0.478884,3,7,0,7666.74,11357.1,0.865734,0.996382,0.88074,0.947336,0.960911,0.237041
-7661.25,1,0.478884,3,7,0,7664.04,10622.3,0.881675,0.979429,0.893805,0.93347,0.950047,0.790075
-7669.64,0.619222,0.478884,3,7,0,7671,11191.4,0.89129,0.998411,0.956465,0.961738,0.960453,0.171957
-7663.92,0.988158,0.478884,3,7,0,7671.56,10833.8,0.869177,0.977341,0.851886,0.946264,0.961008,0.771786
-7666.92,0.687982,0.478884,3,7,0,7667.96,10846.1,0.919982,0.999722,0.929975,0.933224,0.951604,0.23687
-7662.25,0.998375,0.478884,3,7,0,7667.63,11061.9,0.866151,0.998481,0.885105,0.938698,0.966257,0.617169
-7661.9,0.974507,0.478884,3,7,0,7663.8,11025.5,0.864141,0.996758,0.879542,0.94912,0.958967,0.392039
-7661.15,0.96952,0.478884,3,7,0,7663.63,11017.5,0.886608,0.980014,0.890345,0.95106,0.964795,0.397581
