# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_942.json
# init = 2 (Default)
# random
#   seed = 1674229150 (Default)
# output
#   file = output_model_baseline/output_942.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.388322
# Diagonal elements of inverse mass matrix:
# 0.000659675, 0.823082, 0.00865486, 0.0217503, 1.06358, 0.0341968, 2.90848
-7284.77,0.993867,0.388322,3,7,0,7290.95,6827.3,0.985023,0.669354,0.847214,0.976817,0.860376,0.14442
-7289.58,0.919854,0.388322,3,7,0,7291.35,6690.04,0.958109,0.623071,0.861634,0.973646,0.89948,0.934849
-7291.45,0.958805,0.388322,3,15,0,7296.76,6764.93,0.970328,0.63767,0.85243,0.974099,0.896591,0.999089
-7286.36,0.924875,0.388322,3,15,0,7298.1,6301.87,0.977752,0.661764,0.823771,0.982723,0.875658,0.21792
-7287.53,0.970828,0.388322,4,15,0,7291.2,6511.29,0.9775,0.691519,0.851959,0.964154,0.904085,0.589775
-7285.15,0.994094,0.388322,3,7,0,7290.39,6780.91,0.940246,0.663859,0.853045,0.984604,0.862296,0.132302
-7285.07,1,0.388322,3,7,0,7287.19,6676.92,0.982635,0.632189,0.828441,0.965593,0.852358,0.433024
-7285.07,0.933186,0.388322,3,7,0,7286.4,6728.19,0.956682,0.700718,0.82536,0.993519,0.875259,0.58466
-7284.1,1,0.388322,3,7,0,7285.61,6835.92,0.970709,0.689131,0.827569,0.989378,0.874905,0.377873
-7284.53,0.992233,0.388322,3,7,0,7286.15,6643.68,0.958431,0.6343,0.827157,0.988086,0.87434,0.326431
-7286.71,0.89941,0.388322,3,15,0,7287.59,6751.65,0.98768,0.70047,0.819705,0.995915,0.855689,0.682631
-7288.09,0.965481,0.388322,3,7,0,7291.01,6628.46,0.99199,0.652058,0.83095,0.994446,0.820918,0.562159
-7285.5,0.854393,0.388322,3,7,0,7291.55,6641.55,0.982628,0.686469,0.835991,0.973897,0.900102,0.372333
-7286.17,0.980387,0.388322,3,7,0,7288.72,6608.61,0.942995,0.687631,0.786281,0.977655,0.861799,0.335612
-7287,0.973079,0.388322,3,7,0,7290.78,6631.7,0.980326,0.647171,0.785085,0.967296,0.885305,0.230481
-7286.62,1,0.388322,3,7,0,7288.6,6690.77,0.973467,0.678029,0.870389,0.984903,0.836294,0.773597
-7287.84,0.95688,0.388322,2,3,0,7288.29,6707.18,0.97902,0.678547,0.872095,0.986137,0.830701,0.839176
-7285.19,1,0.388322,3,7,0,7288.96,6685.93,0.969961,0.653634,0.811862,0.967307,0.890023,0.0899723
-7288.78,0.910998,0.388322,4,15,0,7291.9,6719.66,0.955884,0.625308,0.824512,0.966554,0.894808,0.980526
-7287.23,0.997821,0.388322,3,7,0,7290.29,6733.7,0.967821,0.646441,0.809269,0.987942,0.898546,0.960475
-7292.79,0.989342,0.388322,3,15,0,7294.76,6635.06,0.969933,0.67413,0.840451,0.997781,0.829349,0.00042292
-7286.85,0.913898,0.388322,3,7,0,7295.37,6981.27,0.98426,0.67633,0.827764,0.956601,0.877521,0.0696626
-7285.58,0.984199,0.388322,3,7,0,7288.93,6645.4,0.98444,0.657143,0.84483,0.990701,0.870997,0.0848627
-7289.25,0.958504,0.388322,3,7,0,7289.99,6654.72,0.930281,0.633017,0.836489,0.997393,0.860801,0.0551844
-7286.52,0.66312,0.388322,3,15,0,7290.97,6694.45,0.995439,0.687748,0.820313,0.993987,0.861633,0.402139
-7284.98,0.993549,0.388322,3,7,0,7287.91,6747.24,0.988601,0.651988,0.850518,0.984565,0.852936,0.507765
-7284.64,0.999833,0.388322,3,7,0,7285.6,6710.16,0.989018,0.650894,0.843217,0.98348,0.853286,0.430739
-7283.27,0.998647,0.388322,3,7,0,7284.99,6706.9,0.949525,0.669854,0.841757,0.972462,0.863221,0.266411
-7283.08,0.999734,0.388322,4,15,0,7284.18,6736.21,0.949537,0.657474,0.828337,0.972312,0.857123,0.671835
-7284.59,0.760211,0.388322,3,7,0,7286.49,6502.34,0.975832,0.656376,0.805258,0.975836,0.852643,0.256395
-7284.01,0.991384,0.388322,4,15,0,7286.07,6647.73,0.951468,0.680575,0.818846,0.989129,0.880911,0.704716
-7285.64,0.977367,0.388322,3,7,0,7286.9,6672.33,0.975182,0.639946,0.825343,0.969653,0.855014,0.95895
-7289.62,0.833911,0.388322,2,3,0,7290.12,6630.26,0.923197,0.62708,0.838706,0.98114,0.856856,0.971347
-7287.13,1,0.388322,4,15,0,7292.63,6647.69,0.927086,0.657665,0.804386,0.982579,0.89955,0.490597
-7286.4,1,0.388322,3,7,0,7291.02,6772.41,0.991343,0.677959,0.859704,0.991894,0.871841,0.536178
-7285.65,0.949394,0.388322,3,7,0,7290.32,6896.36,0.976951,0.660769,0.837918,0.997157,0.867358,0.26245
-7284.8,0.99273,0.388322,3,15,0,7287.04,6509.04,0.954744,0.685066,0.822517,0.989208,0.859482,0.857807
-7286,0.923343,0.388322,4,15,0,7288.14,6792.05,0.979713,0.681567,0.854598,0.988287,0.879984,0.906774
-7285.96,0.993534,0.388322,4,15,0,7290.37,6667.53,0.989407,0.666474,0.837001,0.986281,0.846696,0.0620663
-7285.3,0.965622,0.388322,3,7,0,7289.44,6551.31,0.969021,0.677772,0.833262,0.996599,0.883909,0.711954
-7284.88,0.950329,0.388322,3,7,0,7289.2,6741.96,0.952733,0.694022,0.816267,0.970489,0.845522,0.148378
-7286.02,0.597452,0.388322,2,3,0,7290.32,6635.45,0.957415,0.695544,0.833978,0.956156,0.838623,0.136801
-7285.02,0.986574,0.388322,3,7,0,7287.79,6580.96,0.964972,0.69907,0.817985,0.991308,0.849606,0.42477
-7288.45,0.942998,0.388322,3,7,0,7289.48,6597.95,0.96637,0.718466,0.789447,0.986336,0.854167,0.347767
-7288.47,0.991831,0.388322,3,7,0,7290.83,6822.16,0.949667,0.621805,0.864476,0.987952,0.888033,0.662792
-7288.45,0.995936,0.388322,4,15,0,7292.84,6835.97,0.972106,0.728287,0.839968,0.965366,0.851206,0.222722
-7283.8,1,0.388322,3,7,0,7289.55,6799,0.95482,0.665937,0.826741,0.983173,0.886423,0.23635
-7284.44,0.861104,0.388322,3,7,0,7286.34,6721.67,0.983663,0.666411,0.834349,0.977533,0.892886,0.323487
-7288.9,0.932298,0.388322,3,7,0,7289.95,6636.32,0.984445,0.64607,0.819973,0.966084,0.916096,0.908092
-7288.27,0.971973,0.388322,3,15,0,7294.62,6344.59,0.969164,0.650467,0.811827,0.971307,0.888816,0.956837
-7287.06,0.977041,0.388322,3,7,0,7291.37,6530.07,0.963741,0.619354,0.821777,0.975507,0.872003,0.891571
-7286.51,0.998951,0.388322,4,15,0,7290.78,6948.63,0.972702,0.632475,0.832245,0.977867,0.853202,0.925571
-7283.53,0.971255,0.388322,2,7,0,7289.05,6681.68,0.970901,0.691775,0.836688,0.978929,0.874883,0.51017
-7286.38,0.813124,0.388322,3,7,0,7288.48,6816.65,0.977049,0.627437,0.816306,0.972343,0.847812,0.109452
-7286.26,0.929699,0.388322,4,15,0,7292.04,6597.09,0.95547,0.710088,0.830059,0.988801,0.884171,0.705684
-7287.3,0.96684,0.388322,3,15,0,7290.38,6573.4,0.972069,0.682987,0.846223,0.992422,0.867163,0.986989
-7284.5,1,0.388322,3,7,0,7287.64,6707.15,0.952458,0.678062,0.84139,0.991076,0.862595,0.881655
-7285.42,0.98843,0.388322,3,7,0,7287.2,6827.6,0.973692,0.657973,0.793604,0.981023,0.836912,0.393075
-7283.04,0.881696,0.388322,3,7,0,7288.58,6668.54,0.978639,0.677614,0.821121,0.973634,0.860636,0.412403
-7286.86,0.879523,0.388322,3,7,0,7289.43,6349.34,0.988431,0.680543,0.822757,0.976436,0.884584,0.650999
-7285.82,0.918082,0.388322,3,7,0,7291.69,6527.26,0.977432,0.684068,0.857545,0.98649,0.883729,0.726553
-7287.83,0.919446,0.388322,3,7,0,7291.78,6659.65,0.942009,0.66515,0.81297,0.956131,0.896785,0.0299427
-7286.5,1,0.388322,3,7,0,7290.55,6742.1,0.981774,0.67916,0.869086,0.990754,0.859349,0.801281
-7284.26,0.999162,0.388322,3,7,0,7287.08,6703.55,0.955587,0.676042,0.85639,0.958964,0.864407,0.474188
-7283.76,0.952527,0.388322,3,7,0,7285.87,6863.92,0.965458,0.668467,0.822749,0.989872,0.84774,0.447151
-7285.3,0.958337,0.388322,3,7,0,7286.17,6665.94,0.961594,0.695276,0.81519,0.961375,0.890991,0.73671
-7285.32,0.786644,0.388322,3,7,0,7289.22,6579.74,0.969974,0.646201,0.847926,0.996237,0.866966,0.518081
-7287.87,0.959496,0.388322,3,7,0,7290.44,6563,0.973108,0.687684,0.800343,0.999266,0.878191,0.611578
-7286.15,0.963354,0.388322,3,7,0,7290.85,6592.12,0.952133,0.689692,0.857498,0.995968,0.865331,0.62325
-7287.1,0.900524,0.388322,3,7,0,7288.51,6758.75,0.98506,0.694977,0.863414,0.994166,0.866482,0.647373
-7287.43,0.997512,0.388322,3,7,0,7288.5,6708.92,0.990537,0.690388,0.866514,0.990701,0.857672,0.730235
-7286.63,1,0.388322,3,7,0,7291.79,6721.55,0.990932,0.64128,0.79683,0.964263,0.870997,0.272008
-7285.98,0.974252,0.388322,3,7,0,7290.37,6469.28,0.968058,0.657057,0.807402,0.986798,0.882238,0.919929
-7283.81,0.959714,0.388322,3,7,0,7288.95,6724.92,0.9418,0.658395,0.82826,0.966968,0.87835,0.657154
-7287.07,0.735671,0.388322,3,7,0,7288.33,6841.98,0.981472,0.668753,0.834671,0.99873,0.856198,0.105504
-7284.33,0.974126,0.388322,4,15,0,7290.01,6475.76,0.971254,0.663564,0.813337,0.973077,0.877648,0.211965
-7283.96,0.99969,0.388322,4,15,0,7285.03,6904.21,0.970007,0.677007,0.836427,0.967941,0.845314,0.544116
-7289.94,0.383791,0.388322,3,7,0,7291.82,6857.85,0.957742,0.682437,0.825297,0.912507,0.844411,0.489128
-7288.26,0.208885,0.388322,3,7,0,7296.4,6784.69,0.950461,0.666827,0.842665,0.926669,0.834024,0.482031
-7289.7,1,0.388322,3,7,0,7292.98,6821.26,0.984527,0.672222,0.821822,0.998298,0.916583,0.741536
-7287.72,0.748909,0.388322,3,15,0,7293.27,6924.44,0.931428,0.636345,0.845405,0.991972,0.88702,0.560029
-7289.09,0.541416,0.388322,3,7,0,7294.69,6690.92,0.984631,0.672278,0.867802,0.934871,0.84295,0.297205
-7288.84,1,0.388322,3,7,0,7292.55,6510.57,0.976082,0.655625,0.872196,0.985217,0.825786,0.190645
-7283.68,1,0.388322,3,7,0,7289.57,6595.2,0.951533,0.680284,0.838059,0.985247,0.8766,0.354859
-7283.15,0.984552,0.388322,3,7,0,7285.48,6818.67,0.961363,0.656886,0.817134,0.977596,0.851383,0.576194
-7284.96,0.904576,0.388322,3,7,0,7287.22,6381.15,0.968236,0.669314,0.823221,0.984765,0.861126,0.822251
-7285.87,0.88627,0.388322,3,15,0,7289.73,6710.28,0.976267,0.66548,0.875172,0.966754,0.863457,0.630088
-7283.15,0.994524,0.388322,3,7,0,7286.57,6812.06,0.959353,0.669688,0.831613,0.988393,0.861988,0.375172
-7284.14,0.938798,0.388322,3,7,0,7286.74,6640.16,0.978072,0.64994,0.838511,0.988232,0.849429,0.689911
-7284.42,0.996775,0.388322,3,7,0,7285.41,6640.87,0.955707,0.652461,0.839992,0.995078,0.869835,0.673402
-7285.97,0.849994,0.388322,3,15,0,7288.53,6642.86,0.986685,0.662692,0.84684,0.969486,0.873513,0.0448111
-7285.51,0.942374,0.388322,4,15,0,7288.66,6718.19,0.944107,0.676728,0.807497,0.992422,0.858528,0.903539
-7284.52,0.98998,0.388322,3,7,0,7287.76,6914.96,0.984087,0.663042,0.841433,0.970879,0.862715,0.276444
-7285.53,1,0.388322,3,7,0,7288.88,6758.97,0.991595,0.676859,0.82112,0.986399,0.888703,0.700073
-7287.35,1,0.388322,3,7,0,7289.97,6674.95,0.998966,0.668157,0.816915,0.963743,0.850588,0.654075
-7287.65,0.961592,0.388322,3,15,0,7290.81,6890.55,0.994003,0.684411,0.810746,0.987918,0.889197,0.157269
-7291.02,0.967445,0.388322,3,7,0,7294.52,6742.77,0.996589,0.66921,0.823996,0.960438,0.908618,0.0176347
-7290.98,0.843008,0.388322,3,7,0,7294.91,6816.72,0.994294,0.664246,0.82096,0.940948,0.900162,0.0252361
-7289.89,0.67947,0.388322,4,15,0,7294.42,6656.01,0.995732,0.666964,0.836005,0.997631,0.831598,0.939779
-7289.14,0.984333,0.388322,3,15,0,7291.33,6624.09,0.937117,0.675585,0.821542,0.950007,0.905133,0.0437003
-7286.85,0.87249,0.388322,2,3,0,7291.05,6654.08,0.937155,0.671131,0.829274,0.977595,0.898784,0.0497061
-7284.29,0.91485,0.388322,3,7,0,7290.3,6837.41,0.963436,0.671264,0.837558,0.988465,0.891959,0.508656
-7287.71,0.916624,0.388322,3,7,0,7290.36,6341.49,0.964063,0.704926,0.81769,0.990707,0.874732,0.352089
-7285.48,0.995429,0.388322,3,7,0,7290.49,6665.01,0.959414,0.685866,0.791465,0.962184,0.8818,0.620456
-7285.19,0.944421,0.388322,3,7,0,7288.6,6566.69,0.969768,0.692338,0.807957,0.98329,0.889578,0.658949
-7286.21,0.93401,0.388322,3,15,0,7289.44,6736.4,0.981429,0.664544,0.872362,0.9686,0.844367,0.461451
-7286.56,0.988219,0.388322,4,15,0,7287.53,6671.59,0.978431,0.675295,0.777354,0.982511,0.878572,0.594408
-7285.7,0.998387,0.388322,4,15,0,7289.55,6527.88,0.981246,0.699212,0.81226,0.971862,0.845283,0.420158
-7288.12,0.860683,0.388322,3,7,0,7293,6760.59,0.980486,0.69402,0.868513,0.990478,0.876689,0.0734226
-7290.01,0.310198,0.388322,3,7,0,7295.47,6805.47,0.946454,0.702751,0.864366,0.993962,0.886196,0.0349887
-7286.97,0.992388,0.388322,3,7,0,7292.02,6818.07,0.981512,0.677984,0.833367,0.99413,0.903584,0.190908
-7285.3,0.998031,0.388322,3,7,0,7288.34,6651.87,0.980548,0.663524,0.827649,0.992331,0.898373,0.54861
-7284.64,0.97713,0.388322,3,15,0,7287.59,6733.93,0.966649,0.680041,0.841246,0.990775,0.882996,0.852356
-7283.37,0.998987,0.388322,3,7,0,7285.41,6703.37,0.95832,0.670362,0.8274,0.9735,0.844425,0.210528
-7283.46,0.928564,0.388322,3,7,0,7285.21,6767.78,0.969686,0.672037,0.82158,0.983522,0.886489,0.375442
-7286.03,0.950666,0.388322,3,7,0,7286.4,6688.21,0.968513,0.662155,0.820986,0.976039,0.905901,0.0835807
