# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_989.json
# init = 2 (Default)
# random
#   seed = 1674241587 (Default)
# output
#   file = output_model_baseline/output_989.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.511574
# Diagonal elements of inverse mass matrix:
# 0.000679, 1.38471, 0.717338, 0.012424, 0.292677, 0.00669475, 3.09569
-7219,0.894437,0.511574,3,7,0,7221.7,6321.27,0.989051,0.978244,0.82281,0.990523,0.70395,0.571208
-7218.37,0.863465,0.511574,3,7,0,7223.69,5927.71,0.998612,0.972657,0.828442,0.945704,0.687092,0.226506
-7218.52,0.856164,0.511574,3,7,0,7221.12,6038.95,0.996937,0.985378,0.806424,0.982737,0.676905,0.178863
-7218.42,0.998538,0.511574,3,7,0,7220.99,6244.21,0.969365,0.985261,0.826086,0.986497,0.676295,0.773721
-7219.21,0.679056,0.511574,3,7,0,7222.77,6335.34,0.995326,0.995184,0.811997,0.968443,0.665948,0.825113
-7218.25,0.983667,0.511574,3,7,0,7222.06,5837.57,0.990655,0.983549,0.819884,0.956778,0.700143,0.859391
-7219.1,0.987924,0.511574,3,7,0,7220.25,5773.5,0.988717,0.971877,0.813627,0.955524,0.698137,0.896198
-7219.21,0.95775,0.511574,3,7,0,7221.48,6394.53,0.982201,0.984496,0.807835,0.964598,0.655332,0.0615658
-7217.38,0.959397,0.511574,2,7,0,7221.28,6341.49,0.969267,0.985347,0.81317,0.961984,0.672835,0.158472
-7217.38,2.55558e-14,0.511574,1,1,0,7223.96,6341.49,0.969267,0.985347,0.81317,0.961984,0.672835,0.158472
-7217.38,0.115026,0.511574,3,7,0,7221.48,6341.49,0.969267,0.985347,0.81317,0.961984,0.672835,0.158472
-7217.29,1,0.511574,3,7,0,7219.21,5966.16,0.9807,0.954634,0.815338,0.948315,0.702535,0.765152
-7218.95,0.95875,0.511574,2,3,0,7220.04,5923.65,0.974111,0.965913,0.815319,0.930616,0.713561,0.6913
-7219.19,0.331287,0.511574,3,7,0,7229.06,5794.41,0.983072,0.983134,0.804376,0.966134,0.693135,0.916297
-7217.61,0.431456,0.511574,3,7,0,7224.11,6109.63,0.998097,0.974231,0.800141,0.942944,0.67704,0.165047
-7217.62,0.972986,0.511574,3,7,0,7220.42,6314.06,0.956292,0.971276,0.807948,0.958346,0.67511,0.254589
-7217.18,1,0.511574,3,7,0,7220.21,6103.65,0.997111,0.993603,0.819618,0.956091,0.682673,0.512423
-7217.57,0.894402,0.511574,3,7,0,7221.1,6190.94,0.992773,0.970727,0.849053,0.965962,0.672694,0.702642
-7217.81,0.982098,0.511574,3,7,0,7218.96,6080.59,0.992779,0.973185,0.780111,0.961177,0.695592,0.195064
-7218.6,0.928796,0.511574,3,7,0,7223.3,6196.04,0.997988,0.98244,0.843987,0.947152,0.665148,0.705637
