# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_734.json
# init = 2 (Default)
# random
#   seed = 1674140494 (Default)
# output
#   file = output_model_baseline/output_734.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-6109.04,0.872788,0.410454,2,3,0,6114.25,1500.49,0.918956,0.756759,0.835646,0.966955,0.813258,0.453816
-6111.95,0.901113,0.410454,3,7,0,6114.15,1486.11,0.904642,0.761289,0.856543,0.982616,0.782863,0.617107
-6111.15,0.953947,0.410454,3,7,0,6113.89,1487.43,0.958226,0.726455,0.824571,0.933717,0.820212,0.394146
-6111.07,0.975551,0.410454,3,7,0,6113,1504.65,0.905843,0.759178,0.851526,0.972606,0.821069,0.684456
-6111.29,0.986262,0.410454,3,7,0,6112.95,1468.62,0.962762,0.725086,0.834188,0.954881,0.771415,0.350376
-6108.89,1,0.410454,3,7,0,6112.08,1472.12,0.916834,0.760807,0.841259,0.951336,0.808735,0.657621
-6108.42,0.972792,0.410454,3,7,0,6110.53,1481.81,0.927603,0.740345,0.831623,0.953993,0.812129,0.745838
-6111.22,0.820569,0.410454,3,7,0,6114.11,1539.51,0.929298,0.729572,0.865576,0.980288,0.795651,0.258698
-6109.66,0.963967,0.410454,3,7,0,6114.35,1441.36,0.911537,0.739981,0.829524,0.960504,0.794539,0.564956
-6110.06,0.936121,0.410454,3,7,0,6112.75,1527.59,0.949025,0.746466,0.820863,0.941448,0.80592,0.815751
-6109.65,0.991803,0.410454,3,7,0,6112.03,1430.65,0.930123,0.755557,0.850898,0.965728,0.795731,0.390941
-6109.03,0.962733,0.410454,3,7,0,6112.47,1459.78,0.91805,0.750601,0.851862,0.968974,0.793006,0.511243
-6109.01,0.964976,0.410454,4,15,0,6111.42,1514.97,0.946421,0.733353,0.831218,0.946726,0.782835,0.686558
-6107.96,0.997866,0.410454,3,7,0,6109.48,1494.9,0.925872,0.746635,0.849576,0.957717,0.808951,0.505828
-6111.37,0.872171,0.410454,3,7,0,6112.35,1462.53,0.936551,0.736662,0.854996,0.98027,0.779889,0.0915197
-6112.37,0.964391,0.410454,3,15,0,6114.7,1531.86,0.928505,0.773738,0.836279,0.967967,0.800891,0.971871
-6111.43,0.95359,0.410454,3,7,0,6117.46,1436.07,0.949292,0.77031,0.839442,0.93726,0.792995,0.808449
-6111.93,0.841709,0.410454,3,15,0,6116.25,1436.97,0.953664,0.76369,0.857985,0.97354,0.814597,0.545125
-6109.68,1,0.410454,3,7,0,6112.7,1445.91,0.953257,0.756398,0.84844,0.959044,0.800805,0.699549
-6108.53,0.99328,0.410454,3,7,0,6110.97,1516.44,0.931409,0.726738,0.848835,0.945442,0.802855,0.30045
-6110.78,0.926047,0.410454,3,7,0,6112.49,1523.89,0.94389,0.706656,0.850575,0.958122,0.780772,0.513371
-6110.36,0.94569,0.410454,3,7,0,6116.9,1478.76,0.911443,0.751131,0.838106,0.946513,0.764714,0.596019
-6109.38,0.989373,0.410454,3,7,0,6112.44,1451.23,0.936048,0.72843,0.835677,0.946415,0.790103,0.151286
-6108.78,0.986779,0.410454,3,7,0,6111.36,1453.76,0.942334,0.726595,0.839004,0.951934,0.790241,0.428436
-6110.66,0.921221,0.410454,3,7,0,6111.86,1545.93,0.919357,0.74505,0.854034,0.956661,0.810322,0.930428
-6111.66,0.964441,0.410454,3,7,0,6115.72,1419.68,0.948139,0.752459,0.829552,0.949916,0.822158,0.255285
-6113.43,0.972016,0.410454,4,15,0,6116.02,1570.9,0.915175,0.733405,0.863883,0.94953,0.759941,0.809684
-6110.45,1,0.410454,3,7,0,6115.89,1488.54,0.935974,0.741699,0.803401,0.957346,0.791505,0.739845
-6110.82,0.987234,0.410454,3,15,0,6113.95,1460.75,0.943861,0.748495,0.881963,0.946608,0.800542,0.398326
-6113.93,0.774998,0.410454,3,7,0,6117.31,1415.75,0.932317,0.7174,0.858138,0.98516,0.79733,0.206509
-6112.15,0.989533,0.410454,3,7,0,6116.81,1493.53,0.941547,0.75772,0.843531,0.990063,0.788272,0.884762
-6109.64,0.932098,0.410454,3,7,0,6118.81,1518.36,0.9348,0.734654,0.838511,0.970738,0.79151,0.106064
-6108.43,0.999685,0.410454,3,7,0,6110.12,1498.25,0.929008,0.731658,0.844189,0.933332,0.801494,0.445191
-6109.59,0.951107,0.410454,3,15,0,6110.84,1450.93,0.926354,0.754399,0.834201,0.958034,0.797444,0.900377
-6109.77,0.992975,0.410454,3,7,0,6111.2,1523.28,0.936897,0.731746,0.860581,0.946848,0.813223,0.142259
-6112.1,0.931176,0.410454,3,7,0,6114.16,1419.5,0.922019,0.755406,0.823612,0.960769,0.785204,0.91088
-6115.74,0.984661,0.410454,3,7,0,6118.34,1532.02,0.945371,0.741574,0.86926,0.94657,0.8062,0.000585056
-6114.74,0.99525,0.410454,3,7,0,6116.87,1548.07,0.938236,0.73404,0.873245,0.953376,0.803842,0.0030029
-6113.52,0.982456,0.410454,3,7,0,6117.73,1535.34,0.940973,0.726706,0.873292,0.937722,0.80104,0.0129745
-6112.83,0.998627,0.410454,3,15,0,6116.25,1483.37,0.961815,0.756175,0.830001,0.964823,0.815108,0.976615
-6109.98,0.951929,0.410454,3,7,0,6116.19,1478.14,0.9266,0.742774,0.841492,0.97272,0.783026,0.0846643
-6112.21,0.914249,0.410454,3,7,0,6116.14,1494.15,0.915808,0.758678,0.817473,0.920354,0.772412,0.484644
-6110.47,1,0.410454,3,7,0,6114.05,1447.14,0.939346,0.735231,0.823895,0.971,0.780017,0.269978
-6111.06,0.976013,0.410454,3,7,0,6112.58,1468.69,0.934597,0.751367,0.821219,0.981316,0.784598,0.196152
-6112.33,0.960886,0.410454,3,7,0,6114.49,1477.91,0.950571,0.739482,0.84757,0.911068,0.774971,0.267477
-6112.68,1,0.410454,3,7,0,6115.31,1486.13,0.912153,0.741069,0.863806,0.990437,0.812767,0.732007
-6116.15,0.94307,0.410454,3,7,0,6118.47,1462.37,0.944128,0.740602,0.872748,0.988194,0.758112,0.916284
-6113.83,0.99989,0.410454,3,15,0,6118.65,1491.21,0.934768,0.738389,0.874141,0.99385,0.779568,0.705268
-6112.12,0.950636,0.410454,3,15,0,6118.26,1498.37,0.932897,0.762283,0.799856,0.971973,0.800965,0.259705
-6109.54,0.995087,0.410454,3,7,0,6113.11,1467.53,0.935445,0.729471,0.858175,0.931478,0.79191,0.742025
-6110.84,0.954329,0.410454,3,7,0,6112.02,1485.38,0.923835,0.766538,0.861876,0.976584,0.807841,0.223017
-6114.15,0.968308,0.410454,3,7,0,6115.58,1497.07,0.948345,0.720941,0.858263,0.919404,0.841364,0.684047
-6114,1,0.410454,4,15,0,6116,1509.65,0.954705,0.717636,0.851469,0.928683,0.843332,0.698424
-6110.94,0.992222,0.410454,3,7,0,6117.22,1414.25,0.920819,0.737509,0.840933,0.970594,0.809059,0.599509
-6109.74,0.98693,0.410454,3,7,0,6113.1,1453.14,0.939943,0.722757,0.83613,0.95989,0.814294,0.245484
-6112.62,0.858594,0.410454,3,7,0,6116.6,1490.52,0.920694,0.776897,0.814575,0.956169,0.805183,0.946872
-6110.75,1,0.410454,3,7,0,6115.46,1490.23,0.939417,0.768816,0.814195,0.949573,0.780188,0.710581
-6109.78,0.988587,0.410454,3,7,0,6112.08,1488.15,0.940708,0.766254,0.825004,0.957771,0.777687,0.525794
-6112.92,0.909521,0.410454,3,7,0,6115.06,1581.04,0.939782,0.733769,0.833579,0.961245,0.765082,0.145382
-6108.51,0.996773,0.410454,4,15,0,6113.64,1510.08,0.93392,0.744818,0.85336,0.965049,0.812388,0.498803
-6110.58,0.924205,0.410454,4,15,0,6113.11,1462.04,0.940931,0.73161,0.855342,0.983052,0.786513,0.5095
-6110.11,0.96646,0.410454,3,7,0,6112.7,1526.46,0.923235,0.754518,0.827924,0.934417,0.821241,0.358897
-6110.56,0.914177,0.410454,3,15,0,6112.95,1480.93,0.931858,0.732995,0.871373,0.977071,0.808967,0.341952
-6110.75,0.961583,0.410454,3,15,0,6113.63,1565.51,0.9352,0.734977,0.827099,0.940547,0.800522,0.848697
-6110.72,0.998137,0.410454,3,7,0,6112.3,1416.86,0.931551,0.750702,0.856325,0.959331,0.796075,0.157251
-6112.64,0.976025,0.410454,3,7,0,6114.83,1443.71,0.929887,0.74614,0.865029,0.960694,0.797529,0.0090986
-6110.75,0.983475,0.410454,3,7,0,6116.02,1496,0.928028,0.748202,0.806757,0.945233,0.81558,0.806021
-6110.35,0.991362,0.410454,4,15,0,6112.74,1488.78,0.939323,0.732487,0.878494,0.940742,0.79486,0.26934
-6113.13,0.915143,0.410454,3,7,0,6115.34,1523.83,0.937861,0.755192,0.868265,0.960961,0.754383,0.877744
-6116.69,0.635049,0.410454,3,15,0,6122.6,1489.17,0.93314,0.7454,0.81685,0.998361,0.828305,0.132657
-6116.59,0.967611,0.410454,3,15,0,6121.57,1510.56,0.902192,0.733892,0.837322,0.99908,0.81889,0.7114
-6117.1,0.915117,0.410454,3,15,0,6124.72,1497.98,0.921699,0.78205,0.822107,0.997988,0.814851,0.259583
-6113.42,0.982626,0.410454,3,7,0,6119.44,1510.61,0.94507,0.761121,0.831981,0.996062,0.801249,0.322517
-6114.33,0.997903,0.410454,3,15,0,6116.79,1520.07,0.943659,0.761266,0.82396,0.997448,0.797441,0.422836
-6112.26,0.819352,0.410454,3,7,0,6120.03,1431.89,0.961747,0.739465,0.84653,0.969593,0.820692,0.234974
-6113.8,0.988144,0.410454,3,15,0,6116.67,1490.34,0.973811,0.729493,0.835957,0.974746,0.810538,0.944581
-6113.07,0.990356,0.410454,4,15,0,6115.93,1469.5,0.973763,0.746793,0.852404,0.978634,0.806333,0.175901
-6113.31,0.95338,0.410454,4,15,0,6119.16,1472.16,0.973013,0.736026,0.864413,0.980865,0.791585,0.367345
-6113.62,0.967199,0.410454,3,7,0,6118.09,1523.43,0.953957,0.733175,0.832049,0.990626,0.80717,0.928937
-6115.05,0.898233,0.410454,3,7,0,6120.44,1579.3,0.960313,0.781635,0.863155,0.934859,0.783904,0.684016
-6114.96,0.943919,0.410454,3,15,0,6118.4,1437.12,0.922787,0.708787,0.808839,0.979046,0.8053,0.147601
-6112.16,0.99988,0.410454,3,7,0,6118.62,1439.43,0.948066,0.752739,0.85573,0.983384,0.777914,0.374155
-6113.12,0.924333,0.410454,3,7,0,6119.53,1411,0.943141,0.746471,0.837583,0.979852,0.778023,0.159184
-6113.49,0.969042,0.410454,3,7,0,6118.81,1447.38,0.955359,0.705604,0.840429,0.930089,0.792345,0.894599
-6110.16,1,0.410454,3,7,0,6116.67,1456.18,0.915911,0.741946,0.839018,0.960947,0.798048,0.0542657
-6110.83,0.989384,0.410454,3,7,0,6112.07,1528.81,0.946141,0.734718,0.858225,0.949635,0.819857,0.91952
-6112.62,0.860373,0.410454,3,7,0,6114.9,1521.1,0.955753,0.745646,0.85453,0.980196,0.821479,0.916979
-6111.15,0.980895,0.410454,3,7,0,6117.08,1480.32,0.943811,0.739555,0.833986,0.920496,0.787068,0.0799811
-6114.13,0.784151,0.410454,3,7,0,6117.85,1501.9,0.960007,0.694294,0.843156,0.966192,0.778981,0.172064
-6115.63,0.994208,0.410454,4,15,0,6120.08,1581.1,0.970596,0.780707,0.834265,0.965326,0.812493,0.284438
-6112,0.983241,0.410454,3,7,0,6117.7,1462.08,0.909662,0.710888,0.845641,0.943476,0.826838,0.621351
-6112.17,0.913252,0.410454,4,15,0,6116.85,1527.71,0.951448,0.776985,0.837638,0.941011,0.769623,0.261698
-6116.19,0.765216,0.410454,3,7,0,6120.14,1524.49,0.947669,0.790828,0.869778,0.917772,0.772275,0.285004
-6110.79,1,0.410454,3,7,0,6118.16,1493.65,0.917031,0.74881,0.859822,0.982751,0.793472,0.800399
-6107.78,0.997171,0.410454,3,7,0,6111.08,1491.92,0.931793,0.746541,0.84286,0.960531,0.80404,0.582149
-6108.09,0.97777,0.410454,3,7,0,6109.05,1496.93,0.930629,0.739642,0.839975,0.956735,0.780964,0.473172
-6110.5,0.908774,0.410454,3,7,0,6112.39,1554.05,0.922178,0.759365,0.866631,0.946628,0.788136,0.483312
-6108.04,0.999083,0.410454,3,7,0,6111.04,1496.48,0.93489,0.7537,0.844815,0.953593,0.810728,0.53581
-6109.03,0.969726,0.410454,3,7,0,6109.49,1518.2,0.926151,0.72847,0.831912,0.943115,0.81525,0.38127
-6109.44,0.872683,0.410454,3,7,0,6113.41,1440.41,0.933713,0.745527,0.85568,0.969882,0.791591,0.412827
-6111.18,0.914086,0.410454,3,7,0,6115.31,1553.72,0.926836,0.748577,0.833835,0.979776,0.818744,0.499385
-6113.29,0.958909,0.410454,3,7,0,6114.46,1578.38,0.940492,0.748675,0.85074,0.980158,0.82529,0.791204
-6112.16,0.998988,0.410454,3,7,0,6115.5,1563.56,0.943293,0.768789,0.834851,0.975698,0.809966,0.243524
-6110.7,0.993317,0.410454,3,7,0,6114.31,1517.7,0.944201,0.759962,0.841018,0.972505,0.826954,0.649537
-6110.47,0.967404,0.410454,3,7,0,6114.39,1491.66,0.926936,0.71222,0.840705,0.95815,0.79811,0.928503
-6111.14,0.987963,0.410454,3,7,0,6113.68,1542.65,0.923022,0.751535,0.843473,0.942856,0.770712,0.0837393
-6110.93,0.919684,0.410454,4,15,0,6115.37,1546.44,0.939096,0.724187,0.814968,0.948524,0.814896,0.670759
-6113.11,0.949967,0.410454,3,7,0,6114.78,1570.32,0.922273,0.722857,0.825549,0.942348,0.814857,0.956034
-6110.4,0.992107,0.410454,3,7,0,6114.3,1543.28,0.918204,0.729686,0.839891,0.932177,0.815726,0.727639
-6111.66,0.803833,0.410454,3,7,0,6113.88,1572.22,0.930588,0.734035,0.843397,0.979503,0.797728,0.789797
-6110.04,0.98052,0.410454,3,7,0,6114.46,1517.35,0.916403,0.762027,0.843378,0.977699,0.799663,0.423604
-6108.84,0.978295,0.410454,3,7,0,6111.2,1452.19,0.939016,0.724447,0.850847,0.951339,0.802132,0.503599
-6109.46,0.944799,0.410454,3,7,0,6111.67,1448.43,0.943399,0.753134,0.853651,0.938636,0.78569,0.362039
-6115.12,0.749771,0.410454,3,7,0,6116.27,1543.7,0.928349,0.732891,0.833614,0.973595,0.83442,0.99212
-6119.64,0.920534,0.410454,3,7,0,6122.5,1573.62,0.895936,0.778418,0.838602,0.98426,0.82915,0.982256
-6121.95,0.826677,0.410454,4,15,0,6128.52,1456.38,0.962833,0.722598,0.853003,0.999849,0.775146,0.0323427
-6118.64,0.987639,0.410454,3,15,0,6126.48,1529.42,0.904161,0.764311,0.835248,0.997848,0.814927,0.983978
-6116.34,0.907697,0.410454,3,15,0,6121.94,1557.48,0.933666,0.773523,0.837601,0.995622,0.778691,0.899459
-6113.57,0.980734,0.410454,3,15,0,6121.6,1554.79,0.931648,0.75029,0.806343,0.975325,0.766697,0.703189
-6111.25,1,0.410454,3,7,0,6116.46,1540.23,0.951853,0.740941,0.849527,0.979335,0.817062,0.304524
-6111.16,0.994844,0.410454,3,7,0,6113.65,1517.21,0.896788,0.753413,0.850402,0.963589,0.812019,0.823804
-6111.04,0.997606,0.410454,3,7,0,6113.94,1471.19,0.938302,0.773439,0.864356,0.93956,0.814938,0.27148
-6111.82,0.994003,0.410454,3,7,0,6114.99,1495.2,0.945619,0.775617,0.866775,0.94409,0.824804,0.396538
-6113.31,0.9004,0.410454,3,7,0,6116.67,1495.88,0.908932,0.718212,0.852239,0.977811,0.835189,0.748373
-6113.18,0.987502,0.410454,3,7,0,6116.03,1511.36,0.909605,0.705488,0.85326,0.967522,0.829444,0.231836
-6110.34,0.99048,0.410454,3,7,0,6115.22,1486.99,0.926308,0.707689,0.846112,0.963302,0.808931,0.762683
-6112.03,0.949603,0.410454,3,7,0,6115.47,1524.7,0.935714,0.721946,0.803279,0.94449,0.818707,0.271615
-6112.76,0.934688,0.410454,3,15,0,6118.47,1503.29,0.930644,0.783276,0.868092,0.958053,0.768215,0.346968
-6114.34,0.865905,0.410454,4,15,0,6119.42,1504.78,0.948182,0.72335,0.850369,0.990291,0.759384,0.709364
-6112.24,0.987856,0.410454,3,7,0,6116.43,1534.89,0.948402,0.750303,0.851685,0.987049,0.774159,0.629983
-6117.82,0.916128,0.410454,3,7,0,6118.57,1584.9,0.952575,0.753717,0.819363,0.989128,0.75158,0.405725
-6118.62,0.954102,0.410454,4,15,0,6121.61,1414.38,0.92515,0.750156,0.878542,0.919034,0.845331,0.75103
-6111.7,1,0.410454,3,7,0,6119.36,1557.58,0.931703,0.745595,0.835289,0.982711,0.805237,0.147369
-6112.74,0.9711,0.410454,3,15,0,6115.29,1448.35,0.958835,0.736868,0.85647,0.978547,0.770944,0.746595
-6110.26,0.997597,0.410454,3,7,0,6114.21,1508.89,0.960627,0.722011,0.835371,0.959096,0.782982,0.502641
-6109.69,0.933097,0.410454,3,7,0,6116.42,1509.15,0.921379,0.743589,0.83045,0.926227,0.800321,0.799072
-6111.43,0.995288,0.410454,3,7,0,6113.11,1503.46,0.944923,0.71324,0.854816,0.975358,0.776528,0.289518
-6109.19,0.932673,0.410454,3,7,0,6115.38,1521.39,0.944205,0.756806,0.847597,0.96826,0.79484,0.723465
-6108.76,0.93108,0.410454,3,15,0,6113.68,1486.82,0.93922,0.758382,0.856408,0.966731,0.803236,0.517232
-6110,0.938649,0.410454,3,7,0,6112.28,1426.74,0.931298,0.758679,0.851259,0.943253,0.793564,0.287997
-6109.71,0.995999,0.410454,3,15,0,6112.11,1544.97,0.923556,0.754206,0.84796,0.958546,0.791384,0.151634
-6110.74,0.971975,0.410454,3,7,0,6112.41,1551.86,0.94514,0.758313,0.845963,0.932493,0.780297,0.288475
-6110.43,0.933637,0.410454,3,7,0,6112.88,1460.24,0.923275,0.719764,0.839906,0.977592,0.80904,0.626228
-6108.59,1,0.410454,3,7,0,6111.33,1464.14,0.934885,0.753012,0.859208,0.949634,0.787838,0.495564
-6111.53,0.803914,0.410454,3,7,0,6120.21,1471.5,0.942472,0.728214,0.819692,0.971392,0.830557,0.509665
-6109.71,0.99915,0.410454,3,7,0,6113.07,1514.52,0.935896,0.758392,0.857913,0.963773,0.773244,0.482078
-6110.4,0.905671,0.410454,3,7,0,6114.21,1469.9,0.929262,0.728012,0.826667,0.97165,0.824772,0.450547
-6108.35,0.997304,0.410454,3,7,0,6110.95,1472.41,0.929074,0.739254,0.840628,0.936804,0.804365,0.313894
-6110.05,0.928749,0.410454,3,7,0,6111.65,1501.16,0.912111,0.722047,0.847366,0.966002,0.793476,0.857255
-6109.9,0.9973,0.410454,3,7,0,6112.43,1462.68,0.937934,0.720234,0.845476,0.939642,0.804657,0.127797
-6110.88,0.892125,0.410454,4,15,0,6115.37,1526.21,0.931072,0.771291,0.842765,0.963267,0.77884,0.87873
-6110.13,0.972328,0.410454,4,15,0,6114.03,1478.36,0.949075,0.724377,0.84183,0.964428,0.822651,0.280156
-6110.46,0.94246,0.410454,3,7,0,6114.44,1516.87,0.949557,0.763391,0.841466,0.972277,0.777366,0.632315
-6113.24,0.937141,0.410454,3,7,0,6115.54,1573.2,0.943793,0.729641,0.875371,0.970508,0.791049,0.13929
-6112,0.934803,0.410454,3,15,0,6122.44,1553.95,0.950348,0.744858,0.87397,0.940572,0.805759,0.131827
-6109.54,0.979871,0.410454,3,7,0,6113.28,1525.44,0.9479,0.726244,0.859771,0.946956,0.809763,0.447365
-6111.8,0.792631,0.410454,3,7,0,6115.15,1476.18,0.930846,0.749044,0.831444,0.963251,0.789455,0.992903
-6113.71,0.923856,0.410454,3,7,0,6115.75,1481.81,0.912177,0.762371,0.815601,0.980427,0.803904,0.965606
-6110.56,0.992241,0.410454,3,7,0,6116.29,1495.64,0.931225,0.745414,0.850007,0.943635,0.765952,0.0858063
-6111.12,0.892568,0.410454,3,15,0,6115.41,1511.74,0.933567,0.73864,0.832126,0.977609,0.821307,0.909608
-6109.63,0.984852,0.410454,3,7,0,6113.96,1460.25,0.930718,0.742165,0.846081,0.931908,0.775675,0.687515
-6109.25,0.865875,0.410454,3,7,0,6111.33,1464.51,0.918675,0.740986,0.848777,0.935859,0.779279,0.436323
-6110.06,0.879504,0.410454,3,7,0,6112.48,1502.07,0.957471,0.741815,0.832801,0.976539,0.800668,0.391565
-6109.19,0.97646,0.410454,3,7,0,6111.33,1474.9,0.956501,0.741282,0.827212,0.954351,0.80567,0.562229
-6111.41,0.960089,0.410454,3,7,0,6112.28,1566.97,0.903945,0.743915,0.853861,0.949295,0.778777,0.5966
-6113.33,0.788526,0.410454,3,7,0,6118.46,1505.69,0.897089,0.734332,0.830943,0.908779,0.789787,0.354595
-6112.8,1,0.410454,3,15,0,6116.05,1450.42,0.952333,0.725467,0.824028,0.98296,0.790706,0.874184
-6114.35,0.970411,0.410454,3,7,0,6117.72,1571.81,0.951846,0.763452,0.847915,0.972179,0.759441,0.194044
-6111.57,0.977744,0.410454,4,15,0,6117.3,1495.4,0.944239,0.74977,0.839108,0.988752,0.776412,0.322781
