# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_350.json
# init = 2 (Default)
# random
#   seed = 1673978480 (Default)
# output
#   file = output_model_baseline/output_350.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.423218
# Diagonal elements of inverse mass matrix:
# 0.000684322, 0.00779961, 0.0111051, 0.879616, 0.345851, 0.217396, 3.78044
-7447.32,0.968443,0.423218,3,7,0,7449.32,8520.63,0.739761,0.810994,0.969382,0.952198,0.931485,0.354834
-7451.13,0.834896,0.423218,3,7,0,7456.2,8008.83,0.684056,0.749118,0.967196,0.944732,0.961956,0.823934
-7452.05,0.805253,0.423218,2,3,0,7455.69,8136.36,0.68756,0.74454,0.96194,0.940799,0.959373,0.953675
-7448.26,0.941902,0.423218,3,7,0,7454.67,8211.45,0.695231,0.764189,0.986539,0.940623,0.925548,0.602539
-7447.43,0.539264,0.423218,3,7,0,7454.7,8224.84,0.694079,0.777332,0.989914,0.969069,0.950591,0.655571
-7448.93,0.806697,0.423218,3,7,0,7451.52,8143.82,0.696927,0.783239,0.951158,0.937963,0.928441,0.946932
-7448.27,0.707321,0.423218,3,7,0,7453.01,8206.12,0.692286,0.80145,0.982343,0.984744,0.945152,0.476916
-7446.42,0.978925,0.423218,3,7,0,7449.01,8301.7,0.743486,0.779442,0.953702,0.959466,0.941753,0.470503
-7445.18,0.76564,0.423218,2,3,0,7449.05,8249,0.73271,0.785623,0.975286,0.955692,0.953674,0.573387
-7446.79,0.941676,0.423218,3,7,0,7447.14,8207.65,0.730773,0.805759,0.964427,0.94732,0.930409,0.117146
-7446.55,0.885324,0.423218,3,7,0,7449.48,8426.67,0.731022,0.791015,0.959132,0.973123,0.93634,0.288942
-7450.27,0.863304,0.423218,3,7,0,7453.78,8638.56,0.688574,0.804731,0.966917,0.973266,0.919035,0.197099
-7448.15,0.932642,0.423218,3,7,0,7453.22,8253.68,0.698908,0.782799,0.993143,0.976673,0.951463,0.734433
-7447.9,0.999878,0.423218,3,7,0,7450.32,8595.1,0.712828,0.782861,0.969014,0.92266,0.934595,0.407866
-7448.99,0.915772,0.423218,3,7,0,7452.45,7924,0.716101,0.780245,0.987107,0.983613,0.961064,0.618996
-7450.85,0.907437,0.423218,3,7,0,7453.23,8643.33,0.725376,0.79939,0.990054,0.98761,0.968257,0.395997
-7447.95,0.94058,0.423218,3,7,0,7451.89,8082.3,0.725721,0.764392,0.965733,0.925752,0.93084,0.557228
-7447.84,0.603006,0.423218,3,7,0,7453.94,8376.55,0.710011,0.772214,0.957701,0.946439,0.911268,0.363075
-7446.15,1,0.423218,3,7,0,7448.55,8247.79,0.71341,0.781315,0.980904,0.973953,0.95952,0.492591
-7445.72,0.970783,0.423218,2,7,0,7449.49,8315.94,0.711766,0.793305,0.975547,0.960264,0.965789,0.387008
-7446.28,0.930979,0.423218,2,7,0,7449.32,8240.4,0.742282,0.796304,0.962106,0.954561,0.94275,0.816958
-7447.34,0.177804,0.423218,3,7,0,7451.94,8212.65,0.717589,0.78271,0.994468,0.936816,0.933336,0.452396
-7448.35,0.941484,0.423218,3,7,0,7450.36,8228.71,0.731549,0.812545,0.970645,0.968131,0.967468,0.931903
-7447.5,0.977784,0.423218,3,7,0,7451.68,8256.95,0.709035,0.794948,0.98936,0.962298,0.95493,0.0658109
-7449.8,0.95105,0.423218,3,7,0,7451.2,8521.36,0.688806,0.801177,0.984989,0.954277,0.960563,0.0425913
