# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_668.json
# init = 2 (Default)
# random
#   seed = 1674133924 (Default)
# output
#   file = output_model_baseline/output_668.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.547832
# Diagonal elements of inverse mass matrix:
# 0.000658604, 0.0237344, 0.0159266, 1.17481, 0.0187689, 0.0212993, 2.76771
-7073.61,0.988789,0.547832,3,7,0,7074.68,4933.54,0.887704,0.841332,0.996613,0.847077,0.820781,0.821719
-7072.38,0.991059,0.547832,3,7,0,7076.75,5034.32,0.856965,0.82489,0.989443,0.842995,0.901234,0.421351
-7072.91,0.977357,0.547832,3,7,0,7073.97,5169.38,0.888572,0.842852,0.994027,0.850956,0.815301,0.745163
-7074.64,0.977564,0.547832,3,7,0,7075.92,5033.95,0.852121,0.819462,0.997678,0.837571,0.90502,0.215519
-7070.68,1,0.547832,2,3,0,7075.08,5128.3,0.856574,0.829292,0.996294,0.838948,0.877534,0.30238
-7072.42,0.937324,0.547832,3,7,0,7073.21,5175.75,0.870818,0.837351,0.996325,0.82819,0.876102,0.0444559
-7072.37,1,0.547832,3,7,0,7073.78,5003.33,0.873275,0.83516,0.978723,0.859558,0.85542,0.974997
-7072.33,0.979073,0.547832,3,7,0,7074.82,5216.16,0.881872,0.828402,0.996494,0.882826,0.868342,0.654312
-7071.87,0.982073,0.547832,3,7,0,7074.11,5039.66,0.864221,0.851357,0.979067,0.817594,0.84256,0.338743
-7071.49,1,0.547832,3,7,0,7074.67,5160.85,0.874102,0.849981,0.996048,0.874789,0.870509,0.668545
-7074.94,0.953192,0.547832,3,7,0,7075.76,5047.81,0.862503,0.797553,0.977681,0.810783,0.882739,0.210523
-7078.71,0.313147,0.547832,3,7,0,7080.65,5267.42,0.884827,0.866465,0.999774,0.885731,0.837893,0.919424
-7074.55,1,0.547832,3,7,0,7081.9,4995.71,0.865683,0.791904,0.998563,0.852141,0.872924,0.115259
-7074.49,0.984865,0.547832,3,7,0,7077.1,5255.53,0.881581,0.880362,0.996873,0.84395,0.845904,0.845276
