# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_893.json
# init = 2 (Default)
# random
#   seed = 1674222784 (Default)
# output
#   file = output_model_baseline/output_893.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.343622
# Diagonal elements of inverse mass matrix:
# 0.000754291, 1.04984, 1.26354, 1.09521, 1.19107, 0.00991574, 2.92464
-7493.94,0.99915,0.343622,3,7,0,7495.93,8828.72,0.992884,0.990674,0.973513,0.998178,0.785603,0.635967
-7494.95,0.896963,0.343622,3,7,0,7497.5,8612.3,0.981715,0.975728,0.995701,0.995678,0.777933,0.767358
-7492.82,0.909885,0.343622,3,15,0,7496.4,8757.61,0.993609,0.99366,0.968251,0.963747,0.798126,0.437201
-7493.23,0.95383,0.343622,3,7,0,7494.69,8901.17,0.991399,0.997829,0.97638,0.984661,0.799024,0.456492
-7492.4,0.961381,0.343622,3,7,0,7494.42,8802.74,0.976064,0.970684,0.971011,0.984199,0.784695,0.24826
-7493.48,0.805508,0.343622,3,7,0,7496,8778.19,0.980527,0.973388,0.953841,0.969823,0.774297,0.37604
-7491.99,1,0.343622,3,7,0,7494.17,8757.59,0.986888,0.988155,0.988827,0.980597,0.783073,0.326434
-7491.84,0.983706,0.343622,3,7,0,7493.45,8728.92,0.992566,0.986689,0.970969,0.981124,0.786928,0.785485
-7491.74,0.990591,0.343622,3,15,0,7492.54,8615.11,0.982412,0.987894,0.983565,0.981547,0.791229,0.188402
-7491.89,0.986077,0.343622,3,7,0,7492.54,8681.04,0.990944,0.989926,0.981194,0.97532,0.788583,0.216542
-7492.74,0.971245,0.343622,3,7,0,7493.89,8817.36,0.991229,0.99113,0.981263,0.986708,0.810326,0.768066
-7494.08,0.99272,0.343622,3,7,0,7495.68,8674.65,0.996841,0.974776,0.973584,0.990485,0.769702,0.745812
