# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_64.json
# init = 2 (Default)
# random
#   seed = 1673838924 (Default)
# output
#   file = output_model_baseline/output_64.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.458529
# Diagonal elements of inverse mass matrix:
# 0.000631033, 0.101577, 0.00703513, 0.408096, 0.010681, 0.00646834, 3.45256
-5979.46,0.964553,0.458529,3,7,0,5983.4,1191.25,0.924168,0.750902,0.957561,0.774531,0.705695,0.507269
-5981.19,0.915496,0.458529,3,7,0,5983.45,1182.58,0.925683,0.74471,0.933403,0.765132,0.694059,0.404371
-5982.48,0.586809,0.458529,3,7,0,5989.04,1202.42,0.960824,0.736528,0.953605,0.793056,0.676567,0.893122
-5981.21,1,0.458529,3,7,0,5983.78,1311.42,0.897334,0.756344,0.945129,0.764309,0.716563,0.157227
-5978.12,0.965631,0.458529,3,7,0,5983.41,1283.84,0.933433,0.752994,0.936313,0.765388,0.703845,0.790262
-5978.12,0.213283,0.458529,2,3,0,5984.06,1283.84,0.933433,0.752994,0.936313,0.765388,0.703845,0.790262
-5978.91,0.807215,0.458529,3,7,0,5981.85,1277.31,0.933712,0.748338,0.94614,0.766821,0.667671,0.668923
-5977.82,0.898922,0.458529,3,7,0,5981,1240.62,0.928356,0.751742,0.955155,0.789317,0.716087,0.187058
-5977.8,0.929733,0.458529,3,7,0,5981.09,1277.8,0.925382,0.742202,0.948781,0.762617,0.702346,0.205652
