# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_565.json
# init = 2 (Default)
# random
#   seed = 1674076626 (Default)
# output
#   file = output_model_baseline/output_565.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.42129
# Diagonal elements of inverse mass matrix:
# 0.000701039, 0.00361283, 0.0698474, 1.18855, 0.0652007, 1.39161, 4.42801
-5672.46,0.988738,0.42129,3,15,0,5675.39,821.109,0.593449,0.910207,0.988148,0.946925,0.984811,0.672208
-5672.3,0.987591,0.42129,3,7,0,5674.39,835.096,0.600818,0.940237,0.976182,0.943581,0.993551,0.750579
-5674.2,0.806599,0.42129,3,7,0,5676.97,842.216,0.551544,0.922402,0.995257,0.912911,0.998839,0.228185
-5678.79,0.804113,0.42129,3,7,0,5682.41,868.6,0.56538,0.942836,0.999353,0.955982,0.989238,0.00697856
-5677.24,0.987986,0.42129,3,15,0,5682.22,848.742,0.547908,0.912721,0.998999,0.916737,0.983217,0.987634
-5672.98,0.965739,0.42129,4,15,0,5679.27,837.088,0.595867,0.946996,0.998753,0.930409,0.990224,0.667035
-5672.04,0.940096,0.42129,3,7,0,5675.57,858.082,0.587268,0.944166,0.995049,0.943968,0.976884,0.335859
-5671.56,0.919669,0.42129,3,7,0,5674.44,834.242,0.599638,0.942534,0.992887,0.929812,0.993719,0.561095
-5673.41,0.869034,0.42129,3,7,0,5677.82,840.769,0.577178,0.90903,0.992428,0.959544,0.986334,0.809627
-5673.16,0.972567,0.42129,3,7,0,5676.36,866.943,0.578332,0.943099,0.997659,0.935015,0.99512,0.144024
-5673.78,0.983597,0.42129,3,7,0,5676.01,818.035,0.585708,0.956739,0.996677,0.93958,0.988222,0.742467
-5677.19,0.872346,0.42129,3,7,0,5680.2,871.513,0.588939,0.905508,0.974837,0.964634,0.999395,0.289762
-5676.51,0.540286,0.42129,3,7,0,5686.74,879.172,0.586287,0.933111,0.988183,0.963072,0.999401,0.821237
-5675.11,0.657846,0.42129,3,15,0,5679.15,814.521,0.558055,0.931626,0.985293,0.946907,0.998701,0.10564
-5674.12,0.820996,0.42129,3,7,0,5678.03,813.715,0.55168,0.931421,0.982202,0.946354,0.996782,0.316135
-5672.13,0.998016,0.42129,3,7,0,5674.6,823.321,0.564002,0.927009,0.975947,0.946229,0.994599,0.427813
-5670.96,1,0.42129,3,7,0,5672.71,871.496,0.589714,0.9307,0.990204,0.912736,0.989092,0.407019
-5672.64,0.869828,0.42129,3,7,0,5674.97,853.38,0.605669,0.932644,0.986487,0.915382,0.984084,0.939306
-5672.06,0.974548,0.42129,3,7,0,5674.28,851.89,0.580215,0.934904,0.983361,0.948384,0.993925,0.0956283
-5672.14,0.975801,0.42129,3,7,0,5674.5,851.116,0.577057,0.946594,0.994942,0.937828,0.981358,0.114421
-5672.96,0.986008,0.42129,3,7,0,5676.36,857.242,0.584834,0.918173,0.986034,0.893018,0.99155,0.880045
-5677.96,0.819875,0.42129,3,7,0,5681.68,798.467,0.563057,0.9336,0.999599,0.949094,0.991084,0.11267
-5678.29,0.991444,0.42129,3,15,0,5683.04,814.644,0.541201,0.926036,0.997994,0.958625,0.994036,0.853977
-5676.32,0.979882,0.42129,4,15,0,5682.48,848.428,0.539126,0.947395,0.995983,0.93169,0.975843,0.956255
-5672.8,0.801009,0.42129,3,7,0,5679.72,851.252,0.557443,0.940437,0.994393,0.945356,0.995842,0.300023
-5673.2,0.996393,0.42129,3,7,0,5675.22,849.288,0.600189,0.946986,0.974834,0.949923,0.972594,0.529198
-5673.26,0.71452,0.42129,3,7,0,5676.62,831.245,0.574037,0.950955,0.997309,0.916175,0.996737,0.733807
-5673.24,0.982237,0.42129,3,7,0,5675.87,839.506,0.593388,0.928183,0.998475,0.931828,0.971395,0.163982
-5674.08,0.897013,0.42129,3,7,0,5677.18,834.589,0.571959,0.939441,0.964311,0.934804,0.998406,0.0891228
-5672.62,0.973378,0.42129,2,7,0,5678.97,854.475,0.568295,0.947222,0.970328,0.922887,0.997092,0.180188
-5671.42,0.978605,0.42129,3,7,0,5673.97,855.595,0.58248,0.949848,0.988425,0.922764,0.990259,0.139659
-5671.05,1,0.42129,3,7,0,5672.38,860.32,0.595157,0.941027,0.983945,0.911681,0.9822,0.645588
-5671.45,0.942558,0.42129,3,7,0,5673.94,873.093,0.588256,0.922886,0.988945,0.945594,0.98944,0.386822
-5671.8,0.935957,0.42129,3,7,0,5674.99,856.553,0.593175,0.93182,0.997089,0.93298,0.994859,0.612663
-5671.6,0.926467,0.42129,3,7,0,5675.28,864.156,0.590629,0.946172,0.974926,0.929058,0.985833,0.17106
-5677.97,0.754111,0.42129,3,7,0,5681.41,871.668,0.559373,0.878489,0.99889,0.925146,0.985677,0.790351
-5675.02,0.971792,0.42129,3,15,0,5681.17,828.964,0.58347,0.976409,0.992298,0.926347,0.986318,0.585923
-5674.63,0.948999,0.42129,4,15,0,5678.94,847.015,0.584446,0.975856,0.982072,0.931117,0.992955,0.296781
-5676.62,0.423348,0.42129,3,7,0,5681.71,836.322,0.582609,0.980803,0.97638,0.938146,0.974051,0.374287
-5675.82,0.973489,0.42129,3,7,0,5677.54,838.338,0.586099,0.978624,0.98162,0.940362,0.992733,0.737195
-5673.19,0.933454,0.42129,3,7,0,5681.38,881.718,0.572471,0.904947,0.989375,0.915793,0.985384,0.895827
-5671.54,0.936374,0.42129,3,7,0,5677.67,841.385,0.568794,0.94306,0.99396,0.90955,0.991091,0.747801
-5670.78,1,0.42129,3,7,0,5672.48,838.052,0.574173,0.925373,0.993712,0.93813,0.983356,0.242028
-5671.37,0.90201,0.42129,3,7,0,5673.76,842.881,0.586991,0.909137,0.989265,0.940196,0.975969,0.566058
-5673.66,1,0.42129,2,3,0,5676.25,859.886,0.590816,0.907809,0.959175,0.94825,0.984132,0.603513
-5675.68,1,0.42129,3,7,0,5678.76,887.55,0.608683,0.901575,0.990131,0.94179,0.970706,0.736833
-5675.62,0.96824,0.42129,3,7,0,5679.2,817.479,0.558805,0.953479,0.997728,0.91258,0.997005,0.188729
-5675.59,0.963354,0.42129,3,7,0,5680.12,848.131,0.580149,0.943273,0.974861,0.925137,0.999914,0.8898
-5675.77,0.998927,0.42129,3,7,0,5678.13,848.625,0.601568,0.957691,0.992289,0.934456,0.999692,0.360764
-5674.01,0.999636,0.42129,3,7,0,5677.55,855.686,0.57792,0.943772,0.996181,0.908788,0.999184,0.769925
-5678.23,0.916026,0.42129,3,7,0,5679.12,830.258,0.575095,0.91308,0.99979,0.947081,0.957654,0.181286
-5680.11,0.963083,0.42129,3,7,0,5685.14,876.578,0.530138,0.949439,0.999747,0.938334,0.996227,0.554846
-5677.44,0.995676,0.42129,3,7,0,5682.66,873.116,0.531019,0.915756,0.999286,0.927128,0.989846,0.291057
-5677.23,0.972785,0.42129,3,15,0,5679.98,822.856,0.626619,0.941071,0.96778,0.932542,0.998056,0.528144
-5677.62,0.302005,0.42129,3,7,0,5682.03,867.469,0.548923,0.915105,0.999584,0.931155,0.999429,0.524312
-5671.68,1,0.42129,3,7,0,5679.12,845.954,0.587673,0.933109,0.983978,0.908483,0.997807,0.714888
-5674.22,0.884862,0.42129,3,7,0,5675.93,825.148,0.593969,0.916258,0.997375,0.933387,0.998157,0.872807
-5671.53,0.984778,0.42129,3,7,0,5676.81,849.349,0.553426,0.934376,0.986014,0.916282,0.995084,0.421024
-5671.8,0.975677,0.42129,4,15,0,5673.45,844.775,0.597268,0.926773,0.993175,0.943294,0.975016,0.683686
-5675.12,0.559441,0.42129,3,7,0,5677.19,834.616,0.591398,0.924034,0.97593,0.900851,0.999787,0.318516
-5677.21,0.866624,0.42129,3,7,0,5679.89,885.93,0.588429,0.940366,0.986162,0.926408,0.9998,0.0334997
-5674.2,0.96405,0.42129,3,15,0,5679.14,882.525,0.577077,0.952428,0.989535,0.928244,0.998533,0.194235
-5672.77,0.996411,0.42129,3,7,0,5679.15,816.051,0.572483,0.921163,0.986459,0.941571,0.994001,0.916048
-5671.93,0.991325,0.42129,3,7,0,5675.14,881.642,0.582301,0.938984,0.979147,0.938019,0.991343,0.22508
-5670.34,0.999628,0.42129,3,7,0,5673.11,861.973,0.567183,0.939651,0.983843,0.922811,0.988333,0.454261
-5671.84,0.953079,0.42129,3,7,0,5673,836.816,0.572475,0.958585,0.987212,0.93128,0.99302,0.547142
-5672.94,0.924192,0.42129,3,7,0,5674.66,832.57,0.557802,0.944693,0.9972,0.913217,0.991354,0.266177
-5671.98,0.974369,0.42129,3,7,0,5676.16,859.3,0.594696,0.912288,0.995341,0.93969,0.981514,0.331651
-5672.54,0.923757,0.42129,3,7,0,5675.42,830.516,0.5837,0.910381,0.984898,0.945345,0.979366,0.101267
-5674.32,0.937019,0.42129,3,7,0,5676.82,850.355,0.564509,0.960862,0.986528,0.905113,0.993776,0.915071
-5673.69,0.998619,0.42129,3,7,0,5676.13,862.122,0.553601,0.958186,0.993613,0.921204,0.993114,0.26008
-5670.98,0.990546,0.42129,3,7,0,5675.62,831.441,0.590111,0.912703,0.981725,0.922476,0.98349,0.767199
-5677.99,0.732973,0.42129,3,7,0,5679.04,821.761,0.599539,0.939099,0.991268,0.939825,0.993572,0.999315
-5678.75,1,0.42129,4,15,0,5682.98,833.224,0.557741,0.927698,0.988213,0.912269,0.968366,0.000361387
-5679.44,0.842437,0.42129,3,15,0,5683.47,870.204,0.607134,0.928697,0.99867,0.943099,0.998768,0.993409
-5675.55,0.997952,0.42129,3,7,0,5683.91,836.984,0.586649,0.905045,0.968434,0.956,0.989069,0.0361201
-5670.82,0.996062,0.42129,2,7,0,5675.85,846.757,0.571169,0.930377,0.994435,0.940943,0.980487,0.452475
-5675.62,0.814625,0.42129,3,7,0,5676.9,842.382,0.59665,0.961095,0.970252,0.90069,0.993885,0.0874809
-5672.08,1,0.42129,3,7,0,5677.58,839.138,0.564427,0.939972,0.993745,0.932595,0.983403,0.0778259
-5674.81,0.950585,0.42129,3,7,0,5675.57,857.703,0.609998,0.923804,0.99855,0.917642,0.994545,0.895478
-5672,0.99228,0.42129,3,7,0,5676.48,853.887,0.591524,0.949627,0.992893,0.924707,0.996559,0.347997
-5671.13,0.999258,0.42129,3,7,0,5673.31,821.627,0.576774,0.930829,0.979762,0.920069,0.99626,0.395663
-5676.43,0.653965,0.42129,3,7,0,5678.91,873.722,0.586445,0.94379,0.996323,0.949904,0.97235,0.985579
-5677.01,0.947899,0.42129,3,7,0,5679.25,819.11,0.569538,0.912838,0.979636,0.955658,0.997708,0.0145246
-5679.6,0.303716,0.42129,3,7,0,5688.9,821.69,0.535924,0.904725,0.98386,0.939978,0.991032,0.00448737
-5672.75,0.999965,0.42129,3,7,0,5682.35,873.503,0.569775,0.948198,0.992909,0.902845,0.982386,0.69765
-5671.94,0.98428,0.42129,3,7,0,5675.33,857.299,0.564301,0.903944,0.990713,0.923687,0.992211,0.230224
-5672.18,0.954052,0.42129,3,7,0,5674.88,873.659,0.583063,0.911609,0.983921,0.928094,0.997913,0.550309
-5673.08,0.929665,0.42129,3,7,0,5675.17,804.681,0.574642,0.949243,0.993477,0.92138,0.990016,0.688802
-5675.93,0.81246,0.42129,3,7,0,5679.81,874.027,0.553849,0.945932,0.979366,0.92893,0.989467,0.00591847
-5674.07,0.929711,0.42129,3,7,0,5682.49,881.545,0.565332,0.942206,0.985215,0.942402,0.993107,0.0448483
-5673.13,0.989634,0.42129,3,7,0,5677.86,867.652,0.567536,0.903496,0.989766,0.918445,0.982097,0.933918
-5671.47,0.993898,0.42129,3,7,0,5674.22,857.018,0.581279,0.953211,0.976126,0.928015,0.990086,0.242316
-5671.99,0.974657,0.42129,3,15,0,5674.18,865.383,0.560315,0.928122,0.986532,0.940019,0.978427,0.131882
-5676.69,0.900238,0.42129,3,7,0,5678.31,854.82,0.590096,0.971335,0.995902,0.900912,0.992542,0.899799
-5672.57,0.996015,0.42129,3,7,0,5678.23,837.89,0.563463,0.927489,0.968327,0.947859,0.985697,0.154353
