# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_959.json
# init = 2 (Default)
# random
#   seed = 1674232921 (Default)
# output
#   file = output_model_baseline/output_959.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.457218
# Diagonal elements of inverse mass matrix:
# 0.000554872, 0.835153, 0.0132262, 0.0180684, 1.44817, 0.00491401, 3.23818
-7717.34,0.997071,0.457218,3,7,0,7718.76,11521.3,0.965793,0.779514,0.852875,0.965204,0.454084,0.763718
-7716.3,1,0.457218,3,7,0,7718.2,11584.3,0.986684,0.75871,0.821472,0.995421,0.512932,0.265658
-7718.93,0.694677,0.457218,3,7,0,7720.62,12085.2,0.962046,0.764264,0.847614,0.953449,0.512635,0.841714
-7720.03,0.938906,0.457218,3,7,0,7722.52,11117.9,0.998093,0.769874,0.822428,0.997972,0.473377,0.139303
-7719.93,0.818011,0.457218,3,7,0,7726.12,11246.7,0.9978,0.748249,0.826867,0.999199,0.46846,0.43195
-7719.91,0.705343,0.457218,2,3,0,7725.12,11020.2,0.997839,0.753667,0.835325,0.997058,0.466177,0.403509
-7719.41,0.848747,0.457218,3,15,0,7724.44,11223.1,0.998785,0.768861,0.846425,0.998185,0.468505,0.482191
-7722.2,0.831914,0.457218,2,3,0,7723.8,11008.8,0.998588,0.781968,0.85136,0.996606,0.457774,0.879847
-7717.06,0.742078,0.457218,3,7,0,7726.23,11733.3,0.990277,0.735309,0.844045,0.988296,0.510612,0.214036
-7718.69,0.893003,0.457218,3,7,0,7721.24,11247.2,0.99737,0.791776,0.839231,0.996658,0.481116,0.792069
-7718.22,0.925368,0.457218,3,7,0,7722.44,11640.6,0.984315,0.757249,0.836597,0.999127,0.479192,0.0383576
-7721.63,0.927079,0.457218,3,7,0,7723.93,11657.9,0.999856,0.786917,0.836117,0.969548,0.494331,0.963017
-7722.64,0.498003,0.457218,3,15,0,7726.32,11920.9,0.999817,0.769565,0.847544,0.999592,0.492348,0.172811
-7718.65,0.989329,0.457218,3,7,0,7723.43,11498,0.999211,0.778504,0.818988,0.968653,0.489857,0.830343
-7718.36,1,0.457218,3,7,0,7719.18,11436,0.999077,0.776577,0.815125,0.980513,0.490817,0.866626
-7718.96,0.81738,0.457218,3,7,0,7722.76,11275.7,0.995091,0.768271,0.83046,0.998494,0.516251,0.259151
-7716.35,0.951908,0.457218,3,7,0,7723.83,11818.7,0.991128,0.774498,0.838759,0.984808,0.452225,0.733826
-7716.18,0.975874,0.457218,3,7,0,7718.23,11792.7,0.954487,0.757375,0.826812,0.992965,0.462593,0.390643
-7716.3,1,0.457218,3,7,0,7719.05,11910.3,0.982788,0.733286,0.829431,0.990947,0.49064,0.255853
-7715.18,1,0.457218,3,7,0,7717.03,11729.7,0.990004,0.752087,0.828581,0.989988,0.498137,0.28923
-7716.64,0.409941,0.457218,3,7,0,7719.44,11758.7,0.9912,0.741486,0.821583,0.966525,0.500875,0.598244
-7716.54,0.557709,0.457218,3,7,0,7719.65,11539.1,0.989212,0.77794,0.832013,0.9988,0.47353,0.399432
-7716.99,0.453435,0.457218,3,7,0,7719.02,11378.5,0.995521,0.772116,0.828164,0.973131,0.468483,0.865689
-7716.92,0.979005,0.457218,3,7,0,7719.51,11612.2,0.982557,0.765509,0.800789,0.989906,0.472296,0.911911
-7716.56,0.996843,0.457218,3,7,0,7719.2,11977.2,0.987071,0.763778,0.823683,0.991173,0.500164,0.91606
-7714.64,0.960818,0.457218,3,7,0,7720.04,11536.8,0.966897,0.760497,0.81916,0.978802,0.475214,0.47625
-7717.87,0.362312,0.457218,3,7,0,7720.91,11568.4,0.9294,0.769336,0.834672,0.984903,0.485096,0.505757
-7718.16,1,0.457218,3,7,0,7719.53,11872.2,0.997936,0.746744,0.845648,0.99689,0.492604,0.701807
-7716.93,0.945369,0.457218,3,7,0,7720.77,11378.7,0.984593,0.787088,0.825496,0.95639,0.476083,0.513308
-7716.61,0.87258,0.457218,3,7,0,7720.45,11905.1,0.970848,0.776809,0.845074,0.998815,0.493794,0.418066
-7718.57,0.796017,0.457218,2,7,0,7719.83,11842.7,0.958853,0.774766,0.854459,0.998679,0.508106,0.126781
-7717.79,0.188256,0.457218,3,7,0,7723.34,11434.9,0.995347,0.759102,0.852124,0.998732,0.498376,0.419511
-7718.16,0.952935,0.457218,3,7,0,7721,11728.8,0.996531,0.753378,0.848418,0.9944,0.456332,0.845758
-7717.03,0.887209,0.457218,3,7,0,7722.15,11590.5,0.987655,0.770199,0.798535,0.99392,0.497958,0.195609
-7717.43,0.294935,0.457218,3,7,0,7721.87,11425.3,0.959579,0.767916,0.804215,0.996583,0.496071,0.224836
-7720.43,0.881627,0.457218,3,7,0,7723.38,12021.7,0.993119,0.776591,0.861397,0.9988,0.501473,0.0514047
-7720.08,0.992078,0.457218,3,7,0,7723.8,11235,0.961231,0.762213,0.831819,0.998143,0.489771,0.990637
-7720.36,0.911528,0.457218,3,7,0,7724.44,11743.3,0.971223,0.777924,0.827851,0.996841,0.481005,0.998585
-7721.53,0.914981,0.457218,3,7,0,7726.21,11703.4,0.980763,0.755539,0.827855,0.996842,0.493708,0.999569
-7722.44,0.951971,0.457218,3,7,0,7725.7,11219.3,0.986049,0.790294,0.844227,0.998256,0.458177,0.995306
-7721.47,0.852981,0.457218,3,7,0,7727.94,11561.3,0.997843,0.811278,0.857703,0.964522,0.465313,0.862371
-7718.52,1,0.457218,3,7,0,7722.58,11831.9,0.998301,0.799769,0.851072,0.993536,0.49196,0.467309
-7721.09,0.967151,0.457218,2,7,0,7727.62,12203.2,0.999683,0.763736,0.813379,0.980719,0.503297,0.168597
-7723.33,0.923797,0.457218,3,7,0,7726.2,10892.1,0.999557,0.763648,0.858459,0.990068,0.454366,0.669811
-7720.46,0.999485,0.457218,3,7,0,7724.54,12153.6,0.999274,0.771144,0.810273,0.978554,0.515154,0.328518
-7719.87,0.0532825,0.457218,2,3,0,7728.2,12168.8,0.998183,0.757138,0.798875,0.990271,0.503086,0.492796
-7721.08,0.801515,0.457218,3,15,0,7724.89,12190.1,0.995027,0.760501,0.829001,0.949091,0.521737,0.222326
-7720.65,0.852326,0.457218,3,7,0,7723.48,12244.3,0.997606,0.756629,0.837625,0.96508,0.523975,0.267634
-7722.97,0.968751,0.457218,3,7,0,7726.7,11057.1,0.981671,0.774942,0.811992,0.995349,0.430891,0.915563
-7721.54,1,0.457218,3,7,0,7725.01,12071.6,0.972083,0.758851,0.858066,0.98563,0.54597,0.0735779
-7714.44,0.964105,0.457218,3,7,0,7723.23,11930,0.976485,0.767286,0.831805,0.990046,0.489258,0.529285
-7714.18,0.992884,0.457218,3,7,0,7715.19,11502.3,0.978429,0.756781,0.833993,0.984535,0.47283,0.490735
-7714.81,0.919615,0.457218,3,7,0,7716.29,11666,0.988155,0.762837,0.832919,0.993045,0.483296,0.763849
-7714.6,0.930467,0.457218,3,7,0,7718.59,11354.7,0.987963,0.767777,0.835456,0.98943,0.480636,0.567484
