# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_974.json
# init = 2 (Default)
# random
#   seed = 1674233479 (Default)
# output
#   file = output_model_baseline/output_974.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.393414
# Diagonal elements of inverse mass matrix:
# 0.000570059, 0.881102, 0.663291, 0.0160357, 0.638122, 0.0138542, 3.1413
-6402.83,0.991057,0.393414,3,15,0,6405,2147.69,0.961489,0.986484,0.84367,0.986849,0.856566,0.277027
-6404.22,0.915129,0.393414,3,7,0,6406.04,2237.63,0.989113,0.964185,0.8483,0.973956,0.83095,0.813675
-6403.54,0.931787,0.393414,3,7,0,6407.22,2156.48,0.958857,0.98881,0.868497,0.990167,0.838442,0.506742
-6402.55,0.96662,0.393414,3,15,0,6406.45,2140.37,0.973329,0.985604,0.863123,0.987586,0.835238,0.222602
-6403.4,0.977732,0.393414,3,15,0,6403.85,2207.14,0.986454,0.966432,0.834357,0.972589,0.849796,0.773894
-6404.84,0.912455,0.393414,3,7,0,6406.8,2250.58,0.959193,0.987088,0.840165,0.968537,0.846112,0.842192
-6406.03,0.98922,0.393414,3,7,0,6409.32,2253.8,0.987943,0.963178,0.872214,0.988787,0.845504,0.932908
-6404.31,0.985031,0.393414,3,7,0,6407.91,2106.76,0.99279,0.988723,0.851492,0.98249,0.836219,0.126456
-6403.45,0.939968,0.393414,3,7,0,6409.16,2104.78,0.954169,0.977065,0.845897,0.990861,0.847928,0.461016
