# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_625.json
# init = 2 (Default)
# random
#   seed = 1674086501 (Default)
# output
#   file = output_model_baseline/output_625.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.311713
# Diagonal elements of inverse mass matrix:
# 0.000694859, 0.73834, 0.00845646, 0.00635356, 0.94286, 1.84704, 3.03689
-5845.52,0.923355,0.311713,3,7,0,5846.86,1108.36,0.973265,0.702763,0.581938,0.974852,0.997896,0.0860613
-5840.83,0.844336,0.311713,3,15,0,5849.03,1084.78,0.935354,0.662136,0.58041,0.948483,0.98398,0.322276
-5838.95,1,0.311713,3,7,0,5841.7,1053.52,0.981213,0.652175,0.584228,0.986657,0.968694,0.766289
-5839.62,0.984774,0.311713,3,7,0,5840.38,1067.97,0.979528,0.642872,0.578717,0.984258,0.964123,0.796566
-5841.77,0.947083,0.311713,4,15,0,5846.56,1110.15,0.976283,0.647406,0.627383,0.984103,0.982019,0.187757
-5839.05,0.99379,0.311713,3,7,0,5843.07,1081.89,0.96163,0.660379,0.623385,0.983496,0.965589,0.348474
-5838.54,0.986459,0.311713,4,15,0,5842.42,1032.24,0.957939,0.677452,0.585562,0.985123,0.972009,0.483283
-5839.09,0.971516,0.311713,4,15,0,5841.02,1038.89,0.96854,0.651054,0.63232,0.963816,0.968434,0.515071
-5839.69,0.956593,0.311713,3,15,0,5842.82,1088.85,0.952364,0.667534,0.576008,0.978307,0.984435,0.754571
-5841.56,0.942672,0.311713,3,15,0,5843.31,1011.93,0.983269,0.654676,0.601633,0.993756,0.973868,0.0768949
-5840.93,0.970271,0.311713,3,15,0,5843.85,1053.96,0.99191,0.663673,0.59468,0.99485,0.988054,0.398883
-5840.39,0.984681,0.311713,3,7,0,5842.78,1032.13,0.989655,0.651152,0.61445,0.959274,0.957485,0.271916
-5841.63,0.96889,0.311713,3,7,0,5844.69,1105.37,0.943434,0.639754,0.590219,0.990838,0.987444,0.324115
-5844.49,0.349097,0.311713,4,15,0,5849.47,999.818,0.952674,0.669559,0.60795,0.986645,0.999732,0.391451
-5841.98,0.833089,0.311713,3,7,0,5849.81,1098.79,0.977485,0.70124,0.59464,0.960831,0.988369,0.360456
-5841.48,0.979106,0.311713,3,15,0,5845.61,1046.1,0.966017,0.65999,0.591716,0.981808,0.958898,0.00711596
-5839.63,0.536518,0.311713,3,7,0,5844.18,1067.73,0.956552,0.672976,0.602844,0.976115,0.99445,0.158398
