# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_566.json
# init = 2 (Default)
# random
#   seed = 1674076719 (Default)
# output
#   file = output_model_baseline/output_566.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.458992
# Diagonal elements of inverse mass matrix:
# 0.000621546, 0.00496724, 0.0196086, 1.01477, 0.00354157, 1.08051, 2.25839
-5664.81,0.930102,0.458992,3,15,0,5667.66,855.868,0.723431,0.873938,0.961034,0.621105,0.9831,0.0499776
-5668.75,0.349453,0.458992,3,7,0,5669.54,815.913,0.703557,0.893271,0.999922,0.593588,0.997038,0.981033
-5668.32,0.648977,0.458992,3,15,0,5672.99,829.952,0.71716,0.888151,0.999929,0.566388,0.994034,0.460609
-5661.72,0.571429,0.458992,2,7,0,5671.92,828.41,0.714638,0.884216,0.995656,0.597649,0.985599,0.88824
-5664.55,0.927911,0.458992,3,7,0,5666.27,860.626,0.679666,0.880762,0.980783,0.630104,0.993085,0.158012
-5662.52,0.992991,0.458992,3,7,0,5666.65,849.709,0.736235,0.869932,0.991804,0.589058,0.987885,0.743783
-5662.7,0.988172,0.458992,3,7,0,5663.65,829.485,0.687541,0.893072,0.977871,0.619291,0.9967,0.300424
-5662.18,0.971973,0.458992,3,7,0,5665.85,865.562,0.715616,0.88039,0.994102,0.612028,0.99842,0.487129
-5660.91,0.988931,0.458992,2,7,0,5662.99,843.063,0.702394,0.883108,0.99239,0.615277,0.997051,0.510375
-5661.86,0.981461,0.458992,3,7,0,5663.04,842.813,0.706906,0.872227,0.970313,0.601059,0.997874,0.645583
-5660.89,0.993508,0.458992,3,7,0,5664.5,847.184,0.721273,0.875885,0.979764,0.600469,0.997396,0.478932
-5660.66,0.945205,0.458992,3,7,0,5662.76,856.013,0.702886,0.881734,0.977263,0.602103,0.992394,0.564983
-5664.8,0.83933,0.458992,3,7,0,5666.14,819.075,0.700376,0.866,0.992152,0.59181,0.986955,0.0136226
-5664.91,0.975918,0.458992,3,7,0,5668.47,829.154,0.685021,0.864765,0.974951,0.616557,0.9886,0.0366614
-5663.04,0.974174,0.458992,3,7,0,5667.79,833.29,0.726878,0.898093,0.995131,0.618367,0.99904,0.594742
-5666.51,0.968453,0.458992,3,7,0,5668.35,867.372,0.705631,0.874431,0.988756,0.634899,0.999916,0.434472
-5665.21,0.999167,0.458992,3,7,0,5667.81,807.195,0.719659,0.893369,0.990169,0.581864,0.999708,0.545086
-5662.41,0.984195,0.458992,3,7,0,5667.79,868.229,0.710027,0.882402,0.994439,0.621088,0.997474,0.394256
-5662.98,0.979861,0.458992,3,7,0,5664.8,794.315,0.717087,0.885256,0.976621,0.590874,0.993344,0.58556
-5663.12,0.997162,0.458992,3,7,0,5666.34,824.242,0.736579,0.898136,0.990233,0.615202,0.997047,0.136966
-5661.26,0.984916,0.458992,3,7,0,5665.01,855.513,0.709784,0.873704,0.992771,0.590481,0.993571,0.636932
-5661.52,0.964616,0.458992,3,7,0,5663.75,839.301,0.725236,0.86609,0.988147,0.605205,0.993296,0.882203
-5662.93,0.816905,0.458992,2,7,0,5670.93,820.852,0.722123,0.909634,0.992899,0.600004,0.993626,0.15578
-5661.53,0.967905,0.458992,3,7,0,5665.13,848.81,0.705632,0.897791,0.974504,0.595397,0.984205,0.595934
-5661.69,0.963138,0.458992,3,7,0,5663.37,841.937,0.702334,0.902223,0.971272,0.60251,0.988797,0.496432
-5663.89,0.793383,0.458992,3,7,0,5666.48,848.362,0.692462,0.904072,0.965353,0.591407,0.98969,0.681926
-5664.23,0.999226,0.458992,3,7,0,5668.14,863.437,0.679167,0.879306,0.991896,0.591073,0.996315,0.709824
-5662.3,1,0.458992,3,7,0,5665.55,860.924,0.694943,0.89613,0.981525,0.589746,0.993843,0.654224
-5665.87,0.936345,0.458992,3,7,0,5668.08,812.014,0.696395,0.864275,0.989901,0.639172,0.999062,0.655433
-5666.51,0.975978,0.458992,3,7,0,5669.32,861.097,0.722711,0.902373,0.986019,0.569727,0.971765,0.847633
-5663.21,1,0.458992,3,7,0,5667.63,862.008,0.719331,0.882804,0.985836,0.570777,0.99159,0.604399
-5663.96,0.964135,0.458992,3,7,0,5666.88,823.732,0.729968,0.908056,0.994668,0.626331,0.994415,0.184408
-5666.8,0.951369,0.458992,3,15,0,5670.68,851.972,0.721657,0.871657,0.97357,0.601004,0.995939,0.999027
-5662.23,0.911988,0.458992,4,15,0,5670.79,831.821,0.731696,0.893797,0.996562,0.604335,0.984003,0.246719
-5662.02,0.943536,0.458992,3,7,0,5664.58,825.205,0.717991,0.884765,0.992021,0.585897,0.997875,0.298453
-5662.59,0.972533,0.458992,3,7,0,5664.48,871.529,0.704813,0.8929,0.985324,0.631119,0.989434,0.634488
-5664.05,0.92519,0.458992,2,3,0,5664.86,880.34,0.70271,0.892621,0.988595,0.63142,0.980382,0.729665
-5662.88,0.936836,0.458992,3,7,0,5666.85,858.601,0.691683,0.872905,0.975343,0.61257,0.997418,0.786576
-5662.25,0.995173,0.458992,3,7,0,5664.53,831.435,0.723988,0.898799,0.993693,0.606384,0.990733,0.0709416
-5662.68,0.982347,0.458992,3,7,0,5664.96,836.129,0.698425,0.862609,0.976072,0.599387,0.995371,0.887804
-5662.66,0.997035,0.458992,3,7,0,5664.66,848.328,0.732725,0.896874,0.993343,0.616283,0.987411,0.105769
-5663.58,0.918354,0.458992,3,7,0,5669.94,805.931,0.713912,0.875091,0.998312,0.627917,0.994517,0.424097
-5662.14,0.98821,0.458992,3,7,0,5666.33,867.582,0.694375,0.876438,0.993639,0.599599,0.986238,0.597167
-5663.75,0.8334,0.458992,2,3,0,5665.96,865.635,0.691977,0.890977,0.99667,0.599317,0.977483,0.69966
-5665.12,0.976969,0.458992,3,7,0,5668.57,822.478,0.726873,0.904785,0.995402,0.59723,0.997591,0.969983
-5665.83,0.952634,0.458992,3,7,0,5669.96,891.237,0.707761,0.849845,0.98224,0.623627,0.990313,0.808704
-5663.74,1,0.458992,3,7,0,5667.36,793.211,0.712373,0.905832,0.989341,0.61765,0.99121,0.307868
-5667.05,0.939149,0.458992,3,7,0,5669.37,891.84,0.72854,0.918226,0.990696,0.583845,0.988493,0.609867
-5663.11,0.989415,0.458992,3,7,0,5669.19,828.888,0.721554,0.906582,0.997317,0.596193,0.994945,0.228182
-5667.05,0.979917,0.458992,3,7,0,5668.62,842.199,0.701425,0.903888,0.999838,0.62885,0.984281,0.873339
-5662.9,0.715061,0.458992,3,7,0,5669.21,836.03,0.697085,0.898207,0.964928,0.599119,0.995293,0.703782
-5661.87,0.732473,0.458992,3,7,0,5666.7,839.703,0.708457,0.877335,0.995606,0.592639,0.978302,0.667747
-5663.79,0.653516,0.458992,3,7,0,5666.22,839.589,0.714274,0.9022,0.987028,0.630853,0.999421,0.456161
-5660.21,0.999278,0.458992,3,7,0,5664.34,837.25,0.722628,0.880091,0.983733,0.609801,0.993408,0.259265
-5661.44,0.974132,0.458992,3,7,0,5661.87,818.003,0.706958,0.879814,0.985812,0.622119,0.994041,0.148116
-5660.43,0.946427,0.458992,3,7,0,5663.26,834.443,0.727308,0.888304,0.98315,0.615954,0.988569,0.571221
-5660.96,0.96603,0.458992,2,7,0,5662.2,852.89,0.696872,0.882418,0.990399,0.596678,0.989506,0.356068
-5662.13,0.856043,0.458992,3,7,0,5667.2,841.328,0.708417,0.882017,0.989311,0.58876,0.998547,0.808364
-5662.01,0.958788,0.458992,3,7,0,5664.81,813.988,0.7039,0.902888,0.98006,0.606973,0.984567,0.3376
-5663.37,0.966437,0.458992,3,7,0,5664.93,845.786,0.708937,0.845307,0.990383,0.604343,0.994344,0.76393
-5662.48,1,0.458992,3,7,0,5666.02,854.475,0.740088,0.886337,0.986217,0.600363,0.979238,0.681268
-5662.37,1,0.458992,3,7,0,5664.42,837.205,0.701255,0.86023,0.984113,0.614934,0.996121,0.126582
-5663.02,0.984326,0.458992,3,7,0,5663.95,830.664,0.728956,0.905172,0.994476,0.605689,0.984141,0.874874
-5662.78,0.963919,0.458992,3,7,0,5664.74,834.457,0.698039,0.864322,0.979622,0.613526,0.998067,0.138075
-5662.34,0.96164,0.458992,3,7,0,5664.84,851.615,0.731482,0.890523,0.994671,0.586009,0.988343,0.362098
-5662.73,0.968724,0.458992,3,7,0,5665.75,861.785,0.707158,0.857581,0.972024,0.616852,0.992988,0.669565
-5664.21,0.887912,0.458992,3,7,0,5665.37,807.732,0.723197,0.903384,0.99774,0.592528,0.989842,0.175442
-5664.04,0.954485,0.458992,3,7,0,5667.19,822.374,0.709923,0.902802,0.991252,0.579986,0.987652,0.0756052
-5661.66,0.960929,0.458992,3,7,0,5667.32,848.349,0.697896,0.898855,0.978887,0.597731,0.996199,0.499754
-5663.7,0.8618,0.458992,3,7,0,5667.41,857.41,0.723281,0.874367,0.993657,0.582093,0.989884,0.0574749
-5664.56,0.978504,0.458992,3,7,0,5666.98,822.577,0.704653,0.895572,0.998121,0.631239,0.99336,0.924692
-5663.69,0.994842,0.458992,3,7,0,5667.4,820.386,0.695792,0.882363,0.99865,0.589226,0.991086,0.8239
-5662.63,0.773926,0.458992,3,7,0,5669.47,825.161,0.705876,0.878831,0.990313,0.611508,0.990061,0.97989
-5661.89,0.937948,0.458992,3,7,0,5666.3,843.509,0.703444,0.876181,0.991912,0.603141,0.993181,0.946027
-5661.98,0.98645,0.458992,3,7,0,5663.87,839.635,0.718843,0.882454,0.991864,0.631262,0.993394,0.14467
-5661.2,0.998335,0.458992,3,7,0,5663.51,827.751,0.713106,0.88699,0.994669,0.605014,0.988087,0.87709
