# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_393.json
# init = 2 (Default)
# random
#   seed = 1673988328 (Default)
# output
#   file = output_model_baseline/output_393.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.361456
# Diagonal elements of inverse mass matrix:
# 0.000608678, 0.62152, 0.0132243, 0.904855, 0.0100973, 0.039842, 3.38107
-6966.05,0.986935,0.361456,4,15,0,6969.12,4593,0.96273,0.784099,0.976953,0.763115,0.890982,0.03239
-6967.06,0.979128,0.361456,4,15,0,6969.31,4293.21,0.968963,0.819711,0.96084,0.797096,0.897979,0.969362
-6967.91,0.997294,0.361456,3,15,0,6968.72,4646.23,0.976122,0.77819,0.982177,0.753065,0.885511,0.0519036
-6970.17,0.968436,0.361456,3,7,0,6972.66,4552.24,0.923982,0.779001,0.992003,0.763876,0.908597,0.0121513
-6968.3,1,0.361456,3,7,0,6973.22,4351.87,0.985473,0.779108,0.988202,0.771225,0.923244,0.0700762
-6968.12,0.964619,0.361456,4,15,0,6974.47,4260.52,0.950579,0.826257,0.966174,0.80375,0.861864,0.757198
-6965.9,0.974772,0.361456,3,7,0,6971.79,4234.32,0.969254,0.789199,0.98613,0.799009,0.886232,0.421977
-6967.58,0.966716,0.361456,4,15,0,6969.65,4696.19,0.967858,0.81638,0.988014,0.756079,0.91585,0.824301
-6966.33,0.995415,0.361456,4,15,0,6971.57,4262.35,0.978682,0.785884,0.990873,0.790504,0.891103,0.240185
-6969.46,0.94791,0.361456,3,7,0,6972.88,4485.5,0.955202,0.78952,0.997171,0.792384,0.865299,0.988106
-6962.86,0.955763,0.361456,4,15,0,6974.09,4414.58,0.958378,0.793744,0.973443,0.778594,0.907501,0.666716
-6962.96,0.967462,0.361456,4,15,0,6963.99,4448.66,0.962086,0.804678,0.976753,0.777723,0.878349,0.723171
-6966.39,0.839848,0.361456,3,7,0,6972.55,4694.32,0.971556,0.795436,0.96859,0.802726,0.901605,0.799574
-6975.53,0.819441,0.361456,3,7,0,6979.21,4617.79,0.996133,0.793557,0.984855,0.829772,0.94818,0.53221
-6967.66,0.996286,0.361456,3,15,0,6977.18,4410.59,0.997728,0.800739,0.961115,0.797009,0.881959,0.469293
-6970.23,0.348765,0.361456,4,15,0,6977.66,4646.44,0.935875,0.762696,0.990123,0.803684,0.865327,0.16614
-6968.79,0.998897,0.361456,3,7,0,6974.84,4642.29,0.952498,0.777496,0.991781,0.795704,0.851421,0.311389
-6968.16,0.823188,0.361456,3,7,0,6975.04,4573.45,0.991301,0.816399,0.997033,0.768083,0.883002,0.321997
-6967.89,0.982867,0.361456,3,7,0,6971.44,4392.61,0.929279,0.815702,0.994394,0.748207,0.916468,0.467372
-6966.91,0.539874,0.361456,3,7,0,6971.86,4352.85,0.980326,0.817631,0.992426,0.772122,0.925475,0.714435
-6966.56,0.96883,0.361456,3,15,0,6971.25,4581.92,0.966985,0.823264,0.987945,0.78003,0.884627,0.0351448
