# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_331.json
# init = 2 (Default)
# random
#   seed = 1673945648 (Default)
# output
#   file = output_model_baseline/output_331.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.41334
# Diagonal elements of inverse mass matrix:
# 0.000738591, 0.0298192, 1.70016, 0.0166184, 2.17171, 0.0141814, 3.40593
-7242.71,0.915962,0.41334,2,7,0,7249.24,6344.63,0.885466,0.999247,0.819472,0.995015,0.809295,0.542845
-7243.12,0.985169,0.41334,2,3,0,7243.34,6352.48,0.887366,0.999281,0.818687,0.995742,0.807279,0.671536
-7242.08,0.94183,0.41334,3,7,0,7248.08,6356.61,0.86578,0.994242,0.839363,0.996745,0.859011,0.43508
-7244.23,0.160809,0.41334,3,7,0,7250.75,6322.36,0.879119,0.969435,0.855266,0.998292,0.855735,0.34159
-7244.02,1,0.41334,3,15,0,7247.41,6351.67,0.877789,0.997226,0.839691,0.993877,0.845978,0.985538
-7242.68,0.997651,0.41334,3,7,0,7245.98,6301.73,0.875848,0.997827,0.818715,0.997101,0.849305,0.858536
-7243.26,0.842715,0.41334,3,7,0,7248.49,6438.16,0.879722,0.987399,0.803409,0.998189,0.801743,0.430402
-7242.06,0.942625,0.41334,3,7,0,7246.78,6368.51,0.885021,0.995242,0.863189,0.996414,0.821108,0.638126
-7243.52,0.967919,0.41334,3,7,0,7245.07,6170.03,0.856793,0.992915,0.864342,0.993697,0.818017,0.209312
-7241.01,0.941461,0.41334,3,7,0,7246.45,6340.68,0.881747,0.995428,0.826698,0.993828,0.826135,0.853608
-7240.45,0.99688,0.41334,3,7,0,7241.36,6247.09,0.879386,0.989776,0.832869,0.99708,0.837118,0.316493
-7240.78,0.956973,0.41334,3,7,0,7242.25,6263.1,0.884366,0.993306,0.827707,0.99768,0.828824,0.23353
-7242.67,0.954426,0.41334,3,7,0,7243.23,6203.31,0.882279,0.997513,0.808489,0.99704,0.830524,0.156982
-7243.46,0.944205,0.41334,3,7,0,7246.38,6548.31,0.874644,0.997198,0.84696,0.998125,0.832722,0.89644
-7241.91,0.990243,0.41334,3,7,0,7246.42,6166.5,0.906564,0.986024,0.828717,0.995513,0.82375,0.463372
-7242.55,0.655044,0.41334,3,7,0,7247.08,6318.86,0.892928,0.98995,0.840681,0.993979,0.815031,0.960097
-7243.01,0.961405,0.41334,3,7,0,7245.83,5974.57,0.88882,0.992903,0.828854,0.995693,0.820619,0.741855
-7241.75,0.995558,0.41334,3,7,0,7244.59,6438.26,0.861601,0.987931,0.837826,0.996873,0.821122,0.137931
-7241.09,0.989654,0.41334,3,7,0,7243.09,6383.88,0.865264,0.991448,0.837581,0.990506,0.826992,0.821725
-7243.13,0.94635,0.41334,3,7,0,7245.06,6255.91,0.877567,0.991909,0.828972,0.996835,0.870938,0.449935
-7242.34,0.839369,0.41334,3,15,0,7247.8,6263.97,0.879549,0.996725,0.842444,0.992962,0.799122,0.266861
-7241.9,0.939527,0.41334,3,15,0,7245.29,6319.27,0.895577,0.985987,0.859551,0.99361,0.831289,0.278634
-7243.28,0.882538,0.41334,3,15,0,7246.28,6286.2,0.861131,0.994887,0.827094,0.999702,0.813995,0.711934
-7243.41,0.93314,0.41334,3,7,0,7245.57,6377.05,0.884907,0.998518,0.814011,0.99898,0.827248,0.850871
-7240.88,0.973885,0.41334,3,7,0,7243.93,6429.44,0.874213,0.989443,0.831937,0.995536,0.828391,0.160316
-7242.72,0.859093,0.41334,3,7,0,7244.75,6232.62,0.894679,0.998946,0.832658,0.998062,0.828393,0.783937
-7241.4,0.878858,0.41334,3,15,0,7244.84,6431.13,0.860847,0.992158,0.840352,0.996319,0.823475,0.200614
-7243.59,0.932391,0.41334,3,7,0,7245.53,6210,0.894168,0.996967,0.827928,0.998592,0.823928,0.957037
-7243.93,0.975968,0.41334,3,7,0,7246.23,6440.95,0.870677,0.996169,0.842928,0.982952,0.833621,0.038874
-7245.68,0.811218,0.41334,3,7,0,7247.32,6282.05,0.870516,0.978534,0.828161,0.999705,0.83356,0.0143668
-7246.86,0.308488,0.41334,3,15,0,7250.17,6132.86,0.882178,0.999546,0.836997,0.999879,0.842485,0.879016
-7245.42,0.87577,0.41334,3,15,0,7248.97,6132.04,0.872031,0.999313,0.834469,0.99966,0.811784,0.165257
-7245.77,0.993856,0.41334,3,7,0,7249.18,6389.68,0.866855,0.999738,0.844214,0.985345,0.832373,0.0479854
-7241.85,0.788656,0.41334,3,7,0,7247.25,6371.86,0.872169,0.995702,0.857235,0.996955,0.815497,0.369342
-7245.16,0.877893,0.41334,3,7,0,7247.85,6299.97,0.924884,0.985866,0.84929,0.99096,0.806063,0.680666
-7243.32,1,0.41334,3,7,0,7246.62,6278.07,0.912199,0.995112,0.81847,0.996744,0.843602,0.197859
-7247.56,0.894769,0.41334,2,7,0,7252.79,6084.85,0.850504,0.976538,0.860447,0.997674,0.80152,0.0736403
-7243.45,1,0.41334,3,7,0,7250.12,6308.69,0.878603,0.995354,0.831953,0.985085,0.790474,0.400608
-7248.05,0.150961,0.41334,3,7,0,7253.54,6228.67,0.863766,0.99705,0.794059,0.999677,0.789454,0.38399
