# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_547.json
# init = 2 (Default)
# random
#   seed = 1674041777 (Default)
# output
#   file = output_model_baseline/output_547.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.331649
# Diagonal elements of inverse mass matrix:
# 0.000701165, 1.31298, 0.015926, 0.00721958, 0.466761, 0.53625, 2.89816
-6227.1,0.984074,0.331649,4,15,0,6230.29,1753.86,0.976209,0.825276,0.726206,0.970919,0.98362,0.343933
-6231.32,0.951341,0.331649,3,7,0,6232.45,1793.9,0.964433,0.802825,0.688274,0.955287,0.941679,0.410376
-6228.96,0.872599,0.331649,3,15,0,6238.16,1740.7,0.972649,0.822409,0.720551,0.936042,0.958355,0.375191
-6229.97,0.984149,0.331649,4,15,0,6231.24,1778.6,0.976702,0.821525,0.723034,0.995246,0.988214,0.394496
-6232.21,0.986756,0.331649,4,15,0,6233.17,1707.55,0.959136,0.831034,0.697314,0.996614,0.996331,0.366766
-6231.62,0.98814,0.331649,3,15,0,6234.05,1775.07,0.978275,0.820286,0.698117,0.99809,0.989204,0.480814
-6229.56,0.960483,0.331649,4,15,0,6234.83,1680.86,0.969146,0.814077,0.708373,0.988721,0.973649,0.0571236
-6229.14,0.980833,0.331649,3,7,0,6232.51,1723.17,0.967533,0.845902,0.727799,0.984774,0.971176,0.0820918
-6229.53,0.995891,0.331649,4,15,0,6230.74,1739.42,0.968539,0.798931,0.705944,0.987517,0.978745,0.918417
-6230.35,0.992961,0.331649,3,7,0,6230.88,1751.76,0.974979,0.796476,0.699198,0.988877,0.969964,0.924578
-6228.65,0.966489,0.331649,3,15,0,6234.45,1779.32,0.950986,0.813781,0.709077,0.965822,0.965034,0.881248
-6230.36,0.719811,0.331649,4,15,0,6233.65,1698.72,0.990075,0.793546,0.700069,0.978817,0.95636,0.519029
-6229.38,1,0.331649,3,7,0,6232.88,1747.97,0.988604,0.841172,0.694707,0.981642,0.981714,0.552885
-6233.37,0.794908,0.331649,4,15,0,6237.54,1701.11,0.938183,0.819169,0.737276,0.996997,0.965251,0.0668365
-6232.79,0.659711,0.331649,3,7,0,6239.35,1735.55,0.943328,0.820395,0.745123,0.996753,0.954089,0.162763
-6229.57,1,0.331649,3,7,0,6233.66,1737.71,0.98935,0.825847,0.719794,0.991511,0.984765,0.783196
-6230.16,1,0.331649,2,7,0,6232.21,1732.43,0.997655,0.830359,0.710832,0.984673,0.969625,0.696255
-6229.33,0.743759,0.331649,2,7,0,6233.28,1730.51,0.99248,0.815892,0.742554,0.971412,0.977424,0.252514
-6230.61,0.985325,0.331649,3,7,0,6231.89,1732.29,0.990466,0.808329,0.75323,0.970398,0.98605,0.493965
-6230.47,0.978625,0.331649,3,7,0,6233.57,1734.65,0.989878,0.802347,0.748381,0.979283,0.983549,0.335526
-6227.72,0.810452,0.331649,3,7,0,6234.99,1783.81,0.954695,0.816556,0.726122,0.971914,0.976732,0.661304
-6228.67,0.991047,0.331649,3,15,0,6230.51,1698.72,0.978142,0.814916,0.72653,0.972697,0.948025,0.828618
-6227.8,0.703242,0.331649,3,7,0,6233.58,1763.01,0.966837,0.813288,0.742386,0.975942,0.970507,0.487948
-6230.35,0.776879,0.331649,4,15,0,6235.9,1724.1,0.957156,0.857933,0.707742,0.985681,0.988353,0.596334
-6230.36,0.909544,0.331649,4,15,0,6233.82,1726.61,0.986805,0.824182,0.745672,0.951476,0.949894,0.728153
-6230.69,0.994032,0.331649,3,7,0,6233.6,1726.24,0.996677,0.829405,0.728207,0.97491,0.988851,0.847646
-6229.46,0.90692,0.331649,3,7,0,6233.45,1758.6,0.967425,0.815785,0.710708,0.991776,0.992812,0.354989
-6229.96,0.991295,0.331649,3,7,0,6230.46,1765.45,0.963762,0.80656,0.706735,0.993164,0.990955,0.431094
-6233.4,0.907178,0.331649,3,15,0,6236.89,1765.87,0.977943,0.813846,0.679221,0.993851,0.99254,0.900227
-6233.99,0.863074,0.331649,4,15,0,6238.81,1696.4,0.991967,0.797789,0.71634,0.99772,0.995052,0.430792
-6232.83,0.97544,0.331649,4,15,0,6235.34,1769.85,0.992115,0.849058,0.719902,0.997518,0.955375,0.594726
-6233.85,0.62,0.331649,4,15,0,6239.07,1679.95,0.93052,0.839065,0.726285,0.995647,0.988108,0.66469
-6232.53,1,0.331649,3,15,0,6236.73,1725.32,0.995601,0.811228,0.749178,0.991358,0.986996,0.580834
-6230.58,0.831648,0.331649,4,15,0,6236.43,1742.88,0.948731,0.834828,0.695176,0.996066,0.975667,0.472565
-6229.07,0.994513,0.331649,3,15,0,6231.78,1760.2,0.981776,0.829889,0.711419,0.991616,0.953373,0.555328
-6228.9,0.887372,0.331649,3,15,0,6233.94,1714.55,0.986929,0.847552,0.709594,0.969491,0.965633,0.825633
-6228.99,0.29844,0.331649,3,7,0,6233.89,1690.45,0.9639,0.84796,0.703302,0.965568,0.96362,0.844216
-6229.1,0.973027,0.331649,4,15,0,6233.76,1778.54,0.963795,0.796531,0.731223,0.971938,0.978466,0.147789
-6227.96,0.993449,0.331649,4,15,0,6230.91,1732.97,0.965039,0.849496,0.715808,0.976941,0.968695,0.23829
-6226.9,0.996788,0.331649,3,7,0,6228.8,1726.34,0.972643,0.833182,0.701827,0.968589,0.973225,0.348171
-6226.57,0.955959,0.331649,3,15,0,6228.42,1714.12,0.96678,0.824016,0.7124,0.976611,0.970254,0.710508
-6230.8,0.876503,0.331649,3,7,0,6232.2,1718.77,0.990695,0.840312,0.755412,0.963979,0.97698,0.474237
-6232.67,0.830354,0.331649,4,15,0,6234.91,1770.29,0.993624,0.833543,0.753184,0.966052,0.992499,0.190201
-6229.92,0.85659,0.331649,4,15,0,6235.36,1700.73,0.977722,0.799263,0.735108,0.974443,0.987248,0.911598
-6229.28,1,0.331649,3,7,0,6230.62,1706.97,0.977011,0.800472,0.729599,0.972909,0.988862,0.880892
-6229,0.918348,0.331649,4,15,0,6233.05,1778.68,0.980359,0.823476,0.720524,0.991233,0.974589,0.189523
-6229.95,0.933283,0.331649,3,15,0,6234.41,1719.47,0.957636,0.804381,0.69974,0.987251,0.993595,0.564619
-6232.67,0.73323,0.331649,3,7,0,6235.26,1771.48,0.992896,0.819829,0.723339,0.944634,0.998281,0.505246
-6234.08,0.972371,0.331649,3,7,0,6236.55,1792.81,0.994937,0.807232,0.709209,0.953398,0.998567,0.825758
