# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_435.json
# init = 2 (Default)
# random
#   seed = 1673992106 (Default)
# output
#   file = output_model_baseline/output_435.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.453223
# Diagonal elements of inverse mass matrix:
# 0.000795533, 1.05399, 0.0360344, 0.0305387, 1.42197, 1.35876, 3.40948
-6335.34,0.845422,0.453223,3,7,0,6338.35,1980.11,0.99566,0.871916,0.859287,0.996724,0.996003,0.130816
-6335.45,0.945451,0.453223,3,7,0,6338.97,1955.26,0.99746,0.875265,0.88773,0.999052,0.987414,0.945041
-6336.76,0.945823,0.453223,3,7,0,6340.39,1997.17,0.997916,0.873309,0.902711,0.995519,0.989883,0.0445876
-6336.14,0.886153,0.453223,3,7,0,6342.01,1903.57,0.993251,0.85374,0.860852,0.998635,0.988492,0.848346
-6337.92,0.978006,0.453223,3,7,0,6338.65,2036.68,0.998945,0.892459,0.904392,0.99505,0.961292,0.141306
-6335.38,0.98158,0.453223,3,7,0,6340.57,1942.29,0.997344,0.88356,0.896456,0.999091,0.990201,0.183199
-6335.27,0.955665,0.453223,3,7,0,6338.19,1906.55,0.99873,0.860711,0.860831,0.999128,0.982098,0.218293
-6333.78,0.993997,0.453223,3,7,0,6335.89,2005.33,0.997489,0.88073,0.88522,0.998584,0.976564,0.541153
-6336.18,0.67269,0.453223,3,7,0,6340.07,1916.13,0.998714,0.86458,0.872926,0.995599,0.998496,0.51486
-6336.71,0.765527,0.453223,3,7,0,6345.55,1962.96,0.994825,0.881181,0.916094,0.998798,0.990151,0.510345
-6337.61,0.970522,0.453223,3,7,0,6339.27,1959.08,0.998934,0.874024,0.82372,0.995562,0.988016,0.49017
-6337.45,1,0.453223,3,7,0,6339.69,1989.24,0.995718,0.880041,0.922549,0.999087,0.984847,0.56262
-6336.19,0.926773,0.453223,3,7,0,6340.61,1996.1,0.997958,0.860346,0.883364,0.999872,0.989883,0.338618
-6333.96,1,0.453223,3,7,0,6336.39,1941.2,0.996095,0.887294,0.863687,0.997039,0.968456,0.637677
-6337,0.461783,0.453223,3,7,0,6338.46,1989.4,0.999464,0.87019,0.882994,0.997446,0.999132,0.370738
-6334.48,0.941276,0.453223,3,7,0,6337.58,1947.15,0.996345,0.872624,0.869685,0.99904,0.994314,0.712513
-6337.08,0.891907,0.453223,3,7,0,6339.69,1977.09,0.995952,0.864336,0.847525,0.992127,0.959219,0.919475
-6338.17,0.358818,0.453223,3,7,0,6343.23,1870.45,0.997878,0.865692,0.848699,0.998303,0.998143,0.591713
