# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_407.json
# init = 2 (Default)
# random
#   seed = 1673989739 (Default)
# output
#   file = output_model_baseline/output_407.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.613532
# Diagonal elements of inverse mass matrix:
# 0.000650028, 0.0139477, 0.0122488, 1.75803, 0.0452157, 0.0100294, 2.7783
-7351.06,1,0.613532,3,7,0,7353.45,7419.29,0.797209,0.785992,0.997049,0.911515,0.76572,0.939241
-7350.41,1,0.613532,3,7,0,7352.24,7118.56,0.821707,0.809557,0.99369,0.889668,0.768874,0.0966851
-7352.54,0.885784,0.613532,3,7,0,7353.95,7298.17,0.8028,0.769186,0.999327,0.915468,0.773992,0.841916
-7353.69,0.963469,0.613532,3,7,0,7355.59,7384.98,0.833067,0.806483,0.967742,0.888714,0.793426,0.12005
-7351.53,0.729614,0.613532,3,7,0,7353.59,7471.2,0.832697,0.799273,0.985697,0.894632,0.785127,0.0854214
-7350.69,0.945437,0.613532,3,7,0,7352.84,7258.29,0.784629,0.803165,0.996846,0.90489,0.757457,0.908155
-7353.3,0.893419,0.613532,3,7,0,7355.27,6942.42,0.827324,0.813676,0.984169,0.932252,0.77832,0.317796
-7353.41,0.979613,0.613532,3,7,0,7357.57,6982.99,0.828696,0.787312,0.996826,0.908993,0.733394,0.351639
-7352.07,0.998946,0.613532,3,7,0,7356.17,7383.97,0.777951,0.814847,0.983858,0.894819,0.801127,0.707737
