# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_459.json
# init = 2 (Default)
# random
#   seed = 1674029686 (Default)
# output
#   file = output_model_baseline/output_459.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.422828
# Diagonal elements of inverse mass matrix:
# 0.000652294, 0.0360835, 1.47378, 0.189788, 0.0675712, 0.627524, 3.20125
-6524.56,0.90087,0.422828,3,15,0,6526.64,2522.59,0.906447,0.999278,0.951905,0.937725,0.99489,0.900262
-6523.4,0.925407,0.422828,3,7,0,6527.7,2624.32,0.907149,0.984704,0.944249,0.915701,0.989596,0.326213
-6525.32,0.855344,0.422828,3,7,0,6529.08,2570.68,0.916453,0.997965,0.959833,0.915824,0.994617,0.981016
-6523.67,0.981657,0.422828,3,7,0,6528.37,2560.69,0.94446,0.997346,0.95796,0.944805,0.984648,0.259686
-6521.07,0.984505,0.422828,3,7,0,6525.65,2488.48,0.929611,0.995852,0.966171,0.931329,0.982049,0.638439
-6522.41,0.953631,0.422828,3,7,0,6523.29,2427.46,0.917891,0.994703,0.947911,0.94439,0.975379,0.17518
-6522.46,0.997314,0.422828,3,7,0,6524.7,2613.83,0.914905,0.989665,0.960327,0.913713,0.974811,0.849033
-6523.35,0.94536,0.422828,3,7,0,6525.94,2545.38,0.930267,0.993449,0.981647,0.92087,0.983644,0.131088
-6524.17,0.944914,0.422828,3,7,0,6526.71,2597.5,0.916605,0.996525,0.969305,0.903608,0.957735,0.187488
-6525.59,0.991737,0.422828,3,7,0,6529.52,2619.64,0.918373,0.998246,0.972086,0.912925,0.964133,0.0383787
-6526.44,0.798513,0.422828,3,7,0,6531.73,2434,0.885922,0.993515,0.939606,0.923599,0.996267,0.104519
-6523.69,1,0.422828,3,7,0,6527.21,2556.75,0.939114,0.993607,0.9697,0.934231,0.952717,0.651951
-6523.97,0.988075,0.422828,3,7,0,6526.16,2482.08,0.898426,0.997185,0.938596,0.920015,0.995963,0.249093
-6525.4,0.862921,0.422828,3,7,0,6527.7,2493.82,0.91335,0.997849,0.978271,0.916611,0.997948,0.868982
-6520.92,0.994618,0.422828,3,7,0,6526.57,2573.72,0.913356,0.992832,0.952275,0.937384,0.974725,0.466114
-6522.65,0.859895,0.422828,3,7,0,6525.58,2430.8,0.910613,0.997176,0.97112,0.910956,0.984442,0.637162
-6524.03,0.978541,0.422828,3,7,0,6525.4,2553.69,0.916609,0.992325,0.929644,0.947271,0.992012,0.218701
-6523.82,0.991701,0.422828,3,7,0,6525.19,2515.92,0.927007,0.994295,0.978303,0.901895,0.96795,0.85188
-6523.63,0.977094,0.422828,3,7,0,6527.49,2585.91,0.914024,0.983548,0.981214,0.920363,0.965407,0.318247
-6521.75,0.868058,0.422828,3,7,0,6527.96,2528.96,0.920469,0.996748,0.958753,0.912702,0.985842,0.855373
-6521.7,0.993733,0.422828,3,7,0,6522.93,2517.82,0.912544,0.984681,0.945598,0.931814,0.965554,0.215156
-6525.34,0.880086,0.422828,3,7,0,6526.41,2431.6,0.929154,0.997828,0.963838,0.922062,0.992902,0.0204524
-6525.58,0.979681,0.422828,3,15,0,6529.09,2474.09,0.909307,0.999753,0.954484,0.920555,0.995932,0.906048
-6525.63,0.939406,0.422828,3,7,0,6529.47,2507.34,0.909077,0.999837,0.9383,0.921935,0.995975,0.705336
-6521.76,0.9959,0.422828,3,7,0,6526.73,2590.73,0.920888,0.988201,0.96923,0.932465,0.974343,0.334208
-6521.91,0.902999,0.422828,3,7,0,6526.24,2567.7,0.907611,0.982145,0.961805,0.922045,0.973488,0.250037
-6526.73,0.249446,0.422828,3,7,0,6531.17,2631.21,0.903177,0.999042,0.977255,0.938547,0.984407,0.0580944
-6521.35,0.996895,0.422828,3,7,0,6527.58,2569.14,0.908191,0.991075,0.96014,0.925643,0.978756,0.832208
-6520.76,0.979295,0.422828,3,7,0,6523.11,2500.16,0.92679,0.991491,0.949297,0.922987,0.972216,0.762645
-6522.17,0.837677,0.422828,3,7,0,6523.54,2470.85,0.915392,0.989298,0.974302,0.918146,0.99106,0.467848
-6527.08,0.778793,0.422828,3,7,0,6529.21,2642.95,0.931917,0.996389,0.96545,0.927942,0.963307,0.992713
-6525.97,0.981744,0.422828,3,15,0,6531.88,2502.36,0.948063,0.979146,0.980737,0.940276,0.98083,0.748675
-6526.2,0.256455,0.422828,3,7,0,6530.73,2505.29,0.943558,0.998827,0.985497,0.943787,0.967509,0.318286
-6526.16,0.99112,0.422828,3,7,0,6529.37,2530.79,0.9186,0.979117,0.990119,0.90505,0.984832,0.759733
-6521.78,0.962876,0.422828,3,7,0,6527.35,2548.6,0.919897,0.998714,0.952948,0.940604,0.977909,0.387008
-6523.87,0.901786,0.422828,3,7,0,6526.51,2411.15,0.915986,0.998955,0.968145,0.911712,0.989876,0.60569
-6523.29,0.981006,0.422828,3,7,0,6526.85,2523.53,0.918639,0.977313,0.93558,0.934712,0.962404,0.513842
-6521.69,0.629741,0.422828,3,7,0,6527.29,2443.16,0.908204,0.991608,0.942718,0.933309,0.986775,0.615619
-6520.73,0.95661,0.422828,3,7,0,6523.93,2553.4,0.924136,0.993236,0.961118,0.927124,0.970842,0.678018
-6521.17,0.948196,0.422828,3,7,0,6522.55,2493.77,0.93276,0.99326,0.941594,0.926362,0.982076,0.372732
-6523.83,0.896519,0.422828,3,7,0,6524.73,2481.71,0.937258,0.986849,0.967709,0.951635,0.986984,0.707846
-6522.13,1,0.422828,3,7,0,6524.51,2508.12,0.940456,0.9912,0.965886,0.940093,0.974356,0.65301
-6526.04,0.866997,0.422828,2,7,0,6529.87,2492.07,0.951709,0.992541,0.970376,0.940883,0.949645,0.657671
