# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_141.json
# init = 2 (Default)
# random
#   seed = 1673895747 (Default)
# output
#   file = output_model_baseline/output_141.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.709211
# Diagonal elements of inverse mass matrix:
# 0.000725899, 0.0141166, 0.00874894, 0.018362, 0.023134, 0.009678, 3.09918
-6533.5,0.652914,0.709211,3,7,0,6543.5,2446.91,0.789045,0.723264,0.812079,0.845718,0.733829,0.501445
-6535.11,0.759755,0.709211,3,7,0,6538.31,2705.19,0.761189,0.767874,0.849259,0.82139,0.73928,0.949159
-6533.56,0.914419,0.709211,3,7,0,6538.89,2697.52,0.810602,0.743145,0.836866,0.84156,0.73848,0.598177
-6533.56,0.949617,0.709211,3,7,0,6538.06,2538.81,0.732433,0.747206,0.821014,0.833003,0.712227,0.187356
-6533.77,1,0.709211,3,7,0,6535.39,2608.67,0.81829,0.741569,0.840131,0.838345,0.754633,0.781111
-6531.2,1,0.709211,2,3,0,6534.37,2540.33,0.757944,0.743932,0.829248,0.816695,0.729076,0.205439
-6532.62,0.907492,0.709211,2,3,0,6533.27,2637.15,0.801652,0.751645,0.820185,0.840156,0.734068,0.895607
-6533.83,0.821974,0.709211,2,3,0,6539,2557.03,0.818848,0.762056,0.830319,0.833178,0.753127,0.231517
-6531.15,0.982141,0.709211,3,7,0,6534.93,2616.99,0.783533,0.725548,0.828435,0.832365,0.727997,0.759751
-6532.06,0.909079,0.709211,2,7,0,6533.43,2540.58,0.756056,0.755274,0.850218,0.822717,0.714246,0.200008
-6531.53,0.877925,0.709211,3,7,0,6535.25,2544.53,0.791631,0.736227,0.811138,0.840692,0.744132,0.732871
-6533.12,0.87202,0.709211,2,7,0,6534.54,2648.55,0.756956,0.747465,0.826906,0.871144,0.719282,0.342176
-6533.05,0.810115,0.709211,2,7,0,6538.6,2623.02,0.776827,0.745995,0.815084,0.839752,0.688786,0.668314
-6534.26,0.914671,0.709211,3,7,0,6537,2499.71,0.787003,0.733976,0.822696,0.785914,0.725327,0.441904
-6533.75,1,0.709211,3,7,0,6535.74,2694.96,0.756702,0.759659,0.830013,0.86718,0.731597,0.387475
-6533.41,0.989796,0.709211,3,7,0,6535.98,2648.37,0.737978,0.761849,0.842579,0.852738,0.733617,0.672803
-6532.73,0.807384,0.709211,3,7,0,6539.6,2574.67,0.810067,0.728214,0.819128,0.814216,0.723984,0.478839
-6536.42,0.744745,0.709211,3,7,0,6539.29,2569.02,0.802795,0.710664,0.789171,0.815106,0.703587,0.532951
-6532.39,0.901737,0.709211,2,3,0,6539.05,2595.44,0.778428,0.755201,0.866224,0.820495,0.721595,0.759483
-6533.28,0.847454,0.709211,3,7,0,6536.24,2624.26,0.7815,0.739651,0.808946,0.846355,0.757303,0.0827326
-6532.99,0.960995,0.709211,3,7,0,6535.96,2522.96,0.776701,0.748882,0.855862,0.82712,0.708662,0.923458
-6532.94,0.942379,0.709211,3,7,0,6535.64,2630.91,0.772182,0.748635,0.820211,0.855023,0.75231,0.0768163
-6531.57,0.967322,0.709211,3,7,0,6534.79,2495.69,0.791206,0.742506,0.839832,0.828853,0.720952,0.786626
-6531.18,0.914299,0.709211,3,7,0,6533.9,2650.94,0.764853,0.748777,0.820623,0.824884,0.739599,0.560208
-6531.07,0.96428,0.709211,3,7,0,6532.68,2523.44,0.780583,0.741196,0.852241,0.829901,0.724997,0.282271
-6532.87,0.910278,0.709211,2,7,0,6533.61,2608.54,0.754943,0.760836,0.864306,0.838998,0.732173,0.181616
-6532.06,0.762357,0.709211,2,3,0,6537.06,2622.23,0.786128,0.762758,0.849781,0.809471,0.730988,0.634963
-6532.34,0.832004,0.709211,3,7,0,6535.84,2555.08,0.802446,0.727653,0.821213,0.850141,0.7383,0.791596
-6534.66,0.853042,0.709211,3,7,0,6536.25,2678.93,0.789025,0.732755,0.846313,0.836789,0.729698,0.98133
-6533.92,0.914086,0.709211,3,7,0,6538.34,2489.38,0.759894,0.749877,0.822,0.830832,0.739884,0.0167769
-6533.09,0.920426,0.709211,3,7,0,6535.76,2631.81,0.793443,0.726562,0.843043,0.82514,0.738731,0.937806
-6531.57,0.99299,0.709211,3,7,0,6534.36,2570.86,0.775005,0.754137,0.844504,0.812074,0.746017,0.203078
-6530.78,0.917226,0.709211,2,7,0,6533.66,2580.6,0.792358,0.755114,0.83639,0.833917,0.724267,0.266302
-6532.57,0.849152,0.709211,2,3,0,6533.51,2590.94,0.803515,0.758516,0.82413,0.854215,0.72073,0.169873
-6532.94,0.980341,0.709211,3,7,0,6535.42,2627.52,0.744852,0.745749,0.83826,0.804354,0.738599,0.730508
-6535.64,0.663787,0.709211,3,7,0,6539.82,2531.65,0.808516,0.730373,0.821736,0.862479,0.724988,0.0222486
-6535.39,0.984335,0.709211,3,7,0,6538.97,2620.22,0.740735,0.768633,0.852843,0.819015,0.741421,0.965005
-6532.26,0.976438,0.709211,2,7,0,6537.26,2664.02,0.760058,0.76742,0.839629,0.819299,0.736101,0.633371
-6532.35,0.5926,0.709211,2,3,0,6540.49,2495.54,0.788047,0.769663,0.822465,0.835523,0.710832,0.342255
-6531.74,0.804087,0.709211,3,7,0,6535.8,2594.89,0.7548,0.725734,0.844614,0.828843,0.747508,0.344415
-6531.42,0.947564,0.709211,2,7,0,6533.47,2558.09,0.772335,0.766953,0.831539,0.854974,0.718477,0.660298
-6533.34,0.874575,0.709211,2,3,0,6533.79,2523.73,0.777706,0.76721,0.823589,0.870111,0.71394,0.754803
-6537.39,0.640373,0.709211,2,3,0,6540.62,2762.37,0.801242,0.77142,0.825375,0.815836,0.765033,0.3154
-6539.38,0.951963,0.709211,3,7,0,6544.24,2712.21,0.759713,0.783712,0.804733,0.838435,0.790379,0.314803
-6530.85,0.972478,0.709211,2,3,0,6540.05,2596.59,0.795508,0.746354,0.841582,0.829512,0.730066,0.672823
-6532.08,0.884321,0.709211,3,7,0,6533.46,2572.9,0.739888,0.744082,0.816679,0.835566,0.738288,0.717289
-6532.42,0.986353,0.709211,3,7,0,6533.78,2572.04,0.810007,0.741645,0.85306,0.833477,0.72093,0.343251
-6533.96,0.917697,0.709211,2,7,0,6535.64,2644.05,0.80025,0.773804,0.852818,0.811372,0.716388,0.640344
-6533.45,0.653873,0.709211,3,7,0,6541.01,2522.05,0.763989,0.723353,0.819932,0.849891,0.758789,0.114086
-6535.25,0.933912,0.709211,2,3,0,6536.81,2495.96,0.760384,0.725276,0.830301,0.831266,0.77714,0.113231
-6532.25,0.935202,0.709211,2,7,0,6538.28,2535.02,0.796443,0.752003,0.827824,0.834345,0.72086,0.933918
-6534.61,0.902395,0.709211,3,7,0,6536.56,2582.7,0.799697,0.75266,0.801439,0.851423,0.70864,0.0554668
-6533.67,0.980763,0.709211,3,7,0,6538.11,2580,0.782159,0.706918,0.855203,0.84202,0.756929,0.512274
-6533.42,1,0.709211,3,7,0,6535.05,2562.56,0.768004,0.778893,0.806014,0.826297,0.703082,0.446378
-6538.82,0.675278,0.709211,2,3,0,6540.9,2542.92,0.800492,0.796231,0.790728,0.828633,0.690609,0.569352
-6532.36,0.940009,0.709211,2,3,0,6540.76,2544.86,0.754513,0.716138,0.849201,0.841475,0.742243,0.490854
-6533.75,0.894227,0.709211,3,7,0,6535.73,2630.98,0.797248,0.708224,0.815696,0.843379,0.741649,0.78947
-6532.74,0.98788,0.709211,3,7,0,6536.07,2450.44,0.782978,0.734458,0.816467,0.826434,0.724272,0.218428
-6533.14,0.974086,0.709211,3,7,0,6534.57,2434.39,0.77424,0.728896,0.824745,0.841549,0.73915,0.227904
-6530.49,1,0.709211,2,3,0,6533.27,2562.94,0.789089,0.73732,0.836066,0.836471,0.74296,0.429791
-6530.49,0.323468,0.709211,2,3,0,6539.51,2562.94,0.789089,0.73732,0.836066,0.836471,0.74296,0.429791
-6535.59,0.61825,0.709211,2,7,0,6536.18,2511.74,0.757775,0.757249,0.859755,0.855278,0.753625,0.974739
-6537.16,1,0.709211,3,7,0,6540.08,2589.33,0.780826,0.734766,0.799907,0.806532,0.711153,0.00375755
-6537.18,0.712683,0.709211,3,7,0,6545.27,2739.63,0.803524,0.760204,0.873776,0.846,0.752289,0.551282
-6533.5,0.987729,0.709211,2,7,0,6538.91,2504.62,0.791161,0.765984,0.862166,0.849279,0.711859,0.409409
-6534.59,0.974769,0.709211,3,7,0,6536.12,2644.18,0.758734,0.718752,0.797208,0.823346,0.760351,0.669959
-6534.58,0.971147,0.709211,3,7,0,6537.66,2510.64,0.795449,0.762118,0.867,0.850901,0.702692,0.378428
-6533.94,0.946929,0.709211,3,7,0,6537.37,2517.13,0.773814,0.750453,0.856685,0.875318,0.72187,0.77026
-6533.98,0.935084,0.709211,3,7,0,6537.27,2571.6,0.796208,0.739259,0.836951,0.883981,0.727357,0.422845
-6532.39,0.960344,0.709211,3,7,0,6535.78,2583.89,0.752873,0.745758,0.841555,0.798834,0.731649,0.634906
-6530.97,0.921398,0.709211,2,3,0,6534.1,2601.08,0.783659,0.737656,0.828572,0.849509,0.737111,0.217197
-6532.04,0.915326,0.709211,2,7,0,6533.15,2643.18,0.771503,0.741477,0.8163,0.848585,0.722313,0.131308
-6532.87,0.967177,0.709211,3,7,0,6534.03,2708.94,0.768843,0.739092,0.823875,0.835107,0.72904,0.163744
-6532.52,0.994513,0.709211,3,7,0,6534.27,2440.92,0.766053,0.750922,0.835634,0.840767,0.729951,0.781138
