# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_817.json
# init = 2 (Default)
# random
#   seed = 1674208749 (Default)
# output
#   file = output_model_baseline/output_817.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.559632
# Diagonal elements of inverse mass matrix:
# 0.000670207, 0.0119068, 0.0569327, 0.0643923, 0.0274224, 0.0134638, 3.69764
-6195.34,0.978142,0.559632,3,7,0,6197.05,1625.7,0.779058,0.889384,0.886831,0.840256,0.786708,0.716478
-6196.28,0.837266,0.559632,2,7,0,6200.91,1704.5,0.719618,0.882514,0.881184,0.875051,0.788244,0.872346
-6197.6,0.870822,0.559632,3,7,0,6200.81,1642.11,0.759993,0.925957,0.935263,0.820498,0.785098,0.117684
-6195.83,0.995278,0.559632,3,7,0,6199.96,1699.34,0.7122,0.932479,0.885089,0.832578,0.779914,0.839147
-6194.17,0.982728,0.559632,3,7,0,6197.26,1663.28,0.719065,0.919755,0.883218,0.831728,0.785585,0.80343
-6193.5,1,0.559632,3,7,0,6194.81,1666.52,0.747579,0.895137,0.901927,0.85024,0.801357,0.170512
-6193.77,0.941316,0.559632,2,7,0,6195.21,1694.78,0.74745,0.886426,0.899437,0.820677,0.791925,0.51715
-6192.81,0.943193,0.559632,2,3,0,6195.31,1678.4,0.731315,0.895407,0.897983,0.837504,0.784861,0.501826
-6193.66,0.908923,0.559632,3,7,0,6195.12,1668.28,0.732506,0.901196,0.897669,0.818975,0.807149,0.570697
-6194.78,0.785209,0.559632,2,3,0,6196.93,1699.22,0.72542,0.899404,0.88082,0.828426,0.805374,0.109222
-6194.64,0.913181,0.559632,3,7,0,6198.35,1629.02,0.75518,0.910246,0.907008,0.865708,0.780527,0.802589
-6202.62,0.694787,0.559632,3,7,0,6203.77,1645.63,0.691479,0.934079,0.868509,0.807632,0.769224,0.016789
-6197.56,0.987344,0.559632,3,7,0,6206.09,1725.68,0.735212,0.935931,0.909821,0.858563,0.80568,0.0439977
-6195.56,0.879017,0.559632,3,7,0,6203.08,1651.56,0.739451,0.873224,0.882242,0.840476,0.773949,0.930584
-6196.78,0.918809,0.559632,3,7,0,6199.26,1710.68,0.762687,0.922214,0.902731,0.862831,0.797661,0.0344196
-6196.76,0.992111,0.559632,3,7,0,6198.31,1616.62,0.716401,0.885099,0.874615,0.821524,0.783493,0.922035
-6193.68,0.868076,0.559632,2,7,0,6200.28,1649.13,0.740847,0.906114,0.870905,0.834473,0.77787,0.718224
-6193.99,0.901205,0.559632,3,7,0,6195.7,1640.5,0.741333,0.902657,0.897615,0.853288,0.813539,0.182788
-6196.11,0.897187,0.559632,3,7,0,6199.07,1662.4,0.735677,0.897801,0.8887,0.835256,0.83894,0.808504
-6193.86,0.982755,0.559632,2,7,0,6196.75,1675.2,0.746235,0.903224,0.892597,0.829106,0.81017,0.836338
-6193.78,0.967091,0.559632,3,7,0,6195.7,1666.14,0.733449,0.907874,0.901198,0.856667,0.768654,0.239684
-6197.55,0.721454,0.559632,2,3,0,6200,1680.48,0.778366,0.867124,0.887409,0.844654,0.762628,0.157437
-6198.47,0.96668,0.559632,3,7,0,6200.99,1656.6,0.704067,0.938087,0.929452,0.842845,0.812542,0.775854
-6197.59,0.990242,0.559632,3,7,0,6201.15,1736.7,0.769842,0.907132,0.851683,0.833336,0.79444,0.17251
-6193.5,1,0.559632,2,3,0,6197.71,1709.63,0.751144,0.906084,0.904947,0.852011,0.791273,0.603095
-6195.16,0.832992,0.559632,2,3,0,6196.29,1714.1,0.747498,0.897664,0.901654,0.830583,0.81003,0.0832218
-6194.37,0.948608,0.559632,3,7,0,6199.64,1611.38,0.735081,0.911999,0.896017,0.848233,0.789509,0.889205
-6193.69,0.95075,0.559632,3,7,0,6196.55,1667.18,0.748881,0.89746,0.896648,0.837192,0.778627,0.116164
-6195.33,0.930115,0.559632,3,7,0,6196.35,1627.84,0.76485,0.892482,0.876319,0.836534,0.7629,0.696809
-6195.28,0.946865,0.559632,2,3,0,6197.25,1638.56,0.749798,0.911198,0.88131,0.838664,0.74995,0.689744
-6194.96,0.887991,0.559632,3,7,0,6198.99,1663.65,0.7239,0.931852,0.890582,0.832429,0.776278,0.854978
-6195.91,0.923716,0.559632,3,7,0,6197.94,1687.07,0.766401,0.873145,0.880512,0.852459,0.803069,0.12597
-6194.17,1,0.559632,3,7,0,6196.92,1655.37,0.765463,0.906343,0.907417,0.857038,0.788694,0.21345
-6193.34,1,0.559632,2,3,0,6194.52,1678.11,0.761708,0.91122,0.899381,0.841581,0.786931,0.312584
