# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_743.json
# init = 2 (Default)
# random
#   seed = 1674140346 (Default)
# output
#   file = output_model_baseline/output_743.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.528988
# Diagonal elements of inverse mass matrix:
# 0.000668463, 0.00770194, 1.45835, 0.0675394, 0.0127339, 1.33167, 3.82069
-7039.17,0.774616,0.528988,3,7,0,7043.4,4767.53,0.719001,0.995898,0.931642,0.790098,0.999133,0.963886
-7038.24,0.978393,0.528988,3,7,0,7042.96,5047.35,0.722603,0.99186,0.91599,0.820099,0.997805,0.046359
-7039.28,0.998198,0.528988,3,7,0,7041.1,4840.77,0.709586,0.996387,0.911221,0.824636,0.998376,0.0105052
-7040.17,0.733612,0.528988,3,7,0,7043.23,4786.87,0.732369,0.985627,0.897681,0.801256,0.999653,0.041107
-7038.26,0.92794,0.528988,2,7,0,7043.47,4775.28,0.709186,0.999466,0.939862,0.810665,0.990623,0.914596
-7041.31,0.946212,0.528988,3,7,0,7045.03,4770.59,0.739521,0.990216,0.937634,0.805503,0.994385,0.00143577
-7037.64,0.940799,0.528988,3,7,0,7043.93,4988.26,0.688466,0.997952,0.894675,0.811023,0.97902,0.497086
-7037.64,0.0083991,0.528988,2,3,0,7043.26,4988.26,0.688466,0.997952,0.894675,0.811023,0.97902,0.497086
-7035.99,0.998734,0.528988,3,7,0,7038.54,4971.22,0.708331,0.998584,0.924491,0.814528,0.992064,0.29942
-7037.29,1,0.528988,2,3,0,7039.11,4916.25,0.737736,0.977897,0.890256,0.803877,0.987784,0.335872
-7036.66,1,0.528988,3,7,0,7039.88,4945.67,0.715895,0.995667,0.898029,0.813823,0.97711,0.918276
-7036.44,0.988742,0.528988,3,7,0,7038.38,4763.81,0.724317,0.996825,0.930777,0.802921,0.994248,0.0836873
-7037.43,0.922377,0.528988,3,7,0,7042.26,4919.23,0.715142,0.988118,0.898299,0.81392,0.99803,0.931599
-7039.42,0.634057,0.528988,3,7,0,7042.89,4834.42,0.728478,0.995826,0.946452,0.809314,0.998891,0.0388812
-7036.55,0.525,0.528988,3,7,0,7045.48,4806.26,0.711205,0.997509,0.936299,0.823336,0.996648,0.272296
