# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_531.json
# init = 2 (Default)
# random
#   seed = 1674040530 (Default)
# output
#   file = output_model_baseline/output_531.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.45727
# Diagonal elements of inverse mass matrix:
# 0.000725725, 0.246325, 0.141114, 0.00324478, 0.0319841, 0.07521, 3.9034
-7076.08,0.753266,0.45727,3,7,0,7080.53,5024.38,0.937804,0.951924,0.614761,0.891799,0.937557,0.256833
-7076.19,1,0.45727,3,7,0,7076.96,5240.06,0.978061,0.955329,0.608217,0.911931,0.922411,0.697999
-7079.22,0.865781,0.45727,3,7,0,7081.96,5456.64,0.965691,0.922511,0.610054,0.894396,0.913023,0.238161
-7080.27,0.985063,0.45727,3,7,0,7081.28,4826.07,0.953931,0.969026,0.602704,0.902806,0.953736,0.790168
-7080.13,0.997836,0.45727,3,7,0,7084.09,4872.81,0.961297,0.969999,0.596539,0.896998,0.945611,0.949201
-7080.27,0.984624,0.45727,3,7,0,7082.63,5361.33,0.95425,0.914179,0.604228,0.904609,0.907516,0.0794851
-7079.82,0.97995,0.45727,3,7,0,7083.72,5081.2,0.988622,0.969886,0.595965,0.886269,0.93976,0.892804
-7077.31,0.991223,0.45727,3,7,0,7081.92,5361.93,0.965596,0.940177,0.612255,0.90032,0.908528,0.173678
-7075.58,0.931251,0.45727,3,7,0,7081.86,5091.92,0.957058,0.957274,0.611997,0.887854,0.94936,0.675504
-7075.29,0.985192,0.45727,3,7,0,7077.26,5277.55,0.960654,0.941016,0.617265,0.903936,0.919944,0.327752
-7075.72,0.944755,0.45727,3,7,0,7077.33,5058.26,0.954855,0.948347,0.602499,0.885593,0.937369,0.877204
-7074.65,0.973022,0.45727,2,3,0,7076.68,5090.35,0.955813,0.946185,0.599998,0.895088,0.936668,0.705049
-7074.72,0.947457,0.45727,3,7,0,7076.27,5078.18,0.96406,0.950591,0.619494,0.897796,0.927146,0.240547
-7082.74,0.774741,0.45727,2,7,0,7084.46,4943.15,0.962306,0.963813,0.560923,0.886482,0.949542,0.543794
-7080.76,1,0.45727,4,15,0,7083.52,5038.38,0.95895,0.950514,0.560258,0.887078,0.91495,0.485007
-7077.62,0.942446,0.45727,3,15,0,7084.13,5219.13,0.981655,0.957499,0.619093,0.895691,0.945373,0.900324
-7078.15,0.987521,0.45727,3,7,0,7081.1,5062.01,0.972011,0.927623,0.586488,0.881322,0.946431,0.364654
-7079.01,0.909055,0.45727,3,7,0,7082.76,5386.03,0.94074,0.960568,0.61619,0.922493,0.949248,0.532563
-7078.68,0.539803,0.45727,3,7,0,7086.9,5040.7,0.972861,0.921578,0.59868,0.910963,0.954812,0.745273
-7079.37,0.985302,0.45727,3,7,0,7081.39,4989.96,0.974214,0.920422,0.601031,0.914449,0.947427,0.888289
-7076.44,0.993142,0.45727,3,7,0,7080.88,5053.59,0.949059,0.967523,0.608984,0.909066,0.931513,0.137264
-7075.02,0.969628,0.45727,3,7,0,7079.33,5182.61,0.963245,0.961683,0.613499,0.887691,0.925722,0.552733
-7076.09,0.925206,0.45727,3,7,0,7080.12,4890.63,0.961865,0.945138,0.607566,0.907092,0.935518,0.451681
-7076.03,0.972371,0.45727,3,7,0,7078.29,5380.06,0.955801,0.951281,0.602185,0.898425,0.928864,0.549346
-7076.25,0.923242,0.45727,3,7,0,7079.06,4918.43,0.964778,0.94529,0.621312,0.905542,0.932855,0.226087
-7076.75,0.969314,0.45727,3,7,0,7079.02,5180.24,0.977948,0.956911,0.63294,0.896586,0.921404,0.717516
-7077.47,0.981815,0.45727,3,7,0,7080.66,5095.68,0.987437,0.943764,0.611215,0.911234,0.930461,0.865801
-7080.05,0.961751,0.45727,3,7,0,7081.44,5114.26,0.992277,0.958294,0.618382,0.891254,0.922882,0.966945
-7079.24,0.786953,0.45727,3,15,0,7086.85,5074.61,0.994392,0.960229,0.616462,0.909737,0.920526,0.744139
-7075.77,0.927854,0.45727,3,15,0,7081.65,5161.26,0.973799,0.939375,0.619271,0.880875,0.93003,0.331227
-7075.45,0.963472,0.45727,3,7,0,7077.16,5108.11,0.946101,0.963254,0.607898,0.909032,0.932575,0.670169
-7075.9,0.819845,0.45727,3,7,0,7079.49,5161.89,0.97598,0.930743,0.612016,0.886709,0.923874,0.387894
-7078.93,0.827845,0.45727,3,7,0,7081.33,5204.61,0.941815,0.963841,0.585239,0.924363,0.935293,0.167714
-7077.15,0.965489,0.45727,3,7,0,7081.84,5070.24,0.973133,0.931595,0.624083,0.893857,0.941763,0.08829
-7078.04,0.952743,0.45727,3,7,0,7079.63,5266.16,0.961318,0.967533,0.605976,0.925288,0.919221,0.849888
-7078.24,0.994628,0.45727,3,7,0,7081.9,5058.01,0.956526,0.925372,0.640273,0.909022,0.945503,0.319873
-7079.87,0.996249,0.45727,3,7,0,7082.26,5275.06,0.94972,0.959302,0.654614,0.895546,0.945528,0.664636
-7076.78,0.985278,0.45727,3,15,0,7082.29,5024.39,0.969256,0.938932,0.586427,0.896865,0.917834,0.23256
-7076.9,0.986035,0.45727,3,7,0,7078.84,4993.78,0.975591,0.952441,0.588374,0.901186,0.941175,0.317052
