# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_401.json
# init = 2 (Default)
# random
#   seed = 1673989634 (Default)
# output
#   file = output_model_baseline/output_401.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.376594
# Diagonal elements of inverse mass matrix:
# 0.00067709, 1.0496, 1.33216, 0.00709262, 1.68707, 1.70369, 2.80998
-7060.26,0.938699,0.376594,3,7,0,7061.79,5155.49,0.992549,0.99831,0.651632,0.998515,0.995248,0.444313
-7062.16,0.959281,0.376594,3,7,0,7064.67,4859.66,0.972194,0.999568,0.680383,0.994456,0.999526,0.662479
-7061.74,0.854877,0.376594,3,15,0,7064.89,5013.1,0.989674,0.9996,0.625499,0.985817,0.98534,0.799966
-7062.72,1,0.376594,3,7,0,7065.02,5024.58,0.991143,0.999774,0.628158,0.985786,0.987679,0.924152
-7058.46,1,0.376594,3,7,0,7062.85,5007.02,0.975598,0.99879,0.644116,0.994986,0.997934,0.354269
-7060.1,0.935803,0.376594,3,7,0,7062.77,5063.34,0.986355,0.998249,0.670893,0.992511,0.991661,0.0638366
-7062.75,0.985093,0.376594,4,15,0,7063.86,4949.95,0.983905,0.964932,0.60993,0.988616,0.997844,0.982797
-7060.14,0.480922,0.376594,3,7,0,7067.44,4967.34,0.987805,0.988024,0.615552,0.9943,0.998617,0.948501
-7065.02,0.946649,0.376594,2,3,0,7068.37,4925.96,0.980261,0.993601,0.602064,0.963492,0.997493,0.98068
-7062.12,1,0.376594,4,15,0,7066.02,4857.37,0.97331,0.98999,0.611016,0.993992,0.995845,0.989401
-7058.94,0.671862,0.376594,3,7,0,7069.8,4974.64,0.989673,0.997755,0.64967,0.986975,0.987217,0.81779
-7058.19,0.987797,0.376594,3,7,0,7061.38,4977.64,0.989191,0.986006,0.636845,0.995208,0.99922,0.196692
-7061.11,0.83377,0.376594,4,15,0,7063.62,5037.87,0.997812,0.996564,0.639466,0.992321,0.985833,0.917163
-7059.95,0.781412,0.376594,4,15,0,7066.65,4943.98,0.991611,0.991538,0.603398,0.988656,0.9965,0.267652
-7060.37,0.980352,0.376594,4,15,0,7063.9,4688.21,0.99274,0.992979,0.628714,0.990303,0.99763,0.297341
-7058.29,0.997211,0.376594,4,15,0,7062.5,5170.35,0.968902,0.992232,0.651334,0.992159,0.996314,0.784263
-7060.07,0.942246,0.376594,3,7,0,7062.48,5039.32,0.991561,0.994601,0.689328,0.996539,0.996528,0.196674
-7058.93,0.983337,0.376594,4,15,0,7064.28,5014.59,0.991983,0.99468,0.653851,0.997105,0.996431,0.0721486
-7059.42,0.992195,0.376594,3,15,0,7061.18,5139.45,0.970534,0.971996,0.653277,0.998992,0.993853,0.534209
-7058.02,0.99992,0.376594,3,7,0,7060.52,4966.36,0.991097,0.995687,0.628744,0.995783,0.997242,0.414248
-7063.69,0.830808,0.376594,4,15,0,7066.57,4985.63,0.990195,0.970193,0.67588,0.999939,0.999497,0.53518
-7060.82,1,0.376594,3,7,0,7065.45,5025.88,0.998255,0.99608,0.642921,0.999447,0.994809,0.570117
-7060.53,0.905285,0.376594,3,7,0,7064.25,4843.82,0.99874,0.984369,0.661994,0.980415,0.999249,0.478353
-7058.79,0.984159,0.376594,3,7,0,7063.01,4902.74,0.998634,0.991805,0.653493,0.993859,0.992955,0.34249
-7056.94,0.996253,0.376594,3,7,0,7059.66,5004.9,0.986887,0.987284,0.633158,0.990681,0.997568,0.658989
-7058.11,0.949256,0.376594,3,7,0,7059.51,5124.07,0.985538,0.977681,0.665363,0.995738,0.993214,0.288926
-7061.14,0.951113,0.376594,3,7,0,7062.23,5113.54,0.977477,0.9915,0.701626,0.983428,0.998498,0.562861
-7059.48,0.959637,0.376594,3,7,0,7064.3,5123.39,0.982227,0.987303,0.651084,0.997833,0.984341,0.821257
-7058.91,0.836868,0.376594,3,7,0,7063.93,4917.76,0.984771,0.994602,0.67067,0.997208,0.998681,0.147359
-7060.92,0.925775,0.376594,3,7,0,7064.37,5020.06,0.985876,0.985981,0.684232,0.999521,0.993698,0.122018
-7058.27,0.902832,0.376594,3,15,0,7062.86,5171.27,0.971786,0.987819,0.672751,0.990653,0.994276,0.421676
-7058.41,0.85522,0.376594,3,7,0,7061.5,5126.61,0.996902,0.989702,0.653827,0.989183,0.993653,0.591436
-7058.13,0.964913,0.376594,3,7,0,7061.03,5066.33,0.996038,0.993383,0.647809,0.991198,0.995113,0.768598
-7058.41,0.965488,0.376594,3,7,0,7060.42,5024.55,0.989048,0.994927,0.632293,0.991161,0.998717,0.174325
-7057.36,1,0.376594,3,7,0,7059.3,5044.5,0.964463,0.991537,0.638495,0.989854,0.997395,0.573604
-7058.42,0.957097,0.376594,3,7,0,7059.29,4955.01,0.994719,0.980735,0.652221,0.992322,0.996569,0.0749707
-7058.28,0.927135,0.376594,3,7,0,7061.62,4971.81,0.967245,0.992457,0.644788,0.986027,0.998408,0.103942
-7058.44,0.998411,0.376594,3,15,0,7060.14,5149.59,0.985255,0.990027,0.664604,0.993855,0.996513,0.137897
-7063.7,0.818212,0.376594,2,3,0,7065.39,5052.75,0.968141,0.949356,0.679469,0.985458,0.989381,0.0451854
-7060.89,1,0.376594,3,7,0,7065.64,4906.72,0.988608,0.998265,0.648966,0.993926,0.997913,0.0137987
-7059.78,0.992232,0.376594,3,7,0,7061.95,4938.84,0.981844,0.996617,0.650923,0.978671,0.996718,0.0284951
-7059.17,0.997585,0.376594,3,7,0,7062.29,4819.37,0.982483,0.973912,0.63612,0.997541,0.994685,0.129728
-7057.38,0.911188,0.376594,3,7,0,7061.01,4823.54,0.984012,0.994825,0.662449,0.992217,0.994988,0.526932
-7058,0.964988,0.376594,3,7,0,7058.93,5113.79,0.97646,0.975542,0.640026,0.996872,0.997268,0.469581
-7057.87,0.952753,0.376594,3,7,0,7059.8,5108.14,0.97081,0.986018,0.646746,0.996609,0.998229,0.369697
-7060.88,0.915825,0.376594,4,15,0,7062.13,4793.72,0.98596,0.991044,0.653197,0.978749,0.999909,0.562894
-7060.07,0.765904,0.376594,3,7,0,7064.33,4864.24,0.985901,0.991178,0.628364,0.997197,0.99981,0.329131
-7057.14,0.987577,0.376594,3,7,0,7061.89,4996.7,0.989332,0.988465,0.642796,0.985873,0.996079,0.821847
-7057.46,0.909143,0.376594,4,15,0,7062.17,5157.13,0.984992,0.985977,0.646962,0.993304,0.99642,0.40394
-7057.97,0.960712,0.376594,3,15,0,7059.95,4757.91,0.989283,0.991468,0.644869,0.991999,0.995507,0.666774
-7065.05,0.820231,0.376594,3,7,0,7066.99,5253.12,0.999309,0.998011,0.652051,0.993413,0.999108,0.933882
-7063.93,0.973827,0.376594,3,7,0,7068.62,5057.66,0.999391,0.999558,0.662567,0.976109,0.998664,0.765008
-7059.91,0.995128,0.376594,4,15,0,7064.74,4962.83,0.97889,0.998802,0.642902,0.974875,0.999193,0.639481
-7062.01,0.570962,0.376594,3,7,0,7064.5,4996.53,0.982955,0.970361,0.66877,0.999874,0.999202,0.694792
-7061.07,0.645993,0.376594,3,15,0,7065.77,5184.75,0.973799,0.993828,0.671751,0.99795,0.997154,0.0575417
-7061.37,0.973202,0.376594,3,7,0,7064.09,5183.23,0.969642,0.979676,0.675582,0.990872,0.998792,0.0373804
-7060.72,0.984592,0.376594,3,7,0,7063.88,5121.14,0.985852,0.976249,0.683561,0.981991,0.99311,0.0565631
-7058.05,0.972117,0.376594,3,7,0,7062.86,5058.66,0.973282,0.993859,0.659673,0.995687,0.999079,0.481554
-7058.23,0.903617,0.376594,3,7,0,7061.43,5044.1,0.956892,0.985318,0.656771,0.997337,0.994212,0.462631
-7060.31,0.883684,0.376594,4,15,0,7062.23,4932.82,0.996445,0.995907,0.661069,0.977866,0.999451,0.73833
-7061.43,0.891249,0.376594,3,7,0,7064.79,4947.03,0.993911,0.967361,0.657516,0.984984,0.999821,0.885416
-7058.12,0.998865,0.376594,3,7,0,7062.43,4887.31,0.981283,0.986674,0.654289,0.988452,0.999672,0.628435
-7060.08,0.939382,0.376594,4,15,0,7061.54,4874.82,0.97966,0.987047,0.629475,0.989447,0.999622,0.94304
-7060.58,0.867035,0.376594,3,7,0,7065.04,4911.02,0.981033,0.990895,0.659096,0.970413,0.999395,0.932029
-7061.2,0.986271,0.376594,3,7,0,7062.73,4897.46,0.983865,0.985646,0.65513,0.999544,0.988312,0.0360396
-7059.84,0.908977,0.376594,3,7,0,7066.61,4950.19,0.982163,0.98836,0.658352,0.997799,0.988239,0.0305072
-7060.21,0.925649,0.376594,3,7,0,7063.14,5002.56,0.997554,0.981729,0.62978,0.991987,0.997718,0.0523
-7059.36,0.965352,0.376594,4,15,0,7063,4894.89,0.978177,0.994107,0.660942,0.993283,0.999427,0.933029
-7060.67,0.990615,0.376594,3,15,0,7062.52,4951.65,0.989453,0.980421,0.637733,0.991292,0.992104,0.00612088
-7057.59,0.671073,0.376594,3,7,0,7065.79,4900.94,0.98681,0.989615,0.631799,0.996857,0.997966,0.636453
-7058.36,0.975159,0.376594,3,15,0,7060.2,5049.29,0.984422,0.986226,0.630937,0.996052,0.999307,0.351237
-7059.05,0.97714,0.376594,3,7,0,7061.09,5229.82,0.980258,0.988565,0.660558,0.993052,0.988862,0.311797
-7058.72,0.856355,0.376594,3,7,0,7062.42,5004.36,0.978027,0.98225,0.642144,0.98365,0.999747,0.675808
-7057.54,0.959079,0.376594,2,5,0,7061.53,4952.54,0.982799,0.989646,0.65498,0.996191,0.993798,0.107364
-7058.9,0.930807,0.376594,3,7,0,7061.22,5048.93,0.987527,0.984579,0.616678,0.984811,0.99835,0.768877
-7058.53,0.905543,0.376594,3,7,0,7064,5013.62,0.97344,0.970046,0.632181,0.982234,0.998465,0.658705
-7063.1,0.7622,0.376594,3,7,0,7065.02,4919.47,0.997926,0.99835,0.682437,0.996274,0.990302,0.948063
-7058.91,0.881478,0.376594,3,7,0,7066.39,4899.57,0.992503,0.994364,0.637129,0.983666,0.998685,0.126807
-7061.44,0.934838,0.376594,3,7,0,7063.17,4924.3,0.987508,0.976646,0.654875,0.997011,0.999943,0.878113
-7059.08,0.997796,0.376594,4,15,0,7063.9,4910.51,0.983816,0.97653,0.67056,0.997066,0.98558,0.664034
-7061.19,0.98798,0.376594,3,7,0,7062.96,5173.63,0.995078,0.991429,0.658122,0.979227,0.998382,0.951828
-7059.26,0.973397,0.376594,3,7,0,7064.7,5077.61,0.969035,0.964644,0.653991,0.991068,0.985751,0.454539
-7061.5,0.884656,0.376594,3,7,0,7062.78,4768.36,0.997078,0.998349,0.645319,0.991873,0.999593,0.573097
-7059.83,0.955146,0.376594,3,7,0,7065.96,5020.74,0.995514,0.988474,0.673453,0.992492,0.999712,0.54779
-7061.48,0.864941,0.376594,3,7,0,7065.25,4869.55,0.974828,0.977951,0.686987,0.980041,0.999781,0.54181
-7060.39,0.969209,0.376594,3,7,0,7063.47,5060.02,0.987169,0.994295,0.614521,0.997042,0.989304,0.12792
-7062.1,0.951491,0.376594,3,7,0,7066.63,5150.91,0.960725,0.98019,0.60652,0.998816,0.997401,0.650055
