# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_657.json
# init = 2 (Default)
# random
#   seed = 1674087434 (Default)
# output
#   file = output_model_baseline/output_657.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.320737
# Diagonal elements of inverse mass matrix:
# 0.000711829, 1.45958, 0.53418, 0.474735, 0.00701146, 0.2923, 3.56
-7393.95,0.890168,0.320737,3,15,0,7395.5,7738.66,0.997729,0.975215,0.996329,0.766846,0.961084,0.787889
-7392.91,0.97513,0.320737,3,15,0,7395.93,7605.09,0.986141,0.988388,0.998223,0.751941,0.952212,0.304803
-7390.99,0.988641,0.320737,3,15,0,7394.38,7871.88,0.978774,0.95857,0.992008,0.744566,0.9608,0.597463
-7389.79,0.97953,0.320737,4,15,0,7394.17,7514.19,0.981317,0.985871,0.975887,0.746266,0.976035,0.400732
-7389.97,0.990283,0.320737,3,7,0,7391.78,7474.81,0.980326,0.959022,0.975736,0.727742,0.964798,0.47319
-7390.78,0.959106,0.320737,4,15,0,7392.5,7513.47,0.988637,0.976634,0.970472,0.741335,0.969625,0.956511
-7390.07,0.838573,0.320737,3,7,0,7397.35,7516.69,0.972648,0.980807,0.973615,0.732466,0.973131,0.256253
-7392.01,0.953684,0.320737,3,7,0,7393.19,7398.88,0.993271,0.954275,0.965022,0.757173,0.975951,0.196713
-7393.2,0.944399,0.320737,3,7,0,7398.05,7271.49,0.991522,0.986409,0.987826,0.746723,0.942195,0.79232
-7394.39,0.933384,0.320737,3,15,0,7396.96,7287.67,0.979761,0.985028,0.990425,0.73715,0.97812,0.945212
-7393.2,0.998624,0.320737,4,15,0,7397.4,8019.14,0.974137,0.980369,0.97042,0.762056,0.936132,0.0758736
-7392.77,1,0.320737,3,7,0,7396.21,7955.96,0.976657,0.988688,0.944757,0.764636,0.956726,0.249853
-7392.13,1,0.320737,3,7,0,7393.39,8009.98,0.976288,0.987936,0.954379,0.764868,0.956925,0.327958
-7391.05,0.993247,0.320737,3,7,0,7394.55,7864.81,0.979952,0.988169,0.957991,0.763383,0.949175,0.272669
-7390.76,0.879037,0.320737,3,7,0,7394.35,7907.99,0.974179,0.980453,0.957832,0.749122,0.978046,0.50748
-7392.51,0.962841,0.320737,4,15,0,7393.43,7283.05,0.992316,0.964807,0.983243,0.744424,0.940734,0.190369
-7392.07,1,0.320737,3,15,0,7394.64,7694.26,0.975201,0.980285,0.99144,0.745584,0.976636,0.926903
-7391.88,0.979288,0.320737,3,7,0,7394.73,7578.84,0.985084,0.968973,0.971027,0.748079,0.982115,0.971091
-7390.46,0.987385,0.320737,3,15,0,7393.38,7755.34,0.980829,0.985012,0.980907,0.744582,0.977012,0.799579
-7391.3,0.965015,0.320737,4,15,0,7394.59,7531.07,0.992348,0.957675,0.968721,0.75706,0.939483,0.148816
-7390.32,0.992733,0.320737,3,15,0,7392.34,7622.63,0.983057,0.988196,0.968726,0.75844,0.976599,0.735788
-7391.84,0.961211,0.320737,3,15,0,7394.67,7751.43,0.982947,0.989533,0.973954,0.72476,0.974325,0.109593
-7395.31,0.952407,0.320737,3,7,0,7396.76,7786.31,0.99144,0.993439,0.974596,0.703646,0.97506,0.17866
-7392.37,0.975765,0.320737,4,15,0,7399.75,8017.4,0.991255,0.958065,0.972965,0.763186,0.946329,0.826327
-7392.06,0.904539,0.320737,3,7,0,7396.41,7925.74,0.995944,0.969117,0.960703,0.748396,0.937155,0.770482
-7389.24,0.969302,0.320737,3,7,0,7394.32,7702.67,0.987836,0.969046,0.962373,0.755596,0.963374,0.780802
-7390.05,0.983177,0.320737,3,7,0,7391.72,7773.91,0.975466,0.974005,0.969483,0.730384,0.957643,0.885748
-7390.43,0.92981,0.320737,4,15,0,7394.99,7625.29,0.984313,0.978377,0.972653,0.751736,0.981377,0.86415
-7390.55,0.993195,0.320737,3,15,0,7392.15,7703.88,0.977611,0.985275,0.967114,0.747477,0.972821,0.080788
-7391.14,0.980167,0.320737,3,15,0,7392.89,7658.67,0.988334,0.97648,0.972837,0.775012,0.944,0.810811
-7392.4,0.870361,0.320737,3,7,0,7395.01,7613.17,0.99932,0.965197,0.981667,0.761474,0.96739,0.643841
-7390.92,0.670677,0.320737,4,15,0,7394.79,7671.67,0.997939,0.977088,0.957583,0.733356,0.961265,0.513828
-7393.5,0.83633,0.320737,4,15,0,7396.07,7677.04,0.99618,0.975094,0.990138,0.754821,0.985306,0.884841
-7389.47,0.997961,0.320737,3,7,0,7394.97,7568.77,0.983437,0.98619,0.956686,0.753451,0.957671,0.469614
-7389.64,0.961368,0.320737,3,7,0,7390.44,7594.8,0.978014,0.984958,0.986516,0.751014,0.963793,0.522316
-7390.45,0.900843,0.320737,3,7,0,7396.86,7681.38,0.993119,0.973273,0.970842,0.728669,0.967486,0.862294
-7393.43,0.933884,0.320737,4,15,0,7397.09,7646.17,0.995309,0.970217,0.97646,0.780662,0.980271,0.161467
-7393.1,0.948673,0.320737,3,7,0,7397.63,7650.54,0.994015,0.974776,0.956394,0.779869,0.979621,0.237663
-7390.89,0.938351,0.320737,3,7,0,7396.81,7742.8,0.996034,0.980207,0.98735,0.744057,0.958481,0.738867
-7394.27,0.983843,0.320737,4,15,0,7396.49,7542.99,0.99971,0.993951,0.979373,0.750692,0.952357,0.618916
-7394.31,0.876365,0.320737,3,15,0,7398.04,7526.03,0.999754,0.990055,0.980957,0.746496,0.943125,0.482034
-7393.86,0.82817,0.320737,3,11,0,7395.43,7500.23,0.999614,0.988979,0.98297,0.749889,0.944718,0.441028
-7392.04,0.655966,0.320737,3,15,0,7396.36,7506.78,0.99789,0.992025,0.966771,0.735194,0.961376,0.689057
-7390.85,0.938656,0.320737,3,15,0,7393.35,7620.19,0.996906,0.982078,0.982086,0.756818,0.947582,0.538317
-7391.23,0.982646,0.320737,3,15,0,7393.4,7499.37,0.988573,0.986162,0.976663,0.770743,0.962501,0.156479
-7390.61,0.99252,0.320737,4,15,0,7392.97,7778.58,0.993497,0.969169,0.971175,0.723519,0.954339,0.75082
-7390.57,0.98457,0.320737,3,15,0,7392.51,7423.12,0.970039,0.988564,0.9701,0.760334,0.960903,0.433472
-7392.49,0.747993,0.320737,3,15,0,7394.52,7520.83,0.99735,0.978915,0.963331,0.770326,0.947392,0.138239
-7391.59,0.975944,0.320737,4,15,0,7394.12,7656.77,0.997571,0.972824,0.972789,0.77327,0.965093,0.328452
-7391.09,0.959625,0.320737,4,15,0,7393.07,7502.22,0.997822,0.973906,0.972921,0.761457,0.965841,0.262058
-7389.86,0.99968,0.320737,3,7,0,7391.51,7643.74,0.995345,0.977284,0.966003,0.760639,0.95472,0.403157
-7393.73,0.944969,0.320737,3,7,0,7394.31,7598.58,0.998556,0.957559,0.973217,0.765727,0.93995,0.0924658
-7390.63,1,0.320737,3,7,0,7394.98,7450.33,0.987868,0.982817,0.969932,0.740658,0.976044,0.143263
-7391.49,0.990954,0.320737,3,7,0,7392.82,7383.03,0.990893,0.97822,0.970883,0.738636,0.949404,0.0558995
-7391.8,0.975169,0.320737,3,7,0,7394.09,7358.54,0.97937,0.96797,0.962943,0.728008,0.975683,0.126633
-7389.3,0.981634,0.320737,3,7,0,7393.34,7783.8,0.983927,0.967827,0.98322,0.746495,0.958113,0.717121
-7389.14,0.986439,0.320737,3,15,0,7390.42,7544.34,0.977463,0.968462,0.972159,0.748918,0.974957,0.618337
-7389.77,0.940317,0.320737,3,7,0,7390.46,7516.83,0.989989,0.9779,0.965848,0.746587,0.978008,0.604016
-7388.62,0.99497,0.320737,3,7,0,7390.59,7671.76,0.982211,0.979356,0.975214,0.749721,0.965061,0.390293
-7388.95,0.987856,0.320737,3,7,0,7389.75,7708.72,0.980676,0.98216,0.97643,0.745314,0.964745,0.30288
-7392.71,0.918246,0.320737,4,15,0,7395.93,8025.81,0.983011,0.985514,0.961147,0.725927,0.961239,0.0970492
-7392.15,0.998637,0.320737,3,15,0,7394.31,7778.72,0.989364,0.985072,0.967999,0.724492,0.966371,0.0429843
-7393.56,0.951136,0.320737,3,7,0,7398.44,7960.63,0.986849,0.951686,0.96855,0.709931,0.945341,0.395357
-7389.69,1,0.320737,3,7,0,7394.51,7741.87,0.978041,0.987141,0.970141,0.757046,0.970245,0.374692
-7389.64,0.957171,0.320737,3,7,0,7393.31,7412.6,0.988702,0.977366,0.972468,0.751086,0.971921,0.594886
-7391.69,0.944986,0.320737,3,7,0,7393.24,7553.96,0.97291,0.965167,0.992941,0.727467,0.94978,0.245135
-7391.21,0.594285,0.320737,3,15,0,7397.59,7923.87,0.995899,0.970042,0.977808,0.731071,0.965163,0.571283
-7388.65,0.995137,0.320737,3,7,0,7392.07,7597.73,0.982742,0.965003,0.971279,0.757191,0.958695,0.537431
-7389.52,0.984441,0.320737,3,15,0,7389.88,7580.43,0.984228,0.979483,0.972133,0.723688,0.959632,0.529044
-7392.68,0.912739,0.320737,3,7,0,7393.88,7537.37,0.970718,0.961669,0.9659,0.716205,0.932631,0.421433
-7391.64,0.7973,0.320737,3,7,0,7395.98,7565.23,0.997675,0.980373,0.972425,0.73547,0.978786,0.733078
-7390.89,0.959923,0.320737,3,7,0,7394.51,7560.49,0.996956,0.971832,0.961504,0.737755,0.976682,0.59035
-7389.94,0.951318,0.320737,3,7,0,7392.37,7609.24,0.984364,0.990545,0.975392,0.755191,0.951906,0.26938
-7392.16,0.95869,0.320737,3,7,0,7396.3,7447.19,0.986709,0.961089,0.99234,0.750695,0.971697,0.896996
-7395.29,0.901715,0.320737,4,15,0,7400.11,7856.95,0.998058,0.981904,0.995133,0.745148,0.943955,0.0567126
-7394.8,0.858714,0.320737,4,15,0,7400.23,7407.71,0.979795,0.994142,0.995253,0.757573,0.945741,0.910822
-7392.33,0.995888,0.320737,3,15,0,7395.57,7618.64,0.977212,0.990104,0.996107,0.751457,0.954226,0.785847
-7391.97,0.980825,0.320737,4,15,0,7394.35,7474.71,0.986695,0.974457,0.992884,0.752614,0.96419,0.0621707
-7392.78,0.950297,0.320737,3,7,0,7397.87,7933.29,0.972805,0.959215,0.96926,0.780984,0.943188,0.614976
-7390.15,0.868951,0.320737,3,7,0,7396.14,7674.45,0.990943,0.985735,0.968638,0.737628,0.977186,0.549667
-7391.77,0.980486,0.320737,3,7,0,7393.92,7605.88,0.993008,0.990313,0.970348,0.756899,0.93391,0.286029
-7391.26,0.991965,0.320737,3,15,0,7393.18,7543.95,0.99264,0.99395,0.961132,0.75975,0.955104,0.389505
-7391.5,0.969758,0.320737,3,15,0,7393.21,7704.65,0.967638,0.990029,0.980308,0.736932,0.973188,0.852225
-7394.92,0.813587,0.320737,4,15,0,7396.33,7629.52,0.997921,0.943479,0.956088,0.719526,0.940407,0.382451
-7395.47,0.965419,0.320737,4,15,0,7397.85,7562.71,0.998227,0.945237,0.967376,0.722772,0.929146,0.340487
-7391,1,0.320737,3,7,0,7396,7698.16,0.997839,0.982183,0.977696,0.736647,0.966064,0.698262
-7391.67,0.902149,0.320737,4,15,0,7395.08,7643.79,0.998688,0.97632,0.968456,0.76315,0.945679,0.654083
-7393.32,0.86024,0.320737,3,7,0,7396.86,7833.82,0.974956,0.996812,0.969769,0.749045,0.986384,0.364258
-7391.23,0.930736,0.320737,3,15,0,7396.6,7482.23,0.990772,0.983424,0.96121,0.748993,0.985046,0.507901
-7397.37,0.893863,0.320737,3,7,0,7399.16,7645.47,0.988767,0.982579,0.976172,0.708735,0.928379,0.00722797
-7392.43,0.979865,0.320737,3,7,0,7402.04,7647.59,0.987213,0.963505,0.950963,0.737349,0.962713,0.0161888
-7391.7,0.906073,0.320737,3,7,0,7395.38,7662.09,0.988715,0.990647,0.989359,0.750638,0.956794,0.895946
-7391.33,0.998294,0.320737,3,7,0,7392.83,7802.35,0.975503,0.990314,0.98314,0.747023,0.961441,0.90586
-7391.5,0.978492,0.320737,4,15,0,7394.06,7555.84,0.991278,0.94948,0.964228,0.758743,0.971628,0.150478
-7393.3,0.916615,0.320737,4,15,0,7395.35,7731.96,0.990971,0.99607,0.983989,0.732309,0.942923,0.874322
-7391.14,0.992405,0.320737,4,15,0,7395.99,7598.04,0.967101,0.985921,0.972812,0.766287,0.977025,0.356561
-7392.58,0.921734,0.320737,3,7,0,7393.96,7569.9,0.996092,0.989886,0.9698,0.771802,0.947738,0.811799
-7391.61,0.945188,0.320737,4,15,0,7395.6,7612.52,0.976567,0.990772,0.983206,0.737141,0.983155,0.372864
-7392.9,0.773897,0.320737,3,7,0,7396.09,7387.74,0.968033,0.990271,0.978362,0.736268,0.984993,0.497467
-7393.72,0.875844,0.320737,3,15,0,7398.13,7477.25,0.996111,0.951919,0.979852,0.767711,0.973429,0.918198
-7394.82,0.838338,0.320737,4,15,0,7401.77,7875.56,0.985279,0.997255,0.977917,0.724749,0.987354,0.611421
-7395.12,0.968398,0.320737,4,15,0,7398.77,7513.43,0.983325,0.992613,0.981977,0.785342,0.98338,0.2697
-7394.81,0.985251,0.320737,4,15,0,7398.76,7807.32,0.972627,0.983415,0.991417,0.711035,0.933879,0.78273
-7391.5,0.988195,0.320737,3,7,0,7396.54,7889.36,0.990706,0.970401,0.984952,0.725544,0.967159,0.794553
-7392.16,0.991487,0.320737,3,7,0,7393.57,8045.15,0.962127,0.962841,0.978134,0.733082,0.964659,0.67161
-7392.22,1,0.320737,3,7,0,7393.67,8081.91,0.970106,0.956869,0.980193,0.731936,0.96268,0.48844
-7391.83,0.983019,0.320737,3,7,0,7395.49,7935.53,0.982753,0.959534,0.950718,0.724245,0.956444,0.25058
-7392.11,0.991879,0.320737,3,7,0,7395.03,7868.77,0.983465,0.960288,0.961025,0.717325,0.949076,0.131528
-7389.81,0.883042,0.320737,4,15,0,7395.92,7624.95,0.994763,0.974203,0.976502,0.741649,0.955019,0.808326
-7394.26,0.876457,0.320737,3,7,0,7395.43,7492.95,0.998413,0.989666,0.965482,0.754039,0.987523,0.220086
-7392.04,0.990117,0.320737,3,15,0,7396.67,7336.14,0.989739,0.977828,0.961023,0.742373,0.983261,0.207251
-7389.26,0.999305,0.320737,3,7,0,7392.79,7644.35,0.987215,0.966997,0.979975,0.75104,0.946371,0.684538
-7389.99,0.996558,0.320737,3,7,0,7390.34,7559.71,0.976329,0.981186,0.987157,0.756494,0.969504,0.37014
-7389.25,0.970436,0.320737,3,7,0,7390.96,7489.04,0.990749,0.961568,0.972375,0.747138,0.955381,0.552138
-7391.62,0.50183,0.320737,4,15,0,7397.45,7473.33,0.994507,0.978701,0.992997,0.759171,0.955934,0.447267
-7390.29,0.991236,0.320737,3,15,0,7392.69,7513.34,0.979262,0.97256,0.984567,0.768889,0.96213,0.709009
-7391.39,0.925909,0.320737,3,15,0,7394.63,7677.98,0.972676,0.973601,0.976902,0.766881,0.981163,0.857586
-7390.99,0.993706,0.320737,3,15,0,7393.25,7625.13,0.989484,0.968185,0.992079,0.758179,0.973186,0.304729
-7391.89,0.990289,0.320737,3,7,0,7392.87,7640.68,0.973196,0.96698,0.993772,0.756765,0.936149,0.62978
-7393.28,0.904575,0.320737,3,15,0,7396.46,7569.85,0.990352,0.975908,0.99852,0.749785,0.967508,0.87136
-7395.17,0.984257,0.320737,3,7,0,7395.82,7652.57,0.99157,0.970277,0.99826,0.74402,0.940498,0.972072
-7399.77,0.891039,0.320737,4,15,0,7406.12,8258.76,0.998559,0.975483,0.981996,0.732159,0.975192,0.990318
-7400.28,0.839887,0.320737,3,15,0,7410.46,7455.01,0.999954,0.984241,0.962879,0.758209,0.996941,0.19177
-7397.56,0.993129,0.320737,4,15,0,7402.32,7888.49,0.998344,0.962052,0.977034,0.727551,0.997467,0.853404
-7396.79,0.993747,0.320737,4,15,0,7400.97,7553.46,0.961865,0.984276,0.958106,0.767786,0.998234,0.260614
-7393.52,0.986951,0.320737,4,15,0,7402.38,7785.03,0.987534,0.998557,0.978297,0.72979,0.976568,0.441266
-7390.81,0.986349,0.320737,4,15,0,7395.7,7726.5,0.993004,0.988854,0.962743,0.754317,0.941389,0.435807
-7391.75,0.992828,0.320737,3,7,0,7393.5,7554.27,0.995706,0.972157,0.980025,0.769767,0.968814,0.135555
-7389.98,0.986145,0.320737,3,7,0,7393,7484.82,0.973505,0.984178,0.958481,0.757446,0.952979,0.368064
-7392.33,0.9559,0.320737,3,7,0,7393.77,7564.6,0.98954,0.956321,0.983232,0.737535,0.962454,0.0219912
-7391.59,0.938111,0.320737,4,15,0,7396.42,7646.73,0.980128,0.968394,0.981545,0.731537,0.95258,0.0235193
-7392.38,0.877935,0.320737,3,7,0,7397.05,7581.93,0.99352,0.990857,0.951497,0.76109,0.952022,0.119425
-7391.24,0.997836,0.320737,4,15,0,7393.84,7567.96,0.988117,0.993701,0.970319,0.766681,0.950375,0.322483
-7391.84,0.990192,0.320737,3,7,0,7392.82,7656.54,0.985785,0.994901,0.98148,0.769218,0.959359,0.267499
-7392.15,0.988603,0.320737,3,15,0,7394.18,7584.69,0.987268,0.996058,0.985384,0.753272,0.94562,0.225305
-7391.56,0.986943,0.320737,3,7,0,7393.77,7648.77,0.976861,0.996188,0.975143,0.739896,0.972292,0.207814
-7393.45,0.956125,0.320737,4,15,0,7397.22,7314.04,0.975471,0.996094,0.984751,0.74503,0.965949,0.154598
-7392.5,0.995028,0.320737,3,15,0,7396.27,7821.77,0.98584,0.976057,0.954347,0.754754,0.957343,0.986664
-7389.53,0.881614,0.320737,3,7,0,7395.31,7639.86,0.989827,0.965068,0.98561,0.753402,0.962903,0.377443
-7390.85,0.941068,0.320737,3,7,0,7392.62,7675.37,0.962512,0.980347,0.985334,0.752093,0.942366,0.555945
-7390.2,0.97895,0.320737,3,7,0,7393.23,7632.52,0.993556,0.978491,0.989385,0.749391,0.962759,0.4631
