# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_375.json
# init = 2 (Default)
# random
#   seed = 1673984660 (Default)
# output
#   file = output_model_baseline/output_375.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.401306
# Diagonal elements of inverse mass matrix:
# 0.000618222, 0.00631202, 0.0254756, 0.0136477, 1.37727, 1.68434, 3.34511
-5672.88,0.992229,0.401306,3,7,0,5677.37,853.175,0.629157,0.873911,0.769753,0.987845,0.994942,0.639516
-5675.28,0.895699,0.401306,3,7,0,5677.07,861.016,0.632985,0.840437,0.780912,0.987176,0.998858,0.0803158
-5676.12,0.728001,0.401306,2,7,0,5682.32,867.858,0.627849,0.867053,0.79537,0.996074,0.999899,0.591268
-5676.07,0.947034,0.401306,3,7,0,5679.59,870.587,0.603595,0.873699,0.78842,0.985365,0.99965,0.183262
-5674.76,0.99211,0.401306,3,7,0,5677.54,848.176,0.601399,0.874419,0.79587,0.993756,0.9995,0.595689
-5673.55,0.88967,0.401306,3,7,0,5680.13,865.902,0.636589,0.844597,0.779974,0.996364,0.996706,0.327111
-5672.66,0.992453,0.401306,3,7,0,5674.92,863.666,0.620109,0.860696,0.798793,0.987521,0.984659,0.39896
-5672.92,0.979599,0.401306,3,7,0,5674.26,862.866,0.625723,0.852837,0.778846,0.986881,0.992821,0.172265
-5673.29,0.978695,0.401306,3,7,0,5674.18,834.324,0.606651,0.864813,0.801359,0.996736,0.988834,0.735636
-5673.59,0.993773,0.401306,3,7,0,5674.63,843.816,0.620708,0.848626,0.766664,0.980101,0.994788,0.406103
-5675.74,0.982813,0.401306,3,7,0,5677.44,875.006,0.589189,0.858006,0.753801,0.994435,0.994781,0.594935
-5673.78,1,0.401306,3,7,0,5677.27,826.586,0.635464,0.856833,0.813724,0.994811,0.994025,0.39484
-5676.56,0.851868,0.401306,3,7,0,5680.78,841.834,0.631785,0.806831,0.790323,0.987066,0.989299,0.626089
-5673.83,0.992673,0.401306,3,7,0,5679.65,882.141,0.606599,0.856118,0.779959,0.98761,0.994991,0.258894
-5674.79,0.94052,0.401306,3,7,0,5677.08,848.607,0.597828,0.870007,0.793542,0.992594,0.999195,0.8168
-5676.65,0.957068,0.401306,3,7,0,5679.38,882.159,0.609815,0.886774,0.768127,0.989043,0.999526,0.542031
-5676.68,0.875971,0.401306,3,15,0,5679.9,860.961,0.64293,0.837249,0.806399,0.998332,0.9995,0.341609
-5677.22,0.924037,0.401306,3,7,0,5681.58,821.151,0.60469,0.877114,0.760426,0.99419,0.986993,0.975114
-5681.2,0.850628,0.401306,3,7,0,5684.85,827.525,0.614116,0.885721,0.766684,0.99023,0.961561,0.991386
-5676.01,1,0.401306,3,7,0,5682.75,842.829,0.621016,0.879189,0.796299,0.977691,0.994284,0.976764
-5675.8,0.937924,0.401306,4,15,0,5679.77,858.098,0.623379,0.850962,0.781637,0.999256,0.989534,0.0284156
-5676.53,0.940928,0.401306,3,7,0,5679.56,843.071,0.596996,0.867936,0.809525,0.999451,0.994459,0.0861911
-5674.06,1,0.401306,3,7,0,5677.14,851.886,0.634786,0.846437,0.763355,0.997766,0.988697,0.750332
-5675.88,0.973476,0.401306,3,7,0,5677.36,854.424,0.652701,0.836884,0.785696,0.999416,0.989559,0.309385
-5675.24,0.973511,0.401306,3,7,0,5677.9,854.927,0.624484,0.86666,0.783816,0.967675,0.994122,0.869546
-5675.66,1,0.401306,3,7,0,5677.51,841.984,0.6153,0.845712,0.794276,0.999685,0.997328,0.162349
