# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_756.json
# init = 2 (Default)
# random
#   seed = 1674187175 (Default)
# output
#   file = output_model_baseline/output_756.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.599608
# Diagonal elements of inverse mass matrix:
# 0.000561244, 0.00871587, 1.32018, 0.054518, 0.0276988, 0.0180872, 3.45833
-7519.81,0.99348,0.599608,3,7,0,7524.51,9246.71,0.777848,0.971892,0.93154,0.872225,0.844568,0.382936
-7518.99,0.918011,0.599608,3,7,0,7521.83,9157.05,0.770768,0.982219,0.943175,0.863313,0.856097,0.533273
-7518.83,0.760875,0.599608,3,7,0,7523.14,9211.99,0.776565,0.99816,0.938739,0.899573,0.863742,0.487317
-7520.98,0.955717,0.599608,3,7,0,7521.85,8982.25,0.776012,0.996692,0.948801,0.916851,0.854463,0.656917
-7519.27,0.983323,0.599608,2,7,0,7521.53,8992.75,0.779379,0.995971,0.9363,0.912313,0.857077,0.288531
-7522.4,0.503295,0.599608,2,7,0,7524.4,9183.73,0.779876,0.999561,0.949503,0.874995,0.868463,0.0432229
-7523.36,0.643647,0.599608,2,7,0,7526.7,9189.79,0.765798,0.999793,0.935651,0.877691,0.862217,0.0167346
-7518.79,0.723054,0.599608,3,7,0,7523.42,9191.57,0.785693,0.971266,0.919428,0.88279,0.881344,0.479128
-7519.78,0.992488,0.599608,2,7,0,7521.39,8927.28,0.783633,0.997623,0.933472,0.863075,0.891952,0.561313
-7518.38,0.95429,0.599608,3,7,0,7523.17,9169.79,0.775115,0.993606,0.926489,0.908687,0.855825,0.520757
-7517.76,0.992697,0.599608,3,7,0,7519.5,9263.64,0.782719,0.986739,0.921177,0.872737,0.855688,0.592983
-7519.24,0.954005,0.599608,3,7,0,7519.89,9274.82,0.769162,0.991796,0.897169,0.884406,0.852685,0.534608
-7519.91,0.95218,0.599608,3,7,0,7521.17,8774.36,0.793695,0.990942,0.955835,0.880053,0.873643,0.469875
-7520.82,0.951857,0.599608,3,7,0,7522.9,9138.31,0.75136,0.990922,0.888332,0.885831,0.871,0.521758
-7519.07,0.966887,0.599608,3,7,0,7524.45,9129.53,0.775972,0.990292,0.940928,0.854415,0.861852,0.436352
-7520.38,0.952651,0.599608,3,7,0,7521.88,9214.16,0.777476,0.990342,0.94763,0.919103,0.869238,0.555639
-7527.46,0.68498,0.599608,2,3,0,7528.97,8788.14,0.75706,0.995564,0.960248,0.932279,0.846158,0.2277
-7521.78,0.993391,0.599608,3,7,0,7529.16,9314.34,0.804286,0.988289,0.887113,0.887714,0.882752,0.635064
-7518.18,1,0.599608,2,3,0,7522.4,9186.71,0.794673,0.99041,0.921057,0.882726,0.867042,0.122016
-7520.04,0.807174,0.599608,3,7,0,7524.29,8772.1,0.763126,0.992605,0.947621,0.89007,0.869375,0.902862
-7518.67,0.982138,0.599608,3,7,0,7522.08,9135.88,0.784354,0.99321,0.904643,0.87494,0.871725,0.123606
-7522.22,0.805265,0.599608,3,7,0,7524.15,9162.25,0.782493,0.999797,0.934796,0.912732,0.851472,0.500264
-7522.31,0.99168,0.599608,3,7,0,7524.1,9171.52,0.776844,0.999767,0.946305,0.909346,0.877257,0.696403
-7518.56,0.992362,0.599608,3,7,0,7525.02,9350.95,0.786174,0.995697,0.928821,0.873672,0.880407,0.483735
-7521.89,0.77164,0.599608,3,7,0,7524.82,8743.65,0.805008,0.986071,0.933061,0.850932,0.859113,0.738122
-7526.02,0.516968,0.599608,3,7,0,7529.29,8828.63,0.805916,0.968145,0.947959,0.854244,0.845405,0.925744
-7526.02,0.0345079,0.599608,2,3,0,7529.99,8828.63,0.805916,0.968145,0.947959,0.854244,0.845405,0.925744
-7519.75,1,0.599608,2,3,0,7525.56,8825.65,0.800001,0.98629,0.940142,0.869607,0.850485,0.693103
-7519.88,0.960075,0.599608,3,7,0,7522.09,9224.5,0.757395,0.992693,0.911513,0.899228,0.887924,0.20476
-7518.45,0.957989,0.599608,3,7,0,7521.82,9080.4,0.775669,0.987125,0.948617,0.896969,0.857885,0.370784
-7518.2,0.95673,0.599608,3,7,0,7521.12,9058.4,0.788005,0.990013,0.944231,0.879859,0.884728,0.403172
-7521.54,0.80985,0.599608,2,7,0,7523.81,9340.65,0.755527,0.985049,0.95397,0.866395,0.863237,0.834909
-7522.75,0.908859,0.599608,3,7,0,7525.44,8758.5,0.805404,0.996885,0.895891,0.903767,0.874354,0.136946
-7521.04,0.685894,0.599608,3,7,0,7528.88,9230.22,0.784435,0.992203,0.932382,0.851283,0.87492,0.950298
